TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,pdb_interact_uniref_a3m_0,0.84748483,0.952
7KBR,custom_template_with_alphafold_models_2,0.84735572,0.922
7KBR,string_interact_uniprot_sto_2,0.84709489,0.878
7KBR,string_interact_uniref_sto_0,0.84698296,0.936
7KBR,uniclust_oxmatch_a3m_2,0.84465319,0.949
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.8443839,0.889
7KBR,pdb_interact_uniref_sto_0,0.84436166,0.938
7KBR,string_interact_uniref_a3m_2,0.84398913,0.949
7KBR,string_interact_uniref_sto_3,0.84377867,0.91
7KBR,custom_template_with_alphafold_models_4,0.84339982,0.889
7KBR,uniprot_distance_uniref_a3m_1,0.84332293,0.949
7KBR,string_interact_uniref_a3m_4,0.84317988,0.949
7KBR,uniclust_oxmatch_a3m_3,0.84292513,0.947
7KBR,ori_template_pipeline_1,0.84279478,0.919
7KBR,sequence_based_template_with_alphafold_2,0.84278548,0.922
7KBR,structure_temp_dimer_a_1,0.84179968,0.906
7KBR,custom_template_with_alphafold_models_3,0.84112483,0.867
7KBR,custom_template_file_2,0.84112155,0.974
7KBR,uniprot_distance_uniref_sto_3,0.84080458,0.925
7KBR,string_interact_uniprot_sto_1,0.84024686,0.862
7KBR,string_interact_uniref_a3m_1,0.8391915,0.946
7KBR,sequence_based_template_with_alphafold_1,0.83918941,0.906
7KBR,custom_template_with_alphafold_models_1,0.83912522,0.906
7KBR,string_interact_uniref_sto_1,0.83871907,0.932
7KBR,uniprot_distance_uniref_a3m_2,0.83861476,0.951
7KBR,pdb_interact_uniref_sto_4,0.83843845,0.925
7KBR,species_interact_uniprot_sto_1,0.83813983,0.924
7KBR,pdb_interact_uniref_sto_1,0.83799332,0.939
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.83659589,0.906
7KBR,pdb_interact_uniref_sto_2,0.83638012,0.924
7KBR,string_interact_uniref_a3m_0,0.83621371,0.949
7KBR,species_interact_uniprot_sto_3,0.83538574,0.9
7KBR,species_interact_uniprot_sto_2,0.83345002,0.905
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.83337927,0.866
7KBR,uniprot_distance_uniprot_sto_4,0.83249915,0.878
7KBR,species_interact_uniref_sto_1,0.83073157,0.926
7KBR,string_interact_uniref_sto_2,0.83069819,0.933
7KBR,uniprot_distance_uniref_sto_1,0.83062804,0.933
7KBR,sequence_based_template_with_alphafold_3,0.83031058,0.866
7KBR,species_interact_uniref_sto_0,0.82912552,0.937
7KBR,pdb_interact_uniref_sto_3,0.82764244,0.91
7KBR,species_interact_uniref_sto_2,0.82697451,0.933
7KBR,default_1,0.82681191,0.929
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.82433796,0.922
7KBR,sequence_based_template_with_alphafold_4,0.82260871,0.888
7KBR,structure_temp_dimer_a_2,0.82247287,0.922
7KBR,species_interact_uniref_sto_4,0.82184571,0.924
7KBR,uniprot_distance_uniref_sto_2,0.82104421,0.924
7KBR,uniprot_distance_uniref_sto_0,0.81909215,0.933
7KBR,default_2,0.81858832,0.923
7KBR,pdb_interact_uniprot_sto_3,0.81551123,0.875
7KBR,uniprot_distance_uniprot_sto_3,0.81256551,0.885
7KBR,string_interact_uniref_sto_4,0.81213915,0.918
7KBR,species_interact_uniref_sto_3,0.81113774,0.914
7KBR,default_0,0.80972856,0.931
7KBR,uniprot_distance_uniref_sto_4,0.80944717,0.909
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.80939746,0.918
7KBR,sequence_based_template_1,0.80685186,0.949
7KBR,sequence_based_template_4,0.80677152,0.936
7KBR,sequence_based_template_0,0.80496192,0.942
7KBR,structure_temp_dimer_a_4,0.80423439,0.888
7KBR,sequence_based_template_with_alphafold_0,0.80154794,0.918
7KBR,structure_temp_dimer_a_3,0.79930055,0.866
7KBR,structure_temp_dimer_a_0,0.79627097,0.918
7KBR,custom_template_with_alphafold_models_0,0.79015464,0.918
7KBR,no_templates_0,0.75194883,0.84
7KBR,default_4,0.74832219,0.886
7KBR,sequence_based_template_2,0.72208434,0.934
7KBR,species_interact_uniprot_sto_4,0.70015067,0.862
