TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.32749698,0.324
7D3Y,uniprot_distance_uniref_sto_0,0.32714227,0.323
7D3Y,uniprot_distance_uniprot_sto_1,0.32706249,0.025
7D3Y,default_4,0.32699886,0.325
7D3Y,structure_temp_dimer_a_4,0.32688099,0.019
7D3Y,no_templates_0,0.32685629,0.311
7D3Y,species_interact_uniref_sto_0,0.32677892,0.312
7D3Y,uniprot_distance_uniref_a3m_0,0.3267163,0.025
7D3Y,species_interact_uniprot_sto_3,0.3266125,0.018
7D3Y,species_interact_uniref_a3m_0,0.32648447,0.312
7D3Y,custom_template_file_0,0.32646984,0.329
7D3Y,pdb_interact_uniref_a3m_0,0.32612607,0.025
7D3Y,string_interact_uniref_a3m_0,0.32612607,0.025
7D3Y,uniclust_oxmatch_a3m_3,0.32610375,0.071
7D3Y,species_interact_uniprot_sto_2,0.32607856,0.013
7D3Y,sequence_based_template_4,0.32590419,0.012
7D3Y,ori_template_pipeline_1,0.32585534,0.024
7D3Y,uniclust_oxmatch_a3m_0,0.32581949,0.012
7D3Y,species_interact_uniref_a3m_1,0.32578939,0.007
7D3Y,custom_template_file_2,0.32556105,0.013
7D3Y,species_interact_uniprot_sto_1,0.32555604,0.035
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.32554632,0.327
7D3Y,default_1,0.32538608,0.304
7D3Y,sequence_based_template_with_alphafold_3,0.32531834,0.326
7D3Y,custom_template_with_alphafold_models_3,0.32531834,0.326
7D3Y,string_interact_uniref_sto_1,0.32518652,0.022
7D3Y,uniprot_distance_uniref_sto_3,0.32506248,0.019
7D3Y,uniprot_distance_uniref_sto_2,0.32501212,0.023
7D3Y,default_3,0.32494336,0.022
7D3Y,species_interact_uniprot_sto_4,0.32484481,0.015
7D3Y,ori_template_pipeline_3,0.32476723,0.048
7D3Y,uniprot_distance_uniref_a3m_1,0.32473376,0.026
7D3Y,custom_template_file_1,0.32471204,0.012
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.3246758,0.016
7D3Y,sequence_based_template_with_alphafold_0,0.32466462,0.326
7D3Y,custom_template_with_alphafold_models_0,0.32466462,0.326
7D3Y,pdb_interact_uniref_a3m_1,0.32463399,0.026
7D3Y,string_interact_uniref_a3m_1,0.32463399,0.026
7D3Y,string_interact_uniref_sto_3,0.32462963,0.039
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.32447639,0.326
7D3Y,structure_temp_dimer_a_0,0.32428586,0.326
7D3Y,no_templates_4,0.32427037,0.012
7D3Y,structure_temp_dimer_a_3,0.32405916,0.328
7D3Y,structure_temp_dimer_1,0.32394058,0.013
7D3Y,string_interact_uniref_sto_0,0.3238636,0.311
7D3Y,uniclust_oxmatch_a3m_1,0.32382378,0.073
7D3Y,string_interact_uniref_sto_2,0.32371297,0.022
7D3Y,species_interact_uniprot_sto_0,0.32347858,0.011
7D3Y,uniclust_oxmatch_a3m_4,0.32344595,0.012
7D3Y,species_interact_uniref_sto_2,0.32332492,0.026
7D3Y,structure_temp_dimer_4,0.32324094,0.013
7D3Y,species_interact_uniref_a3m_2,0.32323036,0.036
7D3Y,custom_template_file_4,0.32287377,0.01
7D3Y,uniprot_distance_uniref_a3m_2,0.32287073,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.32286039,0.036
7D3Y,string_interact_uniref_a3m_2,0.32286039,0.036
7D3Y,uniprot_distance_uniprot_sto_0,0.3221629,0.011
7D3Y,species_interact_uniref_a3m_3,0.32201564,0.017
7D3Y,string_interact_uniprot_sto_0,0.32167077,0.017
7D3Y,structure_temp_dimer_3,0.32158005,0.012
7D3Y,uniprot_distance_uniprot_sto_4,0.32094684,0.012
