TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,species_interact_uniref_sto_2,0.76296288,0.933
7KBR,string_interact_uniref_a3m_1,0.76232463,0.946
7KBR,uniprot_distance_uniref_sto_1,0.76219875,0.933
7KBR,default_3,0.76211905,0.887
7KBR,string_interact_uniref_sto_1,0.76166153,0.932
7KBR,no_templates_3,0.76165265,0.781
7KBR,uniclust_oxmatch_a3m_1,0.76158518,0.95
7KBR,uniprot_distance_uniref_sto_0,0.76149195,0.933
7KBR,string_interact_uniref_sto_2,0.76097071,0.933
7KBR,string_interact_uniref_a3m_3,0.76096195,0.948
7KBR,pdb_interact_uniref_a3m_0,0.76091671,0.952
7KBR,uniclust_oxmatch_a3m_0,0.76074821,0.947
7KBR,string_interact_uniref_sto_0,0.76073319,0.936
7KBR,custom_template_file_0,0.76057297,0.974
7KBR,custom_template_file_1,0.76053661,0.971
7KBR,string_interact_uniref_a3m_4,0.76041722,0.949
7KBR,default_0,0.7602632,0.931
7KBR,species_interact_uniref_a3m_4,0.76020283,0.951
7KBR,species_interact_uniprot_sto_1,0.76015598,0.924
7KBR,species_interact_uniref_a3m_2,0.76012546,0.949
7KBR,custom_template_file_4,0.76007789,0.972
7KBR,pdb_interact_uniref_a3m_4,0.76003891,0.948
7KBR,uniprot_distance_uniprot_sto_0,0.76000524,0.877
7KBR,custom_template_file_3,0.7599256,0.973
7KBR,species_interact_uniref_sto_1,0.75989914,0.926
7KBR,uniprot_distance_uniref_a3m_4,0.75989181,0.948
7KBR,uniprot_distance_uniref_a3m_0,0.75973797,0.949
7KBR,string_interact_uniprot_sto_2,0.75964403,0.878
7KBR,species_interact_uniref_sto_0,0.75919867,0.937
7KBR,uniprot_distance_uniref_a3m_3,0.75839311,0.951
7KBR,custom_template_file_2,0.75830734,0.974
7KBR,pdb_interact_uniprot_sto_1,0.75815386,0.874
7KBR,uniprot_distance_uniprot_sto_2,0.75783545,0.87
7KBR,uniprot_distance_uniref_sto_3,0.75704062,0.925
7KBR,sequence_based_template_0,0.75698864,0.942
7KBR,sequence_based_template_2,0.75657898,0.934
7KBR,uniprot_distance_uniref_sto_2,0.75554001,0.924
7KBR,species_interact_uniref_sto_4,0.75507128,0.924
7KBR,pdb_interact_uniref_a3m_1,0.75498432,0.948
7KBR,default_1,0.75470316,0.929
7KBR,species_interact_uniprot_sto_4,0.75447667,0.862
7KBR,string_interact_uniprot_sto_1,0.75425392,0.862
7KBR,species_interact_uniprot_sto_0,0.75252914,0.882
7KBR,uniprot_distance_uniprot_sto_1,0.75247121,0.873
7KBR,string_interact_uniref_sto_3,0.75245994,0.91
7KBR,sequence_based_template_4,0.75242776,0.936
7KBR,sequence_based_template_3,0.75189054,0.929
7KBR,species_interact_uniprot_sto_2,0.75179362,0.905
7KBR,species_interact_uniref_sto_3,0.75129092,0.914
7KBR,string_interact_uniref_sto_4,0.75128382,0.918
7KBR,pdb_interact_uniref_sto_3,0.75108987,0.91
7KBR,pdb_interact_uniref_sto_2,0.75093871,0.924
7KBR,pdb_interact_uniprot_sto_2,0.75087899,0.9
7KBR,ori_template_pipeline_1,0.75068116,0.919
7KBR,uniprot_distance_uniprot_sto_3,0.75047535,0.885
7KBR,ori_template_pipeline_4,0.74989903,0.914
7KBR,ori_template_pipeline_3,0.74980766,0.909
7KBR,default_4,0.74774992,0.886
7KBR,pdb_interact_uniprot_sto_0,0.74768221,0.877
7KBR,pdb_interact_uniref_sto_4,0.74733245,0.925
7KBR,ori_template_pipeline_2,0.74710631,0.913
7KBR,species_interact_uniprot_sto_3,0.74685997,0.9
7KBR,uniprot_distance_uniref_sto_4,0.74678636,0.909
7KBR,pdb_interact_uniprot_sto_3,0.74640232,0.875
7KBR,string_interact_uniprot_sto_0,0.74591684,0.864
7KBR,pdb_interact_uniprot_sto_4,0.74510431,0.863
7KBR,string_interact_uniprot_sto_3,0.74445397,0.853
7KBR,string_interact_uniprot_sto_4,0.7426399,0.885
7KBR,uniprot_distance_uniprot_sto_4,0.74197608,0.878
