epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
15,367,,0.11424805968999863,-0.014174563810229301,0.10101157426834106,0.561522901058197,0.02892453968524933,0.5555555820465088,0.5771343111991882
15,367,0.13254591822624207,,,,,,,
16,390,,0.1100548505783081,0.055844154208898544,0.12853416800498962,0.40314793586730957,0.02874894253909588,0.7222222089767456,0.561205267906189
16,390,0.12777218222618103,,,,,,,
17,413,,0.07270507514476776,0.01093366090208292,0.0962383821606636,0.576117753982544,0.02874894253909588,0.7777777910232544,0.5713663101196289
17,413,0.08903828263282776,,,,,,,
18,436,,0.10664895176887512,0.03845793753862381,0.10962128639221191,0.5604896545410156,0.02874894253909588,0.7222222089767456,0.5646257996559143
18,436,0.08627725392580032,,,,,,,
19,459,,0.08664462715387344,0.07717327773571014,0.09184873849153519,0.5933406949043274,0.02874894253909588,0.7222222089767456,0.581963300704956
19,459,0.08605562150478363,,,,,,,
20,482,,0.10392703115940094,0.056733354926109314,0.09739336371421814,0.5597565174102783,0.02892453968524933,0.4444444477558136,0.5745185613632202
20,482,0.0628897100687027,,,,,,,
21,505,,0.0703953206539154,0.0740610733628273,0.11146631836891174,0.5288436412811279,0.02874894253909588,0.7222222089767456,0.5677948594093323
21,505,0.09889250993728638,,,,,,,
22,528,,0.09221009910106659,0.0008073007920756936,0.09416653215885162,0.5764720439910889,0.02874894253909588,0.7222222089767456,0.5870102643966675
22,528,0.08451219648122787,,,,,,,
23,551,,0.10916111618280411,0.017321867868304253,0.09722133725881577,0.5788041353225708,0.02874894253909588,0.7222222089767456,0.5838580131530762
23,551,0.08954640477895737,,,,,,,
24,574,,0.09218307584524155,0.05383175238966942,0.10209125280380249,0.5578083395957947,0.03156936913728714,0.6666666865348816,0.5809237360954285
24,574,0.10202760994434357,,,,,,,
25,597,,0.09972801059484482,0.055557504296302795,0.1050623282790184,0.5732556581497192,0.03156936913728714,0.6666666865348816,0.581510603427887
25,597,0.09398970752954483,,,,,,,
26,620,,0.10486196726560593,0.009956710040569305,0.09346961230039597,0.6075251698493958,0.02874894253909588,0.7222222089767456,0.591218888759613
26,620,0.10218297690153122,,,,,,,
27,643,,0.0885097086429596,0.07695097476243973,0.09203942865133286,0.6028943061828613,0.02874894253909588,0.7222222089767456,0.5835897326469421
27,643,0.08674858510494232,,,,,,,
28,666,,0.06873853504657745,0.09630279988050461,0.09074943512678146,0.5998784899711609,0.032524459064006805,0.4444444477558136,0.5799512267112732
28,666,0.09064051508903503,,,,,,,
29,689,,0.08694064617156982,0.04887094721198082,0.0927252247929573,0.599632203578949,0.03174496442079544,0.4444444477558136,0.5845454931259155
29,689,0.09969395399093628,,,,,,,
30,712,,0.14024142920970917,-0.0008775008609518409,0.090299591422081,0.6010809540748596,0.03174496442079544,0.3888888955116272,0.5912021398544312
30,712,0.09419022500514984,,,,,,,
31,735,,0.14592345058918,-0.08262548595666885,0.0918566882610321,0.6081101298332214,0.02892453968524933,0.5,0.5987809896469116
31,735,0.08770440518856049,,,,,,,
32,758,,0.11907342821359634,0.021709371358156204,0.11747932434082031,0.5655316114425659,0.03174496442079544,0.4444444477558136,0.5975905060768127
32,758,0.0928271934390068,,,,,,,
33,781,,0.11658554524183273,0.018690768629312515,0.1330878734588623,0.5624422430992126,0.03174496442079544,0.3888888955116272,0.6124464273452759
33,781,0.09802363067865372,,,,,,,
34,804,,0.1464480459690094,-0.0420088917016983,0.0961172804236412,0.6213449835777283,0.02874894253909588,0.6666666865348816,0.6054880023002625
34,804,0.08146680146455765,,,,,,,
35,827,,0.14896169304847717,-0.05741780623793602,0.08262820541858673,0.6473464965820312,0.02892453968524933,0.4444444477558136,0.6284257769584656
35,827,0.08710965514183044,,,,,,,
36,850,,0.13126160204410553,0.0069673568941652775,0.08399111777544022,0.643342912197113,0.02892453968524933,0.5,0.6239321231842041
36,850,0.08421768993139267,,,,,,,
37,873,,0.11148359626531601,-0.08304083347320557,0.09596837311983109,0.6245643496513367,0.034090809524059296,0.3333333432674408,0.6136369109153748
37,873,0.08878778666257858,,,,,,,
38,896,,0.12923240661621094,-0.0032526033464819193,0.088083915412426,0.6227046251296997,0.034090809524059296,0.2777777910232544,0.6124632358551025
38,896,0.08239104598760605,,,,,,,
39,919,,0.13138148188591003,-0.13036738336086273,0.09870876371860504,0.610607922077179,0.02892453968524933,0.4444444477558136,0.6170575022697449
39,919,0.07316064834594727,,,,,,,
40,942,,0.1324603110551834,-0.1284310221672058,0.1053716242313385,0.6176599860191345,0.03174496442079544,0.3888888955116272,0.631091833114624
40,942,0.086150161921978,,,,,,,
41,965,,0.1282697319984436,-0.03800748661160469,0.11038452386856079,0.5897729396820068,0.03156936913728714,0.6111111044883728,0.6111721396446228
41,965,0.0767817422747612,,,,,,,
42,988,,0.1274224817752838,-0.03424593433737755,0.09478742629289627,0.6090062856674194,0.03174496442079544,0.3888888955116272,0.6190528273582458
42,988,0.06811308115720749,,,,,,,
43,1011,,0.1084831953048706,-0.017339417710900307,0.11941231787204742,0.5777509808540344,0.006180476862937212,0.6666666865348816,0.621685266494751
43,1011,0.07530932873487473,,,,,,,
44,1034,,0.08722066134214401,0.09293904155492783,0.11637257784605026,0.5594139099121094,0.03174496442079544,0.4444444477558136,0.6029896140098572
44,1034,0.09932973235845566,,,,,,,
45,1057,,0.11530845612287521,-0.006358956452459097,0.08694041520357132,0.6239323019981384,0.03174496442079544,0.3888888955116272,0.6190863251686096
45,1057,0.08074656873941422,,,,,,,
46,1080,,0.14945845305919647,-0.12295542657375336,0.07979308813810349,0.6619599461555481,0.03174496442079544,0.3888888955116272,0.6374969482421875
46,1080,0.08038142323493958,,,,,,,
47,1103,,0.08798298984766006,0.010565110482275486,0.09288827329874039,0.6005124449729919,0.02892453968524933,0.5,0.6056891679763794
47,1103,0.08075769245624542,,,,,,,
48,1126,,0.14515621960163116,-0.019152918830513954,0.09935474395751953,0.6061075329780579,0.03609996661543846,0.2777777910232544,0.6040794849395752
48,1126,0.07449402660131454,,,,,,,
49,1149,,0.14904333651065826,0.04367614537477493,0.09274163842201233,0.6311305165290833,0.033915214240550995,0.5,0.6301193237304688
49,1149,0.09448438137769699,,,,,,,
50,1172,,0.10958202183246613,0.02601497620344162,0.08548860251903534,0.638394832611084,0.034090809524059296,0.2777777910232544,0.6277551054954529
50,1172,0.0687796026468277,,,,,,,
51,1195,,0.14959725737571716,0.022212471812963486,0.07784523814916611,0.6696825623512268,0.034090809524059296,0.2777777910232544,0.6328859329223633
51,1195,0.08055199682712555,,,,,,,
52,1218,,0.1493375301361084,0.02848367765545845,0.10150260478258133,0.6185806393623352,0.033915214240550995,0.4444444477558136,0.6328020691871643
52,1218,0.06773065775632858,,,,,,,
53,1241,,0.1306774765253067,0.08270738273859024,0.08895181864500046,0.6185179948806763,0.03174496442079544,0.3333333432674408,0.6185330152511597
53,1241,0.07210074365139008,,,,,,,
54,1264,,0.15281103551387787,-0.05868725851178169,0.09165865927934647,0.6161890029907227,0.03174496442079544,0.3333333432674408,0.631829559803009
54,1264,0.06281723827123642,,,,,,,
55,1287,,0.1440650373697281,0.03910728916525841,0.0840807631611824,0.6387450695037842,0.03174496442079544,0.4444444477558136,0.6327517628669739
55,1287,0.08491729944944382,,,,,,,
56,1310,,0.14366571605205536,0.007885808125138283,0.09186390787363052,0.6073707342147827,0.034090809524059296,0.2222222238779068,0.6201594471931458
56,1310,0.0828765407204628,,,,,,,
57,1333,,0.14975306391716003,0.09524394571781158,0.08204811066389084,0.6484651565551758,0.034090809524059296,0.3333333432674408,0.6328859329223633
57,1333,0.06549955904483795,,,,,,,
58,1356,,0.14528876543045044,0.07868257910013199,0.09251824021339417,0.6089395880699158,0.033915214240550995,0.5,0.5990828275680542
58,1356,0.06872718036174774,,,,,,,
59,1379,,0.13576236367225647,-0.0505966991186142,0.08252338320016861,0.6646591424942017,0.034090809524059296,0.3333333432674408,0.6272017955780029
59,1379,0.05587135627865791,,,,,,,
60,1402,,0.1302817314863205,0.03624078631401062,0.0866771712899208,0.6377270221710205,0.03174496442079544,0.3888888955116272,0.6290796995162964
60,1402,0.07031872868537903,,,,,,,
61,1425,,0.11000550538301468,-0.0013045512605458498,0.1053539365530014,0.5928568243980408,0.03174496442079544,0.4444444477558136,0.6038950681686401
61,1425,0.09944131970405579,,,,,,,
62,1448,,0.11304093897342682,0.06464256346225739,0.08595328778028488,0.6369400024414062,0.03174496442079544,0.3888888955116272,0.6174263954162598
62,1448,0.07919307053089142,,,,,,,
63,1471,,0.1037808433175087,0.12924417853355408,0.08272311836481094,0.6476304531097412,0.035918645560741425,0.3333333432674408,0.6233788132667542
63,1471,0.07728389650583267,,,,,,,
64,1494,,0.11430063098669052,0.15412425994873047,0.09253863245248795,0.6130426526069641,0.03174496442079544,0.5555555820465088,0.616873025894165
64,1494,0.07441553473472595,,,,,,,
65,1517,,0.09465506672859192,0.18076518177986145,0.09185599535703659,0.5934497714042664,0.035918645560741425,0.1666666716337204,0.5937340259552002
65,1517,0.0882871001958847,,,,,,,
66,1540,,0.08653469383716583,0.1729261726140976,0.09257616847753525,0.6259016990661621,0.03174496442079544,0.5,0.608439028263092
66,1540,0.08139489591121674,,,,,,,
67,1563,,0.16183637082576752,-0.002211302286013961,0.09408840537071228,0.615909993648529,0.03174496442079544,0.4444444477558136,0.6254579424858093
67,1563,0.08674023300409317,,,,,,,
68,1586,,0.14258655905723572,-0.05604305490851402,0.0809989720582962,0.6566674113273621,0.03174496442079544,0.3888888955116272,0.6387377381324768
68,1586,0.0796985998749733,,,,,,,
69,1609,,0.1091175228357315,-0.06632151454687119,0.07813858240842819,0.6739162802696228,0.03362634405493736,0.3888888955116272,0.6525037884712219
69,1609,0.0790439248085022,,,,,,,
70,1632,,0.11260878294706345,-0.032537732273340225,0.07948228716850281,0.6654093861579895,0.03174496442079544,0.5,0.6219871044158936
70,1632,0.07449261844158173,,,,,,,
71,1655,,0.11423227936029434,-0.060845911502838135,0.0824945718050003,0.6479681134223938,0.03362634405493736,0.3888888955116272,0.6229093074798584
71,1655,0.07474130392074585,,,,,,,
72,1678,,0.11181553453207016,-0.10863460600376129,0.08590784668922424,0.6728942394256592,0.03174496442079544,0.5,0.6575340032577515
72,1678,0.06544135510921478,,,,,,,
73,1701,,0.10774625837802887,0.0405990406870842,0.08939513564109802,0.6228124499320984,0.034090809524059296,0.2777777910232544,0.6489490866661072
73,1701,0.07537070661783218,,,,,,,
74,1724,,0.11573591083288193,-0.06832221895456314,0.07876384258270264,0.6637557148933411,0.03174496442079544,0.5,0.6489323377609253
74,1724,0.07400168478488922,,,,,,,
75,1747,,0.11573763191699982,-0.08033812791109085,0.08416163921356201,0.6478932499885559,0.03174496442079544,0.5,0.6414875984191895
75,1747,0.06295359879732132,,,,,,,
76,1770,,0.11365525424480438,-0.14237743616104126,0.07230155915021896,0.6993991732597351,0.0345894955098629,0.4444444477558136,0.6592778563499451
76,1770,0.06721918284893036,,,,,,,
77,1793,,0.1104331836104393,-0.07736632972955704,0.08100048452615738,0.6635298132896423,0.03174496442079544,0.4444444477558136,0.6575843095779419
77,1793,0.06740079075098038,,,,,,,
78,1816,,0.1104331836104393,-0.0758921280503273,0.0831400528550148,0.6616705060005188,0.034090809524059296,0.3333333432674408,0.6735133528709412
78,1816,0.0615709088742733,,,,,,,
79,1839,,0.11227946728467941,-0.14072774350643158,0.07438522577285767,0.7078308463096619,0.034090809524059296,0.3333333432674408,0.6687178611755371
79,1839,0.05620307847857475,,,,,,,
80,1862,,0.11098576337099075,-0.09844975173473358,0.07734143733978271,0.6751517057418823,0.036935340613126755,0.2777777910232544,0.6540631651878357
80,1862,0.08756506443023682,,,,,,,
81,1885,,0.10596774518489838,-0.060067858546972275,0.0747741088271141,0.6849803328514099,0.036935340613126755,0.2777777910232544,0.6557399034500122
81,1885,0.07462972402572632,,,,,,,
82,1908,,0.11175661534070969,0.026172926649451256,0.07888974249362946,0.6680276393890381,0.036935340613126755,0.2777777910232544,0.6414205431938171
82,1908,0.059696175158023834,,,,,,,
83,1931,,0.10575726628303528,0.0011758512118831277,0.07453452050685883,0.6880568861961365,0.036935340613126755,0.2777777910232544,0.6506258249282837
83,1931,0.056141968816518784,,,,,,,
84,1954,,0.12274258583784103,-0.07615537941455841,0.07291722297668457,0.6983799934387207,0.036935340613126755,0.2777777910232544,0.664911687374115
84,1954,0.07433242350816727,,,,,,,
85,1977,,0.12380116432905197,0.055095355957746506,0.07648274302482605,0.6807898879051208,0.036935340613126755,0.2777777910232544,0.6460651159286499
85,1977,0.06690602749586105,,,,,,,
86,2000,,0.12380116432905197,0.05063765123486519,0.07615673542022705,0.6813923120498657,0.036935340613126755,0.2777777910232544,0.6523696780204773
86,2000,0.06036563962697983,,,,,,,
87,2023,,0.1269078403711319,0.038376037031412125,0.08078237622976303,0.667709469795227,0.036935340613126755,0.2777777910232544,0.6491000056266785
87,2023,0.06868138909339905,,,,,,,
88,2046,,0.12765347957611084,0.046998947858810425,0.07950514554977417,0.6761979460716248,0.036935340613126755,0.2777777910232544,0.6622121334075928
88,2046,0.07776188850402832,,,,,,,
89,2069,,0.12765347957611084,0.04607464745640755,0.08188754320144653,0.6601470708847046,0.036935340613126755,0.2777777910232544,0.6547170877456665
89,2069,0.0515071339905262,,,,,,,
90,2092,,0.12795457243919373,0.01163566205650568,0.09369264543056488,0.6246039271354675,0.034090809524059296,0.3333333432674408,0.6570142507553101
90,2092,0.05362972617149353,,,,,,,
91,2115,,0.1268993765115738,0.0358663871884346,0.07044654339551926,0.7110726833343506,0.04110902175307274,0.0555555559694767,0.6698245406150818
91,2115,0.07377267628908157,,,,,,,
92,2138,,0.1270204782485962,0.014040013775229454,0.06884881854057312,0.7168088555335999,0.036935340613126755,0.2777777910232544,0.6789460182189941
92,2138,0.06021032854914665,,,,,,,
93,2161,,0.12793384492397308,0.03218088299036026,0.07806120812892914,0.6817367672920227,0.036935340613126755,0.2777777910232544,0.6687346696853638
93,2161,0.07259580492973328,,,,,,,
94,2184,,0.11741139739751816,-0.03614133596420288,0.0712430477142334,0.7074276804924011,0.0345894955098629,0.4444444477558136,0.6759781837463379
94,2184,0.05107329040765762,,,,,,,
95,2207,,0.12193404883146286,-0.02348192408680916,0.08002068102359772,0.6932460069656372,0.0345894955098629,0.3888888955116272,0.6793987154960632
95,2207,0.05642987787723541,,,,,,,
96,2230,,0.1217745766043663,0.01903591863811016,0.0915207490324974,0.6500524282455444,0.036935340613126755,0.2777777910232544,0.6688855290412903
96,2230,0.05859171599149704,,,,,,,
97,2253,,0.12193696945905685,-0.028273077681660652,0.07305894792079926,0.697410523891449,0.036935340613126755,0.2777777910232544,0.6741505265235901
97,2253,0.05415378138422966,,,,,,,
98,2276,,0.12177320569753647,0.030741780996322632,0.08892016857862473,0.6520700454711914,0.036935340613126755,0.2777777910232544,0.673882246017456
98,2276,0.05955412983894348,,,,,,,
99,2299,,0.1214083582162857,-0.02637767605483532,0.09191136807203293,0.651211678981781,0.036935340613126755,0.2777777910232544,0.6594119668006897
99,2299,0.07892343401908875,,,,,,,
100,2322,,0.12124619632959366,0.003416403429582715,0.07167794555425644,0.7040020227432251,0.036935340613126755,0.2777777910232544,0.6917563080787659
100,2322,0.07889755815267563,,,,,,,
101,2345,,0.12276505678892136,-0.025886276736855507,0.08102733641862869,0.6799787878990173,0.036935340613126755,0.2777777910232544,0.6952438950538635
101,2345,0.06692858785390854,,,,,,,
102,2368,,0.13975444436073303,-0.03135018050670624,0.07123342901468277,0.7032685279846191,0.036935340613126755,0.2777777910232544,0.6839091777801514
102,2368,0.05606440082192421,,,,,,,
103,2391,,0.13834069669246674,0.05718380585312843,0.09208553284406662,0.640461802482605,0.008701917715370655,0.3888888955116272,0.6908508539199829
103,2391,0.06114151328802109,,,,,,,
104,2414,,0.13345950841903687,0.023160172626376152,0.06896000355482101,0.7158347368240356,0.036935340613126755,0.2777777910232544,0.6904987692832947
104,2414,0.09058903902769089,,,,,,,
105,2437,,0.11599817126989365,0.024593424052000046,0.0764538124203682,0.6945887804031372,0.036935340613126755,0.2777777910232544,0.6760619878768921
105,2437,0.05791979283094406,,,,,,,
106,2438,,0.09465506672859192,0.18076518177986145,0.09185599535703659,0.5934497714042664,0.035918645560741425,0.1666666716337204,0.5937340259552002
