TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7NKZ,uniclust_oxmatch_a3m_2,0.82740963,0.91
7NKZ,default_2,0.82739109,0.922
7NKZ,pdb_interact_uniprot_sto_2,0.82697386,0.917
7NKZ,string_interact_uniref_sto_3,0.82693529,0.923
7NKZ,species_interact_uniref_sto_3,0.82566017,0.919
7NKZ,uniprot_distance_uniprot_sto_4,0.82556099,0.915
7NKZ,uniclust_oxmatch_a3m_0,0.82512432,0.915
7NKZ,uniclust_oxmatch_a3m_4,0.82509089,0.907
7NKZ,uniclust_oxmatch_a3m_1,0.82349461,0.911
7NKZ,string_interact_uniref_sto_2,0.82140172,0.923
7NKZ,species_interact_uniref_sto_1,0.82132328,0.931
7NKZ,species_interact_uniprot_sto_1,0.82106906,0.928
7NKZ,pdb_interact_uniref_a3m_4,0.81985742,0.817
7NKZ,string_interact_uniref_a3m_4,0.81641358,0.776
7NKZ,pdb_interact_uniref_a3m_0,0.81414497,0.892
7NKZ,no_templates_2,0.81062919,0.819
7NKZ,species_interact_uniref_a3m_4,0.80671459,0.806
7NKZ,no_templates_3,0.80635822,0.827
7NKZ,sequence_based_template_with_alphafold_1,0.79958379,0.809
7NKZ,sequence_based_template_with_alphafold_4,0.7987746,0.804
7NKZ,ori_temp_pipeline_with_alphafold_models_1,0.79565936,0.808
7NKZ,custom_template_with_alphafold_models_0,0.79445428,0.821
7NKZ,structure_temp_dimer_a_4,0.79333329,0.804
7NKZ,structure_temp_dimer_a_0,0.79319286,0.821
7NKZ,ori_temp_pipeline_with_alphafold_models_0,0.79248887,0.821
7NKZ,custom_template_with_alphafold_models_4,0.79134256,0.804
7NKZ,structure_temp_dimer_a_1,0.79115945,0.808
7NKZ,sequence_based_template_with_alphafold_0,0.79109424,0.821
7NKZ,custom_template_with_alphafold_models_1,0.79044682,0.808
7NKZ,ori_temp_pipeline_with_alphafold_models_4,0.78825098,0.804
7NKZ,string_interact_uniprot_sto_1,0.78655535,0.928
7NKZ,sequence_based_template_with_alphafold_3,0.77531695,0.817
7NKZ,custom_template_with_alphafold_models_3,0.77481526,0.817
7NKZ,structure_temp_dimer_a_3,0.77312511,0.817
7NKZ,ori_temp_pipeline_with_alphafold_models_3,0.75833166,0.819
7NKZ,custom_template_with_alphafold_models_2,0.70343339,0.824
7NKZ,ori_temp_pipeline_with_alphafold_models_2,0.70154029,0.824
7NKZ,sequence_based_template_with_alphafold_2,0.70132637,0.824
7NKZ,structure_temp_dimer_a_2,0.70130032,0.824
7NKZ,no_templates_4,0.63673276,0.478
