TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,pdb_interact_uniprot_sto_2,0.65340531,0.007
7D7F,pdb_interact_uniref_a3m_2,0.65124047,0.007
7D7F,uniclust_oxmatch_a3m_2,0.64721048,0.007
7D7F,custom_template_with_alphafold_models_0,0.63538194,0.006
7D7F,no_templates_3,0.63401967,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.63364249,0.006
7D7F,structure_temp_dimer_a_0,0.63268566,0.006
7D7F,sequence_based_template_with_alphafold_0,0.63174695,0.006
7D7F,pdb_interact_uniref_sto_4,0.63166654,0.006
7D7F,string_interact_uniprot_sto_4,0.62346309,0.009
7D7F,string_interact_uniprot_sto_0,0.6180324,0.011
7D7F,uniprot_distance_uniref_sto_2,0.60666502,0.016
7D7F,string_interact_uniprot_sto_2,0.60245454,0.011
7D7F,string_interact_uniref_sto_2,0.58661097,0.007
7D7F,uniprot_distance_uniprot_sto_4,0.5823651,0.016
7D7F,no_templates_0,0.58079034,0.016
7D7F,uniprot_distance_uniprot_sto_2,0.58031487,0.016
7D7F,pdb_interact_uniprot_sto_4,0.57690734,0.016
7D7F,no_templates_2,0.57481337,0.011
7D7F,pdb_interact_uniref_a3m_3,0.57457811,0.139
7D7F,structure_temp_dimer_4,0.57425934,0.006
7D7F,uniprot_distance_uniref_a3m_4,0.56370461,0.443
7D7F,custom_template_with_alphafold_models_1,0.55495638,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.55281883,0.006
7D7F,structure_temp_dimer_a_1,0.55255598,0.006
7D7F,sequence_based_template_with_alphafold_1,0.55070513,0.006
7D7F,default_2,0.5390234,0.014
7D7F,uniprot_distance_uniref_sto_4,0.53767663,0.014
7D7F,pdb_interact_uniref_sto_3,0.5323711,0.016
7D7F,species_interact_uniref_sto_1,0.53225607,0.014
7D7F,species_interact_uniprot_sto_4,0.53138745,0.011
7D7F,string_interact_uniref_a3m_4,0.5288443,0.134
7D7F,uniprot_distance_uniref_sto_1,0.52149487,0.014
7D7F,structure_temp_dimer_3,0.52050591,0.014
7D7F,custom_template_with_alphafold_models_4,0.50450206,0.006
7D7F,default_1,0.5027523,0.014
7D7F,sequence_based_template_with_alphafold_4,0.50168288,0.006
7D7F,structure_temp_dimer_a_4,0.49890804,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.4987545,0.006
7D7F,species_interact_uniref_sto_4,0.49346322,0.014
7D7F,no_templates_1,0.49254483,0.016
7D7F,species_interact_uniref_sto_0,0.48957238,0.019
7D7F,uniprot_distance_uniref_sto_0,0.48340455,0.016
7D7F,pdb_interact_uniref_a3m_1,0.48319227,0.477
7D7F,species_interact_uniref_sto_3,0.47918862,0.016
7D7F,species_interact_uniprot_sto_1,0.47303677,0.016
7D7F,species_interact_uniprot_sto_3,0.47041833,0.018
7D7F,uniclust_oxmatch_a3m_4,0.46644041,0.139
7D7F,pdb_interact_uniref_sto_2,0.44884512,0.016
7D7F,uniprot_distance_uniref_sto_3,0.44471371,0.018
7D7F,default_3,0.42842126,0.016
7D7F,default_0,0.42772362,0.016
7D7F,string_interact_uniref_sto_3,0.39762539,0.016
7D7F,string_interact_uniprot_sto_3,0.38125378,0.016
7D7F,no_templates_4,0.24388659,0.234
