TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,pdb_interact_uniref_sto_2,0.40427291,0.731
7O28,no_templates_2,0.40425965,0.525
7O28,pdb_interact_uniref_sto_4,0.40424532,0.736
7O28,structure_temp_dimer_a_2,0.40423411,0.709
7O28,pdb_interact_uniprot_sto_4,0.40421167,0.749
7O28,species_interact_uniref_sto_3,0.40418121,0.736
7O28,no_templates_3,0.40416577,0.536
7O28,default_2,0.4041557,0.751
7O28,uniclust_oxmatch_a3m_0,0.40414298,0.74
7O28,string_interact_uniref_a3m_0,0.40411472,0.747
7O28,species_interact_uniref_sto_2,0.40410411,0.744
7O28,uniprot_distance_uniref_a3m_4,0.4040806,0.764
7O28,ori_temp_pipeline_with_alphafold_models_0,0.40407622,0.712
7O28,pdb_interact_uniref_sto_1,0.40402681,0.736
7O28,no_templates_4,0.40402642,0.495
7O28,sequence_based_template_4,0.40401193,0.738
7O28,sequence_based_template_with_alphafold_0,0.40400532,0.712
7O28,custom_template_with_alphafold_models_0,0.40400299,0.712
7O28,structure_temp_dimer_a_0,0.40399894,0.712
7O28,species_interact_uniref_a3m_0,0.40390104,0.722
7O28,pdb_interact_uniref_sto_3,0.4038592,0.737
7O28,custom_template_file_0,0.40385428,0.712
7O28,structure_temp_dimer_0,0.40381339,0.712
7O28,uniprot_distance_uniprot_sto_4,0.40380415,0.735
7O28,uniprot_distance_uniref_sto_4,0.40373746,0.744
7O28,species_interact_uniref_a3m_3,0.40367419,0.763
