TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,pdb_interact_uniref_a3m_2,0.36854875,0.036
7D3Y,string_interact_uniref_a3m_2,0.36854875,0.036
7D3Y,species_interact_uniprot_sto_1,0.36844459,0.035
7D3Y,string_interact_uniprot_sto_0,0.36827269,0.017
7D3Y,string_interact_uniprot_sto_1,0.36826912,0.216
7D3Y,sequence_based_template_with_alphafold_4,0.3682664,0.018
7D3Y,custom_template_with_alphafold_models_4,0.3682664,0.018
7D3Y,string_interact_uniref_sto_1,0.36825815,0.022
7D3Y,uniclust_oxmatch_a3m_3,0.36817279,0.071
7D3Y,species_interact_uniref_a3m_4,0.36767071,0.014
7D3Y,species_interact_uniprot_sto_3,0.36754251,0.018
7D3Y,species_interact_uniprot_sto_0,0.3673785,0.011
7D3Y,structure_temp_dimer_a_4,0.36687601,0.019
7D3Y,string_interact_uniref_sto_3,0.36674273,0.039
7D3Y,string_interact_uniprot_sto_3,0.36613953,0.029
7D3Y,string_interact_uniprot_sto_4,0.36574322,0.02
7D3Y,species_interact_uniprot_sto_4,0.36548233,0.015
7D3Y,sequence_based_template_4,0.36530855,0.012
7D3Y,uniprot_distance_uniprot_sto_0,0.36528808,0.011
7D3Y,ori_template_pipeline_3,0.36527163,0.048
7D3Y,species_interact_uniref_a3m_3,0.36332142,0.017
7D3Y,uniprot_distance_uniprot_sto_3,0.36306146,0.014
7D3Y,uniprot_distance_uniprot_sto_4,0.35865134,0.012
