epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
35,827,0.067283496260643,,,,,,,,,
36,850,,0.23261457681655884,0.678260862827301,0.10442322492599487,0.11935172975063324,0.09755247086286545,0.575280487537384,0.09996046870946884,-0.1111111119389534,0.6259610056877136
36,850,0.09425545483827591,,,,,,,,,
37,873,,0.22412079572677612,0.678260862827301,0.10058313608169556,0.10426993668079376,0.09294261783361435,0.6070857644081116,0.09996046870946884,-0.0555555559694767,0.6154813766479492
37,873,0.07907556742429733,,,,,,,,,
38,896,,0.21241721510887146,0.6797101497650146,0.1039736419916153,0.06820833683013916,0.09061852842569351,0.608596920967102,0.09996046870946884,-0.0555555559694767,0.6123793721199036
38,896,0.07972917705774307,,,,,,,,,
39,919,,0.209114208817482,0.6787439584732056,0.10244940221309662,0.07764071226119995,0.10142545402050018,0.5977737903594971,0.09996046870946884,-0.0555555559694767,0.6106355786323547
39,919,0.07001509517431259,,,,,,,,,
40,942,,0.2104381024837494,0.6806763410568237,0.10079870373010635,0.05208265781402588,0.0912403091788292,0.6003143787384033,0.09996046870946884,0.0555555559694767,0.6134357452392578
40,942,0.08056521415710449,,,,,,,,,
41,965,,0.22072339057922363,0.6806763410568237,0.09865278005599976,0.07339968532323837,0.09084892272949219,0.5994232296943665,0.09996046870946884,0.0555555559694767,0.6113230586051941
41,965,0.09044741839170456,,,,,,,,,
42,988,,0.21092993021011353,0.6811594367027283,0.09933393448591232,0.054708052426576614,0.08798541873693466,0.6135861873626709,0.09996046870946884,0.0555555559694767,0.6201091408729553
42,988,0.0774671882390976,,,,,,,,,
43,1011,,0.2149782031774521,0.6816425323486328,0.09871074557304382,0.07432573288679123,0.10190554708242416,0.5883726477622986,0.09996046870946884,0.0555555559694767,0.6108535528182983
43,1011,0.07146872580051422,,,,,,,,,
44,1034,,0.21276666224002838,0.6826087236404419,0.09886404126882553,0.05245830863714218,0.08764992654323578,0.6182891130447388,0.09996046870946884,-0.0555555559694767,0.6373963356018066
44,1034,0.07846854627132416,,,,,,,,,
45,1057,,0.2016909420490265,0.6826087236404419,0.10016809403896332,0.09098463505506516,0.08892349153757095,0.6182894110679626,0.09996046870946884,0.0555555559694767,0.6322990655899048
45,1057,0.07265906035900116,,,,,,,,,
46,1080,,0.21209290623664856,0.6830917596817017,0.09428946673870087,0.10033484548330307,0.08560816198587418,0.6262087225914001,0.09996046870946884,0.0555555559694767,0.6348477005958557
46,1080,0.08066914230585098,,,,,,,,,
47,1103,,0.20655471086502075,0.6835748553276062,0.09020242840051651,0.08001543581485748,0.08403854072093964,0.635890781879425,0.09900537878274918,0.2777777910232544,0.6345291137695312
47,1103,0.06217549368739128,,,,,,,,,
48,1126,,0.2066480666399002,0.6845410466194153,0.09507361799478531,0.09323669224977493,0.0929439514875412,0.6231020092964172,0.09900537878274918,0.2777777910232544,0.6308067440986633
48,1126,0.07536358386278152,,,,,,,,,
49,1149,,0.21413573622703552,0.6845410466194153,0.08594077825546265,0.12895478308200836,0.08426101505756378,0.6351664662361145,0.09900537878274918,0.2777777910232544,0.6363903284072876
49,1149,0.08129851520061493,,,,,,,,,
50,1172,,0.24571716785430908,0.6840579509735107,0.0860760435461998,0.16395366191864014,0.10732760280370712,0.5741057395935059,0.09900537878274918,0.2222222238779068,0.6541134715080261
50,1172,0.07404715567827225,,,,,,,,,
51,1195,,0.22279110550880432,0.6835748553276062,0.08952198922634125,0.17614354193210602,0.08524304628372192,0.6301612854003906,0.09996046870946884,0.0555555559694767,0.6586406826972961
51,1195,0.08349617570638657,,,,,,,,,
52,1218,,0.1997920423746109,0.6835748553276062,0.0960468277335167,0.10134455561637878,0.08828124403953552,0.636202335357666,0.09996046870946884,0.0555555559694767,0.6402803659439087
52,1218,0.07327542454004288,,,,,,,,,
53,1241,,0.19812139868736267,0.6840579509735107,0.0964515283703804,0.10354810953140259,0.0882822573184967,0.6356818675994873,0.09996046870946884,0.0555555559694767,0.6387712955474854
53,1241,0.07977155596017838,,,,,,,,,
54,1264,,0.19365037977695465,0.6835748553276062,0.09558679163455963,0.11179348081350327,0.08283047378063202,0.6520447134971619,0.09996046870946884,0.0555555559694767,0.6452435255050659
54,1264,0.06990832835435867,,,,,,,,,
55,1287,,0.19755680859088898,0.6835748553276062,0.09224480390548706,0.12826375663280487,0.0792163833975792,0.6616049408912659,0.09900537878274918,0.2777777910232544,0.6555554866790771
55,1287,0.06760719418525696,,,,,,,,,
56,1310,,0.19692525267601013,0.6840579509735107,0.08963237702846527,0.12006580829620361,0.08588933199644089,0.6625731587409973,0.09900537878274918,0.2777777910232544,0.6498545408248901
56,1310,0.073158398270607,,,,,,,,,
57,1333,,0.19248759746551514,0.6830917596817017,0.08956847339868546,0.14771921932697296,0.08159293979406357,0.6685956716537476,0.09900537878274918,0.2777777910232544,0.6494688987731934
57,1333,0.0663028284907341,,,,,,,,,
58,1356,,0.2018366903066635,0.6830917596817017,0.0858420580625534,0.1563982218503952,0.07878925651311874,0.6756869554519653,0.09900537878274918,0.2777777910232544,0.6598814725875854
58,1356,0.07879757136106491,,,,,,,,,
59,1379,,0.2179654985666275,0.6840579509735107,0.07912402600049973,0.1585349440574646,0.0835859626531601,0.6696484684944153,0.09900537878274918,0.2777777910232544,0.6574501991271973
59,1379,0.08671378344297409,,,,,,,,,
60,1402,,0.23621056973934174,0.6830917596817017,0.08653748035430908,0.12070002406835556,0.11537766456604004,0.6347282528877258,0.09996046870946884,0.0555555559694767,0.6565950512886047
60,1402,0.05869022011756897,,,,,,,,,
61,1425,,0.19723428785800934,0.6830917596817017,0.07983478903770447,0.11012226343154907,0.0791221484541893,0.6779460906982422,0.09996046870946884,0.0555555559694767,0.6577687859535217
61,1425,0.07046139240264893,,,,,,,,,
62,1448,,0.19012776017189026,0.6840579509735107,0.0865681990981102,0.11021009087562561,0.07526396214962006,0.6880125403404236,0.09996046870946884,0.0555555559694767,0.6593952178955078
62,1448,0.06041882932186127,,,,,,,,,
63,1471,,0.19026492536067963,0.6840579509735107,0.08661512285470963,0.10270768404006958,0.08334218710660934,0.6699204444885254,0.09996046870946884,0.0555555559694767,0.6510282754898071
63,1471,0.060962945222854614,,,,,,,,,
64,1494,,0.1921818107366562,0.6845410466194153,0.09027151018381119,0.11185953766107559,0.08906830847263336,0.6639169454574585,0.09996046870946884,0.0555555559694767,0.65756756067276
64,1494,0.05901094153523445,,,,,,,,,
65,1517,,0.20271021127700806,0.6845410466194153,0.09063950926065445,0.139303058385849,0.08028557151556015,0.6720547080039978,0.09900537878274918,0.2777777910232544,0.6641739010810852
65,1517,0.06668204814195633,,,,,,,,,
66,1540,,0.1919526755809784,0.6845410466194153,0.08408010005950928,0.13209635019302368,0.077992744743824,0.6720805168151855,0.09900537878274918,0.2777777910232544,0.6441033482551575
66,1540,0.06453464925289154,,,,,,,,,
67,1563,,0.18525628745555878,0.6859903335571289,0.08808141946792603,0.07687845081090927,0.08352264016866684,0.6556589603424072,0.09996046870946884,0.0555555559694767,0.6383688449859619
67,1563,0.06384837627410889,,,,,,,,,
68,1586,,0.1841355711221695,0.6850241422653198,0.09235943108797073,0.05862399935722351,0.07887891680002213,0.6697841882705688,0.09996046870946884,0.0555555559694767,0.6466687321662903
68,1586,0.05537828058004379,,,,,,,,,
69,1609,,0.19170229136943817,0.6845410466194153,0.08507319539785385,0.07647673785686493,0.07639605551958084,0.6789763569831848,0.09900537878274918,0.2777777910232544,0.6552703976631165
69,1609,0.08007534593343735,,,,,,,,,
70,1632,,0.19692875444889069,0.6855072379112244,0.08574158698320389,0.09488785266876221,0.07662153244018555,0.6804047226905823,0.09900537878274918,0.2777777910232544,0.657299280166626
70,1632,0.06013863906264305,,,,,,,,,
71,1655,,0.19405454397201538,0.6855072379112244,0.08451764285564423,0.09481170028448105,0.0850728452205658,0.6713970899581909,0.09900537878274918,0.2777777910232544,0.6531745195388794
71,1655,0.06489317864179611,,,,,,,,,
72,1678,,0.19968433678150177,0.6855072379112244,0.08521999418735504,0.1044783815741539,0.07711482793092728,0.6860336661338806,0.03174496442079544,0.5,0.666085422039032
72,1678,0.06419673562049866,,,,,,,,,
73,1701,,0.19339333474636078,0.6864734292030334,0.08768332004547119,0.08775509893894196,0.07898940145969391,0.6723370552062988,0.09900537878274918,0.2777777910232544,0.6551027297973633
73,1701,0.0766403004527092,,,,,,,,,
74,1724,,0.188018798828125,0.686956524848938,0.08748600631952286,0.08026628941297531,0.07507573068141937,0.6846040487289429,0.03174496442079544,0.5,0.6640229821205139
74,1724,0.06232065707445145,,,,,,,,,
75,1747,,0.17825578153133392,0.6864734292030334,0.08357226848602295,0.10865230113267899,0.07341635972261429,0.696694552898407,0.03174496442079544,0.5,0.6670243740081787
75,1747,0.06029423698782921,,,,,,,,,
76,1770,,0.17917130887508392,0.6864734292030334,0.08434903621673584,0.10862448066473007,0.07461737841367722,0.693108856678009,0.03174496442079544,0.5,0.6634864211082458
76,1770,0.07051960378885269,,,,,,,,,
77,1793,,0.18183687329292297,0.6864734292030334,0.08552209287881851,0.09031086415052414,0.07842861115932465,0.6811704635620117,0.03174496442079544,0.5,0.6616923213005066
77,1793,0.05508527532219887,,,,,,,,,
78,1816,,0.18181002140045166,0.6859903335571289,0.08081678301095963,0.11684363335371017,0.0726921558380127,0.6968631148338318,0.03174496442079544,0.5,0.6695562601089478
78,1816,0.06550703197717667,,,,,,,,,
79,1839,,0.1913921982049942,0.6845410466194153,0.08119149506092072,0.12339548766613007,0.07334004342556,0.7036885619163513,0.09900537878274918,0.2777777910232544,0.6781914830207825
79,1839,0.054235950112342834,,,,,,,,,
80,1862,,0.17782537639141083,0.6850241422653198,0.08827680349349976,0.12342328578233719,0.0725749209523201,0.7002837061882019,0.10184990614652634,0.2222222238779068,0.6706461310386658
80,1862,0.0531354621052742,,,,,,,,,
81,1885,,0.18596477806568146,0.6850241422653198,0.08649776875972748,0.10656777769327164,0.0825989693403244,0.6797624230384827,0.10184990614652634,0.2222222238779068,0.6642242074012756
81,1885,0.06440631300210953,,,,,,,,,
82,1908,,0.17547887563705444,0.6855072379112244,0.08770723640918732,0.12679187953472137,0.07308023422956467,0.6980955600738525,0.09900537878274918,0.2777777910232544,0.6741337776184082
82,1908,0.056549035012722015,,,,,,,,,
83,1931,,0.17792516946792603,0.686956524848938,0.08605863153934479,0.1178053542971611,0.0796399638056755,0.6868607401847839,0.10184990614652634,0.2222222238779068,0.6659345030784607
83,1931,0.055982619524002075,,,,,,,,,
84,1954,,0.19809702038764954,0.6874396204948425,0.08721594512462616,0.10859107971191406,0.10314837098121643,0.645620584487915,0.10184990614652634,0.2222222238779068,0.6594958305358887
84,1954,0.05853847786784172,,,,,,,,,
85,1977,,0.1772470921278,0.6859903335571289,0.08798417448997498,0.08706267923116684,0.08401066064834595,0.6725583672523499,0.10184990614652634,0.2222222238779068,0.6654985547065735
85,1977,0.061591986566782,,,,,,,,,
86,2000,,0.17915186285972595,0.6859903335571289,0.08520887047052383,0.13524453341960907,0.07363078743219376,0.6968194842338562,0.10184990614652634,0.2222222238779068,0.6673429608345032
86,2000,0.0633697658777237,,,,,,,,,
87,2023,,0.19191515445709229,0.6864734292030334,0.08470522612333298,0.10730686783790588,0.08367902785539627,0.6899833679199219,0.10184990614652634,0.2222222238779068,0.6595796346664429
87,2023,0.07911229878664017,,,,,,,,,
88,2046,,0.1880803406238556,0.686956524848938,0.0769960805773735,0.11783962696790695,0.07413852959871292,0.704132080078125,0.03174496442079544,0.5,0.6753913164138794
88,2046,0.060532014816999435,,,,,,,,,
89,2069,,0.20070049166679382,0.686956524848938,0.07845504581928253,0.11735503375530243,0.08248604834079742,0.682357132434845,0.03174496442079544,0.5,0.6771016120910645
89,2069,0.06515511870384216,,,,,,,,,
90,2092,,0.179759219288826,0.6864734292030334,0.07816120237112045,0.0964890643954277,0.06955386698246002,0.7118627429008484,0.03609996661543846,0.2777777910232544,0.6773027777671814
90,2092,0.06304119527339935,,,,,,,,,
91,2115,,0.16978447139263153,0.6864734292030334,0.07761035859584808,0.11673030257225037,0.07212278991937637,0.707502543926239,0.0345894955098629,0.3333333432674408,0.6717528104782104
91,2115,0.04385598376393318,,,,,,,,,
92,2138,,0.1759575754404068,0.6864734292030334,0.07718176394701004,0.12678556144237518,0.08437582105398178,0.6815336346626282,0.0345894955098629,0.4444444477558136,0.6634864211082458
92,2138,0.06905346363782883,,,,,,,,,
93,2161,,0.23471224308013916,0.6884058117866516,0.09624378383159637,0.100881427526474,0.13070863485336304,0.6030706167221069,0.035544585436582565,0.2222222238779068,0.6454111933708191
93,2161,0.0863623097538948,,,,,,,,,
94,2184,,0.17518208920955658,0.686956524848938,0.08559884876012802,0.08973243087530136,0.07445894181728363,0.6917454600334167,0.0345894955098629,0.4444444477558136,0.6701431274414062
94,2184,0.05971379578113556,,,,,,,,,
95,2207,,0.18102887272834778,0.686956524848938,0.08857649564743042,0.08014955371618271,0.08810019493103027,0.6654676795005798,0.0345894955098629,0.4444444477558136,0.663184642791748
95,2207,0.06392759084701538,,,,,,,,,
96,2230,,0.17776542901992798,0.6859903335571289,0.07739915698766708,0.1165982186794281,0.07150338590145111,0.7088010311126709,0.0345894955098629,0.3333333432674408,0.6717528104782104
96,2230,0.05003618448972702,,,,,,,,,
97,2253,,0.1757921725511551,0.6859903335571289,0.07473599910736084,0.0984291061758995,0.06763407588005066,0.7217633128166199,0.0345894955098629,0.3333333432674408,0.6792646050453186
97,2253,0.06351836770772934,,,,,,,,,
98,2276,,0.18936187028884888,0.6855072379112244,0.07764708995819092,0.11649439483880997,0.07358910143375397,0.7088212370872498,0.0345894955098629,0.3333333432674408,0.6800861954689026
98,2276,0.049825504422187805,,,,,,,,,
99,2299,,0.1811031699180603,0.6855072379112244,0.07783673703670502,0.1259867399930954,0.06860064715147018,0.719841480255127,0.0345894955098629,0.3333333432674408,0.6815952658653259
99,2299,0.07413046061992645,,,,,,,,,
100,2322,,0.1722457855939865,0.6855072379112244,0.0777883231639862,0.14666178822517395,0.0696270689368248,0.715214729309082,0.0345894955098629,0.3333333432674408,0.6798849701881409
100,2322,0.055413320660591125,,,,,,,,,
101,2345,,0.18922573328018188,0.6855072379112244,0.08202134817838669,0.14601284265518188,0.06883466243743896,0.7167215347290039,0.0345894955098629,0.3333333432674408,0.6816455721855164
101,2345,0.07388745993375778,,,,,,,,,
102,2368,,0.17580647766590118,0.6864734292030334,0.07423947006464005,0.17853589355945587,0.07258354127407074,0.7200022339820862,0.0345894955098629,0.3333333432674408,0.6696903705596924
102,2368,0.060711074620485306,,,,,,,,,
103,2391,,0.16277499496936798,0.6859903335571289,0.07878290116786957,0.1318100243806839,0.07029181718826294,0.717408299446106,0.0345894955098629,0.3333333432674408,0.6727253198623657
103,2391,0.059398356825113297,,,,,,,,,
104,2414,,0.1737140715122223,0.6859903335571289,0.07348909229040146,0.17924092710018158,0.07146702706813812,0.7192038297653198,0.0345894955098629,0.3333333432674408,0.6721887588500977
104,2414,0.06155378744006157,,,,,,,,,
105,2437,,0.17902815341949463,0.6859903335571289,0.0754573866724968,0.1675252765417099,0.06848737597465515,0.7194958925247192,0.0345894955098629,0.3333333432674408,0.6869105100631714
105,2437,0.06638288497924805,,,,,,,,,
106,2460,,0.18196797370910645,0.686956524848938,0.07877013832330704,0.1585211604833603,0.08959417790174484,0.6848991513252258,0.0345894955098629,0.3333333432674408,0.6611893177032471
106,2460,0.06044049933552742,,,,,,,,,
107,2483,,0.16922233998775482,0.6864734292030334,0.07504282891750336,0.1866927295923233,0.06922045350074768,0.7160256505012512,0.0345894955098629,0.3333333432674408,0.6763805747032166
107,2483,0.058842044323682785,,,,,,,,,
108,2506,,0.16895632445812225,0.6879227161407471,0.08263232558965683,0.15948618948459625,0.07872609049081802,0.6947795748710632,0.0345894955098629,0.3333333432674408,0.6700425148010254
108,2506,0.04483504965901375,,,,,,,,,
109,2529,,0.18879005312919617,0.6874396204948425,0.08591239899396896,0.15968669950962067,0.10417397320270538,0.6477756500244141,0.0345894955098629,0.3333333432674408,0.6656159162521362
109,2529,0.04407348111271858,,,,,,,,,
110,2552,,0.18829847872257233,0.6864734292030334,0.07444540411233902,0.21519199013710022,0.0791231244802475,0.6987965703010559,0.0345894955098629,0.3333333432674408,0.6936174631118774
110,2552,0.05334180220961571,,,,,,,,,
111,2575,,0.19152823090553284,0.6864734292030334,0.08125673979520798,0.20640619099140167,0.07865070551633835,0.6932467222213745,0.0345894955098629,0.3333333432674408,0.6919910311698914
111,2575,0.0718713328242302,,,,,,,,,
112,2598,,0.18928371369838715,0.6859903335571289,0.08275782316923141,0.22502341866493225,0.07072021067142487,0.7115281224250793,0.0345894955098629,0.3333333432674408,0.6921922564506531
112,2598,0.06881418079137802,,,,,,,,,
113,2621,,0.16239884495735168,0.6864734292030334,0.07519012689590454,0.1877208650112152,0.06489265710115433,0.7387309670448303,0.0345894955098629,0.3333333432674408,0.6944391131401062
113,2621,0.04794619604945183,,,,,,,,,
114,2644,,0.16334733366966248,0.6864734292030334,0.08106046169996262,0.20678231120109558,0.06394094973802567,0.7413408160209656,0.0345894955098629,0.3333333432674408,0.6907334923744202
114,2644,0.04869639128446579,,,,,,,,,
115,2667,,0.19176575541496277,0.6855072379112244,0.0714661180973053,0.24566203355789185,0.07005520164966583,0.7088461518287659,0.0345894955098629,0.3333333432674408,0.693651020526886
115,2667,0.0626256987452507,,,,,,,,,
116,2690,,0.164796844124794,0.686956524848938,0.0802888423204422,0.12206564843654633,0.07424204796552658,0.7119417786598206,0.0345894955098629,0.3333333432674408,0.6799352765083313
116,2690,0.05572916567325592,,,,,,,,,
117,2713,,0.16901956498622894,0.6864734292030334,0.07800909876823425,0.1894887387752533,0.06938307732343674,0.7203385233879089,0.0345894955098629,0.3333333432674408,0.6763135194778442
117,2713,0.05617986246943474,,,,,,,,,
118,2736,,0.1690252125263214,0.6859903335571289,0.07291247695684433,0.20729170739650726,0.06729381531476974,0.7238389849662781,0.0345894955098629,0.3333333432674408,0.6828024983406067
118,2736,0.053842943161726,,,,,,,,,
119,2759,,0.22544918954372406,0.6850241422653198,0.0845581516623497,0.1768488883972168,0.10123277455568314,0.6410565972328186,0.0345894955098629,0.3333333432674408,0.6871620416641235
119,2759,0.07077804952859879,,,,,,,,,
120,2782,,0.20403455197811127,0.6855072379112244,0.07490411400794983,0.23442776501178741,0.07435088604688644,0.6933070421218872,0.0345894955098629,0.3333333432674408,0.6922593116760254
120,2782,0.07612990587949753,,,,,,,,,
121,2805,,0.18190020322799683,0.6864734292030334,0.07815635204315186,0.19654397666454315,0.06951504200696945,0.7211683988571167,0.0345894955098629,0.3333333432674408,0.6992513537406921
121,2805,0.060984764248132706,,,,,,,,,
122,2828,,0.18123272061347961,0.6859903335571289,0.07745500653982162,0.1587521880865097,0.06756379455327988,0.7230448126792908,0.0345894955098629,0.3333333432674408,0.6893417835235596
122,2828,0.0696551576256752,,,,,,,,,
123,2851,,0.17219968140125275,0.6859903335571289,0.07821564376354218,0.1217036321759224,0.0732969418168068,0.7108524441719055,0.0345894955098629,0.3333333432674408,0.6898615956306458
123,2851,0.06546879559755325,,,,,,,,,
124,2874,,0.17965610325336456,0.6859903335571289,0.07721081376075745,0.1697665899991989,0.07357540726661682,0.7145235538482666,0.0345894955098629,0.3333333432674408,0.6868434548377991
124,2874,0.06976552307605743,,,,,,,,,
125,2897,,0.17510457336902618,0.6859903335571289,0.07333158701658249,0.1597621738910675,0.06874895095825195,0.725260853767395,0.0345894955098629,0.3333333432674408,0.6895430088043213
125,2897,0.07200431078672409,,,,,,,,,
