TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,pdb_interact_uniref_a3m_3,0.35608765,0.756
7O27,species_interact_uniref_sto_0,0.35590413,0.694
7O27,pdb_interact_uniprot_sto_4,0.35589558,0.714
7O27,species_interact_uniprot_sto_2,0.3558915,0.737
7O27,species_interact_uniref_sto_2,0.35587618,0.717
7O27,ori_temp_pipeline_with_alphafold_models_1,0.35559353,0.395
7O27,sequence_based_template_with_alphafold_1,0.35559353,0.395
7O27,string_interact_uniref_a3m_4,0.35543782,0.737
7O27,sequence_based_template_2,0.35539535,0.731
7O27,default_2,0.35528192,0.734
7O27,structure_temp_dimer_a_1,0.3550742,0.395
7O27,custom_template_with_alphafold_models_1,0.35504746,0.395
7O27,pdb_interact_uniprot_sto_2,0.35476008,0.7
7O27,pdb_interact_uniref_sto_1,0.35466605,0.693
7O27,uniprot_distance_uniref_sto_0,0.35460645,0.696
7O27,pdb_interact_uniref_sto_4,0.35452414,0.708
7O27,string_interact_uniprot_sto_4,0.35446909,0.716
7O27,species_interact_uniprot_sto_4,0.35429078,0.737
7O27,uniprot_distance_uniref_sto_1,0.35418469,0.699
7O27,pdb_interact_uniref_sto_0,0.35417601,0.675
7O27,species_interact_uniref_sto_1,0.35392287,0.706
7O27,custom_template_file_0,0.35389555,0.427
7O27,species_interact_uniprot_sto_1,0.35383776,0.717
7O27,uniprot_distance_uniref_sto_4,0.35374814,0.712
7O27,uniclust_oxmatch_a3m_3,0.35353747,0.752
7O27,string_interact_uniprot_sto_3,0.3533949,0.711
7O27,ori_temp_pipeline_with_alphafold_models_2,0.35286719,0.397
7O27,sequence_based_template_with_alphafold_2,0.35286719,0.397
7O27,structure_temp_dimer_a_2,0.35276791,0.397
7O27,custom_template_with_alphafold_models_2,0.35270515,0.397
7O27,uniprot_distance_uniref_sto_3,0.35252056,0.701
7O27,pdb_interact_uniprot_sto_3,0.35217768,0.71
7O27,sequence_based_template_with_alphafold_4,0.35175553,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.35175553,0.397
7O27,structure_temp_dimer_a_4,0.35172325,0.397
7O27,sequence_based_template_with_alphafold_3,0.35147557,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.35147557,0.673
7O27,custom_template_with_alphafold_models_4,0.35128134,0.397
7O27,custom_template_with_alphafold_models_3,0.35119128,0.672
7O27,structure_temp_dimer_0,0.35085493,0.427
7O27,structure_temp_dimer_a_3,0.35080847,0.673
7O27,ori_temp_pipeline_with_alphafold_models_0,0.3505443,0.682
7O27,sequence_based_template_with_alphafold_0,0.3505443,0.682
7O27,custom_template_with_alphafold_models_0,0.35050997,0.682
7O27,structure_temp_dimer_a_0,0.35029581,0.682
