epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
21,351,,0.11869382113218307,0.16704005002975464,0.07476750016212463,0.7263712882995605,0.12206263840198517,0.17385762929916382,0.6890329718589783
21,351,0.06445635110139847,,,,,,,
22,367,,0.11869382113218307,0.1637554168701172,0.06494392454624176,0.7487725615501404,0.126238152384758,0.1639249622821808,0.6978141069412231
22,367,0.0638810470700264,,,,,,,
23,383,,0.1155933141708374,0.1552543342113495,0.06146255135536194,0.7607671618461609,0.07373614609241486,0.15129870176315308,0.7098050713539124
23,383,0.06959313899278641,,,,,,,
24,399,,0.11764812469482422,0.253290057182312,0.08563602715730667,0.7218504548072815,0.07373614609241486,0.13900913298130035,0.7037650346755981
24,399,0.05615648627281189,,,,,,,
25,415,,0.11517930030822754,0.22643397748470306,0.08840278536081314,0.7030435800552368,0.07511840760707855,0.16443000733852386,0.7050915360450745
25,415,0.06336703896522522,,,,,,,
26,431,,0.12163248658180237,0.11475108563899994,0.06801198422908783,0.7609462141990662,0.13059401512145996,0.13648389279842377,0.7187539339065552
26,431,0.07142925262451172,,,,,,,
27,447,,0.11827980726957321,0.2115638554096222,0.07586299628019333,0.7245617508888245,0.06932705640792847,0.18823954463005066,0.6973747611045837
27,447,0.06894654035568237,,,,,,,
28,463,,0.11242886632680893,0.19981060922145844,0.058647654950618744,0.7730087637901306,0.0691249743103981,0.16931216418743134,0.7209877371788025
28,463,0.058892279863357544,,,,,,,
29,479,,0.11923222243785858,0.19230519235134125,0.07027620077133179,0.7571998834609985,0.06932705640792847,0.20281384885311127,0.7239046096801758
29,479,0.05681704357266426,,,,,,,
30,495,,0.1234496533870697,0.13968074321746826,0.0625532791018486,0.7787557244300842,0.061023153364658356,0.18434342741966248,0.7422971129417419
30,495,0.07172659784555435,,,,,,,
31,511,,0.1125834584236145,0.2655465304851532,0.05961357429623604,0.7764645218849182,0.06932705640792847,0.21077440679073334,0.729000985622406
31,511,0.05917826294898987,,,,,,,
32,527,,0.09893402457237244,0.2513149380683899,0.06337723135948181,0.7733257412910461,0.06122523546218872,0.17082731425762177,0.7285555005073547
32,527,0.05160148814320564,,,,,,,
33,543,,0.13320030272006989,0.1796645075082779,0.059094469994306564,0.7898930907249451,0.08078336715698242,0.1972101926803589,0.7364017963409424
33,543,0.05992153286933899,,,,,,,
34,559,,0.14136283099651337,0.08927489072084427,0.07323935627937317,0.7594509124755859,0.06983018666505814,0.16774891316890717,0.7403835654258728
34,559,0.04515571519732475,,,,,,,
35,575,,0.1264217048883438,0.06483224779367447,0.059604402631521225,0.7783485651016235,0.06986112147569656,0.16539201140403748,0.7367410659790039
35,575,0.0636524111032486,,,,,,,
36,591,,0.07889891415834427,0.2526136338710785,0.05771791934967041,0.7838623523712158,0.07268154621124268,0.16370850801467896,0.7336971163749695
36,591,0.06577886641025543,,,,,,,
37,607,,0.06681594252586365,0.24501082301139832,0.058219488710165024,0.7827104330062866,0.07268154621124268,0.16370850801467896,0.7351105809211731
37,607,0.05430001765489578,,,,,,,
38,623,,0.06699231266975403,0.2134632021188736,0.05484606698155403,0.7921488881111145,0.07247946411371231,0.1842472404241562,0.7434949278831482
38,623,0.05512494593858719,,,,,,,
39,639,,0.08346056938171387,0.17525433003902435,0.05477280542254448,0.7956398129463196,0.07247946411371231,0.16786916553974152,0.7372167706489563
39,639,0.054966751486063004,,,,,,,
40,655,,0.07638341188430786,0.15160714089870453,0.05226905271410942,0.804892361164093,0.06543224304914474,0.13987493515014648,0.742030918598175
40,655,0.04974423348903656,,,,,,,
41,671,,0.08931077271699905,0.16319264471530914,0.05335145816206932,0.8012740612030029,0.07302013784646988,0.1353294849395752,0.7430673837661743
41,671,0.05342447757720947,,,,,,,
42,687,,0.09170418232679367,0.12366883456707001,0.04929808899760246,0.8130043745040894,0.06563432514667511,0.14458873867988586,0.7502325177192688
42,687,0.04918267950415611,,,,,,,
43,703,,0.09425851702690125,0.1037391796708107,0.055397797375917435,0.8020317554473877,0.06825266778469086,0.14930254220962524,0.7410982251167297
43,703,0.05261481925845146,,,,,,,
44,719,,0.08192843943834305,0.2595183849334717,0.05855628475546837,0.7748522162437439,0.07247946411371231,0.17198172211647034,0.717196524143219
44,719,0.051016028970479965,,,,,,,
45,735,,0.08754680305719376,0.13497835397720337,0.05703692138195038,0.7951479554176331,0.06563432514667511,0.22770562767982483,0.739562451839447
45,735,0.05334046483039856,,,,,,,
46,751,,0.0775955393910408,0.17047077417373657,0.049673717468976974,0.8125851154327393,0.06825266778469086,0.2100769579410553,0.7454047799110413
46,751,0.05295613780617714,,,,,,,
47,767,,0.07873043417930603,0.08153679966926575,0.06391360610723495,0.7916417717933655,0.06543224304914474,0.16260221600532532,0.749607503414154
47,767,0.04463011026382446,,,,,,,
48,783,,0.06795002520084381,0.20331168174743652,0.05272555351257324,0.7983803153038025,0.06879334151744843,0.1366281807422638,0.7332315444946289
48,783,0.04641619697213173,,,,,,,
49,799,,0.07131576538085938,0.16023267805576324,0.05660644546151161,0.7973220944404602,0.06577082723379135,0.1456950455904007,0.7399702072143555
49,799,0.04568148031830788,,,,,,,
50,815,,0.07452002912759781,0.12699134647846222,0.052123140543699265,0.8169907331466675,0.06597290933132172,0.2320105880498886,0.7593684196472168
50,815,0.05218629539012909,,,,,,,
51,831,,0.09409600496292114,0.10899891704320908,0.052219193428754807,0.8208580017089844,0.06563432514667511,0.22787398099899292,0.7552788257598877
51,831,0.0483076237142086,,,,,,,
52,847,,0.10558077692985535,0.13809524476528168,0.062201473861932755,0.7829349637031555,0.07363663613796234,0.07987012714147568,0.7308714985847473
52,847,0.055715590715408325,,,,,,,
53,863,,0.0762481540441513,0.09621211886405945,0.05155271291732788,0.8143199682235718,0.06825266778469086,0.1338624358177185,0.7519368529319763
53,863,0.04945896565914154,,,,,,,
54,879,,0.06338963657617569,0.10069805383682251,0.048768673092126846,0.8197533488273621,0.06940983980894089,0.1298220306634903,0.7546268105506897
54,879,0.049249302595853806,,,,,,,
55,895,,0.05856463313102722,0.16485930979251862,0.05081161484122276,0.8150740265846252,0.06825266778469086,0.13470418751239777,0.7480971813201904
55,895,0.046592213213443756,,,,,,,
56,911,,0.058441679924726486,0.15654762089252472,0.05505986511707306,0.7884901165962219,0.06879334151744843,0.14867724478244781,0.7350937724113464
56,911,0.05494804307818413,,,,,,,
57,927,,0.07613211125135422,0.11887986958026886,0.047737207263708115,0.8202818036079407,0.06879334151744843,0.14783549308776855,0.756342351436615
57,927,0.04820340871810913,,,,,,,
58,943,,0.07736826688051224,0.11965367943048477,0.051144909113645554,0.814805269241333,0.06597290933132172,0.16849446296691895,0.7673190236091614
58,943,0.050296373665332794,,,,,,,
59,959,,0.08166692405939102,0.07332251220941544,0.047408122569322586,0.8267189264297485,0.06845474988222122,0.13063973188400269,0.7660765051841736
59,959,0.053757403045892715,,,,,,,
60,975,,0.07461488991975784,0.1467370092868805,0.0520804338157177,0.8034175634384155,0.06845474988222122,0.18268398940563202,0.7541676759719849
60,975,0.05636173114180565,,,,,,,
61,991,,0.05989903584122658,0.2024134248495102,0.07956330478191376,0.7648444175720215,0.051424965262413025,0.18559403717517853,0.7558824419975281
61,991,0.05029280111193657,,,,,,,
62,1007,,0.06002198904752731,0.1664123386144638,0.04916331544518471,0.8166280388832092,0.07302013784646988,0.09884560108184814,0.7548090219497681
62,1007,0.055020760744810104,,,,,,,
63,1023,,0.10662480443716049,0.13353896141052246,0.06175592541694641,0.787620484828949,0.052041467279195786,0.14033189415931702,0.752407431602478
63,1023,0.04254324734210968,,,,,,,
64,1039,,0.09338856488466263,0.10699675232172012,0.05642309412360191,0.7987411618232727,0.06879334151744843,0.08799903839826584,0.7538388967514038
64,1039,0.05406900867819786,,,,,,,
65,1055,,0.0782054141163826,0.11114177852869034,0.05570736154913902,0.7937262654304504,0.06859125941991806,0.13537758588790894,0.7572349309921265
65,1055,0.04713624715805054,,,,,,,
66,1071,,0.07783656567335129,0.1294155865907669,0.04638112336397171,0.8288387060165405,0.06879334151744843,0.14882154762744904,0.7605279684066772
66,1071,0.04990628361701965,,,,,,,
67,1087,,0.08429975807666779,0.03841991350054741,0.04333721846342087,0.8382930755615234,0.06879334151744843,0.1069023534655571,0.769476592540741
67,1087,0.045523449778556824,,,,,,,
68,1103,,0.09181208163499832,0.0939556285738945,0.05925656855106354,0.7919995188713074,0.06825266778469086,0.15726310014724731,0.7581807374954224
68,1103,0.048302050679922104,,,,,,,
69,1119,,0.06472739577293396,0.1393885314464569,0.04745033383369446,0.8240712285041809,0.06879334151744843,0.1713564246892929,0.7635765075683594
69,1119,0.047070570290088654,,,,,,,
70,1135,,0.06473430246114731,0.11609848588705063,0.059047941118478775,0.8097777962684631,0.06859125941991806,0.16301105916500092,0.7601132988929749
70,1135,0.04739943519234657,,,,,,,
71,1151,,0.06278832256793976,0.12358225136995316,0.047604504972696304,0.8248892426490784,0.06859125941991806,0.14264069497585297,0.7677053809165955
71,1151,0.0460246279835701,,,,,,,
72,1167,,0.06132761016488075,0.12387445569038391,0.04826502501964569,0.8222914934158325,0.06879334151744843,0.11123136430978775,0.7690418362617493
72,1167,0.04660249128937721,,,,,,,
73,1183,,0.06278496980667114,0.11461038887500763,0.05447351559996605,0.8119993805885315,0.06879334151744843,0.12311207503080368,0.7649776935577393
73,1183,0.05148054659366608,,,,,,,
74,1199,,0.07734531909227371,0.1273593008518219,0.04805980995297432,0.8215096592903137,0.06879334151744843,0.13583452999591827,0.7603115439414978
74,1199,0.04649215564131737,,,,,,,
75,1215,,0.0653848722577095,0.1132683977484703,0.06102009490132332,0.8019222617149353,0.06149546056985855,0.16450215876102448,0.7685479521751404
75,1215,0.04723767191171646,,,,,,,
76,1231,,0.058086276054382324,0.17331169545650482,0.046517156064510345,0.8250313401222229,0.06940983980894089,0.13018277287483215,0.7692186832427979
76,1231,0.046890027821063995,,,,,,,
77,1247,,0.06352617591619492,0.15085497498512268,0.04799775034189224,0.8183867931365967,0.06879334151744843,0.14264069497585297,0.7720825672149658
77,1247,0.0395861454308033,,,,,,,
78,1263,,0.07705767452716827,0.11245670914649963,0.06517748534679413,0.7837661504745483,0.05021030083298683,0.21871091425418854,0.7698747515678406
78,1263,0.04261140897870064,,,,,,,
79,1279,,0.061808060854673386,0.10827381163835526,0.04758003354072571,0.8264850974082947,0.051424965262413025,0.1401875913143158,0.7691435217857361
79,1279,0.055750224739313126,,,,,,,
80,1295,,0.10225149989128113,0.21150973439216614,0.06504928320646286,0.7669852375984192,0.052041467279195786,0.1278018206357956,0.7339900732040405
80,1295,0.0445476695895195,,,,,,,
81,1311,,0.05708909407258034,0.2046753317117691,0.06550449877977371,0.7703656554222107,0.052041467279195786,0.22996632754802704,0.7447540760040283
81,1311,0.04939177632331848,,,,,,,
82,1312,,0.1125834584236145,0.2655465304851532,0.05961357429623604,0.7764645218849182,0.06932705640792847,0.21077440679073334,0.729000985622406
