TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7LXT,structure_temp_dimer_0,0.33443114,0.581
7LXT,string_interact_uniprot_sto_4,0.33338478,0.544
7LXT,structure_temp_dimer_1,0.32866588,0.584
7LXT,string_interact_uniref_a3m_1,0.3260732,0.094
7LXT,species_interact_uniref_sto_1,0.32599384,0.594
7LXT,ori_template_pipeline_1,0.32004523,0.593
7LXT,ori_temp_pipeline_with_alphafold_models_0,0.31776363,0.594
7LXT,pdb_interact_uniref_sto_0,0.3153502,0.568
7LXT,sequence_based_template_with_alphafold_0,0.31370795,0.594
7LXT,custom_template_with_alphafold_models_0,0.31370795,0.594
7LXT,default_3,0.31251281,0.592
7LXT,pdb_interact_uniref_sto_1,0.30648381,0.593
7LXT,structure_temp_dimer_3,0.30616125,0.607
7LXT,species_interact_uniref_sto_3,0.30553952,0.567
7LXT,ori_temp_pipeline_with_alphafold_models_1,0.30265272,0.592
7LXT,structure_temp_dimer_a_1,0.30148011,0.592
7LXT,structure_temp_dimer_a_0,0.30002642,0.594
7LXT,custom_template_with_alphafold_models_1,0.29919407,0.592
7LXT,sequence_based_template_with_alphafold_1,0.29919407,0.592
7LXT,species_interact_uniref_sto_4,0.2956368,0.573
7LXT,structure_temp_dimer_a_4,0.29556128,0.591
7LXT,sequence_based_template_with_alphafold_4,0.29512194,0.591
7LXT,custom_template_with_alphafold_models_4,0.29512194,0.591
7LXT,ori_temp_pipeline_with_alphafold_models_4,0.29484054,0.591
7LXT,uniclust_oxmatch_a3m_2,0.29259244,0.582
7LXT,structure_temp_dimer_a_2,0.28931215,0.594
7LXT,sequence_based_template_with_alphafold_2,0.28174964,0.594
7LXT,custom_template_with_alphafold_models_2,0.28174964,0.594
7LXT,ori_temp_pipeline_with_alphafold_models_2,0.27935049,0.594
7LXT,default_1,0.2742492,0.58
7LXT,string_interact_uniref_sto_4,0.27247381,0.57
7LXT,species_interact_uniref_sto_0,0.27199399,0.573
7LXT,default_2,0.27047077,0.562
7LXT,sequence_based_template_0,0.26926431,0.577
7LXT,sequence_based_template_1,0.2668826,0.574
7LXT,custom_template_with_alphafold_models_3,0.25554788,0.584
7LXT,sequence_based_template_with_alphafold_3,0.25554788,0.584
7LXT,structure_temp_dimer_a_3,0.25282815,0.584
7LXT,uniprot_distance_uniprot_sto_0,0.24935484,0.095
7LXT,ori_template_pipeline_0,0.24889684,0.569
7LXT,no_templates_3,0.24151406,0.091
7LXT,no_templates_2,0.23842099,0.134
7LXT,ori_temp_pipeline_with_alphafold_models_3,0.23619209,0.584
7LXT,species_interact_uniref_a3m_3,0.23279007,0.606
7LXT,uniprot_distance_uniref_sto_1,0.23073944,0.599
7LXT,sequence_based_template_3,0.22952119,0.597
7LXT,no_templates_4,0.21798643,0.091
7LXT,species_interact_uniref_sto_2,0.217795,0.565
7LXT,ori_template_pipeline_3,0.19949828,0.605
7LXT,uniclust_oxmatch_a3m_1,0.17173311,0.013
7LXT,pdb_interact_uniref_a3m_3,0.16233927,0.021
7LXT,structure_temp_dimer_4,0.1459486,0.599
7LXT,custom_template_file_4,0.1106509,0.595
7LXT,species_interact_uniref_a3m_4,0.11000151,0.585
7LXT,uniprot_distance_uniprot_sto_2,0.05902191,0.101
7LXT,pdb_interact_uniref_sto_4,0.05772559,0.106
7LXT,pdb_interact_uniprot_sto_1,0.05704585,0.127
7LXT,pdb_interact_uniref_sto_2,0.05021506,0.155
7LXT,pdb_interact_uniref_sto_3,0.05015067,0.096
7LXT,uniprot_distance_uniprot_sto_4,0.03636172,0.14
7LXT,uniprot_distance_uniref_sto_3,0.02960151,0.109
7LXT,uniprot_distance_uniref_sto_4,0.02676977,0.104
7LXT,pdb_interact_uniprot_sto_4,0.02634489,0.218
7LXT,uniprot_distance_uniref_sto_2,0.02295481,0.312
7LXT,uniprot_distance_uniprot_sto_3,0.01832232,0.094
7LXT,pdb_interact_uniprot_sto_2,0.01575037,0.1
7LXT,ori_template_pipeline_4,0.01536321,0.542
7LXT,pdb_interact_uniprot_sto_3,0.01063984,0.093
