TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,ori_temp_pipeline_with_alphafold_models_3,0.79450381,0.696
7OEL,sequence_based_template_with_alphafold_3,0.79384756,0.696
7OEL,species_interact_uniprot_sto_3,0.79363352,0.732
7OEL,string_interact_uniref_sto_4,0.78870171,0.734
7OEL,no_templates_1,0.78548843,0.38
7OEL,structure_temp_dimer_a_3,0.78449386,0.696
7OEL,pdb_interact_uniprot_sto_4,0.78198898,0.74
7OEL,uniclust_oxmatch_a3m_0,0.78118855,0.746
7OEL,species_interact_uniref_a3m_3,0.78116274,0.751
7OEL,custom_template_with_alphafold_models_2,0.77509528,0.697
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.77354586,0.697
7OEL,structure_temp_dimer_a_2,0.77331436,0.697
7OEL,pdb_interact_uniprot_sto_3,0.77317578,0.731
7OEL,sequence_based_template_with_alphafold_2,0.77140808,0.697
7OEL,uniprot_distance_uniref_sto_0,0.77005887,0.721
7OEL,uniclust_oxmatch_a3m_1,0.7699638,0.753
7OEL,species_interact_uniprot_sto_4,0.76704508,0.737
7OEL,uniprot_distance_uniprot_sto_3,0.76702434,0.722
7OEL,string_interact_uniref_a3m_2,0.76567829,0.74
7OEL,uniprot_distance_uniref_sto_2,0.76442766,0.723
7OEL,pdb_interact_uniref_a3m_2,0.76419818,0.743
7OEL,default_3,0.75540024,0.721
7OEL,ori_template_pipeline_3,0.75470519,0.722
7OEL,uniclust_oxmatch_a3m_4,0.75320023,0.749
7OEL,structure_temp_dimer_1,0.75306731,0.7
7OEL,custom_template_file_1,0.75305563,0.7
7OEL,uniprot_distance_uniref_a3m_0,0.75074697,0.756
7OEL,string_interact_uniref_sto_3,0.74943787,0.722
7OEL,ori_template_pipeline_1,0.74873096,0.721
7OEL,string_interact_uniref_a3m_1,0.74776828,0.75
7OEL,uniprot_distance_uniref_a3m_2,0.74519962,0.74
7OEL,pdb_interact_uniref_a3m_1,0.7418685,0.756
7OEL,pdb_interact_uniprot_sto_2,0.7377007,0.726
7OEL,species_interact_uniref_a3m_1,0.73665959,0.749
7OEL,sequence_based_template_with_alphafold_1,0.73420173,0.702
7OEL,string_interact_uniref_a3m_4,0.73378903,0.739
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.73340148,0.702
7OEL,uniclust_oxmatch_a3m_3,0.73321599,0.755
7OEL,structure_temp_dimer_a_1,0.73234951,0.702
7OEL,uniprot_distance_uniref_a3m_3,0.73158324,0.746
7OEL,species_interact_uniref_sto_4,0.72658741,0.723
7OEL,custom_template_with_alphafold_models_1,0.72563154,0.702
7OEL,uniprot_distance_uniprot_sto_4,0.72518736,0.733
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.72504479,0.705
7OEL,custom_template_with_alphafold_models_0,0.72477192,0.705
7OEL,uniclust_oxmatch_a3m_2,0.72342283,0.759
7OEL,pdb_interact_uniref_sto_2,0.72269696,0.727
7OEL,no_templates_0,0.72087198,0.57
7OEL,string_interact_uniprot_sto_2,0.71927065,0.726
7OEL,pdb_interact_uniref_a3m_3,0.71888298,0.735
7OEL,string_interact_uniref_a3m_3,0.71098179,0.738
7OEL,string_interact_uniref_a3m_0,0.70886153,0.748
7OEL,sequence_based_template_with_alphafold_0,0.70390272,0.705
7OEL,structure_temp_dimer_a_0,0.70101947,0.705
7OEL,uniprot_distance_uniref_a3m_1,0.69902068,0.748
7OEL,uniprot_distance_uniref_a3m_4,0.69282168,0.743
7OEL,species_interact_uniref_a3m_0,0.68843144,0.739
7OEL,pdb_interact_uniref_a3m_4,0.67357922,0.743
7OEL,species_interact_uniref_a3m_4,0.64672512,0.742
7OEL,species_interact_uniref_a3m_2,0.64481294,0.752
7OEL,custom_template_file_4,0.63545209,0.707
7OEL,sequence_based_template_with_alphafold_4,0.63021475,0.696
7OEL,structure_temp_dimer_4,0.6251654,0.707
7OEL,custom_template_with_alphafold_models_4,0.61440086,0.696
7OEL,sequence_based_template_1,0.58797902,0.624
7OEL,no_templates_4,0.57775009,0.527
7OEL,structure_temp_dimer_a_4,0.49813515,0.696
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.49579492,0.696
7OEL,sequence_based_template_4,0.45042181,0.662
7OEL,no_templates_2,0.44639346,0.549
