TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,species_interact_uniref_a3m_2,0.72215396,0.765
7O28,custom_template_with_alphafold_models_0,0.72205073,0.712
7O28,uniprot_distance_uniprot_sto_2,0.72078526,0.734
7O28,structure_temp_dimer_3,0.72003412,0.718
7O28,sequence_based_template_0,0.71713322,0.735
7O28,custom_template_file_3,0.71474046,0.718
7O28,species_interact_uniref_a3m_1,0.71295279,0.745
7O28,species_interact_uniref_sto_2,0.70527405,0.744
7O28,structure_temp_dimer_1,0.70338964,0.711
7O28,custom_template_file_2,0.69901997,0.712
7O28,custom_template_file_1,0.69806302,0.711
7O28,species_interact_uniref_sto_3,0.69611365,0.736
7O28,structure_temp_dimer_2,0.68909848,0.712
7O28,uniprot_distance_uniref_sto_4,0.68473589,0.744
7O28,pdb_interact_uniref_sto_4,0.68415236,0.736
7O28,custom_template_file_0,0.65662295,0.712
7O28,uniprot_distance_uniref_a3m_4,0.65628815,0.764
7O28,structure_temp_dimer_0,0.65061355,0.712
7O28,string_interact_uniref_sto_3,0.64222443,0.735
7O28,sequence_based_template_with_alphafold_1,0.59714603,0.709
7O28,structure_temp_dimer_a_1,0.59689403,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.58933175,0.709
7O28,custom_template_with_alphafold_models_1,0.57163286,0.709
7O28,uniclust_oxmatch_a3m_2,0.54322523,0.754
7O28,uniclust_oxmatch_a3m_1,0.54113102,0.748
7O28,string_interact_uniref_a3m_3,0.5353325,0.765
7O28,structure_temp_dimer_a_4,0.52186108,0.715
7O28,custom_template_with_alphafold_models_4,0.50072598,0.715
7O28,ori_temp_pipeline_with_alphafold_models_4,0.4878678,0.715
7O28,sequence_based_template_with_alphafold_4,0.48290375,0.715
7O28,sequence_based_template_4,0.47416079,0.738
7O28,species_interact_uniref_a3m_3,0.43481615,0.763
7O28,no_templates_3,0.25878611,0.536
7O28,no_templates_0,0.19264394,0.536
7O28,no_templates_1,0.08297646,0.549
7O28,no_templates_4,0.05382134,0.495
7O28,no_templates_2,0.02921317,0.525
