epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
31,735,0.08432675898075104,,,,,,,,,
32,758,,0.27880361676216125,0.6811594367027283,0.10008516162633896,0.13853983581066132,0.11155164241790771,0.5635309219360352,0.120253786444664,0.1666666716337204,0.6507934927940369
32,758,0.0878387987613678,,,,,,,,,
33,781,,0.2537420094013214,0.6816425323486328,0.10142816603183746,0.12191889435052872,0.09401502460241318,0.6205721497535706,0.120253786444664,0.1111111119389534,0.653124213218689
33,781,0.09881413727998734,,,,,,,,,
34,804,,0.22232986986637115,0.6821256279945374,0.10177195817232132,0.07702616602182388,0.08426754921674728,0.6349184513092041,0.120253786444664,0.1111111119389534,0.6557734608650208
34,804,0.07159741222858429,,,,,,,,,
35,827,,0.20996131002902985,0.6821256279945374,0.09346403926610947,0.10707072168588638,0.10241188108921051,0.600633442401886,0.12120887637138367,-0.1111111119389534,0.6429799199104309
35,827,0.08190285414457321,,,,,,,,,
36,850,,0.2249397486448288,0.6811594367027283,0.0996859073638916,0.13406124711036682,0.08886805176734924,0.6148214936256409,0.12120887637138367,-0.1111111119389534,0.6527888178825378
36,850,0.08008061349391937,,,,,,,,,
37,873,,0.23790597915649414,0.6811594367027283,0.09113336354494095,0.1530759185552597,0.09331676363945007,0.5906421542167664,0.12120887637138367,1.2335811476632919e-17,0.6533589363098145
37,873,0.08227107673883438,,,,,,,,,
38,896,,0.20973680913448334,0.6811594367027283,0.09500293433666229,0.13456439971923828,0.08193153887987137,0.6503036022186279,0.12120887637138367,-0.1111111119389534,0.6598646640777588
38,896,0.07977315783500671,,,,,,,,,
39,919,,0.22004050016403198,0.6816425323486328,0.0994696319103241,0.11642885953187943,0.0823230966925621,0.6507778763771057,0.120253786444664,0.2222222238779068,0.6691203117370605
39,919,0.08901341259479523,,,,,,,,,
40,942,,0.20285199582576752,0.6821256279945374,0.10658027231693268,0.11501710116863251,0.0824609324336052,0.6549602150917053,0.18751420080661774,-0.1111111119389534,0.6668567061424255
40,942,0.07550350576639175,,,,,,,,,
41,965,,0.19593949615955353,0.6826087236404419,0.10088074952363968,0.14574261009693146,0.08409175276756287,0.6640828251838684,0.19168788194656372,-0.3333333432674408,0.6736810207366943
41,965,0.06228801608085632,,,,,,,,,
42,988,,0.2105509340763092,0.6826087236404419,0.10302778333425522,0.10185904800891876,0.07779358327388763,0.6747753620147705,0.12442746758460999,-0.0555555559694767,0.6668902039527893
42,988,0.07241048663854599,,,,,,,,,
43,1011,,0.21965797245502472,0.6811594367027283,0.09507113695144653,0.16280578076839447,0.08024781197309494,0.6650513410568237,0.120253786444664,0.1666666716337204,0.6711491346359253
43,1011,0.08671455830335617,,,,,,,,,
44,1034,,0.2186681032180786,0.6830917596817017,0.10122500360012054,0.13830968737602234,0.08690325170755386,0.6640280485153198,0.18751420080661774,0.0,0.6650290489196777
44,1034,0.07840846478939056,,,,,,,,,
45,1057,,0.223910853266716,0.6826087236404419,0.1034521609544754,0.12015872448682785,0.11606612801551819,0.6160845756530762,0.1884692907333374,-0.2777777910232544,0.6469202637672424
45,1057,0.06721624732017517,,,,,,,,,
46,1080,,0.19224971532821655,0.6835748553276062,0.09452088922262192,0.14945094287395477,0.07515356689691544,0.6899827122688293,0.1884692907333374,-0.1666666716337204,0.6715683341026306
46,1080,0.08902274817228317,,,,,,,,,
47,1103,,0.2105034738779068,0.6845410466194153,0.09515257179737091,0.14331188797950745,0.12137167155742645,0.5904616117477417,0.1884692907333374,-0.1666666716337204,0.664827823638916
47,1103,0.05461892485618591,,,,,,,,,
48,1126,,0.2065282016992569,0.6830917596817017,0.08908971399068832,0.13094103336334229,0.08141253888607025,0.6827647089958191,0.120253786444664,0.2222222238779068,0.6843786239624023
48,1126,0.09589605033397675,,,,,,,,,
49,1149,,0.20870570838451385,0.6845410466194153,0.09273576736450195,0.09932472556829453,0.07797953486442566,0.6695611476898193,0.11743336170911789,0.2222222238779068,0.6769003868103027
49,1149,0.06689691543579102,,,,,,,,,
50,1172,,0.22041276097297668,0.6845410466194153,0.09470466524362564,0.0980047658085823,0.09315414726734161,0.6057319641113281,0.11743336170911789,0.2777777910232544,0.6599652767181396
50,1172,0.07856842875480652,,,,,,,,,
51,1195,,0.1904321163892746,0.6826087236404419,0.08959051221609116,0.1192660853266716,0.07861369848251343,0.6798312067985535,0.11838845163583755,0.0555555559694767,0.6788118481636047
51,1195,0.05447862297296524,,,,,,,,,
52,1218,,0.1929633617401123,0.6850241422653198,0.09027659893035889,0.1219336986541748,0.09579981118440628,0.6643009781837463,0.120253786444664,0.2222222238779068,0.6760284900665283
52,1218,0.07802606374025345,,,,,,,,,
53,1241,,0.20129232108592987,0.6830917596817017,0.09551063925027847,0.13272015750408173,0.1023959070444107,0.6483659744262695,0.12120887637138367,0.0555555559694767,0.6705958247184753
53,1241,0.08957000076770782,,,,,,,,,
54,1264,,0.18884968757629395,0.6855072379112244,0.08897297084331512,0.1418808400630951,0.077669657766819,0.6983575820922852,0.120253786444664,0.1666666716337204,0.6822491884231567
54,1264,0.07191631942987442,,,,,,,,,
55,1287,,0.18257074058055878,0.6850241422653198,0.08919862657785416,0.14299334585666656,0.07369287312030792,0.7003015279769897,0.12120887637138367,1.2335811476632919e-17,0.6776884198188782
55,1287,0.07030513137578964,,,,,,,,,
56,1310,,0.21149836480617523,0.6855072379112244,0.09366492927074432,0.10356521606445312,0.08731700479984283,0.6577879786491394,0.12120887637138367,1.2335811476632919e-17,0.6789795160293579
56,1310,0.06490859389305115,,,,,,,,,
57,1333,,0.20487169921398163,0.6855072379112244,0.09565930813550949,0.10414037108421326,0.07473179697990417,0.6905907392501831,0.12120887637138367,1.2335811476632919e-17,0.6786274313926697
57,1333,0.07850652188062668,,,,,,,,,
58,1356,,0.183500275015831,0.6850241422653198,0.0954892560839653,0.0858336091041565,0.07559913396835327,0.6948637962341309,0.12120887637138367,1.2335811476632919e-17,0.6738486886024475
58,1356,0.058361221104860306,,,,,,,,,
59,1379,,0.2379046529531479,0.6850241422653198,0.09488175064325333,0.11554072797298431,0.13966935873031616,0.5799977779388428,0.12538255751132965,-0.2222222238779068,0.6686340570449829
59,1379,0.05720268189907074,,,,,,,,,
60,1402,,0.1890878975391388,0.6850241422653198,0.0917835459113121,0.11212370544672012,0.07184045761823654,0.7191122174263,0.12120887637138367,1.2335811476632919e-17,0.6929132342338562
60,1402,0.08611796796321869,,,,,,,,,
61,1425,,0.1921960860490799,0.6835748553276062,0.09821617603302002,0.09128742665052414,0.07262491434812546,0.6975459456443787,0.12120887637138367,1.2335811476632919e-17,0.6885537505149841
61,1425,0.08120289444923401,,,,,,,,,
62,1448,,0.19849371910095215,0.6845410466194153,0.09907548129558563,0.06990911811590195,0.07866545021533966,0.6781254410743713,0.12120887637138367,1.2335811476632919e-17,0.6792310476303101
62,1448,0.06303930282592773,,,,,,,,,
63,1471,,0.2034251093864441,0.6845410466194153,0.09281588345766068,0.07922831177711487,0.07346678525209427,0.6972185373306274,0.12442746758460999,0.0,0.6830037236213684
63,1471,0.07948378473520279,,,,,,,,,
64,1494,,0.1982918679714203,0.6850241422653198,0.0877525806427002,0.10960790514945984,0.07443778961896896,0.6981370449066162,0.120253786444664,0.1666666716337204,0.6870278716087341
64,1494,0.06148025766015053,,,,,,,,,
65,1517,,0.19326283037662506,0.6855072379112244,0.10172998905181885,0.10188235342502594,0.07512214034795761,0.6978833675384521,0.12355472147464752,-0.1111111119389534,0.6833390593528748
65,1517,0.0761372298002243,,,,,,,,,
66,1540,,0.19895504415035248,0.6855072379112244,0.10581699013710022,0.1123063936829567,0.0719386488199234,0.7035129070281982,0.12120887637138367,1.2335811476632919e-17,0.6837917566299438
66,1540,0.07324345409870148,,,,,,,,,
67,1563,,0.1877586543560028,0.6850241422653198,0.10126829147338867,0.1514735370874405,0.07151596993207932,0.7133379578590393,0.120253786444664,0.2222222238779068,0.6826180815696716
67,1563,0.07925016433000565,,,,,,,,,
68,1586,,0.17440299689769745,0.6845410466194153,0.09709546715021133,0.12175468355417252,0.07105088233947754,0.7107754349708557,0.120253786444664,0.2222222238779068,0.6785603761672974
68,1586,0.050765570253133774,,,,,,,,,
69,1609,,0.21853382885456085,0.6830917596817017,0.09057572484016418,0.1258920431137085,0.0967390388250351,0.6192005276679993,0.120253786444664,0.1666666716337204,0.6624301075935364
69,1609,0.08881875872612,,,,,,,,,
70,1632,,0.22632049024105072,0.6840579509735107,0.09179235994815826,0.11670338362455368,0.09567946195602417,0.6300964951515198,0.120253786444664,0.1666666716337204,0.6749721169471741
70,1632,0.09487675130367279,,,,,,,,,
71,1655,,0.19560176134109497,0.6845410466194153,0.09164201468229294,0.1296459287405014,0.07451288402080536,0.6859067678451538,0.120253786444664,0.2222222238779068,0.6738654971122742
71,1655,0.07617299258708954,,,,,,,,,
72,1678,,0.2153889536857605,0.6830917596817017,0.0932014063000679,0.10826508700847626,0.09155535697937012,0.6280718445777893,0.12677331268787384,-0.1111111119389534,0.6733792424201965
72,1678,0.06921225786209106,,,,,,,,,
73,1701,,0.18221871554851532,0.6845410466194153,0.09671591967344284,0.11183483153581619,0.08434884250164032,0.6557117700576782,0.12538255751132965,-0.2222222238779068,0.6686508059501648
73,1701,0.048232801258563995,,,,,,,,,
74,1724,,0.18889902532100677,0.6850241422653198,0.09385546296834946,0.14445717632770538,0.10810413211584091,0.6274144649505615,0.12538255751132965,-0.1666666716337204,0.6696568727493286
74,1724,0.04769636690616608,,,,,,,,,
75,1747,,0.1816764771938324,0.6855072379112244,0.09311360120773315,0.12487121671438217,0.09394702315330505,0.6560167074203491,0.120253786444664,0.2777777910232544,0.671970784664154
75,1747,0.06315886974334717,,,,,,,,,
76,1770,,0.21350012719631195,0.6845410466194153,0.09744998812675476,0.11753759533166885,0.08977590501308441,0.6467161178588867,0.12442746758460999,0.0,0.6721384525299072
76,1770,0.07817365229129791,,,,,,,,,
77,1793,,0.18563294410705566,0.6850241422653198,0.10463761538267136,0.11975216865539551,0.0746770054101944,0.684917688369751,0.035918645560741425,0.2222222238779068,0.6760787963867188
77,1793,0.05860483646392822,,,,,,,,,
78,1816,,0.18160466849803925,0.6850241422653198,0.09357703477144241,0.14994212985038757,0.08939637243747711,0.6714295744895935,0.035918645560741425,0.2777777910232544,0.6758943200111389
78,1816,0.05593101307749748,,,,,,,,,
79,1839,,0.20566225051879883,0.6845410466194153,0.09450937062501907,0.1447056084871292,0.11161626130342484,0.6220071911811829,0.035918645560741425,0.2777777910232544,0.6697239279747009
79,1839,0.06458767503499985,,,,,,,,,
80,1862,,0.19739176332950592,0.6859903335571289,0.09319837391376495,0.1244770735502243,0.08874751627445221,0.6653770804405212,0.03174496442079544,0.5,0.6776381134986877
80,1862,0.0756099745631218,,,,,,,,,
81,1885,,0.18221639096736908,0.6855072379112244,0.08911964297294617,0.13343608379364014,0.08941980451345444,0.6606500744819641,0.03174496442079544,0.5,0.6768836379051208
81,1885,0.05401391535997391,,,,,,,,,
82,1908,,0.17024408280849457,0.6859903335571289,0.08880779147148132,0.11491772532463074,0.0748007595539093,0.6901479363441467,0.02892453968524933,0.5555555820465088,0.664827823638916
82,1908,0.05979013815522194,,,,,,,,,
83,1931,,0.17956724762916565,0.686956524848938,0.09534886479377747,0.14484331011772156,0.08331723511219025,0.6727138757705688,0.02892453968524933,0.5555555820465088,0.6628660559654236
83,1931,0.06929653882980347,,,,,,,,,
84,1954,,0.2114086151123047,0.6859903335571289,0.09603233635425568,0.10483982414007187,0.07605566084384918,0.6840598583221436,0.02892453968524933,0.5,0.6718533635139465
84,1954,0.07926088571548462,,,,,,,,,
85,1977,,0.19809409976005554,0.6864734292030334,0.09566768258810043,0.11683379113674164,0.07214372605085373,0.703670859336853,0.02892453968524933,0.5555555820465088,0.6737648844718933
85,1977,0.06156153231859207,,,,,,,,,
86,2000,,0.18846161663532257,0.6864734292030334,0.09571735560894012,0.11721669882535934,0.07126756012439728,0.7081530690193176,0.02892453968524933,0.5555555820465088,0.6749050617218018
86,2000,0.06422719359397888,,,,,,,,,
87,2023,,0.1816679835319519,0.686956524848938,0.0956932008266449,0.12712833285331726,0.07031048834323883,0.7105411887168884,0.02892453968524933,0.5555555820465088,0.6804885864257812
87,2023,0.04513249546289444,,,,,,,,,
88,2046,,0.17898964881896973,0.686956524848938,0.09571735560894012,0.11719993501901627,0.07041583210229874,0.7105191946029663,0.02892453968524933,0.5555555820465088,0.6770848035812378
88,2046,0.06686155498027802,,,,,,,,,
89,2069,,0.17681707441806793,0.686956524848938,0.09571735560894012,0.11787950992584229,0.07418563961982727,0.7033466100692749,0.02892453968524933,0.5555555820465088,0.6702437400817871
89,2069,0.0540766678750515,,,,,,,,,
90,2092,,0.17809799313545227,0.686956524848938,0.09564565867185593,0.12575672566890717,0.07080893218517303,0.7051361799240112,0.02892453968524933,0.5555555820465088,0.675341010093689
90,2092,0.055673979222774506,,,,,,,,,
91,2115,,0.17381709814071655,0.686956524848938,0.0956060141324997,0.12646597623825073,0.06985027343034744,0.7099608182907104,0.03174496442079544,0.5,0.6745697259902954
91,2115,0.058464165776968,,,,,,,,,
92,2138,,0.18147999048233032,0.6855072379112244,0.09546691179275513,0.1348254382610321,0.07670558243989944,0.6885191798210144,0.03174496442079544,0.5,0.6774033904075623
92,2138,0.05588541552424431,,,,,,,,,
93,2161,,0.17639775574207306,0.686956524848938,0.08855175971984863,0.15839344263076782,0.08662509173154831,0.6753717064857483,0.03174496442079544,0.5,0.6735133528709412
93,2161,0.055540673434734344,,,,,,,,,
94,2184,,0.17853578925132751,0.6859903335571289,0.09542343765497208,0.14416292309761047,0.0740937814116478,0.6940955519676208,0.03174496442079544,0.5,0.6778896450996399
94,2184,0.07133925706148148,,,,,,,,,
95,2207,,0.17715482413768768,0.686956524848938,0.08894306421279907,0.14721369743347168,0.08115918934345245,0.6930946707725525,0.03174496442079544,0.5,0.677872896194458
95,2207,0.06470154225826263,,,,,,,,,
96,2230,,0.17125889658927917,0.6859903335571289,0.09548669308423996,0.14558330178260803,0.06963469833135605,0.711354672908783,0.03174496442079544,0.5,0.6819976568222046
96,2230,0.043276477605104446,,,,,,,,,
97,2253,,0.16763441264629364,0.6864734292030334,0.09215429425239563,0.146177738904953,0.0693347305059433,0.7167127132415771,0.03174496442079544,0.5,0.6805557012557983
97,2253,0.06830675154924393,,,,,,,,,
98,2276,,0.17386484146118164,0.6859903335571289,0.09552118927240372,0.13527846336364746,0.07226018607616425,0.7013043761253357,0.03174496442079544,0.4444444477558136,0.6800694465637207
98,2276,0.06756197661161423,,,,,,,,,
99,2299,,0.172782301902771,0.6859903335571289,0.09218879044055939,0.13581044971942902,0.07046718150377274,0.7074299454689026,0.03174496442079544,0.5,0.680605947971344
99,2299,0.062345363199710846,,,,,,,,,
100,2322,,0.17082318663597107,0.6864734292030334,0.09215429425239563,0.14645539224147797,0.07005822658538818,0.7162109017372131,0.03174496442079544,0.5,0.6777052283287048
100,2322,0.05798102915287018,,,,,,,,,
101,2345,,0.17280980944633484,0.686956524848938,0.08966011554002762,0.12836778163909912,0.07621696591377258,0.704596996307373,0.03174496442079544,0.5,0.6750224232673645
101,2345,0.0501004159450531,,,,,,,,,
102,2368,,0.16917523741722107,0.686956524848938,0.09295409172773361,0.127777099609375,0.07350736111402512,0.7098419070243835,0.03174496442079544,0.5,0.6748883128166199
102,2368,0.04333708435297012,,,,,,,,,
103,2391,,0.17529821395874023,0.6864734292030334,0.09415624290704727,0.13502617180347443,0.07329066842794418,0.6959091424942017,0.03174496442079544,0.4444444477558136,0.6787950992584229
103,2391,0.06056634709239006,,,,,,,,,
104,2414,,0.167937770485878,0.6874396204948425,0.08944002538919449,0.14665687084197998,0.07166924327611923,0.7126637697219849,0.03174496442079544,0.5,0.67978435754776
104,2414,0.05613675341010094,,,,,,,,,
105,2437,,0.1690295934677124,0.6864734292030334,0.09214463084936142,0.15542538464069366,0.07080954313278198,0.7064027190208435,0.03174496442079544,0.5,0.6780405640602112
105,2437,0.049705177545547485,,,,,,,,,
106,2460,,0.16855865716934204,0.6864734292030334,0.09217361360788345,0.1455356627702713,0.07322201132774353,0.6990047693252563,0.03174496442079544,0.4444444477558136,0.6763135194778442
106,2460,0.05214567482471466,,,,,,,,,
107,2483,,0.1698785275220871,0.6864734292030334,0.08892311900854111,0.13643890619277954,0.07410476356744766,0.695989727973938,0.03174496442079544,0.5,0.6777387261390686
107,2483,0.06438300013542175,,,,,,,,,
108,2506,,0.16663533449172974,0.6864734292030334,0.08892311900854111,0.13728757202625275,0.07003501802682877,0.7109670639038086,0.03174496442079544,0.5,0.6696903705596924
108,2506,0.058452315628528595,,,,,,,,,
109,2529,,0.1676057130098343,0.6864734292030334,0.08585099875926971,0.12743283808231354,0.07129023969173431,0.7064463496208191,0.03174496442079544,0.5,0.6701598763465881
109,2529,0.0566539540886879,,,,,,,,,
110,2552,,0.1716136485338211,0.6859903335571289,0.08957046270370483,0.12643200159072876,0.0746801421046257,0.694369912147522,0.03174496442079544,0.5,0.6792310476303101
110,2552,0.05938730016350746,,,,,,,,,
111,2575,,0.16736532747745514,0.6864734292030334,0.0852084830403328,0.12801378965377808,0.07031036913394928,0.7116438150405884,0.03174496442079544,0.5,0.6777555346488953
111,2575,0.05268131569027901,,,,,,,,,
112,2598,,0.17052672803401947,0.6859903335571289,0.08296997100114822,0.12628236413002014,0.07262729108333588,0.6969484090805054,0.03174496442079544,0.5,0.6819473505020142
112,2598,0.055882640182971954,,,,,,,,,
113,2621,,0.1687365025281906,0.6859903335571289,0.08472296595573425,0.16681475937366486,0.07921572029590607,0.6970551013946533,0.02892453968524933,0.5555555820465088,0.6747205853462219
113,2621,0.05193425342440605,,,,,,,,,
114,2644,,0.16613052785396576,0.6859903335571289,0.08081958442926407,0.17597931623458862,0.07337094843387604,0.7083805203437805,0.02892453968524933,0.5555555820465088,0.6771351099014282
114,2644,0.060245759785175323,,,,,,,,,
115,2667,,0.16616477072238922,0.6859903335571289,0.08436787873506546,0.1646842509508133,0.07109926640987396,0.7056414484977722,0.03174496442079544,0.5,0.6800023317337036
115,2667,0.05431482940912247,,,,,,,,,
116,2690,,0.16892817616462708,0.6855072379112244,0.08479732275009155,0.13563217222690582,0.07388529926538467,0.6942552924156189,0.03174496442079544,0.5,0.6794825792312622
116,2690,0.048372384160757065,,,,,,,,,
117,2713,,0.16733767092227936,0.6855072379112244,0.08288785070180893,0.13585534691810608,0.07304713875055313,0.6974245309829712,0.03174496442079544,0.5,0.6797340512275696
117,2713,0.05691138282418251,,,,,,,,,
118,2736,,0.16450746357440948,0.6859903335571289,0.08403351157903671,0.17435680329799652,0.07078436762094498,0.7081236839294434,0.03174496442079544,0.5,0.6784597635269165
118,2736,0.05288837105035782,,,,,,,,,
119,2759,,0.16463632881641388,0.6859903335571289,0.08403834700584412,0.16494883596897125,0.07082165032625198,0.7078394889831543,0.03174496442079544,0.5,0.6782249808311462
119,2759,0.06321276724338531,,,,,,,,,
120,2782,,0.16598284244537354,0.6859903335571289,0.08276224136352539,0.1552923619747162,0.07182002067565918,0.7021769285202026,0.02892453968524933,0.5555555820465088,0.6809748411178589
120,2782,0.056388650089502335,,,,,,,,,
121,2805,,0.16550306975841522,0.6859903335571289,0.08276224136352539,0.15556442737579346,0.07198160886764526,0.7017875909805298,0.02892453968524933,0.5555555820465088,0.6803712248802185
121,2805,0.04025920480489731,,,,,,,,,
122,2828,,0.16559790074825287,0.6855072379112244,0.08267528563737869,0.164972186088562,0.07251694053411484,0.6996892094612122,0.02892453968524933,0.5555555820465088,0.6782417893409729
122,2828,0.05595821514725685,,,,,,,,,
123,2851,,0.1633753925561905,0.6859903335571289,0.08400935679674149,0.17462509870529175,0.07121992111206055,0.7060748338699341,0.02892453968524933,0.5555555820465088,0.6789124608039856
123,2851,0.045297302305698395,,,,,,,,,
124,2874,,0.16227227449417114,0.6859903335571289,0.08407974243164062,0.1751154065132141,0.07172296941280365,0.7082775235176086,0.02892453968524933,0.5555555820465088,0.6807904243469238
124,2874,0.05885423347353935,,,,,,,,,
125,2897,,0.16261963546276093,0.6859903335571289,0.08802177011966705,0.1559043526649475,0.07273902744054794,0.70700603723526,0.02892453968524933,0.5555555820465088,0.6771016120910645
125,2897,0.05849539116024971,,,,,,,,,
126,2920,,0.16335991024971008,0.6859903335571289,0.08400452882051468,0.18449051678180695,0.07157351821660995,0.7043409943580627,0.02892453968524933,0.5555555820465088,0.6767327189445496
126,2920,0.060524530708789825,,,,,,,,,
127,2943,,0.16456444561481476,0.6859903335571289,0.08405766636133194,0.17447695136070251,0.07173716276884079,0.7029516696929932,0.02892453968524933,0.5555555820465088,0.6775375604629517
127,2943,0.07403456419706345,,,,,,,,,
