TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniref_sto_1,0.42293885,0.706
7O27,uniprot_distance_uniref_a3m_4,0.42293543,0.741
7O27,pdb_interact_uniprot_sto_4,0.42293039,0.714
7O27,species_interact_uniprot_sto_2,0.42291412,0.737
7O27,sequence_based_template_with_alphafold_1,0.422858,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.422858,0.395
7O27,uniclust_oxmatch_a3m_4,0.42282236,0.732
7O27,ori_template_pipeline_4,0.4228079,0.737
7O27,sequence_based_template_with_alphafold_3,0.42277583,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.42277583,0.673
7O27,custom_template_with_alphafold_models_0,0.42275277,0.682
7O27,default_2,0.42273593,0.734
7O27,structure_temp_dimer_a_1,0.42271316,0.395
7O27,ori_template_pipeline_0,0.42270169,0.706
7O27,structure_temp_dimer_a_3,0.42268226,0.673
7O27,structure_temp_dimer_a_0,0.42268211,0.682
7O27,uniprot_distance_uniref_a3m_2,0.42266625,0.761
7O27,custom_template_with_alphafold_models_3,0.42265952,0.672
7O27,custom_template_with_alphafold_models_1,0.42262715,0.395
7O27,sequence_based_template_with_alphafold_0,0.4226194,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.4226194,0.682
7O27,pdb_interact_uniprot_sto_2,0.4225167,0.7
7O27,string_interact_uniref_sto_3,0.42246956,0.707
7O27,structure_temp_dimer_3,0.42231905,0.517
7O27,uniprot_distance_uniref_a3m_0,0.4222666,0.742
7O27,custom_template_file_3,0.42224601,0.516
7O27,species_interact_uniref_a3m_4,0.42223582,0.761
7O27,uniprot_distance_uniref_sto_2,0.42223421,0.699
7O27,string_interact_uniref_sto_1,0.42221898,0.713
7O27,sequence_based_template_with_alphafold_2,0.42218056,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.42218056,0.397
7O27,pdb_interact_uniref_a3m_0,0.42215508,0.743
7O27,no_templates_3,0.42214194,0.396
7O27,pdb_interact_uniref_sto_4,0.42213902,0.708
7O27,structure_temp_dimer_a_2,0.42213067,0.397
7O27,string_interact_uniref_a3m_0,0.42208049,0.747
7O27,species_interact_uniref_sto_3,0.42207563,0.736
7O27,sequence_based_template_0,0.42207503,0.731
7O27,string_interact_uniprot_sto_3,0.42207131,0.711
7O27,pdb_interact_uniref_sto_1,0.42206374,0.693
7O27,uniprot_distance_uniprot_sto_2,0.42203426,0.702
7O27,uniclust_oxmatch_a3m_1,0.42203364,0.734
7O27,sequence_based_template_1,0.42200869,0.728
7O27,custom_template_with_alphafold_models_2,0.42200294,0.397
7O27,default_3,0.42199925,0.721
7O27,species_interact_uniref_a3m_2,0.42199597,0.753
7O27,uniclust_oxmatch_a3m_2,0.42195997,0.744
7O27,no_templates_1,0.42195606,0.48
7O27,no_templates_2,0.42195144,0.443
7O27,sequence_based_template_2,0.42194584,0.731
7O27,species_interact_uniref_sto_2,0.42192668,0.717
7O27,uniprot_distance_uniref_sto_4,0.42192075,0.712
7O27,uniprot_distance_uniref_sto_1,0.42189902,0.699
7O27,custom_template_file_2,0.42187271,0.479
7O27,no_templates_0,0.42185831,0.479
7O27,string_interact_uniref_a3m_4,0.4218553,0.737
7O27,uniprot_distance_uniprot_sto_4,0.42182672,0.714
7O27,custom_template_file_0,0.42181128,0.427
7O27,pdb_interact_uniprot_sto_3,0.42178917,0.71
7O27,uniprot_distance_uniref_sto_0,0.42178404,0.696
7O27,structure_temp_dimer_2,0.4217692,0.476
7O27,species_interact_uniprot_sto_4,0.42175362,0.737
7O27,species_interact_uniprot_sto_1,0.42166829,0.717
7O27,string_interact_uniprot_sto_4,0.42163721,0.716
7O27,uniclust_oxmatch_a3m_3,0.42160138,0.752
7O27,no_templates_4,0.42156899,0.427
7O27,structure_temp_dimer_4,0.42155766,0.459
7O27,structure_temp_dimer_1,0.42155528,0.492
7O27,custom_template_file_1,0.4215475,0.492
7O27,uniprot_distance_uniref_sto_3,0.42154437,0.701
7O27,custom_template_file_4,0.42147562,0.468
7O27,pdb_interact_uniref_a3m_3,0.42145032,0.756
7O27,structure_temp_dimer_0,0.42144093,0.427
7O27,ori_temp_pipeline_with_alphafold_models_4,0.42105991,0.397
7O27,sequence_based_template_with_alphafold_4,0.42105991,0.397
7O27,custom_template_with_alphafold_models_4,0.42104647,0.397
7O27,structure_temp_dimer_a_4,0.42102921,0.397
