epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
38,896,0.06366041302680969,,,
39,919,,0.06805688142776489,0.7589858174324036,0.7284542918205261
39,919,0.06376180052757263,,,
40,942,,0.06995051354169846,0.7358673810958862,0.7126208543777466
40,942,0.050271086394786835,,,
41,965,,0.06740573793649673,0.7509323358535767,0.7215703725814819
41,965,0.062174633145332336,,,
42,988,,0.06365761160850525,0.7590817809104919,0.719663143157959
42,988,0.062444016337394714,,,
43,1011,,0.06432420015335083,0.7602012157440186,0.7177730798721313
43,1011,0.056852247565984726,,,
44,1034,,0.069180428981781,0.7467522025108337,0.71665358543396
44,1034,0.06668883562088013,,,
45,1057,,0.06455089896917343,0.7606073617935181,0.7218614816665649
45,1057,0.07022134214639664,,,
46,1080,,0.07154824584722519,0.7407472729682922,0.7143568396568298
46,1080,0.06042158603668213,,,
47,1103,,0.06330478936433792,0.7615024447441101,0.7184944152832031
47,1103,0.06474089622497559,,,
48,1126,,0.06319544464349747,0.7612277269363403,0.7194105982780457
48,1126,0.05537012591958046,,,
49,1149,,0.06763483583927155,0.7563881278038025,0.7175033688545227
49,1149,0.06757938861846924,,,
50,1172,,0.06407631188631058,0.7620124220848083,0.7203117609024048
50,1172,0.05452008172869682,,,
51,1195,,0.06156729906797409,0.7679603695869446,0.7253034710884094
51,1195,0.058106955140829086,,,
52,1218,,0.06560934334993362,0.7594576478004456,0.7249866724014282
52,1218,0.07586809247732162,,,
53,1241,,0.06383347511291504,0.7669498324394226,0.7248668074607849
53,1241,0.06512590497732162,,,
54,1264,,0.06087242439389229,0.7718199491500854,0.7223516702651978
54,1264,0.05953670293092728,,,
55,1287,,0.06147725507616997,0.7746552228927612,0.733244776725769
55,1287,0.06723742932081223,,,
56,1310,,0.06287640333175659,0.773568868637085,0.7309437394142151
56,1310,0.053450606763362885,,,
57,1333,,0.06571050733327866,0.7703605890274048,0.7307125329971313
57,1333,0.06295536458492279,,,
58,1356,,0.06016607582569122,0.7780187129974365,0.731660783290863
58,1356,0.05997564643621445,,,
59,1379,,0.06142923980951309,0.7689986228942871,0.7276901006698608
59,1379,0.06495888531208038,,,
60,1402,,0.06225771829485893,0.7680361866950989,0.7244943380355835
60,1402,0.05702163279056549,,,
61,1425,,0.060021210461854935,0.7748416066169739,0.7279876470565796
61,1425,0.05326876416802406,,,
62,1448,,0.05931824445724487,0.784325897693634,0.7400152683258057
62,1448,0.06420156359672546,,,
63,1471,,0.06239735335111618,0.7673242092132568,0.7236402630805969
63,1471,0.05027959123253822,,,
64,1494,,0.059530019760131836,0.7767164707183838,0.7269110083580017
64,1494,0.057511329650878906,,,
65,1517,,0.057638980448246,0.7847051024436951,0.73023521900177
65,1517,0.057461295276880264,,,
66,1540,,0.059901509433984756,0.7759604454040527,0.7252820134162903
66,1540,0.05377897620201111,,,
67,1563,,0.06248829886317253,0.7735655307769775,0.7258086204528809
67,1563,0.0546569786965847,,,
68,1586,,0.06286105513572693,0.7742055654525757,0.7267739772796631
68,1586,0.0498620830476284,,,
69,1609,,0.06019078940153122,0.7786686420440674,0.7360659837722778
69,1609,0.05462794005870819,,,
70,1632,,0.058297984302043915,0.7854964137077332,0.7297107577323914
70,1632,0.05496673285961151,,,
71,1655,,0.055798113346099854,0.7973953485488892,0.7338997721672058
71,1655,0.05820121616125107,,,
72,1678,,0.0642659142613411,0.764206051826477,0.7279598116874695
72,1678,0.0657358169555664,,,
73,1701,,0.05747440084815025,0.789487361907959,0.7297450304031372
73,1701,0.054904427379369736,,,
74,1724,,0.05648397281765938,0.7897149920463562,0.732335090637207
74,1724,0.053388822823762894,,,
75,1747,,0.0580403134226799,0.7876009345054626,0.7328787446022034
75,1747,0.05616144835948944,,,
76,1770,,0.05767417699098587,0.7887057662010193,0.735316812992096
76,1770,0.04766564816236496,,,
77,1793,,0.05834699049592018,0.7859755754470825,0.7334288954734802
77,1793,0.05596771091222763,,,
78,1816,,0.05896097049117088,0.7797470092773438,0.7315152287483215
78,1816,0.06338219344615936,,,
79,1839,,0.057321697473526,0.7861344218254089,0.7305134534835815
79,1839,0.055947836488485336,,,
80,1862,,0.055519022047519684,0.7941861152648926,0.7314852476119995
80,1862,0.058544717729091644,,,
81,1885,,0.057177118957042694,0.787304699420929,0.7305113673210144
81,1885,0.055301159620285034,,,
82,1908,,0.05528315156698227,0.7952339053153992,0.7297300696372986
82,1908,0.04969262704253197,,,
83,1931,,0.056356482207775116,0.7902166843414307,0.7299869060516357
83,1931,0.05200399085879326,,,
84,1954,,0.056512076407670975,0.7900774478912354,0.7294346690177917
84,1954,0.04524512216448784,,,
85,1977,,0.05623777210712433,0.790891706943512,0.7309437394142151
85,1977,0.053146593272686005,,,
86,2000,,0.05456329509615898,0.7999048829078674,0.7322301864624023
86,2000,0.04296141862869263,,,
87,2023,,0.05390603095293045,0.800685465335846,0.7310507297515869
87,2023,0.0578053779900074,,,
88,2046,,0.058191847056150436,0.7859322428703308,0.7305027842521667
88,2046,0.05920768529176712,,,
89,2069,,0.05461033806204796,0.7975690364837646,0.7305819988250732
89,2069,0.05403556674718857,,,
90,2092,,0.05441158264875412,0.7989206314086914,0.7288781404495239
90,2092,0.05687745288014412,,,
91,2115,,0.054431457072496414,0.7984014749526978,0.7291520833969116
91,2115,0.05613753944635391,,,
92,2138,,0.054548706859350204,0.7992612719535828,0.7325063347816467
92,2138,0.053577154874801636,,,
93,2161,,0.055004775524139404,0.798252522945404,0.7304877638816833
93,2161,0.05403579771518707,,,
94,2184,,0.054559510201215744,0.7979854941368103,0.7317442893981934
94,2184,0.04134105518460274,,,
95,2207,,0.0549202598631382,0.7961623668670654,0.7320011258125305
95,2207,0.05269560590386391,,,
96,2230,,0.05569827929139137,0.7931307554244995,0.7333818078041077
96,2230,0.04831274226307869,,,
97,2253,,0.05550376698374748,0.7938085794448853,0.7334374189376831
97,2253,0.04626777395606041,,,
98,2276,,0.05544288456439972,0.7940362691879272,0.7334267497062683
98,2276,0.047081056982278824,,,
99,2299,,0.05500457063317299,0.7958143353462219,0.7329579591751099
99,2299,0.046007703989744186,,,
100,2322,,0.0548420287668705,0.7967612147331238,0.7326604127883911
100,2322,0.05879109725356102,,,
101,2345,,0.05468231439590454,0.7975375056266785,0.7329365611076355
101,2345,0.05546966940164566,,,
102,2368,,0.05476974695920944,0.7970349788665771,0.7325854897499084
102,2368,0.0495472326874733,,,
103,2391,,0.05492240935564041,0.7962478399276733,0.7324977517127991
103,2391,0.046575915068387985,,,
104,2414,,0.055018603801727295,0.7957623600959778,0.7325619459152222
104,2414,0.051312267780303955,,,
105,2437,,0.05501910671591759,0.795750081539154,0.7322986721992493
105,2437,0.05135327950119972,,,
106,2460,,0.0550634004175663,0.7955479025840759,0.7326582670211792
106,2460,0.049667421728372574,,,
107,2483,,0.05501849949359894,0.7957554459571838,0.7322472929954529
107,2483,0.05666782706975937,,,
108,2506,,0.05491769686341286,0.796241044998169,0.7334481477737427
108,2506,0.051978953182697296,,,
109,2529,,0.05492426082491875,0.7961956858634949,0.7334481477737427
109,2529,0.05573856085538864,,,
110,2552,,0.05496625974774361,0.7959893345832825,0.7325940728187561
110,2552,0.05925428122282028,,,
111,2575,,0.054967090487480164,0.7959824800491333,0.7325940728187561
111,2575,0.046740978956222534,,,
112,2598,,0.054966140538454056,0.795981764793396,0.733052134513855
112,2598,0.06380976736545563,,,
113,2621,,0.05495838820934296,0.7960155606269836,0.733052134513855
113,2621,0.04861360043287277,,,
114,2644,,0.05494741350412369,0.7960684895515442,0.7331548929214478
114,2644,0.04742548614740372,,,
115,2667,,0.05493656545877457,0.7961154580116272,0.7331163287162781
115,2667,0.04668297991156578,,,
116,2690,,0.05493573099374771,0.7961189150810242,0.7331163287162781
116,2690,0.051100727170705795,,,
117,2713,,0.054940372705459595,0.7960968017578125,0.7331163287162781
117,2713,0.05338314175605774,,,
118,2736,,0.05494437366724014,0.7960770726203918,0.7331578135490417
118,2736,0.04362403601408005,,,
119,2759,,0.05494332313537598,0.7960814237594604,0.7332790493965149
119,2759,0.052489034831523895,,,
120,2782,,0.054936930537223816,0.7961103916168213,0.7332790493965149
120,2782,0.05634360387921333,,,
121,2805,,0.05493839085102081,0.7961025834083557,0.7332790493965149
121,2805,0.05173173546791077,,,
122,2828,,0.054939914494752884,0.7960957884788513,0.7332790493965149
122,2828,0.04447716102004051,,,
123,2851,,0.054940130561590195,0.7960948348045349,0.7332790493965149
123,2851,0.050887782126665115,,,
124,2874,,0.05493957921862602,0.7960973381996155,0.7332790493965149
124,2874,0.04486196115612984,,,
125,2897,,0.05493851751089096,0.7961021661758423,0.7332790493965149
125,2897,0.06168125569820404,,,
126,2920,,0.05493814870715141,0.796103835105896,0.7332790493965149
126,2920,0.058170661330223083,,,
127,2943,,0.05493888631463051,0.7961001992225647,0.7332790493965149
127,2943,0.04693206772208214,,,
128,2966,,0.05493943393230438,0.7960973381996155,0.7332790493965149
128,2966,0.05803080275654793,,,
129,2989,,0.05494064837694168,0.7960916757583618,0.7332790493965149
129,2989,0.049668438732624054,,,
130,3012,,0.05494082719087601,0.7960907816886902,0.7332790493965149
130,3012,0.05460350215435028,,,
131,3035,,0.05494087561964989,0.7960905432701111,0.7332790493965149
131,3035,0.04606764391064644,,,
132,3058,,0.054940879344940186,0.7960904836654663,0.7332790493965149
132,3058,0.05787891522049904,,,
133,3059,,0.05390603095293045,0.800685465335846,0.7310507297515869
