TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,pdb_interact_uniref_a3m_0,0.35798499,0.007
7D7F,species_interact_uniref_a3m_3,0.35798487,0.007
7D7F,custom_template_with_alphafold_models_2,0.35798195,0.006
7D7F,ori_template_pipeline_0,0.35793239,0.007
7D7F,ori_template_pipeline_2,0.35792896,0.007
7D7F,uniprot_distance_uniref_a3m_1,0.357876,0.007
7D7F,species_interact_uniref_a3m_1,0.35786301,0.007
7D7F,ori_template_pipeline_4,0.35782629,0.011
7D7F,custom_template_file_3,0.35778698,0.007
7D7F,sequence_based_template_with_alphafold_2,0.35777414,0.006
7D7F,structure_temp_dimer_a_2,0.35772687,0.006
7D7F,string_interact_uniprot_sto_1,0.35772002,0.007
7D7F,uniprot_distance_uniprot_sto_3,0.35762042,0.006
7D7F,uniprot_distance_uniref_a3m_3,0.35754025,0.007
7D7F,uniprot_distance_uniref_a3m_2,0.35751688,0.006
7D7F,species_interact_uniref_a3m_4,0.35750127,0.007
7D7F,string_interact_uniref_sto_0,0.35748899,0.007
7D7F,structure_temp_dimer_3,0.35746312,0.014
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.35742393,0.006
7D7F,sequence_based_template_with_alphafold_4,0.35741735,0.006
7D7F,structure_temp_dimer_a_4,0.35740054,0.006
7D7F,string_interact_uniref_sto_4,0.35738015,0.006
7D7F,custom_template_with_alphafold_models_4,0.35732508,0.006
7D7F,species_interact_uniprot_sto_0,0.35729149,0.007
7D7F,uniclust_oxmatch_a3m_3,0.35726106,0.007
7D7F,species_interact_uniprot_sto_1,0.35722658,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.35721475,0.006
7D7F,custom_template_with_alphafold_models_0,0.35720733,0.006
7D7F,structure_temp_dimer_a_0,0.35719773,0.006
7D7F,sequence_based_template_with_alphafold_0,0.357191,0.006
7D7F,structure_temp_dimer_4,0.35717323,0.006
7D7F,uniclust_oxmatch_a3m_1,0.35715458,0.007
7D7F,uniclust_oxmatch_a3m_0,0.35710415,0.006
7D7F,string_interact_uniprot_sto_0,0.35710007,0.011
7D7F,string_interact_uniref_a3m_0,0.35708642,0.007
7D7F,pdb_interact_uniref_sto_4,0.35706127,0.006
7D7F,species_interact_uniref_sto_0,0.3570601,0.019
7D7F,default_1,0.35690987,0.014
7D7F,uniprot_distance_uniprot_sto_4,0.35686171,0.016
7D7F,species_interact_uniref_sto_4,0.35676596,0.014
7D7F,string_interact_uniref_sto_2,0.35673004,0.007
7D7F,string_interact_uniprot_sto_3,0.35672969,0.016
7D7F,pdb_interact_uniref_a3m_1,0.35664198,0.477
7D7F,species_interact_uniref_sto_3,0.35662851,0.016
7D7F,default_3,0.35660473,0.016
7D7F,species_interact_uniref_a3m_0,0.35659459,0.007
7D7F,string_interact_uniprot_sto_2,0.35658744,0.011
7D7F,pdb_interact_uniref_sto_3,0.35658452,0.016
7D7F,species_interact_uniref_a3m_2,0.35654444,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.35650793,0.006
7D7F,structure_temp_dimer_a_1,0.35644525,0.006
7D7F,custom_template_with_alphafold_models_1,0.35644126,0.006
7D7F,sequence_based_template_with_alphafold_1,0.35643858,0.006
7D7F,species_interact_uniref_sto_1,0.35641024,0.014
7D7F,uniprot_distance_uniref_sto_1,0.35640278,0.014
7D7F,pdb_interact_uniref_sto_2,0.3564004,0.016
7D7F,pdb_interact_uniprot_sto_4,0.35636297,0.016
7D7F,default_2,0.35630503,0.014
7D7F,species_interact_uniprot_sto_4,0.35629067,0.011
7D7F,no_templates_0,0.35617441,0.016
7D7F,uniclust_oxmatch_a3m_4,0.35617408,0.139
7D7F,uniprot_distance_uniref_a3m_0,0.35611027,0.007
7D7F,species_interact_uniprot_sto_2,0.35610965,0.011
7D7F,species_interact_uniprot_sto_3,0.35610574,0.018
7D7F,uniprot_distance_uniref_sto_4,0.35603467,0.014
7D7F,string_interact_uniref_a3m_2,0.35584199,0.007
7D7F,no_templates_3,0.35580659,0.016
7D7F,no_templates_1,0.3556667,0.016
7D7F,uniprot_distance_uniref_sto_3,0.35534403,0.018
7D7F,default_0,0.35531351,0.016
7D7F,string_interact_uniprot_sto_4,0.35513389,0.009
7D7F,string_interact_uniref_sto_3,0.35507882,0.016
7D7F,uniprot_distance_uniref_sto_2,0.35490289,0.016
7D7F,uniprot_distance_uniref_sto_0,0.35406533,0.016
