TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniprot_sto_2,0.642129,0.016
7D7F,uniprot_distance_uniref_sto_2,0.64136618,0.016
7D7F,no_templates_2,0.64011461,0.011
7D7F,pdb_interact_uniref_a3m_3,0.63929665,0.139
7D7F,species_interact_uniref_sto_3,0.63453227,0.016
7D7F,no_templates_1,0.63254243,0.016
7D7F,string_interact_uniref_sto_3,0.61993343,0.016
7D7F,string_interact_uniref_a3m_4,0.61604726,0.134
7D7F,pdb_interact_uniref_sto_3,0.61361885,0.016
7D7F,uniprot_distance_uniref_sto_0,0.60360295,0.016
7D7F,uniprot_distance_uniref_sto_3,0.58858377,0.018
7D7F,pdb_interact_uniref_sto_2,0.57165056,0.016
7D7F,species_interact_uniprot_sto_1,0.56408828,0.016
7D7F,default_3,0.55489296,0.016
7D7F,custom_template_with_alphafold_models_4,0.52533901,0.006
7D7F,structure_temp_dimer_a_4,0.52526778,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.52418482,0.006
7D7F,sequence_based_template_with_alphafold_4,0.51968139,0.006
7D7F,custom_template_with_alphafold_models_2,0.51903999,0.006
7D7F,sequence_based_template_with_alphafold_2,0.51822352,0.006
7D7F,structure_temp_dimer_a_2,0.51780814,0.006
7D7F,structure_temp_dimer_a_1,0.51404327,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.51394695,0.006
7D7F,sequence_based_template_with_alphafold_1,0.51298594,0.006
7D7F,custom_template_with_alphafold_models_1,0.51261437,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.51207244,0.006
7D7F,default_0,0.50352609,0.016
7D7F,structure_temp_dimer_a_0,0.50331867,0.006
7D7F,custom_template_with_alphafold_models_0,0.49965876,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.49787191,0.006
7D7F,sequence_based_template_with_alphafold_0,0.49770826,0.006
7D7F,sequence_based_template_with_alphafold_3,0.46849546,0.006
7D7F,custom_template_with_alphafold_models_3,0.46740994,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_3,0.46696097,0.006
7D7F,structure_temp_dimer_a_3,0.464019,0.006
7D7F,uniclust_oxmatch_a3m_4,0.45495942,0.139
7D7F,species_interact_uniref_sto_0,0.42307845,0.019
7D7F,structure_temp_dimer_3,0.41484687,0.014
7D7F,no_templates_4,0.32060736,0.234
