TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,species_interact_uniprot_sto_2,0.58145678,0.013
7D3Y,custom_template_file_0,0.57591188,0.329
7D3Y,pdb_interact_uniref_a3m_3,0.57354963,0.009
7D3Y,string_interact_uniref_a3m_3,0.57354963,0.009
7D3Y,uniclust_oxmatch_a3m_4,0.56989342,0.012
7D3Y,custom_template_file_3,0.55248499,0.333
7D3Y,structure_temp_dimer_a_0,0.54688323,0.326
7D3Y,custom_template_file_2,0.52634031,0.013
7D3Y,no_templates_4,0.511702,0.012
7D3Y,structure_temp_dimer_2,0.49709126,0.316
7D3Y,string_interact_uniref_sto_0,0.49059388,0.311
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.45669606,0.016
7D3Y,species_interact_uniref_sto_2,0.42550042,0.026
7D3Y,uniprot_distance_uniref_sto_2,0.4241074,0.023
7D3Y,custom_template_with_alphafold_models_0,0.36461583,0.326
7D3Y,sequence_based_template_with_alphafold_0,0.36461583,0.326
7D3Y,ori_template_pipeline_1,0.36330551,0.024
7D3Y,species_interact_uniref_a3m_0,0.35521108,0.312
7D3Y,string_interact_uniprot_sto_0,0.34700215,0.017
7D3Y,no_templates_1,0.34183469,0.293
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.33281681,0.324
7D3Y,ori_temp_pipeline_with_alphafold_models_0,0.33252221,0.326
7D3Y,string_interact_uniref_sto_2,0.33113691,0.022
7D3Y,structure_temp_dimer_a_2,0.32331282,0.324
7D3Y,species_interact_uniprot_sto_4,0.31522083,0.015
7D3Y,uniprot_distance_uniref_sto_0,0.31329095,0.323
7D3Y,uniclust_oxmatch_a3m_3,0.30820763,0.071
7D3Y,custom_template_with_alphafold_models_2,0.29934159,0.324
7D3Y,sequence_based_template_with_alphafold_2,0.29934159,0.324
7D3Y,no_templates_0,0.28825405,0.311
7D3Y,species_interact_uniref_sto_3,0.28636846,0.08
7D3Y,default_1,0.28244609,0.304
7D3Y,string_interact_uniref_sto_4,0.275363,0.017
7D3Y,sequence_based_template_2,0.24931058,0.311
7D3Y,species_interact_uniprot_sto_1,0.24266689,0.035
7D3Y,no_templates_3,0.23268838,0.021
7D3Y,sequence_based_template_3,0.23144533,0.133
7D3Y,string_interact_uniref_sto_1,0.2306035,0.022
7D3Y,species_interact_uniref_a3m_4,0.21805412,0.014
7D3Y,species_interact_uniref_sto_1,0.21635206,0.339
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.20995893,0.327
7D3Y,uniprot_distance_uniref_sto_4,0.2088573,0.056
7D3Y,default_3,0.20197396,0.022
7D3Y,species_interact_uniprot_sto_3,0.20094103,0.018
7D3Y,species_interact_uniprot_sto_0,0.1963526,0.011
7D3Y,string_interact_uniprot_sto_4,0.17735417,0.02
7D3Y,sequence_based_template_with_alphafold_3,0.1760892,0.326
7D3Y,custom_template_with_alphafold_models_3,0.1760892,0.326
7D3Y,uniprot_distance_uniprot_sto_1,0.17568915,0.025
7D3Y,ori_template_pipeline_2,0.17071748,0.294
7D3Y,uniprot_distance_uniprot_sto_0,0.16679929,0.011
7D3Y,string_interact_uniprot_sto_2,0.16277757,0.014
7D3Y,structure_temp_dimer_a_3,0.14895897,0.328
7D3Y,string_interact_uniref_sto_3,0.14438812,0.039
7D3Y,species_interact_uniref_sto_4,0.14106883,0.141
7D3Y,string_interact_uniref_a3m_4,0.13789658,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.13789658,0.035
7D3Y,uniprot_distance_uniref_a3m_4,0.12769729,0.165
7D3Y,uniprot_distance_uniprot_sto_2,0.11455708,0.025
7D3Y,custom_template_with_alphafold_models_4,0.11202383,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.11202383,0.018
7D3Y,ori_template_pipeline_3,0.11155696,0.048
7D3Y,uniprot_distance_uniprot_sto_3,0.10151426,0.014
7D3Y,species_interact_uniref_a3m_3,0.09625088,0.017
7D3Y,ori_template_pipeline_4,0.0889399,0.044
7D3Y,structure_temp_dimer_a_4,0.08504694,0.019
7D3Y,sequence_based_template_4,0.07178496,0.012
7D3Y,string_interact_uniprot_sto_3,0.06532539,0.029
7D3Y,string_interact_uniprot_sto_1,0.06038757,0.216
7D3Y,uniprot_distance_uniprot_sto_4,0.03190005,0.012
