TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,structure_temp_dimer_a_2,0.40406308,0.397
7O27,custom_template_with_alphafold_models_2,0.40403062,0.397
7O27,uniprot_distance_uniref_sto_4,0.403954,0.712
7O27,string_interact_uniprot_sto_3,0.40393776,0.711
7O27,pdb_interact_uniref_sto_1,0.40393397,0.693
7O27,species_interact_uniprot_sto_1,0.40388837,0.717
7O27,structure_temp_dimer_a_3,0.40387878,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.40385875,0.673
7O27,sequence_based_template_with_alphafold_3,0.40385875,0.673
7O27,custom_template_with_alphafold_models_3,0.40383431,0.672
7O27,string_interact_uniprot_sto_4,0.40380901,0.716
7O27,uniclust_oxmatch_a3m_3,0.40380445,0.752
7O27,custom_template_file_0,0.40379304,0.427
7O27,custom_template_with_alphafold_models_0,0.40378612,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.40370768,0.682
7O27,sequence_based_template_with_alphafold_0,0.40370768,0.682
7O27,structure_temp_dimer_a_0,0.40362927,0.682
7O27,uniprot_distance_uniref_sto_3,0.40361091,0.701
7O27,pdb_interact_uniprot_sto_3,0.40358603,0.71
7O27,structure_temp_dimer_0,0.40333995,0.427
7O27,ori_temp_pipeline_with_alphafold_models_4,0.40318236,0.397
7O27,sequence_based_template_with_alphafold_4,0.40318236,0.397
7O27,structure_temp_dimer_a_4,0.40316445,0.397
7O27,custom_template_with_alphafold_models_4,0.40298414,0.397
