TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,species_interact_uniref_a3m_1,0.47761989,0.949
7KBR,string_interact_uniprot_sto_0,0.47748286,0.864
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.47727665,0.918
7KBR,pdb_interact_uniref_a3m_4,0.47690737,0.948
7KBR,pdb_interact_uniprot_sto_4,0.47662276,0.863
7KBR,custom_template_with_alphafold_models_0,0.47421575,0.918
7KBR,sequence_based_template_with_alphafold_0,0.47374555,0.918
7KBR,default_3,0.47348532,0.887
7KBR,structure_temp_dimer_a_0,0.47339463,0.918
7KBR,uniclust_oxmatch_a3m_1,0.47166091,0.95
7KBR,string_interact_uniref_sto_1,0.47156152,0.932
7KBR,pdb_interact_uniref_a3m_3,0.46937332,0.951
7KBR,custom_template_file_0,0.46698111,0.974
7KBR,string_interact_uniref_sto_0,0.46679798,0.936
7KBR,pdb_interact_uniref_a3m_0,0.46537894,0.952
7KBR,string_interact_uniref_a3m_1,0.45969439,0.946
7KBR,species_interact_uniref_sto_2,0.45798296,0.933
7KBR,sequence_based_template_2,0.45620137,0.934
7KBR,sequence_based_template_1,0.45612437,0.949
7KBR,sequence_based_template_4,0.45520747,0.936
7KBR,string_interact_uniref_a3m_3,0.45366383,0.948
7KBR,pdb_interact_uniref_sto_4,0.45343649,0.925
7KBR,pdb_interact_uniref_sto_2,0.45139611,0.924
7KBR,ori_template_pipeline_0,0.44944641,0.879
7KBR,default_2,0.44490111,0.923
7KBR,custom_template_file_2,0.44356161,0.974
7KBR,uniprot_distance_uniref_sto_3,0.44342005,0.925
7KBR,uniprot_distance_uniprot_sto_0,0.44214046,0.877
7KBR,no_templates_0,0.44154435,0.84
7KBR,uniprot_distance_uniref_a3m_3,0.44100532,0.951
7KBR,custom_template_file_3,0.43986532,0.973
7KBR,string_interact_uniprot_sto_2,0.43978897,0.878
7KBR,uniprot_distance_uniref_sto_1,0.43963397,0.933
7KBR,pdb_interact_uniprot_sto_2,0.43742374,0.9
7KBR,pdb_interact_uniref_a3m_1,0.43608844,0.948
7KBR,default_1,0.43413749,0.929
7KBR,pdb_interact_uniprot_sto_1,0.43323004,0.874
7KBR,species_interact_uniref_sto_4,0.43315488,0.924
7KBR,species_interact_uniref_sto_0,0.43307012,0.937
7KBR,string_interact_uniref_sto_2,0.43254223,0.933
7KBR,default_0,0.42967448,0.931
7KBR,custom_template_file_1,0.42924675,0.971
7KBR,uniprot_distance_uniref_sto_2,0.42888904,0.924
7KBR,no_templates_3,0.42778316,0.781
7KBR,ori_template_pipeline_4,0.42604119,0.914
7KBR,species_interact_uniref_sto_1,0.4259128,0.926
7KBR,string_interact_uniref_a3m_4,0.42386711,0.949
7KBR,sequence_based_template_3,0.42137283,0.929
7KBR,string_interact_uniref_sto_4,0.41419813,0.918
7KBR,uniprot_distance_uniprot_sto_4,0.4125331,0.878
7KBR,ori_template_pipeline_3,0.41031966,0.909
7KBR,sequence_based_template_0,0.40930295,0.942
7KBR,pdb_interact_uniref_sto_3,0.39437312,0.91
7KBR,string_interact_uniprot_sto_4,0.39272067,0.885
7KBR,species_interact_uniprot_sto_1,0.39011359,0.924
7KBR,species_interact_uniprot_sto_2,0.38764536,0.905
7KBR,string_interact_uniref_sto_3,0.3808718,0.91
7KBR,uniprot_distance_uniprot_sto_3,0.37607625,0.885
7KBR,uniprot_distance_uniref_sto_4,0.37139434,0.909
7KBR,species_interact_uniref_sto_3,0.37022886,0.914
7KBR,species_interact_uniprot_sto_3,0.36531001,0.9
7KBR,default_4,0.36175019,0.886
7KBR,pdb_interact_uniprot_sto_3,0.3548328,0.875
7KBR,species_interact_uniprot_sto_4,0.35300842,0.862
