epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
25,597,,0.24864812195301056,0.6859903335571289,0.11756811290979385,-0.069789357483387,0.08099250495433807,0.6616135239601135,0.03156936913728714,0.7222222089767456,0.6450087428092957
25,597,0.08908908069133759,,,,,,,,,
26,620,,0.23250627517700195,0.6826087236404419,0.11278823018074036,0.020017271861433983,0.07906711846590042,0.665703535079956,0.03156936913728714,0.7222222089767456,0.6351327300071716
26,620,0.08479403704404831,,,,,,,,,
27,643,,0.24776826798915863,0.6855072379112244,0.10712737590074539,-0.0035356595180928707,0.09134344756603241,0.6189956665039062,0.03156936913728714,0.7222222089767456,0.6227248907089233
27,643,0.09038184583187103,,,,,,,,,
28,666,,0.23593230545520782,0.6835748553276062,0.10256093740463257,0.030319958925247192,0.0883391797542572,0.6108933091163635,0.035743050277233124,0.4444444477558136,0.5967186093330383
28,666,0.08215081691741943,,,,,,,,,
29,689,,0.23038937151432037,0.6821256279945374,0.1037721037864685,0.07561135292053223,0.08309586346149445,0.6616426110267639,0.03362634405493736,0.4444444477558136,0.6463333964347839
29,689,0.08272849768400192,,,,,,,,,
30,712,,0.24781616032123566,0.6821256279945374,0.11026275902986526,-0.009554280899465084,0.09041403234004974,0.6302976608276367,0.03174496442079544,0.5,0.6277551054954529
30,712,0.0972198024392128,,,,,,,,,
31,735,,0.2311258763074875,0.6835748553276062,0.10426867753267288,-0.014071875251829624,0.08468922972679138,0.6500999331474304,0.03156936913728714,0.7222222089767456,0.626011312007904
31,735,0.09063266217708588,,,,,,,,,
32,758,,0.2164008468389511,0.6826087236404419,0.11133100092411041,-0.04321124404668808,0.08502786606550217,0.6477295160293579,0.03174496442079544,0.5,0.6265478134155273
32,758,0.08192498981952667,,,,,,,,,
33,781,,0.21323485672473907,0.6826087236404419,0.10276691615581512,0.06339146941900253,0.08108578622341156,0.6523094177246094,0.03174496442079544,0.5,0.6458471417427063
33,781,0.07200922816991806,,,,,,,,,
34,804,,0.21163900196552277,0.6855072379112244,0.10614201426506042,-0.034311775118112564,0.08849228173494339,0.6435078978538513,0.03156936913728714,0.7222222089767456,0.6188851594924927
34,804,0.07580052316188812,,,,,,,,,
35,827,,0.20858776569366455,0.6835748553276062,0.0917678102850914,-0.013904005289077759,0.0922263115644455,0.638261616230011,0.02892453968524933,0.5555555820465088,0.6058736443519592
35,827,0.07951714098453522,,,,,,,,,
36,850,,0.26818352937698364,0.6835748553276062,0.10290683805942535,0.02012030966579914,0.09853053092956543,0.6153543591499329,0.03156936913728714,0.7222222089767456,0.629096508026123
36,850,0.09798987954854965,,,,,,,,,
37,873,,0.21460025012493134,0.6855072379112244,0.0946703776717186,-0.005699884612113237,0.07870516926050186,0.6658585071563721,0.03156936913728714,0.7222222089767456,0.6417055726051331
37,873,0.07478915899991989,,,,,,,,,
38,896,,0.23144185543060303,0.6855072379112244,0.0842747688293457,0.05903691425919533,0.08744009584188461,0.6661892533302307,0.03156936913728714,0.6666666865348816,0.6738319396972656
38,896,0.08059966564178467,,,,,,,,,
39,919,,0.21762512624263763,0.6850241422653198,0.10160468518733978,-0.021720433607697487,0.08178465813398361,0.679187536239624,0.03156936913728714,0.6666666865348816,0.6582885384559631
39,919,0.08404392749071121,,,,,,,,,
40,942,,0.2082725167274475,0.6855072379112244,0.09493602067232132,-0.009237878024578094,0.08064329624176025,0.671556293964386,0.03156936913728714,0.6666666865348816,0.6434661746025085
40,942,0.06399443745613098,,,,,,,,,
41,965,,0.22428010404109955,0.6850241422653198,0.09828335791826248,0.11312774568796158,0.09175290912389755,0.6275613307952881,0.03174496442079544,0.4444444477558136,0.636356770992279
41,965,0.07036890834569931,,,,,,,,,
42,988,,0.20064613223075867,0.6859903335571289,0.10184959322214127,0.004476794507354498,0.08845008164644241,0.6445934176445007,0.03174496442079544,0.4444444477558136,0.6301193237304688
42,988,0.06546470522880554,,,,,,,,,
43,1011,,0.22625887393951416,0.6855072379112244,0.09496898949146271,0.059155359864234924,0.07965143024921417,0.6641494631767273,0.03174496442079544,0.4444444477558136,0.6401294469833374
43,1011,0.09690006822347641,,,,,,,,,
44,1034,,0.22632357478141785,0.6835748553276062,0.0942944586277008,0.07746776193380356,0.0887598991394043,0.6403017640113831,0.02892453968524933,0.5555555820465088,0.6221044659614563
44,1034,0.08137141168117523,,,,,,,,,
45,1057,,0.22164703905582428,0.6855072379112244,0.08874697238206863,0.07176521420478821,0.08782514929771423,0.6428455114364624,0.02892453968524933,0.5555555820465088,0.617225170135498
45,1057,0.06587792187929153,,,,,,,,,
46,1080,,0.24757303297519684,0.6855072379112244,0.0893447995185852,0.07131598889827728,0.09696459770202637,0.6286274790763855,0.02892453968524933,0.5,0.627302348613739
46,1080,0.08902788907289505,,,,,,,,,
47,1103,,0.22341080009937286,0.6840579509735107,0.09739962220191956,0.030145643278956413,0.07581599056720734,0.6823469996452332,0.02892453968524933,0.5,0.6504581570625305
47,1103,0.09448820352554321,,,,,,,,,
48,1126,,0.21425952017307281,0.6855072379112244,0.09308379888534546,0.04103870317339897,0.07778866589069366,0.6704376935958862,0.03174496442079544,0.4444444477558136,0.6395761370658875
48,1126,0.06991025060415268,,,,,,,,,
49,1149,,0.2026340663433075,0.6855072379112244,0.08908171951770782,0.07182084023952484,0.07904970645904541,0.6913582682609558,0.03174496442079544,0.4444444477558136,0.6397438049316406
49,1149,0.072671078145504,,,,,,,,,
50,1172,,0.26229438185691833,0.6840579509735107,0.09351599216461182,0.12162794917821884,0.10175693035125732,0.608901858329773,0.02892453968524933,0.5,0.662295937538147
50,1172,0.10064106434583664,,,,,,,,,
51,1195,,0.25875744223594666,0.6835748553276062,0.10195562988519669,0.06120431795716286,0.09969276189804077,0.6565876007080078,0.02892453968524933,0.5,0.6763973832130432
51,1195,0.0896843671798706,,,,,,,,,
52,1218,,0.21794310212135315,0.6845410466194153,0.10032003372907639,0.016352612525224686,0.07360013574361801,0.7044990658760071,0.02892453968524933,0.4444444477558136,0.6785435676574707
52,1218,0.08520323783159256,,,,,,,,,
53,1241,,0.22240181267261505,0.6840579509735107,0.09635743498802185,0.06496631354093552,0.07760030031204224,0.6767905354499817,0.03174496442079544,0.3888888955116272,0.6585065126419067
53,1241,0.08426549285650253,,,,,,,,,
54,1264,,0.21369001269340515,0.6845410466194153,0.10316438972949982,0.027639927342534065,0.07386622577905655,0.6947193145751953,0.02892453968524933,0.4444444477558136,0.6577352285385132
54,1264,0.07320602983236313,,,,,,,,,
55,1287,,0.23700490593910217,0.6845410466194153,0.09295037388801575,0.035340018570423126,0.08381438255310059,0.6814520955085754,0.02892453968524933,0.5,0.6637715101242065
55,1287,0.07471835613250732,,,,,,,,,
56,1310,,0.27517202496528625,0.6816425323486328,0.09098456799983978,0.12956053018569946,0.11288460344076157,0.5371809601783752,0.03826449066400528,0.0555555559694767,0.5390051603317261
56,1310,0.08239855617284775,,,,,,,,,
57,1333,,0.21877901256084442,0.686956524848938,0.11132581532001495,0.03368029743432999,0.09362435340881348,0.6436850428581238,0.035918645560741425,0.1666666716337204,0.6185665726661682
57,1333,0.11033660173416138,,,,,,,,,
58,1356,,0.22984209656715393,0.6859903335571289,0.09367786347866058,0.0802086889743805,0.07659167051315308,0.6875171661376953,0.03174496442079544,0.3888888955116272,0.653308629989624
58,1356,0.09334097057580948,,,,,,,,,
59,1379,,0.20253637433052063,0.6864734292030334,0.09136555343866348,0.03626415878534317,0.080324687063694,0.6793047189712524,0.035918645560741425,0.2222222238779068,0.6390060186386108
59,1379,0.08407041430473328,,,,,,,,,
60,1402,,0.21306921541690826,0.6859903335571289,0.07997434586286545,0.11040877550840378,0.08291049301624298,0.6797891855239868,0.03826449066400528,0.1111111119389534,0.6797508597373962
60,1402,0.08395601809024811,,,,,,,,,
61,1425,,0.21986165642738342,0.6855072379112244,0.09825088828802109,0.03160454332828522,0.07570627331733704,0.6796616911888123,0.035918645560741425,0.2222222238779068,0.6537110209465027
61,1425,0.08714603632688522,,,,,,,,,
62,1448,,0.19976738095283508,0.6840579509735107,0.09374521672725677,0.07478637248277664,0.07918742299079895,0.6654577851295471,0.02892453968524933,0.4444444477558136,0.647691547870636
62,1448,0.0666489452123642,,,,,,,,,
63,1471,,0.2237081080675125,0.6826087236404419,0.086586594581604,0.17043425142765045,0.09056983143091202,0.6146400570869446,0.03327954187989235,0.3888888955116272,0.6161520481109619
63,1471,0.07321189343929291,,,,,,,,,
64,1494,,0.2131424993276596,0.6835748553276062,0.10003186762332916,0.04673050343990326,0.07411280274391174,0.6984006762504578,0.02892453968524933,0.4444444477558136,0.6730941534042358
64,1494,0.0710071250796318,,,,,,,,,
65,1517,,0.2613820433616638,0.6845410466194153,0.08684973418712616,0.12586437165737152,0.09292923659086227,0.6548572182655334,0.02892453968524933,0.5555555820465088,0.6694723963737488
65,1517,0.08010561019182205,,,,,,,,,
66,1540,,0.2064194530248642,0.6840579509735107,0.09520086646080017,0.08759763836860657,0.07860565185546875,0.6652271747589111,0.03309822082519531,0.3333333432674408,0.6650626063346863
66,1540,0.08271272480487823,,,,,,,,,
67,1563,,0.2183516025543213,0.6826087236404419,0.10432989150285721,0.016656849533319473,0.0862286388874054,0.6414708495140076,0.03309822082519531,0.2777777910232544,0.6304881572723389
67,1563,0.08528038114309311,,,,,,,,,
68,1586,,0.2092699259519577,0.6830917596817017,0.08643318712711334,0.11075829714536667,0.07786134630441666,0.6860907077789307,0.02892453968524933,0.5,0.655857264995575
68,1586,0.09171874821186066,,,,,,,,,
69,1609,,0.20254585146903992,0.6840579509735107,0.0925886482000351,0.07463522255420685,0.07254590839147568,0.7079096436500549,0.02892453968524933,0.5555555820465088,0.6698915958404541
69,1609,0.07741060107946396,,,,,,,,,
70,1632,,0.21211272478103638,0.6845410466194153,0.08722357451915741,0.14307522773742676,0.07158803194761276,0.7278200387954712,0.02892453968524933,0.5,0.6887884736061096
70,1632,0.08693031966686249,,,,,,,,,
71,1655,,0.20862612128257751,0.6840579509735107,0.10129104554653168,0.07490719109773636,0.07074785232543945,0.7113627195358276,0.029879629611968994,0.3333333432674408,0.6534092426300049
71,1655,0.07393111288547516,,,,,,,,,
72,1678,,0.20747622847557068,0.6835748553276062,0.0944848582148552,0.1021827757358551,0.07952702045440674,0.6808115839958191,0.03327954187989235,0.3333333432674408,0.6441368460655212
72,1678,0.07349497079849243,,,,,,,,,
73,1701,,0.20479483902454376,0.6850241422653198,0.08755574375391006,0.10206692665815353,0.077138751745224,0.6959760785102844,0.02892453968524933,0.4444444477558136,0.6511120796203613
73,1701,0.08476302772760391,,,,,,,,,
74,1724,,0.20500673353672028,0.6855072379112244,0.10249712318181992,0.02791559509932995,0.07653550803661346,0.6751806139945984,0.03174496442079544,0.3888888955116272,0.6177952289581299
74,1724,0.08531537652015686,,,,,,,,,
75,1747,,0.20690350234508514,0.6840579509735107,0.10846596956253052,0.061549197882413864,0.07410302758216858,0.6942349076271057,0.02892453968524933,0.4444444477558136,0.6417558789253235
75,1747,0.07270021736621857,,,,,,,,,
76,1770,,0.19835703074932098,0.6835748553276062,0.10909582674503326,0.07253378629684448,0.08197251707315445,0.6766355037689209,0.029879629611968994,0.2222222238779068,0.6158837676048279
76,1770,0.06843434274196625,,,,,,,,,
77,1793,,0.19424286484718323,0.6850241422653198,0.09278322756290436,0.123395636677742,0.07171546667814255,0.7108953595161438,0.03504589945077896,0.0555555559694767,0.6612228751182556
77,1793,0.07441775500774384,,,,,,,,,
78,1816,,0.22552554309368134,0.6850241422653198,0.0934978798031807,0.0886172503232956,0.08282969892024994,0.6773969531059265,0.02892453968524933,0.4444444477558136,0.6633020043373108
78,1816,0.07783590257167816,,,,,,,,,
79,1839,,0.20125652849674225,0.6845410466194153,0.09639119356870651,0.07563744485378265,0.07513739168643951,0.7167461514472961,0.034090809524059296,0.2777777910232544,0.6826348304748535
79,1839,0.06784205883741379,,,,,,,,,
80,1862,,0.2011939138174057,0.6859903335571289,0.10299264639616013,0.06902938336133957,0.08515480160713196,0.6784207224845886,0.03504589945077896,0.1111111119389534,0.644874632358551
80,1862,0.06095410883426666,,,,,,,,,
81,1885,,0.2080487459897995,0.6826087236404419,0.09233120083808899,0.1278505027294159,0.07389402389526367,0.6976054310798645,0.03222547471523285,0.1111111119389534,0.6710150241851807
81,1885,0.07245329022407532,,,,,,,,,
82,1908,,0.23165051639080048,0.6835748553276062,0.08275479823350906,0.16475456953048706,0.08251813054084778,0.6851956248283386,0.031270384788513184,0.3333333432674408,0.6750224232673645
82,1908,0.081459641456604,,,,,,,,,
83,1931,,0.19679655134677887,0.6845410466194153,0.07999832183122635,0.15912865102291107,0.08070235699415207,0.7228851914405823,0.02892453968524933,0.4444444477558136,0.7068302035331726
83,1931,0.06835304945707321,,,,,,,,,
84,1954,,0.19206130504608154,0.6855072379112244,0.10648589581251144,-0.047883957624435425,0.08589965850114822,0.67699134349823,0.10365956276655197,-0.3333333432674408,0.6369603872299194
84,1954,0.062371671199798584,,,,,,,,,
85,1977,,0.20787152647972107,0.6821256279945374,0.09619729220867157,0.061328090727329254,0.0664484053850174,0.7284561991691589,0.031270384788513184,0.3333333432674408,0.6856697201728821
85,1977,0.06988979130983353,,,,,,,,,
86,2000,,0.19848889112472534,0.6850241422653198,0.09550710767507553,0.017496788874268532,0.06884830445051193,0.7153911590576172,0.02892453968524933,0.5555555820465088,0.6703611016273499
86,2000,0.07432176172733307,,,,,,,,,
87,2023,,0.20221655070781708,0.6859903335571289,0.09476415812969208,0.026933444663882256,0.06863158196210861,0.7186736464500427,0.03174496442079544,0.4444444477558136,0.6599317789077759
87,2023,0.07819286733865738,,,,,,,,,
88,2046,,0.21701790392398834,0.6859903335571289,0.11043380200862885,0.061118222773075104,0.1000290960073471,0.6193405985832214,0.10647999495267868,-0.3888888955116272,0.5536096096038818
88,2046,0.07907146960496902,,,,,,,,,
89,2069,,0.18890999257564545,0.686956524848938,0.11131773144006729,0.0224857646971941,0.08165134489536285,0.6604574918746948,0.039219580590724945,-0.1666666716337204,0.5996026396751404
89,2069,0.06432367861270905,,,,,,,,,
90,2092,,0.20385049283504486,0.6845410466194153,0.09122935682535172,0.11309301853179932,0.07476349920034409,0.6874818801879883,0.10647999495267868,-0.3888888955116272,0.6321313977241516
90,2092,0.07171408832073212,,,,,,,,,
91,2115,,0.23110592365264893,0.6855072379112244,0.0892692357301712,0.09212251007556915,0.07757353782653809,0.6941505670547485,0.10552490502595901,-0.1666666716337204,0.6650290489196777
91,2115,0.07405706495046616,,,,,,,,,
92,2138,,0.19398045539855957,0.6850241422653198,0.08917053043842316,0.11601618677377701,0.07615045458078384,0.698131799697876,0.03826449066400528,0.0555555559694767,0.6535936594009399
92,2138,0.06758556514978409,,,,,,,,,
93,2161,,0.1940775215625763,0.6864734292030334,0.10189687460660934,0.021839074790477753,0.08050607889890671,0.6788341999053955,0.039219580590724945,-0.1666666716337204,0.6201761960983276
93,2161,0.0641779974102974,,,,,,,,,
94,2184,,0.20839905738830566,0.6855072379112244,0.09132658690214157,0.09899374097585678,0.07229845970869064,0.7144313454627991,0.02892453968524933,0.4444444477558136,0.6709311604499817
94,2184,0.0624220035970211,,,,,,,,,
95,2207,,0.20676594972610474,0.6845410466194153,0.07759082317352295,0.15320762991905212,0.06591323018074036,0.7377973198890686,0.02892453968524933,0.4444444477558136,0.6934666037559509
95,2207,0.07765267044305801,,,,,,,,,
96,2230,,0.18679086863994598,0.6864734292030334,0.08198679983615875,0.10690435767173767,0.06666959077119827,0.7323888540267944,0.10131372511386871,-0.1666666716337204,0.6664207577705383
96,2230,0.06859374046325684,,,,,,,,,
97,2253,,0.2882596254348755,0.6826087236404419,0.08129626512527466,0.1757737249135971,0.13543853163719177,0.37860730290412903,0.03174496442079544,0.3888888955116272,0.3867403268814087
97,2253,0.07326596975326538,,,,,,,,,
98,2276,,0.20546531677246094,0.6840579509735107,0.09505210071802139,0.1114107146859169,0.06662357598543167,0.7274597883224487,0.035918645560741425,0.1666666716337204,0.6727253198623657
98,2276,0.0885365754365921,,,,,,,,,
99,2299,,0.2423759251832962,0.6801932454109192,0.10648252069950104,0.1150304451584816,0.08663707226514816,0.6346114277839661,0.16908439993858337,-0.4444444477558136,0.5563929677009583
99,2299,0.08929367363452911,,,,,,,,,
100,2322,,0.18463729321956635,0.6850241422653198,0.08900013566017151,0.11523346602916718,0.07092294842004776,0.7367064952850342,0.039219580590724945,-0.1666666716337204,0.6634529232978821
100,2322,0.07723820209503174,,,,,,,,,
101,2345,,0.17977772653102875,0.6830917596817017,0.08152692764997482,0.15050004422664642,0.0642688050866127,0.7445773482322693,0.035625386983156204,0.2222222238779068,0.6746200323104858
101,2345,0.05236339569091797,,,,,,,,,
102,2368,,0.19112412631511688,0.6835748553276062,0.08190380781888962,0.18053597211837769,0.06436851620674133,0.7465880513191223,0.1277284026145935,-0.3888888955116272,0.6781746745109558
102,2368,0.07044216245412827,,,,,,,,,
103,2391,,0.21391981840133667,0.6826087236404419,0.08225184679031372,0.17819108068943024,0.07497690618038177,0.711608350276947,0.12073429673910141,-0.1111111119389534,0.6632684469223022
103,2391,0.07307209074497223,,,,,,,,,
104,2414,,0.18296043574810028,0.6855072379112244,0.07619169354438782,0.10965125262737274,0.06114687770605087,0.7624475955963135,0.029879629611968994,0.2222222238779068,0.6955121755599976
104,2414,0.058285776525735855,,,,,,,,,
105,2437,,0.21182358264923096,0.6855072379112244,0.07436489313840866,0.2136785238981247,0.07245124876499176,0.7005341053009033,0.03504589945077896,0.0555555559694767,0.6544655561447144
105,2437,0.0672050267457962,,,,,,,,,
106,2460,,0.18168292939662933,0.6850241422653198,0.08666820079088211,0.0924437940120697,0.07182615995407104,0.707766056060791,0.1023063138127327,-0.1666666716337204,0.6364573836326599
106,2460,0.05536433309316635,,,,,,,,,
107,2483,,0.20890037715435028,0.6835748553276062,0.08334649354219437,0.1879892349243164,0.07378923147916794,0.6914070844650269,0.043574582785367966,-0.2777777910232544,0.6712162494659424
107,2483,0.0827990397810936,,,,,,,,,
108,2506,,0.19503900408744812,0.6845410466194153,0.0878843292593956,0.13953614234924316,0.0689777061343193,0.7304185032844543,0.038408312946558,-0.1111111119389534,0.6710150241851807
108,2506,0.06308021396398544,,,,,,,,,
109,2529,,0.2005702257156372,0.6845410466194153,0.08552289009094238,0.11004473268985748,0.0674048513174057,0.7220613360404968,0.043574582785367966,-0.2777777910232544,0.6822826862335205
109,2529,0.06057761237025261,,,,,,,,,
110,2552,,0.22802689671516418,0.6864734292030334,0.08555344492197037,0.08761202543973923,0.07134655117988586,0.7182753086090088,0.03609996661543846,0.2777777910232544,0.6804885864257812
110,2552,0.0861688181757927,,,,,,,,,
111,2575,,0.1855034977197647,0.686956524848938,0.09768906980752945,-0.012015796266496181,0.08128919452428818,0.681952178478241,0.013830688782036304,-0.1111111119389534,0.6333051323890686
111,2575,0.05774051323533058,,,,,,,,,
112,2598,,0.1857105791568756,0.6864734292030334,0.07428574562072754,0.14711883664131165,0.07304275035858154,0.7270873188972473,0.03222547471523285,0.1111111119389534,0.6895765662193298
112,2598,0.05781107768416405,,,,,,,,,
113,2621,,0.17638187110424042,0.6859903335571289,0.07071980088949203,0.19016624987125397,0.08487384766340256,0.6987264156341553,0.03687373548746109,-0.0555555559694767,0.6617258787155151
113,2621,0.04812397435307503,,,,,,,,,
114,2644,,0.16274575889110565,0.6855072379112244,0.07253578305244446,0.1895337551832199,0.07521120458841324,0.7007379531860352,0.03639915585517883,-0.0555555559694767,0.6456794738769531
114,2644,0.05073818564414978,,,,,,,,,
115,2667,,0.22446765005588531,0.6821256279945374,0.10547890514135361,0.0024160961620509624,0.12002834677696228,0.573552668094635,0.1666039079427719,-0.1666666716337204,0.541637659072876
115,2667,0.06094755977392197,,,,,,,,,
116,2690,,0.1820947378873825,0.6859903335571289,0.07620096951723099,0.20894746482372284,0.06376936286687851,0.7418484091758728,0.03687373548746109,1.2335811476632919e-17,0.6717695593833923
116,2690,0.07274969667196274,,,,,,,,,
117,2713,,0.1754915863275528,0.6859903335571289,0.061604324728250504,0.2505880296230316,0.06850714981555939,0.7202414274215698,0.039219580590724945,-0.1111111119389534,0.6653308868408203
117,2713,0.06746634840965271,,,,,,,,,
118,2736,,0.1845148205757141,0.6859903335571289,0.056015145033597946,0.23005636036396027,0.09549493342638016,0.6676883101463318,0.039043985307216644,0.1111111119389534,0.6494856476783752
118,2736,0.05178828909993172,,,,,,,,,
119,2759,,0.16483590006828308,0.6864734292030334,0.07197598367929459,0.1690245270729065,0.07627683132886887,0.6925487518310547,0.039219580590724945,-0.1666666716337204,0.6464340090751648
119,2759,0.041440363973379135,,,,,,,,,
120,2782,,0.18228548765182495,0.686956524848938,0.05536258965730667,0.22873087227344513,0.08155346661806107,0.7033206820487976,0.013655092567205429,0.1111111119389534,0.6728761792182922
120,2782,0.04607563093304634,,,,,,,,,
121,2805,,0.16458241641521454,0.6859903335571289,0.07570183277130127,0.2198633849620819,0.07369862496852875,0.7132061719894409,0.03639915585517883,-0.0555555559694767,0.6548344492912292
121,2805,0.06363438069820404,,,,,,,,,
122,2828,,0.17545560002326965,0.6874396204948425,0.07990485429763794,0.2070820927619934,0.07450591027736664,0.6936758756637573,0.039219580590724945,-0.1666666716337204,0.6461824774742126
122,2828,0.06500103324651718,,,,,,,,,
123,2851,,0.17674040794372559,0.6859903335571289,0.06916140764951706,0.2547609508037567,0.07118538022041321,0.7098190188407898,0.039219580590724945,-0.1666666716337204,0.6636541485786438
123,2851,0.055015504360198975,,,,,,,,,
124,2874,,0.17000405490398407,0.686956524848938,0.07104667276144028,0.13336580991744995,0.06740333884954453,0.7313010096549988,0.039219580590724945,-0.1111111119389534,0.6639726758003235
124,2874,0.06474331021308899,,,,,,,,,
125,2897,,0.19428467750549316,0.686956524848938,0.08315979689359665,0.19705648720264435,0.07474956661462784,0.6865326166152954,0.039219580590724945,-0.1666666716337204,0.6327685713768005
125,2897,0.051773373037576675,,,,,,,,,
