TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7NKZ,default_0,0.35468543,0.929
7NKZ,sequence_based_template_1,0.35467097,0.934
7NKZ,uniprot_distance_uniref_sto_1,0.35466328,0.928
7NKZ,string_interact_uniprot_sto_3,0.35466146,0.927
7NKZ,species_interact_uniprot_sto_2,0.35463852,0.927
7NKZ,species_interact_uniref_sto_4,0.3546367,0.919
7NKZ,structure_temp_dimer_1,0.35463139,0.936
7NKZ,species_interact_uniref_a3m_4,0.35461974,0.806
7NKZ,species_interact_uniprot_sto_0,0.35461357,0.935
7NKZ,custom_template_file_0,0.35461238,0.927
7NKZ,pdb_interact_uniref_sto_0,0.35460111,0.927
7NKZ,species_interact_uniref_sto_1,0.35460085,0.931
7NKZ,sequence_based_template_3,0.35460043,0.918
7NKZ,string_interact_uniprot_sto_2,0.35459381,0.929
7NKZ,string_interact_uniprot_sto_0,0.3545936,0.937
7NKZ,species_interact_uniprot_sto_1,0.35459149,0.928
7NKZ,uniprot_distance_uniprot_sto_2,0.3545869,0.925
7NKZ,pdb_interact_uniref_a3m_0,0.35457128,0.892
7NKZ,default_3,0.35456645,0.915
7NKZ,uniclust_oxmatch_a3m_2,0.35454413,0.91
7NKZ,uniclust_oxmatch_a3m_1,0.35453975,0.911
7NKZ,string_interact_uniref_a3m_3,0.35453215,0.748
7NKZ,species_interact_uniref_sto_2,0.35453072,0.922
7NKZ,string_interact_uniprot_sto_1,0.35452279,0.928
7NKZ,uniprot_distance_uniref_a3m_4,0.3545087,0.749
7NKZ,species_interact_uniprot_sto_4,0.35450634,0.919
7NKZ,uniprot_distance_uniprot_sto_4,0.35449409,0.915
7NKZ,uniprot_distance_uniprot_sto_0,0.35449147,0.935
7NKZ,species_interact_uniref_a3m_3,0.35447943,0.754
7NKZ,uniprot_distance_uniref_sto_4,0.35447773,0.909
7NKZ,custom_template_file_3,0.35447335,0.919
7NKZ,no_templates_3,0.35447294,0.827
7NKZ,structure_temp_dimer_4,0.35445127,0.925
7NKZ,structure_temp_dimer_3,0.3544437,0.92
7NKZ,default_2,0.35443556,0.922
7NKZ,ori_template_pipeline_4,0.35443223,0.92
7NKZ,string_interact_uniprot_sto_4,0.35442612,0.92
7NKZ,pdb_interact_uniref_sto_4,0.35442212,0.909
7NKZ,custom_template_file_4,0.35442147,0.922
7NKZ,uniprot_distance_uniprot_sto_3,0.3544113,0.92
7NKZ,string_interact_uniref_sto_4,0.35440993,0.911
7NKZ,pdb_interact_uniprot_sto_4,0.35439137,0.915
7NKZ,pdb_interact_uniref_a3m_4,0.35438165,0.817
7NKZ,default_4,0.35436836,0.916
7NKZ,uniclust_oxmatch_a3m_4,0.3543264,0.907
7NKZ,no_templates_2,0.35429642,0.819
7NKZ,no_templates_0,0.35424811,0.862
7NKZ,sequence_based_template_4,0.35422698,0.921
7NKZ,string_interact_uniref_sto_1,0.35421804,0.926
7NKZ,string_interact_uniref_sto_2,0.35418898,0.923
7NKZ,custom_template_with_alphafold_models_3,0.35409474,0.817
7NKZ,structure_temp_dimer_a_3,0.35408959,0.817
7NKZ,ori_temp_pipeline_with_alphafold_models_3,0.35408458,0.819
7NKZ,sequence_based_template_with_alphafold_3,0.35407963,0.817
7NKZ,string_interact_uniref_sto_0,0.35405964,0.927
7NKZ,uniclust_oxmatch_a3m_3,0.3540422,0.909
7NKZ,no_templates_1,0.35400242,0.856
7NKZ,sequence_based_template_with_alphafold_2,0.35394073,0.824
7NKZ,custom_template_with_alphafold_models_0,0.35393792,0.821
7NKZ,sequence_based_template_with_alphafold_0,0.35391894,0.821
7NKZ,structure_temp_dimer_a_2,0.35390851,0.824
7NKZ,ori_temp_pipeline_with_alphafold_models_0,0.35390833,0.821
7NKZ,structure_temp_dimer_a_0,0.35390484,0.821
7NKZ,ori_temp_pipeline_with_alphafold_models_2,0.35390094,0.824
7NKZ,custom_template_with_alphafold_models_2,0.3539007,0.824
7NKZ,ori_temp_pipeline_with_alphafold_models_4,0.35384837,0.804
7NKZ,structure_temp_dimer_a_4,0.35384279,0.804
7NKZ,custom_template_with_alphafold_models_4,0.3538413,0.804
7NKZ,sequence_based_template_with_alphafold_4,0.35383773,0.804
7NKZ,ori_temp_pipeline_with_alphafold_models_1,0.35380578,0.808
7NKZ,structure_temp_dimer_a_1,0.35380372,0.808
7NKZ,sequence_based_template_with_alphafold_1,0.35380155,0.809
7NKZ,custom_template_with_alphafold_models_1,0.35380012,0.808
7NKZ,no_templates_4,0.35167497,0.478
