TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,pdb_interact_uniprot_sto_2,0.08885993,0.726
7OEL,pdb_interact_uniref_a3m_4,0.08680006,0.743
7OEL,structure_temp_dimer_a_4,0.0845397,0.696
7OEL,pdb_interact_uniprot_sto_3,0.08408968,0.731
7OEL,uniprot_distance_uniref_a3m_0,0.08313452,0.756
7OEL,pdb_interact_uniref_a3m_0,0.08287032,0.748
7OEL,string_interact_uniref_a3m_2,0.08243816,0.74
7OEL,species_interact_uniref_a3m_0,0.08115446,0.739
7OEL,uniclust_oxmatch_a3m_4,0.08057681,0.749
7OEL,species_interact_uniref_a3m_3,0.08017191,0.751
7OEL,string_interact_uniref_sto_4,0.07997754,0.734
7OEL,custom_template_file_4,0.0791918,0.707
7OEL,uniclust_oxmatch_a3m_2,0.07854478,0.759
7OEL,no_templates_0,0.07753815,0.57
7OEL,species_interact_uniprot_sto_3,0.077297,0.732
7OEL,structure_temp_dimer_4,0.07729611,0.707
7OEL,species_interact_uniref_a3m_1,0.07631931,0.749
7OEL,custom_template_with_alphafold_models_4,0.0758474,0.696
7OEL,string_interact_uniref_a3m_4,0.07563783,0.739
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.07346357,0.696
7OEL,sequence_based_template_with_alphafold_4,0.07329071,0.696
7OEL,uniprot_distance_uniprot_sto_4,0.07066547,0.733
7OEL,uniprot_distance_uniref_a3m_2,0.06912189,0.74
7OEL,uniprot_distance_uniref_a3m_3,0.067702,0.746
7OEL,uniprot_distance_uniref_a3m_1,0.06623913,0.748
7OEL,uniclust_oxmatch_a3m_0,0.06405696,0.746
7OEL,uniclust_oxmatch_a3m_3,0.06341992,0.755
7OEL,uniclust_oxmatch_a3m_1,0.06328829,0.753
7OEL,pdb_interact_uniref_a3m_2,0.05797612,0.743
7OEL,uniprot_distance_uniprot_sto_2,0.05780783,0.738
7OEL,ori_template_pipeline_3,0.05739291,0.722
7OEL,pdb_interact_uniprot_sto_4,0.05057169,0.74
7OEL,no_templates_2,0.05003876,0.549
7OEL,species_interact_uniprot_sto_4,0.04992029,0.737
7OEL,species_interact_uniref_sto_3,0.04816292,0.725
7OEL,no_templates_4,0.04677635,0.527
