TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,structure_temp_dimer_3,0.3943353,0.012
7D3Y,no_templates_3,0.39430276,0.021
7D3Y,ori_template_pipeline_4,0.39428726,0.044
7D3Y,uniprot_distance_uniref_a3m_2,0.3942672,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.39421508,0.036
7D3Y,string_interact_uniref_a3m_2,0.39421508,0.036
7D3Y,structure_temp_dimer_4,0.3941589,0.013
7D3Y,string_interact_uniref_a3m_1,0.39409453,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.39409453,0.026
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.39400166,0.327
7D3Y,uniprot_distance_uniref_sto_3,0.39395222,0.019
7D3Y,uniclust_oxmatch_a3m_4,0.39391086,0.012
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.39387989,0.016
7D3Y,default_1,0.39380902,0.304
7D3Y,string_interact_uniref_sto_2,0.39380142,0.022
7D3Y,string_interact_uniref_a3m_4,0.39379615,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.39379615,0.035
7D3Y,string_interact_uniref_sto_1,0.39375493,0.022
7D3Y,string_interact_uniprot_sto_1,0.39373621,0.216
7D3Y,sequence_based_template_with_alphafold_3,0.39369076,0.326
7D3Y,custom_template_with_alphafold_models_3,0.39369076,0.326
7D3Y,species_interact_uniref_a3m_4,0.39358601,0.014
7D3Y,structure_temp_dimer_a_3,0.39355236,0.328
7D3Y,uniprot_distance_uniref_sto_4,0.39355162,0.056
7D3Y,no_templates_4,0.39352813,0.012
7D3Y,string_interact_uniprot_sto_0,0.39351049,0.017
7D3Y,uniclust_oxmatch_a3m_3,0.39338472,0.071
7D3Y,default_3,0.39332625,0.022
7D3Y,species_interact_uniref_sto_4,0.39332247,0.141
7D3Y,sequence_based_template_with_alphafold_4,0.39330426,0.018
7D3Y,custom_template_with_alphafold_models_4,0.39330426,0.018
7D3Y,species_interact_uniprot_sto_3,0.39313671,0.018
7D3Y,species_interact_uniprot_sto_1,0.39312997,0.035
7D3Y,species_interact_uniprot_sto_0,0.39295313,0.011
7D3Y,structure_temp_dimer_a_4,0.39242586,0.019
7D3Y,string_interact_uniref_sto_3,0.392286,0.039
7D3Y,uniprot_distance_uniprot_sto_0,0.39219394,0.011
7D3Y,string_interact_uniprot_sto_3,0.39185232,0.029
7D3Y,ori_template_pipeline_3,0.39163944,0.048
7D3Y,sequence_based_template_4,0.39156678,0.012
7D3Y,species_interact_uniprot_sto_4,0.39156637,0.015
7D3Y,string_interact_uniprot_sto_4,0.39135975,0.02
7D3Y,species_interact_uniref_a3m_3,0.39110473,0.017
7D3Y,uniprot_distance_uniprot_sto_3,0.39051321,0.014
7D3Y,uniprot_distance_uniprot_sto_4,0.3890698,0.012
