epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
281,6485,,0.15371215343475342,0.686956524848938,0.06637631356716156,0.2076055258512497,0.055966779589653015,0.7816786170005798,0.0345894955098629,0.3333333432674408,0.7135036587715149
281,6485,0.027588414028286934,,,,,,,,,
282,6508,,0.15365074574947357,0.686956524848938,0.06486906856298447,0.22681616246700287,0.055237527936697006,0.7834182381629944,0.0345894955098629,0.3333333432674408,0.7150127291679382
282,6508,0.04601592570543289,,,,,,,,,
283,6531,,0.15441888570785522,0.686956524848938,0.06700433045625687,0.19788983464241028,0.05601450428366661,0.7816311120986938,0.0345894955098629,0.3333333432674408,0.7139731049537659
283,6531,0.05278719216585159,,,,,,,,,
284,6554,,0.1543864905834198,0.686956524848938,0.06488839536905289,0.21714402735233307,0.05463581532239914,0.7852794528007507,0.0345894955098629,0.3333333432674408,0.716219961643219
284,6554,0.03846799209713936,,,,,,,,,
285,6577,,0.15404634177684784,0.686956524848938,0.06434249877929688,0.2267834097146988,0.05444980785250664,0.7856428623199463,0.0345894955098629,0.3333333432674408,0.716219961643219
285,6577,0.04573645070195198,,,,,,,,,
286,6600,,0.15330782532691956,0.686956524848938,0.06618791073560715,0.21717917919158936,0.05595880746841431,0.7816097140312195,0.0345894955098629,0.3333333432674408,0.7134701013565063
286,6600,0.033266834914684296,,,,,,,,,
287,6623,,0.15276086330413818,0.686956524848938,0.06620723009109497,0.20749476552009583,0.05574621632695198,0.7819616794586182,0.0345894955098629,0.3333333432674408,0.7153815627098083
287,6623,0.04869159683585167,,,,,,,,,
288,6646,,0.15316154062747955,0.686956524848938,0.06488839536905289,0.217119500041008,0.05459531769156456,0.7850192189216614,0.0345894955098629,0.3333333432674408,0.7166223526000977
288,6646,0.049061231315135956,,,,,,,,,
289,6669,,0.15324799716472626,0.686956524848938,0.06434249877929688,0.2268238216638565,0.05437323823571205,0.7856271862983704,0.0345894955098629,0.3333333432674408,0.7163876295089722
289,6669,0.05550122633576393,,,,,,,,,
290,6692,,0.15334825217723846,0.686956524848938,0.06434249877929688,0.22682112455368042,0.054375141859054565,0.7856864333152771,0.0345894955098629,0.3333333432674408,0.717125415802002
290,6692,0.06268030405044556,,,,,,,,,
291,6715,,0.15340843796730042,0.686956524848938,0.06434249877929688,0.22683660686016083,0.0542096309363842,0.7861793041229248,0.0345894955098629,0.3333333432674408,0.7169912457466125
291,6715,0.03831303492188454,,,,,,,,,
292,6738,,0.1534319818019867,0.686956524848938,0.06434249877929688,0.22686906158924103,0.05431867763400078,0.7859002351760864,0.0345894955098629,0.3333333432674408,0.7169912457466125
292,6738,0.05370093137025833,,,,,,,,,
293,6761,,0.1534668654203415,0.686956524848938,0.06434249877929688,0.2267952859401703,0.05435466021299362,0.7858414053916931,0.0345894955098629,0.3333333432674408,0.7169912457466125
293,6761,0.04160712659358978,,,,,,,,,
294,6784,,0.15358760952949524,0.686956524848938,0.06434249877929688,0.22684720158576965,0.05422981083393097,0.7862154245376587,0.0345894955098629,0.3333333432674408,0.7169912457466125
294,6784,0.05261576175689697,,,,,,,,,
295,6807,,0.15368495881557465,0.686956524848938,0.06434249877929688,0.2268206626176834,0.05417546629905701,0.7864179015159607,0.0345894955098629,0.3333333432674408,0.7172260284423828
295,6807,0.05467277392745018,,,,,,,,,
296,6830,,0.15381616353988647,0.686956524848938,0.06322655826807022,0.2364061176776886,0.05408203974366188,0.7867067456245422,0.0345894955098629,0.3333333432674408,0.7179805040359497
296,6830,0.042763371020555496,,,,,,,,,
297,6853,,0.1540241837501526,0.686956524848938,0.06322334706783295,0.23639069497585297,0.05391061305999756,0.7872663140296936,0.0345894955098629,0.3333333432674408,0.7217867374420166
297,6853,0.05852779000997543,,,,,,,,,
298,6876,,0.15404698252677917,0.686956524848938,0.06322334706783295,0.2364465594291687,0.05396988242864609,0.7871415615081787,0.0345894955098629,0.3333333432674408,0.7217867374420166
298,6876,0.049363285303115845,,,,,,,,,
299,6899,,0.1540011167526245,0.686956524848938,0.06322334706783295,0.23639613389968872,0.0539216473698616,0.7872586250305176,0.0345894955098629,0.3333333432674408,0.7217867374420166
299,6899,0.04704750329256058,,,,,,,,,
300,6922,,0.15398019552230835,0.686956524848938,0.06322655826807022,0.23649771511554718,0.05402841046452522,0.786969006061554,0.0345894955098629,0.3333333432674408,0.7196907997131348
300,6922,0.05925760045647621,,,,,,,,,
301,6945,,0.1540723741054535,0.686956524848938,0.06322655826807022,0.23644888401031494,0.054131943732500076,0.7867365479469299,0.0345894955098629,0.3333333432674408,0.71821528673172
301,6945,0.05358156934380531,,,,,,,,,
302,6968,,0.15402793884277344,0.686956524848938,0.06331351399421692,0.2267664521932602,0.05440669506788254,0.7860573530197144,0.0345894955098629,0.3333333432674408,0.7184500098228455
302,6968,0.058059435337781906,,,,,,,,,
303,6991,,0.15403833985328674,0.686956524848938,0.06574829667806625,0.20745711028575897,0.054596371948719025,0.7856561541557312,0.0345894955098629,0.3333333432674408,0.7184500098228455
303,6991,0.04918236657977104,,,,,,,,,
304,7014,,0.1541770100593567,0.686956524848938,0.06331351399421692,0.22672970592975616,0.05434437841176987,0.7863501310348511,0.0345894955098629,0.3333333432674408,0.71821528673172
304,7014,0.05706899240612984,,,,,,,,,
305,7037,,0.15434885025024414,0.686956524848938,0.0646323561668396,0.21707431972026825,0.054251961410045624,0.7866487503051758,0.0345894955098629,0.3333333432674408,0.71821528673172
305,7037,0.06269916146993637,,,,,,,,,
306,7060,,0.15429209172725677,0.686956524848938,0.0646323561668396,0.2171008586883545,0.05454239621758461,0.7859343886375427,0.0345894955098629,0.3333333432674408,0.7184500098228455
306,7060,0.03337870165705681,,,,,,,,,
307,7083,,0.15428303182125092,0.686956524848938,0.0646323561668396,0.2171061486005783,0.05446561425924301,0.7861523628234863,0.0345894955098629,0.3333333432674408,0.7184165120124817
307,7083,0.046041958034038544,,,,,,,,,
308,7106,,0.15435722470283508,0.686956524848938,0.0646323561668396,0.2171177864074707,0.054092880338430405,0.7871279716491699,0.0345894955098629,0.3333333432674408,0.71821528673172
308,7106,0.035950809717178345,,,,,,,,,
309,7129,,0.15454354882240295,0.686956524848938,0.06331030279397964,0.22683270275592804,0.053739987313747406,0.7880387902259827,0.0345894955098629,0.3333333432674408,0.7211160659790039
309,7129,0.04328044131398201,,,,,,,,,
310,7152,,0.1544860601425171,0.686956524848938,0.06331030279397964,0.22683270275592804,0.05380547046661377,0.7878566384315491,0.0345894955098629,0.3333333432674408,0.7205123901367188
310,7152,0.043398842215538025,,,,,,,,,
311,7175,,0.15445876121520996,0.686956524848938,0.06331030279397964,0.22682315111160278,0.053854141384363174,0.7877299189567566,0.0345894955098629,0.3333333432674408,0.7206130027770996
311,7175,0.041229601949453354,,,,,,,,,
312,7198,,0.15444833040237427,0.686956524848938,0.06331030279397964,0.22682315111160278,0.05385063588619232,0.787733793258667,0.0345894955098629,0.3333333432674408,0.7206130027770996
312,7198,0.03921259194612503,,,,,,,,,
313,7221,,0.15442414581775665,0.686956524848938,0.06331030279397964,0.22682315111160278,0.05386635661125183,0.7876834869384766,0.0345894955098629,0.3333333432674408,0.7206130027770996
313,7221,0.04152442514896393,,,,,,,,,
314,7244,,0.15441589057445526,0.686956524848938,0.06331030279397964,0.22682315111160278,0.053845979273319244,0.7877255082130432,0.0345894955098629,0.3333333432674408,0.7206130027770996
314,7244,0.034128814935684204,,,,,,,,,
315,7267,,0.1544375866651535,0.686956524848938,0.06331030279397964,0.22682315111160278,0.05383116006851196,0.7877668142318726,0.0345894955098629,0.3333333432674408,0.7205123901367188
315,7267,0.06265108287334442,,,,,,,,,
316,7290,,0.15441548824310303,0.686956524848938,0.06331030279397964,0.22682315111160278,0.053874749690294266,0.7876529693603516,0.0345894955098629,0.3333333432674408,0.7206130027770996
316,7290,0.042234405875205994,,,,,,,,,
317,7313,,0.1544485241174698,0.686956524848938,0.06331030279397964,0.22682315111160278,0.05383049324154854,0.7877817153930664,0.0345894955098629,0.3333333432674408,0.7205123901367188
317,7313,0.04702218621969223,,,,,,,,,
318,7336,,0.15446016192436218,0.686956524848938,0.06331030279397964,0.22682315111160278,0.05380503460764885,0.7878464460372925,0.0345894955098629,0.3333333432674408,0.7205123901367188
318,7336,0.0467538982629776,,,,,,,,,
319,7359,,0.1544831246137619,0.686956524848938,0.06331030279397964,0.22683270275592804,0.05378305912017822,0.787902295589447,0.0345894955098629,0.3333333432674408,0.7211160659790039
319,7359,0.056407295167446136,,,,,,,,,
320,7360,,0.16702710092067719,0.6874396204948425,0.0696941539645195,0.24494826793670654,0.05239205062389374,0.794083833694458,0.0345894955098629,0.3333333432674408,0.7349491715431213
320,7360,,0.16593384742736816,0.686956524848938,0.06977628171443939,0.235266774892807,0.052383407950401306,0.7939165234565735,0.0345894955098629,0.3333333432674408,0.7342113852500916
