TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,uniprot_distance_uniprot_sto_0,0.21554722,0.011
7D3Y,string_interact_uniref_sto_0,0.17708406,0.311
7D3Y,uniclust_oxmatch_a3m_2,0.17322157,0.058
7D3Y,no_templates_4,0.16066414,0.012
7D3Y,species_interact_uniref_sto_2,0.15546201,0.026
7D3Y,uniclust_oxmatch_a3m_3,0.14797594,0.071
7D3Y,species_interact_uniref_sto_1,0.11814408,0.339
7D3Y,uniprot_distance_uniref_sto_0,0.11709373,0.323
7D3Y,species_interact_uniref_a3m_3,0.10490641,0.017
7D3Y,species_interact_uniref_a3m_4,0.08599221,0.014
7D3Y,uniprot_distance_uniprot_sto_3,0.08071005,0.014
7D3Y,structure_temp_dimer_2,0.07968783,0.316
7D3Y,uniprot_distance_uniref_a3m_3,0.07821693,0.009
7D3Y,sequence_based_template_4,0.07743356,0.012
7D3Y,pdb_interact_uniref_a3m_3,0.07016977,0.009
7D3Y,string_interact_uniref_a3m_3,0.07016977,0.009
7D3Y,uniprot_distance_uniprot_sto_1,0.06433064,0.025
7D3Y,species_interact_uniref_sto_3,0.05927508,0.08
7D3Y,custom_template_file_3,0.05662448,0.333
7D3Y,uniprot_distance_uniref_sto_4,0.05534611,0.056
7D3Y,uniprot_distance_uniref_a3m_2,0.05089043,0.036
7D3Y,string_interact_uniref_a3m_2,0.04912857,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.04912857,0.036
7D3Y,default_1,0.04884239,0.304
7D3Y,uniprot_distance_uniref_a3m_1,0.04706473,0.026
7D3Y,string_interact_uniref_a3m_1,0.04597166,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.04597166,0.026
7D3Y,string_interact_uniprot_sto_2,0.03800139,0.014
7D3Y,string_interact_uniref_sto_3,0.03683886,0.039
7D3Y,uniprot_distance_uniprot_sto_4,0.03667422,0.012
7D3Y,species_interact_uniprot_sto_1,0.03388524,0.035
7D3Y,species_interact_uniprot_sto_4,0.03384778,0.015
7D3Y,sequence_based_template_2,0.03241112,0.311
7D3Y,custom_template_with_alphafold_models_4,0.02869884,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.02869884,0.018
7D3Y,no_templates_0,0.02757438,0.311
7D3Y,structure_temp_dimer_a_4,0.02712753,0.019
7D3Y,no_templates_1,0.02664731,0.293
7D3Y,ori_template_pipeline_3,0.02626099,0.048
7D3Y,string_interact_uniprot_sto_1,0.02295789,0.216
7D3Y,uniprot_distance_uniprot_sto_2,0.02258951,0.025
7D3Y,ori_template_pipeline_2,0.02153162,0.294
7D3Y,default_3,0.02121338,0.022
7D3Y,no_templates_3,0.02045014,0.021
7D3Y,string_interact_uniprot_sto_3,0.0201645,0.029
7D3Y,ori_template_pipeline_4,0.01833296,0.044
7D3Y,string_interact_uniprot_sto_4,0.01743917,0.02
7D3Y,string_interact_uniref_sto_4,0.01614873,0.017
7D3Y,sequence_based_template_3,0.01122315,0.133
7D3Y,species_interact_uniref_sto_4,0.00950185,0.141
7D3Y,uniprot_distance_uniref_a3m_4,0.00828243,0.165
7D3Y,pdb_interact_uniref_a3m_4,0.00528119,0.035
7D3Y,string_interact_uniref_a3m_4,0.00528119,0.035
