TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniref_a3m_2,0.36477119,0.006
7D7F,structure_temp_dimer_4,0.36472127,0.006
7D7F,structure_temp_dimer_3,0.36468574,0.014
7D7F,uniprot_distance_uniref_a3m_4,0.36467314,0.443
7D7F,uniprot_distance_uniprot_sto_2,0.36466956,0.016
7D7F,uniclust_oxmatch_a3m_4,0.36466539,0.139
7D7F,uniclust_oxmatch_a3m_3,0.36464325,0.007
7D7F,species_interact_uniref_a3m_4,0.36463842,0.007
7D7F,species_interact_uniprot_sto_0,0.3645961,0.007
7D7F,uniprot_distance_uniref_a3m_0,0.36458987,0.007
7D7F,species_interact_uniref_a3m_2,0.3645601,0.007
7D7F,string_interact_uniref_sto_4,0.36453333,0.006
7D7F,pdb_interact_uniref_sto_4,0.36449689,0.006
7D7F,string_interact_uniprot_sto_0,0.36446843,0.011
7D7F,no_templates_3,0.36441946,0.016
7D7F,string_interact_uniref_a3m_2,0.36441731,0.007
7D7F,species_interact_uniprot_sto_1,0.36438558,0.016
7D7F,structure_temp_dimer_a_4,0.3643153,0.006
7D7F,sequence_based_template_with_alphafold_4,0.36430103,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.36429641,0.006
7D7F,uniprot_distance_uniprot_sto_4,0.36427325,0.016
7D7F,species_interact_uniref_sto_0,0.36425143,0.019
7D7F,string_interact_uniref_sto_2,0.36424851,0.007
7D7F,custom_template_with_alphafold_models_4,0.36421305,0.006
7D7F,string_interact_uniprot_sto_2,0.36420891,0.011
7D7F,no_templates_4,0.36418295,0.234
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.36417449,0.006
7D7F,sequence_based_template_with_alphafold_0,0.36416203,0.006
7D7F,custom_template_with_alphafold_models_0,0.36415026,0.006
7D7F,structure_temp_dimer_a_0,0.36413997,0.006
7D7F,pdb_interact_uniprot_sto_4,0.36408919,0.016
7D7F,no_templates_0,0.36401728,0.016
7D7F,uniprot_distance_uniref_sto_1,0.36399293,0.014
7D7F,default_3,0.36398235,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.36397079,0.006
7D7F,species_interact_uniref_sto_3,0.36396825,0.016
7D7F,pdb_interact_uniref_sto_2,0.36393926,0.016
7D7F,custom_template_with_alphafold_models_1,0.36393744,0.006
7D7F,structure_temp_dimer_a_1,0.36393645,0.006
7D7F,default_2,0.36392164,0.014
7D7F,default_1,0.36390448,0.014
7D7F,sequence_based_template_with_alphafold_1,0.36389297,0.006
7D7F,pdb_interact_uniref_sto_3,0.3638778,0.016
7D7F,uniprot_distance_uniref_sto_4,0.36381307,0.014
7D7F,species_interact_uniprot_sto_4,0.36376461,0.011
7D7F,species_interact_uniprot_sto_3,0.36374661,0.018
7D7F,species_interact_uniref_sto_4,0.36372986,0.014
7D7F,species_interact_uniref_sto_1,0.36367667,0.014
7D7F,string_interact_uniprot_sto_3,0.36367476,0.016
7D7F,pdb_interact_uniref_a3m_1,0.36360294,0.477
7D7F,default_0,0.36354315,0.016
7D7F,species_interact_uniprot_sto_2,0.36348826,0.011
7D7F,uniprot_distance_uniref_sto_2,0.36343384,0.016
7D7F,string_interact_uniprot_sto_4,0.36343119,0.009
7D7F,no_templates_1,0.36340544,0.016
7D7F,uniprot_distance_uniref_sto_3,0.36329752,0.018
7D7F,uniprot_distance_uniref_sto_0,0.36320668,0.016
7D7F,string_interact_uniref_sto_3,0.36303809,0.016
