epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
60,975,,0.06931600719690323,0.12867087125778198,0.054710857570171356,0.8014282584190369,0.07753155380487442,0.1877344846725464,0.7601103186607361
60,975,0.047718364745378494,,,,,,,
61,991,,0.10076459497213364,0.1135544627904892,0.05176012963056564,0.8053776025772095,0.07848664373159409,0.1650553196668625,0.7460375428199768
61,991,0.057055678218603134,,,,,,,
62,1007,,0.06596411019563675,0.15207675099372864,0.051418617367744446,0.8155474662780762,0.06607524305582047,0.20079365372657776,0.7658140659332275
62,1007,0.05257090553641319,,,,,,,
63,1023,,0.06748924404382706,0.12067977339029312,0.05532015115022659,0.8047885894775391,0.06607524305582047,0.20110629498958588,0.7652406692504883
63,1023,0.04889107868075371,,,,,,,
64,1039,,0.0811237320303917,0.13680239021778107,0.07895328104496002,0.7649500966072083,0.06184844672679901,0.18097643554210663,0.7584662437438965
64,1039,0.04844767227768898,,,,,,,
65,1055,,0.07960912585258484,0.12181466817855835,0.05044188350439072,0.8126929998397827,0.05831201374530792,0.18121692538261414,0.7616367340087891
65,1055,0.04995918646454811,,,,,,,
66,1071,,0.09135740995407104,0.19313208758831024,0.07100017368793488,0.7575883269309998,0.07302013784646988,0.1814093291759491,0.74612957239151
66,1071,0.0499301515519619,,,,,,,
67,1087,,0.0863664448261261,0.1542295515537262,0.05820398032665253,0.7988972663879395,0.06976832449436188,0.14968734979629517,0.7549824118614197
67,1087,0.058922674506902695,,,,,,,
68,1103,,0.08637633174657822,0.1322861760854721,0.054085031151771545,0.7961035966873169,0.06976832449436188,0.15170754492282867,0.7530351281166077
68,1103,0.0498710498213768,,,,,,,
69,1119,,0.08012287318706512,0.15112319588661194,0.05202430859208107,0.8022544384002686,0.07753155380487442,0.1840788871049881,0.7489048838615417
69,1119,0.04399483650922775,,,,,,,
70,1135,,0.09556310623884201,0.16080495715141296,0.04787171632051468,0.818406343460083,0.07753155380487442,0.2185906618833542,0.7602917551994324
70,1135,0.049274999648332596,,,,,,,
71,1151,,0.07133428752422333,0.1570492535829544,0.054424554109573364,0.8071383237838745,0.06976832449436188,0.2027176469564438,0.7583832740783691
71,1151,0.04213110730051994,,,,,,,
72,1167,,0.080112986266613,0.1699075698852539,0.04959658905863762,0.8153303265571594,0.06942973285913467,0.1857864409685135,0.7608158588409424
72,1167,0.04062584415078163,,,,,,,
73,1183,,0.0853649377822876,0.14661869406700134,0.05148038640618324,0.8074488043785095,0.07038482278585434,0.1737854778766632,0.7526742219924927
73,1183,0.045445967465639114,,,,,,,
74,1199,,0.08507244288921356,0.11659061908721924,0.048216789960861206,0.8168120980262756,0.05797342583537102,0.1682780236005783,0.7610133290290833
74,1199,0.04183468967676163,,,,,,,
75,1215,,0.12765014171600342,0.036948636174201965,0.07310042530298233,0.7366385459899902,0.06184844672679901,0.22607022523880005,0.7313758134841919
75,1215,0.0461249053478241,,,,,,,
76,1231,,0.08345416933298111,0.17682813107967377,0.05240020528435707,0.8108391165733337,0.06607524305582047,0.19066859781742096,0.7668484449386597
76,1231,0.05885142832994461,,,,,,,
77,1247,,0.09556310623884201,0.15699660778045654,0.05450800061225891,0.8022221326828003,0.06607524305582047,0.21592111885547638,0.7662060260772705
77,1247,0.04305403307080269,,,,,,,
78,1263,,0.06854330003261566,0.10825435817241669,0.05083305761218071,0.8134216070175171,0.05797342583537102,0.17291967570781708,0.7700454592704773
78,1263,0.044243112206459045,,,,,,,
79,1279,,0.08218831568956375,0.07159822434186935,0.06256069988012314,0.7873296141624451,0.06607524305582047,0.15033669769763947,0.7638555765151978
79,1279,0.04419085383415222,,,,,,,
80,1295,,0.09074888378381729,0.2239031195640564,0.0753442570567131,0.7462601661682129,0.07363663613796234,0.18593072891235352,0.7359392046928406
80,1295,0.04816504567861557,,,,,,,
81,1311,,0.07823795080184937,0.22215397655963898,0.0582125298678875,0.7888172268867493,0.07038482278585434,0.20211640000343323,0.7530934810638428
81,1311,0.051526907831430435,,,,,,,
82,1327,,0.07238833606243134,0.1255001723766327,0.05425867810845375,0.8076540231704712,0.07753155380487442,0.1946849375963211,0.7718185186386108
82,1327,0.048794567584991455,,,,,,,
83,1343,,0.09991592168807983,0.12320112437009811,0.04944073408842087,0.8151801228523254,0.06607524305582047,0.20040884613990784,0.7733882665634155
83,1343,0.042684074491262436,,,,,,,
84,1359,,0.08139257878065109,0.1735696792602539,0.05978265032172203,0.8084283471107483,0.06942973285913467,0.2096681147813797,0.7677434086799622
84,1359,0.04800974950194359,,,,,,,
85,1375,,0.07133428752422333,0.15237510204315186,0.06268993765115738,0.7883893251419067,0.06976832449436188,0.185690239071846,0.7631229758262634
85,1375,0.04022819548845291,,,,,,,
86,1391,,0.07728393375873566,0.2356967329978943,0.07530553638935089,0.7527977824211121,0.07038482278585434,0.1822270303964615,0.731306791305542
86,1391,0.045317143201828,,,,,,,
87,1407,,0.08055166155099869,0.1487364023923874,0.05178758502006531,0.80869460105896,0.07038482278585434,0.1834295392036438,0.7547028064727783
87,1407,0.04759640619158745,,,,,,,
88,1423,,0.07034880667924881,0.09362349659204483,0.045034270733594894,0.8320100903511047,0.05797342583537102,0.19586339592933655,0.7813262939453125
88,1423,0.04159814491868019,,,,,,,
89,1439,,0.07273130863904953,0.15398386120796204,0.05245174467563629,0.8192166090011597,0.06976832449436188,0.17936508357524872,0.7747273445129395
89,1439,0.04404914751648903,,,,,,,
90,1455,,0.07705766707658768,0.20904411375522614,0.08100534975528717,0.7312446236610413,0.07038482278585434,0.1988215446472168,0.7313806414604187
90,1455,0.046652257442474365,,,,,,,
91,1471,,0.0692947506904602,0.1808236837387085,0.053626615554094315,0.8061760067939758,0.06976832449436188,0.2090187519788742,0.7535322308540344
91,1471,0.05904366821050644,,,,,,,
92,1487,,0.06622127443552017,0.206575408577919,0.05575723573565483,0.8012247085571289,0.06976832449436188,0.22178931534290314,0.7609092593193054
92,1487,0.05298731103539467,,,,,,,
93,1503,,0.08241324126720428,0.1494618058204651,0.060195036232471466,0.8033232092857361,0.06942973285913467,0.2182539701461792,0.7706872820854187
93,1503,0.050850845873355865,,,,,,,
94,1519,,0.06914325803518295,0.18187083303928375,0.04953233525156975,0.8134660720825195,0.07038482278585434,0.23140932619571686,0.7680369019508362
94,1519,0.047284409403800964,,,,,,,
95,1535,,0.07811172306537628,0.1514742076396942,0.05615273863077164,0.7958238124847412,0.07038482278585434,0.23780663311481476,0.7605737447738647
95,1535,0.0435371920466423,,,,,,,
96,1551,,0.07034945487976074,0.07361062616109848,0.07768599689006805,0.7767006158828735,0.06267252564430237,0.21649831533432007,0.7658517956733704
96,1551,0.05127968266606331,,,,,,,
97,1567,,0.0837920755147934,0.16633321344852448,0.049722276628017426,0.8113188743591309,0.07038482278585434,0.18946608901023865,0.7564103603363037
97,1567,0.05171980708837509,,,,,,,
98,1583,,0.07857585698366165,0.1940973401069641,0.07477263361215591,0.7309406995773315,0.07038482278585434,0.19013948738574982,0.7114861011505127
98,1583,0.04943278431892395,,,,,,,
99,1599,,0.07081989198923111,0.11232595890760422,0.05723423510789871,0.7965261936187744,0.06976832449436188,0.23051947355270386,0.7620755434036255
99,1599,0.05467480793595314,,,,,,,
100,1615,,0.08399447798728943,0.08885573595762253,0.053655702620744705,0.8143879771232605,0.06942973285913467,0.28689274191856384,0.7701858878135681
100,1615,0.04868399351835251,,,,,,,
101,1631,,0.09651580452919006,0.12382707744836807,0.048728398978710175,0.8194875717163086,0.06942973285913467,0.295695036649704,0.7664315700531006
101,1631,0.05500589683651924,,,,,,,
102,1647,,0.07187459617853165,0.07099567353725433,0.07666433602571487,0.7838993668556213,0.06976832449436188,0.2228715717792511,0.7684178948402405
102,1647,0.04291737452149391,,,,,,,
103,1663,,0.09639640152454376,0.15768690407276154,0.05130735784769058,0.8149282932281494,0.06942973285913467,0.22953343391418457,0.7685369849205017
103,1663,0.05258658528327942,,,,,,,
104,1679,,0.08045993000268936,0.18165437877178192,0.04862980172038078,0.8154299259185791,0.07268154621124268,0.23441559076309204,0.7684310078620911
104,1679,0.041013479232788086,,,,,,,
105,1695,,0.0771738737821579,0.13485433161258698,0.05384513735771179,0.8018327355384827,0.07363663613796234,0.22784993052482605,0.7605196833610535
105,1695,0.04223984479904175,,,,,,,
106,1711,,0.06390093266963959,0.2576225697994232,0.04944196715950966,0.8124849796295166,0.07038482278585434,0.2276575267314911,0.7582826614379883
106,1711,0.04693017527461052,,,,,,,
107,1727,,0.06625445932149887,0.18813619017601013,0.05156980827450752,0.8127592206001282,0.07038482278585434,0.2486291527748108,0.7613536715507507
107,1727,0.04874102398753166,,,,,,,
108,1743,,0.07001590728759766,0.08008658140897751,0.0476725734770298,0.8209802508354187,0.07038482278585434,0.28172197937965393,0.7667456865310669
108,1743,0.04612302407622337,,,,,,,
109,1759,,0.06935066729784012,0.1336609274148941,0.05232112109661102,0.8052165508270264,0.07038482278585434,0.23660413920879364,0.7643481492996216
109,1759,0.0440361425280571,,,,,,,
110,1775,,0.06896249949932098,0.19212588667869568,0.048356588929891586,0.8167375326156616,0.06267252564430237,0.24485328793525696,0.7685843110084534
110,1775,0.04278666153550148,,,,,,,
111,1791,,0.06730851531028748,0.15408329665660858,0.052094850689172745,0.8125470876693726,0.06942973285913467,0.20613275468349457,0.7752335667610168
111,1791,0.047053057700395584,,,,,,,
112,1807,,0.0650923028588295,0.2161167711019516,0.04915774241089821,0.8142781257629395,0.07038482278585434,0.23544973134994507,0.7715624570846558
112,1807,0.04187639430165291,,,,,,,
113,1823,,0.06397721916437149,0.17668187618255615,0.048800092190504074,0.8153931498527527,0.06267252564430237,0.22770562767982483,0.7730369567871094
113,1823,0.043134331703186035,,,,,,,
114,1839,,0.08274810016155243,0.1795249730348587,0.050722889602184296,0.8061547875404358,0.05121621862053871,0.23374217748641968,0.7713441252708435
114,1839,0.0344727486371994,,,,,,,
115,1855,,0.06446399539709091,0.204288050532341,0.050111375749111176,0.8123829364776611,0.06267252564430237,0.24612794816493988,0.7698726058006287
115,1855,0.0421750582754612,,,,,,,
116,1871,,0.06646983325481415,0.1572774052619934,0.04882438853383064,0.8197312355041504,0.07038482278585434,0.21707551181316376,0.7672170996665955
116,1871,0.03956632316112518,,,,,,,
117,1887,,0.06424813717603683,0.20820756256580353,0.05039992555975914,0.8103079795837402,0.05892851576209068,0.2590909004211426,0.7675617337226868
117,1887,0.03712978959083557,,,,,,,
118,1903,,0.0669478178024292,0.15565694868564606,0.04787174239754677,0.8192011713981628,0.05892851576209068,0.23458392918109894,0.7706624865531921
118,1903,0.03823840618133545,,,,,,,
119,1919,,0.06491975486278534,0.15107640624046326,0.04857861250638962,0.8188349008560181,0.05892851576209068,0.22657527029514313,0.7694343328475952
119,1919,0.03781193122267723,,,,,,,
120,1935,,0.0669478178024292,0.1716625690460205,0.04754050076007843,0.820144772529602,0.05892851576209068,0.24098123610019684,0.7722586393356323
120,1935,0.039179570972919464,,,,,,,
121,1951,,0.06498761475086212,0.20041534304618835,0.04827519506216049,0.8180277943611145,0.05892851576209068,0.2398027926683426,0.7714377641677856
121,1951,0.03656121343374252,,,,,,,
122,1967,,0.06444954127073288,0.18481923639774323,0.04805604740977287,0.8186589479446411,0.05892851576209068,0.23593074083328247,0.7696844935417175
122,1967,0.04260151833295822,,,,,,,
123,1983,,0.06467293202877045,0.21078155934810638,0.04932335764169693,0.8145638704299927,0.05892851576209068,0.28131312131881714,0.7702091932296753
123,1983,0.04526781663298607,,,,,,,
124,1999,,0.06485030800104141,0.199707493185997,0.04843392223119736,0.8159534931182861,0.05892851576209068,0.25408849120140076,0.7706913352012634
124,1999,0.04220139607787132,,,,,,,
125,2015,,0.06449060142040253,0.20755821466445923,0.05014047399163246,0.8141865730285645,0.07038482278585434,0.25134679675102234,0.7616568207740784
125,2015,0.04233243688941002,,,,,,,
126,2031,,0.060646042227745056,0.22180882096290588,0.04981077462434769,0.811297595500946,0.05892851576209068,0.2646464705467224,0.7675397992134094
126,2031,0.03968202322721481,,,,,,,
127,2047,,0.06467293202877045,0.20293670892715454,0.048094041645526886,0.8181304335594177,0.07038482278585434,0.2503848075866699,0.7700561285018921
127,2047,0.03737521916627884,,,,,,,
128,2063,,0.0576939694583416,0.16415701806545258,0.04970689117908478,0.8152893781661987,0.05121621862053871,0.250745564699173,0.7751377820968628
128,2063,0.03922981768846512,,,,,,,
129,2079,,0.06481777131557465,0.21659061312675476,0.05192479118704796,0.8080403804779053,0.05892851576209068,0.25993266701698303,0.7689294815063477
129,2079,0.04577401652932167,,,,,,,
130,2095,,0.06442175060510635,0.17480403184890747,0.04836268350481987,0.8212491869926453,0.05892851576209068,0.2633718252182007,0.7730002999305725
130,2095,0.03593653813004494,,,,,,,
131,2111,,0.050244029611349106,0.21002690494060516,0.04765897989273071,0.8198809623718262,0.07038482278585434,0.23369407653808594,0.7719560265541077
131,2111,0.03799813985824585,,,,,,,
132,2127,,0.05027182772755623,0.18945243954658508,0.04725153371691704,0.8219842910766602,0.05121621862053871,0.24468494951725006,0.7773863077163696
132,2127,0.04004080966114998,,,,,,,
133,2143,,0.05497265234589577,0.19461214542388916,0.047100361436605453,0.8230352997779846,0.07038482278585434,0.23621933162212372,0.774182915687561
133,2143,0.04013538733124733,,,,,,,
134,2159,,0.06462791562080383,0.16030770540237427,0.045640841126441956,0.8283273577690125,0.05121621862053871,0.2458633929491043,0.7803797125816345
134,2159,0.038612037897109985,,,,,,,
135,2175,,0.05021149292588234,0.21640340983867645,0.04735351726412773,0.8221792578697205,0.07038482278585434,0.22864358127117157,0.775360643863678
135,2175,0.0378853864967823,,,,,,,
136,2191,,0.050244029611349106,0.20416520535945892,0.04602644965052605,0.8276373147964478,0.07038482278585434,0.23302067816257477,0.7746933698654175
136,2191,0.036130648106336594,,,,,,,
137,2207,,0.04624493792653084,0.20382004976272583,0.046180468052625656,0.8257818222045898,0.07038482278585434,0.2523569166660309,0.7753159999847412
137,2207,0.03615344315767288,,,,,,,
138,2223,,0.04657210782170296,0.22110097110271454,0.047896187752485275,0.821392297744751,0.07363663613796234,0.26784512400627136,0.7701655626296997
138,2223,0.044826969504356384,,,,,,,
139,2239,,0.05021149292588234,0.2083362638950348,0.04616372659802437,0.825921356678009,0.07038482278585434,0.24653679132461548,0.7737748622894287
139,2239,0.03530794382095337,,,,,,,
140,2255,,0.046217143535614014,0.20647010207176208,0.04671407490968704,0.8253591060638428,0.07038482278585434,0.2593314051628113,0.7702693939208984
140,2255,0.04157900810241699,,,,,,,
141,2271,,0.045029740780591965,0.2153913676738739,0.04745958372950554,0.8215343952178955,0.07363663613796234,0.2683742046356201,0.7743723392486572
141,2271,0.03862953186035156,,,,,,,
142,2287,,0.04618460685014725,0.21752077341079712,0.046135976910591125,0.8255749940872192,0.07038482278585434,0.26616162061691284,0.77288419008255
142,2287,0.03597620874643326,,,,,,,
143,2303,,0.044642239809036255,0.21807067096233368,0.047148507088422775,0.8220227360725403,0.07363663613796234,0.25791245698928833,0.7709591388702393
143,2303,0.03169817104935646,,,,,,,
144,2319,,0.04668162390589714,0.21229086816310883,0.047138337045907974,0.8223704695701599,0.06122523546218872,0.25791245698928833,0.7803251147270203
144,2319,0.040671080350875854,,,,,,,
145,2335,,0.050244029611349106,0.21055926382541656,0.046096447855234146,0.8260548710823059,0.05892851576209068,0.2544492483139038,0.776268482208252
145,2335,0.033900823444128036,,,,,,,
146,2351,,0.050244029611349106,0.20331110060214996,0.04636887460947037,0.8250575661659241,0.07038482278585434,0.2544492483139038,0.774742603302002
146,2351,0.03569409251213074,,,,,,,
147,2367,,0.04618460685014725,0.22331812977790833,0.04670831561088562,0.8236886858940125,0.07363663613796234,0.2569023668766022,0.776462972164154
147,2367,0.03596311807632446,,,,,,,
148,2383,,0.05020297318696976,0.20523574948310852,0.045750752091407776,0.827911376953125,0.07038482278585434,0.2544492483139038,0.7755351066589355
148,2383,0.036773424595594406,,,,,,,
149,2399,,0.05020297318696976,0.20679186284542084,0.0463227704167366,0.8257359862327576,0.07038482278585434,0.2563011050224304,0.7728081941604614
149,2399,0.035894934087991714,,,,,,,
150,2415,,0.05021149292588234,0.20714285969734192,0.04633468762040138,0.8249363303184509,0.07038482278585434,0.2587542235851288,0.7741986513137817
150,2415,0.03318847715854645,,,,,,,
151,2431,,0.05021149292588234,0.2060079574584961,0.04693587124347687,0.8231476545333862,0.07038482278585434,0.260606050491333,0.7724509835243225
151,2431,0.033582646399736404,,,,,,,
152,2447,,0.05034028738737106,0.20465075969696045,0.046324871480464935,0.8289862275123596,0.07038482278585434,0.23083212971687317,0.7728729248046875
152,2447,0.038491614162921906,,,,,,,
153,2463,,0.05020297318696976,0.20844155550003052,0.045666422694921494,0.8276208639144897,0.07038482278585434,0.25798460841178894,0.7745914459228516
153,2463,0.03702309727668762,,,,,,,
154,2479,,0.050244029611349106,0.20798525214195251,0.04579988121986389,0.8269222378730774,0.07038482278585434,0.2632996737957001,0.7764214873313904
154,2479,0.03729899972677231,,,,,,,
