TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,species_interact_uniprot_sto_1,0.72846687,0.724
7OEL,no_templates_1,0.72616649,0.38
7OEL,sequence_based_template_2,0.72078454,0.608
7OEL,no_templates_3,0.72049749,0.5
7OEL,custom_template_with_alphafold_models_3,0.71833211,0.696
7OEL,string_interact_uniprot_sto_4,0.7158708,0.727
7OEL,ori_temp_pipeline_with_alphafold_models_3,0.70340925,0.696
7OEL,sequence_based_template_with_alphafold_3,0.6978209,0.696
7OEL,pdb_interact_uniref_a3m_0,0.69642293,0.748
7OEL,uniprot_distance_uniref_sto_0,0.68239975,0.721
7OEL,pdb_interact_uniref_sto_3,0.67708534,0.733
7OEL,uniprot_distance_uniprot_sto_3,0.67595088,0.722
7OEL,structure_temp_dimer_a_3,0.66223484,0.696
7OEL,default_3,0.66025716,0.721
7OEL,species_interact_uniref_a3m_3,0.65746111,0.751
7OEL,custom_template_file_1,0.65165097,0.7
7OEL,structure_temp_dimer_1,0.65049243,0.7
7OEL,species_interact_uniprot_sto_3,0.64383519,0.732
7OEL,uniprot_distance_uniref_sto_2,0.63919348,0.723
7OEL,uniprot_distance_uniprot_sto_0,0.63680762,0.732
7OEL,uniclust_oxmatch_a3m_1,0.61104071,0.753
7OEL,uniprot_distance_uniprot_sto_2,0.59475881,0.738
7OEL,pdb_interact_uniprot_sto_4,0.58713609,0.74
7OEL,uniclust_oxmatch_a3m_0,0.58025354,0.746
7OEL,string_interact_uniref_sto_3,0.5758248,0.722
7OEL,string_interact_uniref_sto_4,0.5754869,0.734
7OEL,uniprot_distance_uniref_a3m_0,0.57273155,0.756
7OEL,string_interact_uniprot_sto_2,0.57126212,0.726
7OEL,pdb_interact_uniref_a3m_1,0.5705319,0.756
7OEL,ori_template_pipeline_3,0.56857467,0.722
7OEL,species_interact_uniref_sto_4,0.56424981,0.723
7OEL,pdb_interact_uniprot_sto_3,0.55989563,0.731
7OEL,string_interact_uniref_a3m_1,0.55109322,0.75
7OEL,string_interact_uniref_a3m_4,0.5486657,0.739
7OEL,uniclust_oxmatch_a3m_3,0.53362691,0.755
7OEL,sequence_based_template_with_alphafold_2,0.5251683,0.697
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.52425617,0.697
7OEL,uniprot_distance_uniref_a3m_3,0.52343595,0.746
7OEL,ori_template_pipeline_1,0.52219921,0.721
7OEL,structure_temp_dimer_a_2,0.51503915,0.697
7OEL,pdb_interact_uniprot_sto_2,0.51291031,0.726
7OEL,uniprot_distance_uniprot_sto_4,0.51269704,0.733
7OEL,species_interact_uniprot_sto_4,0.50951135,0.737
7OEL,uniclust_oxmatch_a3m_4,0.49927697,0.749
7OEL,uniprot_distance_uniref_a3m_2,0.48449033,0.74
7OEL,custom_template_with_alphafold_models_2,0.48325634,0.697
7OEL,pdb_interact_uniref_a3m_2,0.4756068,0.743
7OEL,uniclust_oxmatch_a3m_2,0.47464499,0.759
7OEL,species_interact_uniref_a3m_1,0.4707002,0.749
7OEL,pdb_interact_uniref_sto_2,0.46748996,0.727
7OEL,sequence_based_template_1,0.44835585,0.624
7OEL,custom_template_with_alphafold_models_0,0.43856499,0.705
7OEL,string_interact_uniref_a3m_2,0.43479303,0.74
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.4320969,0.705
7OEL,no_templates_0,0.43017161,0.57
7OEL,sequence_based_template_with_alphafold_0,0.42567208,0.705
7OEL,pdb_interact_uniref_a3m_3,0.42540738,0.735
7OEL,structure_temp_dimer_a_0,0.42268106,0.705
7OEL,string_interact_uniref_a3m_0,0.38627645,0.748
7OEL,string_interact_uniref_a3m_3,0.37952968,0.738
7OEL,sequence_based_template_with_alphafold_1,0.37831306,0.702
7OEL,uniprot_distance_uniref_a3m_4,0.37742376,0.743
7OEL,structure_temp_dimer_a_1,0.3661117,0.702
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.36078364,0.702
7OEL,custom_template_file_4,0.35210136,0.707
7OEL,custom_template_with_alphafold_models_1,0.34908283,0.702
7OEL,uniprot_distance_uniref_a3m_1,0.32765782,0.748
7OEL,structure_temp_dimer_4,0.30294028,0.707
7OEL,pdb_interact_uniref_a3m_4,0.28758785,0.743
7OEL,species_interact_uniref_a3m_0,0.23667395,0.739
7OEL,species_interact_uniref_a3m_4,0.22777566,0.742
7OEL,sequence_based_template_with_alphafold_4,0.20722809,0.696
7OEL,species_interact_uniref_a3m_2,0.2038368,0.752
7OEL,sequence_based_template_4,0.19770619,0.662
7OEL,custom_template_with_alphafold_models_4,0.19513457,0.696
7OEL,no_templates_2,0.17533481,0.549
7OEL,no_templates_4,0.1475824,0.527
7OEL,structure_temp_dimer_a_4,0.12776849,0.696
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.12590948,0.696
