epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
40,942,,0.06999803334474564,0.7389125227928162,0.7023378014564514
40,942,0.05481494590640068,,,
41,965,,0.06676990538835526,0.7482745051383972,0.701836884021759
41,965,0.05295046418905258,,,
42,988,,0.06808295100927353,0.7477483153343201,0.7012589573860168
42,988,0.05768395960330963,,,
43,1011,,0.0639444887638092,0.7591409683227539,0.7033652067184448
43,1011,0.06097440421581268,,,
44,1034,,0.06408363580703735,0.7639353275299072,0.7131666541099548
44,1034,0.0527314767241478,,,
45,1057,,0.06321582943201065,0.7614772915840149,0.7142583727836609
45,1057,0.06551212817430496,,,
46,1080,,0.06771127879619598,0.7483753561973572,0.7105616331100464
46,1080,0.05619778856635094,,,
47,1103,,0.06871945410966873,0.74825119972229,0.7065032124519348
47,1103,0.061280619353055954,,,
48,1126,,0.06977566331624985,0.7419610619544983,0.7031276226043701
48,1126,0.05105040594935417,,,
49,1149,,0.06548836827278137,0.7557472586631775,0.7044611573219299
49,1149,0.06889966875314713,,,
50,1172,,0.06232806667685509,0.7650194764137268,0.7144531607627869
50,1172,0.0545036606490612,,,
51,1195,,0.06536567211151123,0.7575870752334595,0.7120728492736816
51,1195,0.05330794304609299,,,
52,1218,,0.06395938247442245,0.7581761479377747,0.7162811160087585
52,1218,0.07615695148706436,,,
53,1241,,0.062162134796381,0.7661134004592896,0.7208853960037231
53,1241,0.06133921444416046,,,
54,1264,,0.06078525260090828,0.7720123529434204,0.7237986326217651
54,1264,0.05549238994717598,,,
55,1287,,0.06860839575529099,0.7421929836273193,0.7223987579345703
55,1287,0.06781341880559921,,,
56,1310,,0.06153489649295807,0.7774271965026855,0.73162442445755
56,1310,0.05733122676610947,,,
57,1333,,0.06129547581076622,0.7800358533859253,0.7251878380775452
57,1333,0.06491322070360184,,,
58,1356,,0.06145109236240387,0.7687069773674011,0.7243958711624146
58,1356,0.059236593544483185,,,
59,1379,,0.06613241136074066,0.7598778009414673,0.7263458967208862
59,1379,0.06265030801296234,,,
60,1402,,0.06689925491809845,0.7564556002616882,0.7236467003822327
60,1402,0.05260707810521126,,,
61,1425,,0.05900053679943085,0.7808250784873962,0.7375622391700745
61,1425,0.049675777554512024,,,
62,1448,,0.06041303649544716,0.7743135690689087,0.7322109341621399
62,1448,0.06610208004713058,,,
63,1471,,0.06394670903682709,0.7610799074172974,0.7253590822219849
63,1471,0.050174348056316376,,,
64,1494,,0.06658845394849777,0.7700427770614624,0.7365005016326904
64,1494,0.05997429043054581,,,
65,1517,,0.057148102670907974,0.787371039390564,0.7373502850532532
65,1517,0.06196717172861099,,,
66,1540,,0.06008331477642059,0.7762030959129333,0.7280048131942749
66,1540,0.04816395789384842,,,
67,1563,,0.060533307492733,0.7757570743560791,0.7253055572509766
67,1563,0.05249190330505371,,,
68,1586,,0.058669738471508026,0.7859265208244324,0.733112096786499
68,1586,0.05026302486658096,,,
69,1609,,0.05904639884829521,0.7791822552680969,0.7312412858009338
69,1609,0.05644948035478592,,,
70,1632,,0.06736486405134201,0.7474220395088196,0.7157716751098633
70,1632,0.04860568046569824,,,
71,1655,,0.05981031432747841,0.7761121988296509,0.7257572412490845
71,1655,0.06168557330965996,,,
72,1678,,0.06581249088048935,0.7615036964416504,0.7204444408416748
72,1678,0.0655829906463623,,,
73,1701,,0.06255799531936646,0.7681261897087097,0.7217801213264465
73,1701,0.059317249804735184,,,
74,1724,,0.05922206491231918,0.7784903645515442,0.727195680141449
74,1724,0.05415317416191101,,,
75,1747,,0.062220554798841476,0.7671817541122437,0.7248432040214539
75,1747,0.053909189999103546,,,
76,1770,,0.06239498779177666,0.7666139602661133,0.7256202697753906
76,1770,0.04543999955058098,,,
77,1793,,0.0643647164106369,0.7605187892913818,0.7233491539955139
77,1793,0.05092306435108185,,,
78,1816,,0.059983719140291214,0.774753987789154,0.7251664400100708
78,1816,0.05660882592201233,,,
79,1839,,0.059072352945804596,0.7786656618118286,0.7291200160980225
79,1839,0.0527305081486702,,,
80,1862,,0.058876268565654755,0.7795225977897644,0.7297578454017639
80,1862,0.058083727955818176,,,
81,1885,,0.05912885069847107,0.7783108353614807,0.7282381057739258
81,1885,0.0576646514236927,,,
82,1908,,0.05902687460184097,0.7787442803382874,0.728426456451416
82,1908,0.05195532739162445,,,
83,1931,,0.0588078536093235,0.7796642184257507,0.7287625074386597
83,1931,0.054051078855991364,,,
84,1954,,0.0590069405734539,0.778872549533844,0.7284200191497803
84,1954,0.047725751996040344,,,
85,1977,,0.05932832881808281,0.7777214050292969,0.7289444804191589
85,1977,0.05445735529065132,,,
86,2000,,0.058540113270282745,0.7808140516281128,0.7301966547966003
86,2000,0.04275273159146309,,,
87,2023,,0.05851277709007263,0.7809290289878845,0.7299655079841614
87,2023,0.06113796308636665,,,
88,2046,,0.05861203745007515,0.7805224657058716,0.7300083041191101
88,2046,0.05734659731388092,,,
89,2069,,0.058567505329847336,0.7807040810585022,0.7296572923660278
89,2069,0.05153178796172142,,,
90,2092,,0.0585998110473156,0.780581533908844,0.7296487092971802
90,2092,0.0578080452978611,,,
91,2115,,0.05849402770400047,0.7810143828392029,0.7295845150947571
91,2115,0.05403685197234154,,,
92,2138,,0.0584060437977314,0.7813826203346252,0.7293190956115723
92,2138,0.0520942322909832,,,
93,2161,,0.058494072407484055,0.781022310256958,0.7291949391365051
93,2161,0.05499127507209778,,,
94,2184,,0.05851662531495094,0.7809311151504517,0.7291949391365051
94,2184,0.04168805107474327,,,
95,2207,,0.05854549631476402,0.7808133959770203,0.7295459508895874
95,2207,0.05322559177875519,,,
96,2230,,0.05857387185096741,0.7807012796401978,0.7295459508895874
96,2230,0.04941830039024353,,,
97,2253,,0.058590833097696304,0.7806326150894165,0.7296187281608582
97,2253,0.0491890087723732,,,
98,2276,,0.05859289690852165,0.7806233167648315,0.7296187281608582
98,2276,0.0468691885471344,,,
99,2299,,0.05857730656862259,0.7806863188743591,0.7296187281608582
99,2299,0.04858390986919403,,,
100,2322,,0.058563802391290665,0.7807406783103943,0.7295459508895874
100,2322,0.05810921639204025,,,
101,2345,,0.058564815670251846,0.7807365655899048,0.7295459508895874
101,2345,0.04986865818500519,,,
102,2368,,0.05856854096055031,0.7807213664054871,0.7295459508895874
102,2368,0.04682400822639465,,,
103,2391,,0.05857494845986366,0.780695915222168,0.7296187281608582
103,2391,0.04625112935900688,,,
104,2414,,0.05858146771788597,0.7806699872016907,0.7296187281608582
104,2414,0.052851978689432144,,,
105,2437,,0.05858111381530762,0.7806712985038757,0.7296187281608582
105,2437,0.05252271145582199,,,
106,2460,,0.05858103558421135,0.7806713581085205,0.7296187281608582
106,2460,0.05252336710691452,,,
107,2483,,0.05857411399483681,0.7806984782218933,0.7296187281608582
107,2483,0.05638483539223671,,,
108,2506,,0.05857320874929428,0.7807019948959351,0.7296187281608582
108,2506,0.05487149953842163,,,
109,2529,,0.058574263006448746,0.780697762966156,0.7296187281608582
109,2529,0.05524199455976486,,,
110,2552,,0.05857659876346588,0.7806885242462158,0.7296187281608582
110,2552,0.05854235216975212,,,
111,2553,,0.057148102670907974,0.787371039390564,0.7373502850532532
