TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7LXT,sequence_based_template_0,0.30597055,0.577
7LXT,structure_temp_dimer_1,0.3021709,0.584
7LXT,structure_temp_dimer_a_4,0.30216917,0.591
7LXT,uniclust_oxmatch_a3m_2,0.30003414,0.582
7LXT,sequence_based_template_with_alphafold_4,0.29771838,0.591
7LXT,custom_template_with_alphafold_models_4,0.29771838,0.591
7LXT,custom_template_file_3,0.2942664,0.606
7LXT,pdb_interact_uniprot_sto_0,0.29218084,0.095
7LXT,custom_template_file_1,0.28712177,0.584
7LXT,pdb_interact_uniref_sto_0,0.28671676,0.568
7LXT,structure_temp_dimer_2,0.28168103,0.565
7LXT,species_interact_uniref_sto_0,0.27903244,0.573
7LXT,default_1,0.27619818,0.580
7LXT,custom_template_file_2,0.27404708,0.566
7LXT,sequence_based_template_3,0.2689374,0.597
7LXT,species_interact_uniprot_sto_3,0.2683631,0.581
7LXT,species_interact_uniref_sto_1,0.25811064,0.594
7LXT,no_templates_2,0.24591075,0.134
7LXT,pdb_interact_uniref_sto_1,0.24482965,0.593
7LXT,structure_temp_dimer_3,0.23646067,0.607
7LXT,sequence_based_template_4,0.23554328,0.603
7LXT,default_4,0.22499345,0.596
7LXT,ori_template_pipeline_0,0.21643074,0.569
7LXT,no_templates_4,0.21410772,0.091
7LXT,string_interact_uniprot_sto_4,0.18969145,0.544
7LXT,default_0,0.18350174,0.575
7LXT,uniprot_distance_uniprot_sto_2,0.16553849,0.101
7LXT,string_interact_uniref_sto_2,0.16545591,0.548
7LXT,species_interact_uniprot_sto_2,0.15355961,0.558
7LXT,uniprot_distance_uniprot_sto_0,0.1392093,0.095
7LXT,uniprot_distance_uniref_sto_0,0.12074596,0.564
7LXT,pdb_interact_uniref_a3m_1,0.11975588,0.098
7LXT,uniclust_oxmatch_a3m_1,0.10346458,0.013
7LXT,custom_template_file_4,0.10106785,0.595
7LXT,pdb_interact_uniprot_sto_4,0.100971006,0.218
7LXT,ori_template_pipeline_4,0.089273736,0.542
7LXT,pdb_interact_uniprot_sto_2,0.08850953,0.100
7LXT,uniprot_distance_uniprot_sto_3,0.08640875,0.094
7LXT,uniprot_distance_uniprot_sto_1,0.08108854,0.095
7LXT,no_templates_3,0.07556432,0.091
7LXT,pdb_interact_uniref_sto_3,0.069698445,0.096
7LXT,uniprot_distance_uniref_sto_2,0.067065,0.312
7LXT,structure_temp_dimer_4,0.06508075,0.599
7LXT,pdb_interact_uniprot_sto_3,0.060055267,0.093
7LXT,pdb_interact_uniref_sto_4,0.056837924,0.106
7LXT,pdb_interact_uniref_sto_2,0.05294225,0.155
7LXT,uniprot_distance_uniref_sto_4,0.046952758,0.104
7LXT,uniprot_distance_uniref_sto_3,0.040506948,0.109
7LXT,uniprot_distance_uniprot_sto_4,0.03330613,0.140
7LXT,pdb_interact_uniprot_sto_1,0.026007691,0.127
