TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,ori_template_pipeline_1,0.80889285,0.919
7KBR,pdb_interact_uniref_sto_1,0.80866891,0.939
7KBR,ori_temp_pipeline_with_alphafold_models_3,0.80831981,0.866
7KBR,species_interact_uniprot_sto_3,0.80770117,0.9
7KBR,uniprot_distance_uniref_sto_2,0.80745524,0.924
7KBR,uniprot_distance_uniref_a3m_1,0.80645287,0.949
7KBR,uniprot_distance_uniprot_sto_1,0.80582744,0.873
7KBR,structure_temp_dimer_a_1,0.80493808,0.906
7KBR,species_interact_uniref_sto_3,0.80405295,0.914
7KBR,uniprot_distance_uniref_sto_1,0.80404907,0.933
7KBR,sequence_based_template_with_alphafold_3,0.80313021,0.866
7KBR,uniprot_distance_uniprot_sto_4,0.80292648,0.878
7KBR,uniprot_distance_uniref_sto_0,0.80238271,0.933
7KBR,sequence_based_template_with_alphafold_1,0.80228382,0.906
7KBR,string_interact_uniprot_sto_1,0.80200428,0.862
7KBR,default_1,0.8014912,0.929
7KBR,custom_template_with_alphafold_models_1,0.80096692,0.906
7KBR,sequence_based_template_with_alphafold_4,0.80065209,0.888
7KBR,string_interact_uniref_sto_1,0.80029047,0.932
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.80016387,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.79966778,0.922
7KBR,pdb_interact_uniref_a3m_0,0.79966408,0.952
7KBR,uniprot_distance_uniref_a3m_2,0.79698437,0.951
7KBR,string_interact_uniref_a3m_4,0.79688543,0.949
7KBR,species_interact_uniref_sto_0,0.79388326,0.937
7KBR,structure_temp_dimer_a_2,0.7932409,0.922
7KBR,default_2,0.78805786,0.923
7KBR,sequence_based_template_with_alphafold_0,0.78679931,0.918
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.78603804,0.906
7KBR,uniprot_distance_uniref_sto_4,0.7810756,0.909
7KBR,structure_temp_dimer_a_0,0.77815801,0.918
7KBR,sequence_based_template_0,0.7769503,0.942
7KBR,string_interact_uniref_a3m_0,0.77070695,0.949
7KBR,custom_template_with_alphafold_models_0,0.77016258,0.918
7KBR,structure_temp_dimer_a_4,0.7687242,0.888
7KBR,default_0,0.76761341,0.931
7KBR,string_interact_uniref_sto_4,0.75962442,0.918
7KBR,structure_temp_dimer_a_3,0.75482255,0.866
7KBR,sequence_based_template_4,0.7460382,0.936
7KBR,species_interact_uniref_sto_4,0.74135786,0.924
7KBR,default_4,0.73834825,0.886
7KBR,no_templates_0,0.73562509,0.84
7KBR,species_interact_uniprot_sto_4,0.69281614,0.862
7KBR,sequence_based_template_2,0.54729408,0.934
