TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniprot_sto_3,0.39720893,0.885
7KBR,sequence_based_template_4,0.39720118,0.936
7KBR,uniprot_distance_uniref_sto_1,0.39716032,0.933
7KBR,uniprot_distance_uniprot_sto_2,0.3971417,0.87
7KBR,sequence_based_template_3,0.39713535,0.929
7KBR,structure_temp_dimer_0,0.39710748,0.905
7KBR,ori_template_pipeline_1,0.39710304,0.919
7KBR,default_2,0.3970513,0.923
7KBR,ori_template_pipeline_3,0.39702591,0.909
7KBR,pdb_interact_uniprot_sto_2,0.39700523,0.9
7KBR,sequence_based_template_1,0.3969312,0.949
7KBR,species_interact_uniprot_sto_3,0.39679703,0.9
7KBR,species_interact_uniref_sto_3,0.39679691,0.914
7KBR,string_interact_uniprot_sto_1,0.39679229,0.862
7KBR,ori_template_pipeline_2,0.39676654,0.913
7KBR,pdb_interact_uniref_sto_3,0.39675978,0.91
7KBR,uniprot_distance_uniref_sto_4,0.3967056,0.909
7KBR,pdb_interact_uniprot_sto_3,0.3966054,0.875
7KBR,structure_temp_dimer_2,0.39658991,0.893
7KBR,species_interact_uniprot_sto_2,0.39654732,0.905
7KBR,string_interact_uniref_sto_3,0.39643338,0.91
7KBR,no_templates_0,0.39635879,0.84
7KBR,sequence_based_template_2,0.39536124,0.934
7KBR,default_4,0.39511392,0.886
7KBR,species_interact_uniprot_sto_4,0.39404351,0.862
