TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,custom_template_file_3,0.39836979,0.333
7D3Y,species_interact_uniprot_sto_2,0.37098062,0.013
7D3Y,ori_template_pipeline_1,0.32329375,0.024
7D3Y,string_interact_uniref_sto_1,0.31813213,0.022
7D3Y,custom_template_with_alphafold_models_3,0.3162784,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.3162784,0.326
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.31033698,0.327
7D3Y,no_templates_2,0.28114316,0.014
7D3Y,species_interact_uniref_sto_1,0.27226037,0.339
7D3Y,uniprot_distance_uniref_a3m_2,0.25501579,0.036
7D3Y,structure_temp_dimer_a_3,0.24919048,0.328
7D3Y,species_interact_uniref_a3m_3,0.24250206,0.017
7D3Y,string_interact_uniref_a3m_2,0.22630337,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.22630337,0.036
7D3Y,species_interact_uniprot_sto_3,0.22365546,0.018
7D3Y,string_interact_uniprot_sto_0,0.21667808,0.017
7D3Y,default_1,0.20006868,0.304
7D3Y,custom_template_file_2,0.19567575,0.013
7D3Y,species_interact_uniprot_sto_0,0.18682134,0.011
7D3Y,default_3,0.1865131,0.022
7D3Y,sequence_based_template_4,0.16608213,0.012
7D3Y,uniprot_distance_uniref_a3m_3,0.16498424,0.009
7D3Y,sequence_based_template_2,0.16148728,0.311
7D3Y,string_interact_uniref_a3m_1,0.15429516,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.15429516,0.026
7D3Y,uniprot_distance_uniref_a3m_1,0.15088508,0.026
7D3Y,species_interact_uniprot_sto_4,0.14925106,0.015
7D3Y,sequence_based_template_with_alphafold_4,0.14328299,0.018
7D3Y,custom_template_with_alphafold_models_4,0.14328299,0.018
7D3Y,no_templates_0,0.13088737,0.311
7D3Y,uniprot_distance_uniprot_sto_3,0.12482777,0.014
7D3Y,no_templates_1,0.12413558,0.293
7D3Y,species_interact_uniref_a3m_4,0.12285462,0.014
7D3Y,species_interact_uniref_sto_3,0.11972414,0.08
7D3Y,uniclust_oxmatch_a3m_3,0.1176695,0.071
7D3Y,uniprot_distance_uniprot_sto_0,0.11456954,0.011
7D3Y,string_interact_uniref_a3m_3,0.10621905,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.10621905,0.009
7D3Y,structure_temp_dimer_a_4,0.0971459,0.019
7D3Y,species_interact_uniprot_sto_1,0.08975928,0.035
7D3Y,string_interact_uniref_sto_3,0.08700693,0.039
7D3Y,uniprot_distance_uniprot_sto_1,0.0868501,0.025
7D3Y,ori_template_pipeline_3,0.07980151,0.048
7D3Y,ori_template_pipeline_2,0.0773656,0.294
7D3Y,uniprot_distance_uniref_sto_4,0.06886131,0.056
7D3Y,no_templates_3,0.06789625,0.021
7D3Y,string_interact_uniprot_sto_2,0.06295736,0.014
7D3Y,species_interact_uniref_sto_4,0.04720767,0.141
7D3Y,string_interact_uniref_sto_4,0.04141509,0.017
7D3Y,string_interact_uniprot_sto_4,0.04090123,0.02
7D3Y,string_interact_uniprot_sto_1,0.04017171,0.216
7D3Y,string_interact_uniprot_sto_3,0.03506975,0.029
7D3Y,uniprot_distance_uniprot_sto_2,0.03031286,0.025
7D3Y,ori_template_pipeline_4,0.03020565,0.044
7D3Y,sequence_based_template_3,0.02680484,0.133
7D3Y,pdb_interact_uniref_a3m_4,0.02540523,0.035
7D3Y,string_interact_uniref_a3m_4,0.02540523,0.035
7D3Y,uniprot_distance_uniref_a3m_4,0.02305131,0.165
7D3Y,uniprot_distance_uniprot_sto_4,0.00626868,0.012
