epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
24,574,,0.09882797300815582,0.07251082360744476,0.0728064626455307,0.7066022157669067,0.0035356476437300444,0.6666666865348816,0.6841103434562683
24,574,0.07813452184200287,,,,,,,
25,597,,0.09882797300815582,0.07862235605716705,0.06798362731933594,0.7186782360076904,0.0035356476437300444,0.6666666865348816,0.6965182423591614
25,597,0.06675397604703903,,,,,,,
26,620,,0.1054021567106247,0.07475808262825012,0.06780382245779037,0.7212541699409485,0.0035356476437300444,0.6666666865348816,0.701263427734375
26,620,0.08806787431240082,,,,,,,
27,643,,0.1054050400853157,0.06657753884792328,0.07510384917259216,0.70338374376297,0.0035356476437300444,0.6666666865348816,0.7013807892799377
27,643,0.06687995046377182,,,,,,,
28,666,,0.10213029384613037,0.07360580563545227,0.06902008503675461,0.7153717279434204,0.0035356476437300444,0.6666666865348816,0.7091944217681885
28,666,0.07780572772026062,,,,,,,
29,689,,0.10213029384613037,0.07254265248775482,0.0804944783449173,0.6930505037307739,0.0035356476437300444,0.6666666865348816,0.7023029923439026
29,689,0.06287699192762375,,,,,,,
30,712,,0.10213520377874374,0.053966131061315536,0.06638339906930923,0.7334462404251099,0.0035356476437300444,0.6666666865348816,0.7074506282806396
30,712,0.0851915031671524,,,,,,,
31,735,,0.10553108155727386,0.062133945524692535,0.06656945496797562,0.7321684956550598,0.0035356476437300444,0.6666666865348816,0.7124640345573425
31,735,0.07811412215232849,,,,,,,
32,758,,0.10294284671545029,0.0908517986536026,0.06929810345172882,0.7242955565452576,0.0035356476437300444,0.6666666865348816,0.717578113079071
32,758,0.07957104593515396,,,,,,,
33,781,,0.10499453544616699,0.10137509554624557,0.06756874173879623,0.7342137694358826,0.0035356476437300444,0.6666666865348816,0.7255258560180664
33,781,0.07238491624593735,,,,,,,
34,804,,0.09956128895282745,0.13592436909675598,0.06216904893517494,0.7473069429397583,0.0035356476437300444,0.6666666865348816,0.7221388220787048
34,804,0.0776110291481018,,,,,,,
35,827,,0.10295740514993668,0.12464349716901779,0.07172752916812897,0.7298157811164856,0.0035356476437300444,0.6666666865348816,0.7282086610794067
35,827,0.05978529900312424,,,,,,,
36,850,,0.10331804305315018,0.11007766425609589,0.07517741620540619,0.7144175171852112,0.0035356476437300444,0.6666666865348816,0.7319645285606384
36,850,0.06965670734643936,,,,,,,
37,873,,0.10304222255945206,0.10905908048152924,0.06444723159074783,0.7560666799545288,0.0035356476437300444,0.6666666865348816,0.7251569628715515
37,873,0.07524742186069489,,,,,,,
38,896,,0.10551454871892929,0.10264196246862411,0.0612165629863739,0.7530943155288696,0.0035356476437300444,0.6666666865348816,0.733708381652832
38,896,0.09475893527269363,,,,,,,
39,919,,0.10344276577234268,0.03849630802869797,0.09219079464673996,0.680795431137085,0.0035356476437300444,0.6666666865348816,0.7363240718841553
39,919,0.08150541037321091,,,,,,,
40,942,,0.10313477367162704,0.12428062409162521,0.06128773093223572,0.7527861595153809,0.0035356476437300444,0.6666666865348816,0.7426621913909912
40,942,0.08395472168922424,,,,,,,
41,965,,0.1031644195318222,0.06771072000265121,0.05943530797958374,0.7598572969436646,0.0035356476437300444,0.6666666865348816,0.7447580695152283
41,965,0.06878384947776794,,,,,,,
42,988,,0.1031644195318222,0.05130506679415703,0.0741034597158432,0.727808952331543,0.0035356476437300444,0.6666666865348816,0.7451269626617432
42,988,0.06571345031261444,,,,,,,
43,1011,,0.11817575246095657,0.1179971992969513,0.05921328812837601,0.7665054202079773,0.000175596316694282,0.7222222089767456,0.7479774355888367
43,1011,0.07658979296684265,,,,,,,
44,1034,,0.11909130960702896,0.11141456663608551,0.05918195843696594,0.766708254814148,0.000175596316694282,0.7222222089767456,0.7506266832351685
44,1034,0.05913608521223068,,,,,,,
45,1057,,0.10344276577234268,0.03591800481081009,0.06907528638839722,0.7411215305328369,0.000175596316694282,0.7222222089767456,0.7456467747688293
45,1057,0.06587458401918411,,,,,,,
46,1080,,0.10312428325414658,0.12716449797153473,0.0568464919924736,0.7720898389816284,0.000175596316694282,0.7222222089767456,0.7491008639335632
46,1080,0.051427409052848816,,,,,,,
47,1103,,0.10315369069576263,0.050063662230968475,0.060052260756492615,0.761509120464325,0.000175596316694282,0.7222222089767456,0.7479438781738281
47,1103,0.06526469439268112,,,,,,,
48,1126,,0.09658999741077423,0.0528775155544281,0.06223118305206299,0.7541767358779907,0.000175596316694282,0.7222222089767456,0.7490002512931824
48,1126,0.07764757424592972,,,,,,,
49,1149,,0.10313477367162704,0.11026228964328766,0.05609709024429321,0.7760971188545227,0.000175596316694282,0.7222222089767456,0.7596475481987
49,1149,0.0826491191983223,,,,,,,
50,1172,,0.11933331191539764,0.10488922894001007,0.05890674144029617,0.7791933417320251,0.000175596316694282,0.7222222089767456,0.7601505517959595
50,1172,0.06018923595547676,,,,,,,
51,1195,,0.10375465452671051,0.10038197040557861,0.056088659912347794,0.7772841453552246,0.000175596316694282,0.7777777910232544,0.7736818790435791
51,1195,0.07002903521060944,,,,,,,
52,1218,,0.1194542720913887,0.10572956502437592,0.05416746065020561,0.784148633480072,0.000175596316694282,0.7777777910232544,0.7777060270309448
52,1218,0.06558617204427719,,,,,,,
53,1241,,0.1194542720913887,0.09641584008932114,0.055566899478435516,0.7834322452545166,0.000175596316694282,0.7777777910232544,0.7764317393302917
53,1241,0.059412118047475815,,,,,,,
54,1264,,0.11841799318790436,0.10429080575704575,0.05652206763625145,0.7830358743667603,0.000175596316694282,0.7222222089767456,0.7699092030525208
54,1264,0.05180343613028526,,,,,,,
55,1287,,0.10271813720464706,0.11903488636016846,0.057914331555366516,0.7737208008766174,0.000175596316694282,0.7777777910232544,0.7730279564857483
55,1287,0.062382619827985764,,,,,,,
56,1310,,0.10274754464626312,0.06461675465106964,0.05517333745956421,0.7805843949317932,0.000175596316694282,0.7777777910232544,0.771787166595459
56,1310,0.05975496768951416,,,,,,,
57,1333,,0.07500358670949936,0.06601731479167938,0.05489775910973549,0.7833983302116394,0.000175596316694282,0.7777777910232544,0.7710996866226196
57,1333,0.06548766046762466,,,,,,,
58,1356,,0.07500358670949936,0.07934810221195221,0.05406418815255165,0.7854796648025513,0.000175596316694282,0.7777777910232544,0.7720721960067749
58,1356,0.052436765283346176,,,,,,,
59,1357,,0.09956128895282745,0.13592436909675598,0.06216904893517494,0.7473069429397583,0.0035356476437300444,0.6666666865348816,0.7221388220787048
