TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,sequence_based_template_with_alphafold_4,0.09338992,0.018
7D3Y,species_interact_uniprot_sto_1,0.09119911,0.035
7D3Y,sequence_based_template_4,0.09024133,0.012
7D3Y,structure_temp_dimer_a_4,0.08681273,0.019
7D3Y,string_interact_uniref_sto_3,0.06357535,0.039
7D3Y,ori_template_pipeline_2,0.0618707,0.294
7D3Y,sequence_based_template_2,0.0618058,0.311
7D3Y,no_templates_1,0.06147731,0.293
7D3Y,uniprot_distance_uniprot_sto_1,0.06124333,0.025
7D3Y,string_interact_uniprot_sto_2,0.05972053,0.014
7D3Y,default_1,0.05965712,0.304
7D3Y,string_interact_uniprot_sto_1,0.05304551,0.216
7D3Y,species_interact_uniref_sto_4,0.04921884,0.141
7D3Y,string_interact_uniprot_sto_3,0.04569853,0.029
7D3Y,no_templates_3,0.0436982,0.021
7D3Y,uniprot_distance_uniprot_sto_2,0.0326966,0.025
7D3Y,string_interact_uniref_sto_4,0.03133134,0.017
7D3Y,string_interact_uniref_a3m_4,0.031209,0.035
7D3Y,pdb_interact_uniref_a3m_4,0.031209,0.035
7D3Y,uniprot_distance_uniprot_sto_4,0.02955168,0.012
7D3Y,sequence_based_template_3,0.02794626,0.133
7D3Y,ori_template_pipeline_4,0.02736323,0.044
7D3Y,uniprot_distance_uniref_a3m_4,0.02459539,0.165
