epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
32,1121,0.060019999742507935,,,
33,1155,,0.06254474818706512,0.7371511459350586,0.6676761507987976
33,1155,0.06243293359875679,,,
34,1189,,0.06147115305066109,0.7405651211738586,0.6688826680183411
34,1189,0.06083369255065918,,,
35,1223,,0.06290972977876663,0.7422919869422913,0.6688234806060791
35,1223,0.05289023742079735,,,
36,1257,,0.06283924728631973,0.7401282787322998,0.6692636609077454
36,1257,0.06163640692830086,,,
37,1291,,0.06147734075784683,0.7412564158439636,0.67151939868927
37,1291,0.05191967263817787,,,
38,1325,,0.06173066794872284,0.7414559721946716,0.6706088185310364
38,1325,0.05368509888648987,,,
39,1359,,0.061907775700092316,0.7413731813430786,0.6713657379150391
39,1359,0.051246777176856995,,,
40,1393,,0.06167558953166008,0.7418968677520752,0.672010600566864
40,1393,0.054665058851242065,,,
41,1427,,0.0614788755774498,0.7432121634483337,0.6720779538154602
41,1427,0.05282333493232727,,,
42,1461,,0.061247847974300385,0.7434365153312683,0.6731919646263123
42,1461,0.057379670441150665,,,
43,1495,,0.06122593954205513,0.744520366191864,0.6726251840591431
43,1495,0.05371807515621185,,,
44,1529,,0.06116979196667671,0.7445720434188843,0.6729010343551636
44,1529,0.049479369074106216,,,
45,1563,,0.06112094968557358,0.7438753843307495,0.673071026802063
45,1563,0.052622538059949875,,,
46,1597,,0.06114250421524048,0.743586003780365,0.6739085912704468
46,1597,0.06044116988778114,,,
47,1631,,0.06111648306250572,0.7435948848724365,0.6730162501335144
47,1631,0.05753503739833832,,,
48,1665,,0.061148326843976974,0.7436062693595886,0.672793984413147
48,1665,0.053677428513765335,,,
49,1699,,0.061116211116313934,0.7435261607170105,0.672838032245636
49,1699,0.05699658393859863,,,
50,1733,,0.06108177825808525,0.7435140013694763,0.672932505607605
50,1733,0.05500027909874916,,,
51,1767,,0.0610857792198658,0.7435105443000793,0.6731365323066711
51,1767,0.048234689980745316,,,
52,1801,,0.06108161807060242,0.743503749370575,0.6732807159423828
52,1801,0.05199676752090454,,,
53,1835,,0.06108051538467407,0.7435124516487122,0.6732102036476135
53,1835,0.04936136677861214,,,
54,1869,,0.06107787415385246,0.7435077428817749,0.6732303500175476
54,1869,0.05591357499361038,,,
55,1903,,0.061083484441041946,0.7435070872306824,0.6728002429008484
55,1903,0.06021961197257042,,,
56,1937,,0.06110718101263046,0.7437027096748352,0.673140287399292
56,1937,0.05700720101594925,,,
57,1971,,0.06111986190080643,0.7437507510185242,0.6731579303741455
57,1971,0.04749839007854462,,,
58,2005,,0.06111939996480942,0.743731677532196,0.6731466054916382
58,2005,0.060061048716306686,,,
59,2039,,0.06111995503306389,0.7437966465950012,0.6731050610542297
59,2039,0.05246835947036743,,,
60,2073,,0.061122603714466095,0.7437835931777954,0.6731050610542297
60,2073,0.053583774715662,,,
61,2107,,0.0611230693757534,0.743796706199646,0.6731050610542297
61,2107,0.05678918585181236,,,
62,2141,,0.06112293526530266,0.7438188195228577,0.6731050610542297
62,2141,0.05260612443089485,,,
63,2175,,0.061121851205825806,0.7437940239906311,0.6731050610542297
63,2175,0.05561699718236923,,,
64,2209,,0.061124712228775024,0.7437889575958252,0.6731579303741455
64,2209,0.04943333566188812,,,
65,2243,,0.06112475320696831,0.7437881827354431,0.6731579303741455
65,2243,0.054238736629486084,,,
66,2277,,0.06112474948167801,0.7437962293624878,0.6731050610542297
66,2277,0.05233561247587204,,,
67,2311,,0.061124708503484726,0.7437993288040161,0.6731050610542297
67,2311,0.06140398979187012,,,
68,2345,,0.06112457066774368,0.743808388710022,0.6731050610542297
68,2345,0.05357871577143669,,,
69,2379,,0.0611247755587101,0.7438119649887085,0.6731050610542297
69,2379,0.050963930785655975,,,
70,2413,,0.06112460419535637,0.7438088655471802,0.6731050610542297
70,2413,0.05823291838169098,,,
71,2447,,0.06112464517354965,0.7438115477561951,0.6731050610542297
71,2447,0.05357463285326958,,,
72,2481,,0.061124689877033234,0.743808388710022,0.6731050610542297
72,2481,0.06049381196498871,,,
73,2515,,0.061124589294195175,0.7438074946403503,0.6731050610542297
73,2515,0.05552217364311218,,,
74,2549,,0.06112463399767876,0.7438072562217712,0.6731050610542297
74,2549,0.04857472702860832,,,
75,2550,,0.060508400201797485,0.7450110912322998,0.6682888865470886
