TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_sto_4,0.09422038,0.742
7O28,uniclust_oxmatch_a3m_0,0.08855519,0.74
7O28,no_templates_1,0.077029,0.549
7O28,pdb_interact_uniref_a3m_3,0.07697511,0.769
7O28,no_templates_3,0.07605338,0.536
7O28,sequence_based_template_0,0.07348654,0.735
7O28,sequence_based_template_4,0.07140296,0.738
7O28,pdb_interact_uniref_a3m_0,0.07067771,0.745
7O28,pdb_interact_uniprot_sto_4,0.06803106,0.749
7O28,uniclust_oxmatch_a3m_2,0.05729329,0.754
7O28,uniclust_oxmatch_a3m_1,0.05413149,0.748
7O28,string_interact_uniref_a3m_1,0.04108505,0.739
7O28,no_templates_0,0.03874188,0.536
7O28,species_interact_uniref_a3m_3,0.03765135,0.763
7O28,no_templates_4,0.03649852,0.495
7O28,no_templates_2,0.03597094,0.525
