epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
23,383,,0.1036730706691742,0.2726495862007141,0.06802518665790558,0.7465084195137024,0.2400616556406021,0.18710918724536896,0.7318351864814758
23,383,0.05972541496157646,,,,,,,
24,399,,0.10028000175952911,0.28345543146133423,0.07406339049339294,0.7589825391769409,0.2414439171552658,0.20709475874900818,0.7286975979804993
24,399,0.05939127504825592,,,,,,,
25,415,,0.10137585550546646,0.27246642112731934,0.06619586050510406,0.7581744194030762,0.2414439171552658,0.21822991967201233,0.7271586060523987
25,415,0.06275510787963867,,,,,,,
26,431,,0.11906100809574127,0.24829059839248657,0.06565951555967331,0.7628985047340393,0.2400616556406021,0.22296777367591858,0.7343459129333496
26,431,0.06499733030796051,,,,,,,
27,447,,0.11927219480276108,0.24523809552192688,0.06953388452529907,0.748140811920166,0.15895730257034302,0.2666185796260834,0.7368432879447937
27,447,0.05657045915722847,,,,,,,
28,463,,0.12036804109811783,0.2517094016075134,0.059266846626996994,0.7753854393959045,0.2400616556406021,0.2235209196805954,0.7382315993309021
28,463,0.05074472725391388,,,,,,,
29,479,,0.11927219480276108,0.2677045166492462,0.07032418251037598,0.7605575323104858,0.15895730257034302,0.26592111587524414,0.7433403134346008
29,479,0.053762368857860565,,,,,,,
30,495,,0.10586190223693848,0.25934067368507385,0.05711011588573456,0.7801457047462463,0.2400616556406021,0.2529821991920471,0.7406423091888428
30,495,0.052299484610557556,,,,,,,
31,511,,0.11927219480276108,0.26746031641960144,0.05769570544362068,0.7816572189331055,0.2400616556406021,0.24745069444179535,0.7453132271766663
31,511,0.05279868096113205,,,,,,,
32,527,,0.10049118846654892,0.2856532335281372,0.05531818047165871,0.787790060043335,0.2400616556406021,0.2299182265996933,0.7456576228141785
32,527,0.055877771228551865,,,,,,,
33,543,,0.09879029542207718,0.30128204822540283,0.08470096439123154,0.7443537712097168,0.15895730257034302,0.24170273542404175,0.7491727471351624
33,543,0.05031520500779152,,,,,,,
34,559,,0.10028000175952911,0.2905983030796051,0.06816273927688599,0.7789637446403503,0.2400616556406021,0.19497354328632355,0.7436718344688416
34,559,0.06989207118749619,,,,,,,
35,575,,0.10028000175952911,0.2927350401878357,0.05474391207098961,0.7894303798675537,0.2400616556406021,0.24081289768218994,0.7433857917785645
35,575,0.049158282577991486,,,,,,,
36,591,,0.09954601526260376,0.3073260188102722,0.11783233284950256,0.661791205406189,0.11368891596794128,0.2706349194049835,0.751042366027832
36,591,0.0657615065574646,,,,,,,
37,607,,0.09493742138147354,0.34554335474967957,0.060764379799366,0.7924008965492249,0.24485887587070465,0.20269359648227692,0.7447605133056641
37,607,0.08635769784450531,,,,,,,
38,623,,0.09642713516950607,0.3296092748641968,0.08356953412294388,0.7314463257789612,0.2569655776023865,0.18453583121299744,0.7319900989532471
38,623,0.06649815291166306,,,,,,,
39,639,,0.09988614171743393,0.29810744524002075,0.06930509209632874,0.7705616354942322,0.15895730257034302,0.28268396854400635,0.742356538772583
39,639,0.053207624703645706,,,,,,,
40,655,,0.10716403275728226,0.2666056156158447,0.05853184312582016,0.7902791500091553,0.24624113738536835,0.22445887327194214,0.7448191046714783
40,655,0.049589261412620544,,,,,,,
41,671,,0.10716403275728226,0.2479853481054306,0.05626870319247246,0.787595272064209,0.24485887587070465,0.22881193459033966,0.7461439967155457
41,671,0.0511271134018898,,,,,,,
42,687,,0.10716403275728226,0.2419413924217224,0.05503285676240921,0.7882863879203796,0.2400616556406021,0.22979797422885895,0.7514870762825012
42,687,0.047041334211826324,,,,,,,
43,703,,0.10716403275728226,0.2636752128601074,0.05518345907330513,0.7912275195121765,0.24485887587070465,0.23506493866443634,0.7494311928749084
43,703,0.049038901925086975,,,,,,,
44,719,,0.10137585550546646,0.2865079343318939,0.05462779104709625,0.7922773957252502,0.2446269541978836,0.230495423078537,0.7538934350013733
44,719,0.05671454221010208,,,,,,,
45,735,,0.10028000175952911,0.2903541028499603,0.05724591016769409,0.7807812690734863,0.17215849459171295,0.260125070810318,0.7544681429862976
45,735,0.05060180649161339,,,,,,,
46,751,,0.10028000175952911,0.28327229619026184,0.05979913845658302,0.7834838032722473,0.1673612743616104,0.2789321839809418,0.7550795078277588
46,751,0.05327192693948746,,,,,,,
47,767,,0.10029089450836182,0.27142858505249023,0.05486879125237465,0.7982285618782043,0.2367570549249649,0.2138768583536148,0.7507596015930176
47,767,0.047963064163923264,,,,,,,
48,783,,0.12782691419124603,0.1993895024061203,0.11588914692401886,0.7099689245223999,0.15872539579868317,0.2581048607826233,0.7529508471488953
48,783,0.059361446648836136,,,,,,,
49,799,,0.10028000175952911,0.29316240549087524,0.06274876743555069,0.7885521054267883,0.18131129443645477,0.2167869210243225,0.7521730661392212
49,799,0.0707046166062355,,,,,,,
50,815,,0.10028000175952911,0.27234432101249695,0.055738452821969986,0.7915233969688416,0.2400616556406021,0.26430976390838623,0.7549864053726196
50,815,0.05007486790418625,,,,,,,
51,831,,0.10137585550546646,0.2699023187160492,0.061650216579437256,0.7890363931655884,0.2569655776023865,0.19326598942279816,0.7503772377967834
51,831,0.04735623672604561,,,,,,,
52,847,,0.10047313570976257,0.2719169855117798,0.05307518690824509,0.7980377674102783,0.2400616556406021,0.30043289065361023,0.7606047987937927
52,847,0.052447788417339325,,,,,,,
53,863,,0.10026195645332336,0.2719169855117798,0.056615039706230164,0.794618546962738,0.1832336187362671,0.25466570258140564,0.7584959268569946
53,863,0.046021971851587296,,,,,,,
54,879,,0.1004999577999115,0.2561050057411194,0.05288221687078476,0.7993106245994568,0.17969711124897003,0.2618085741996765,0.7577103972434998
54,879,0.05009549483656883,,,,,,,
55,895,,0.10388011485338211,0.2530525028705597,0.051790546625852585,0.8065552711486816,0.17969711124897003,0.230158731341362,0.7594342231750488
55,895,0.052293501794338226,,,,,,,
56,911,,0.10386206954717636,0.2183150202035904,0.05180118978023529,0.8087804913520813,0.24863183498382568,0.23249158263206482,0.7605012655258179
56,911,0.04619712755084038,,,,,,,
57,927,,0.1047758162021637,0.24749694764614105,0.05026867985725403,0.8104960322380066,0.17478111386299133,0.26664263010025024,0.7634264230728149
57,927,0.049356553703546524,,,,,,,
58,943,,0.10817864537239075,0.23467643558979034,0.09034950286149979,0.747927725315094,0.16595900058746338,0.25281384587287903,0.7675488591194153
58,943,0.05323523283004761,,,,,,,
59,959,,0.10717280954122543,0.2371184378862381,0.07956686615943909,0.7492608428001404,0.20336344838142395,0.1929052472114563,0.748798668384552
59,959,0.052580565214157104,,,,,,,
60,975,,0.10365089029073715,0.2638583779335022,0.062367480248212814,0.7837754487991333,0.23652513325214386,0.2988215386867523,0.7673155665397644
60,975,0.05357452481985092,,,,,,,
61,991,,0.10365089029073715,0.24053724110126495,0.050150077790021896,0.8092381358146667,0.17616337537765503,0.2327561378479004,0.7608752846717834
61,991,0.045626454055309296,,,,,,,
62,1007,,0.10138462483882904,0.2725274860858917,0.053262773901224136,0.8090676665306091,0.13112691044807434,0.16822992265224457,0.761902928352356
62,1007,0.0478878915309906,,,,,,,
63,1023,,0.10365089029073715,0.2391941398382187,0.05296122655272484,0.8112436532974243,0.17616337537765503,0.16257816553115845,0.7627438902854919
63,1023,0.045526858419179916,,,,,,,
64,1039,,0.10471195727586746,0.22643467783927917,0.06872806698083878,0.7801591157913208,0.19935856759548187,0.19942280650138855,0.7710474133491516
64,1039,0.05187629908323288,,,,,,,
65,1055,,0.10279747098684311,0.23089133203029633,0.057002954185009,0.7940280437469482,0.19935856759548187,0.20493026077747345,0.7728226184844971
65,1055,0.05480821803212166,,,,,,,
66,1071,,0.1028931736946106,0.2192918211221695,0.049334827810525894,0.8175645470619202,0.1295127272605896,0.19230398535728455,0.7739295363426208
66,1071,0.048153430223464966,,,,,,,
67,1087,,0.10280836373567581,0.2330280840396881,0.05383551865816116,0.8049691319465637,0.12689010798931122,0.22236652672290802,0.7745213508605957
67,1087,0.050783537328243256,,,,,,,
68,1103,,0.1025862917304039,0.230158731341362,0.06064039468765259,0.7944331169128418,0.1308949887752533,0.20026454329490662,0.7653437256813049
68,1103,0.04558800160884857,,,,,,,
69,1119,,0.10280836373567581,0.2281440794467926,0.05115111172199249,0.8074073791503906,0.12689010798931122,0.19992785155773163,0.7693061828613281
69,1119,0.044025905430316925,,,,,,,
70,1135,,0.10718369483947754,0.20897436141967773,0.04819304868578911,0.8171888589859009,0.2114652693271637,0.20031264424324036,0.7705438733100891
70,1135,0.0463612861931324,,,,,,,
71,1151,,0.10280836373567581,0.24346764385700226,0.06283076852560043,0.7944754362106323,0.19456134736537933,0.26962482929229736,0.7744047045707703
71,1151,0.04289015009999275,,,,,,,
72,1167,,0.10091434419155121,0.22155067324638367,0.05449545010924339,0.8025848269462585,0.14253053069114685,0.28665223717689514,0.7779626250267029
72,1167,0.04584387689828873,,,,,,,
73,1183,,0.10509073734283447,0.1576312631368637,0.049142152070999146,0.8184348940849304,0.2114652693271637,0.2431938499212265,0.7769882082939148
73,1183,0.050638820976018906,,,,,,,
74,1199,,0.10718369483947754,0.21452991664409637,0.06281809508800507,0.7870116829872131,0.20336344838142395,0.24153439700603485,0.7693503499031067
74,1199,0.043398600071668625,,,,,,,
75,1215,,0.10570795834064484,0.17503052949905396,0.05583268031477928,0.7998953461647034,0.19935856759548187,0.24139009416103363,0.7762230038642883
75,1215,0.055443815886974335,,,,,,,
76,1231,,0.10283923149108887,0.21978022158145905,0.051580045372247696,0.8056261539459229,0.19935856759548187,0.24333813786506653,0.772203266620636
76,1231,0.03930933400988579,,,,,,,
77,1247,,0.11262284964323044,0.16007326543331146,0.05266613885760307,0.8067318797111511,0.20336344838142395,0.23917749524116516,0.7695686221122742
77,1247,0.041319340467453,,,,,,,
78,1263,,0.10283923149108887,0.23791208863258362,0.05685067176818848,0.8023615479469299,0.19935856759548187,0.2233525663614273,0.7783492207527161
78,1263,0.04691876843571663,,,,,,,
79,1279,,0.10481594502925873,0.22496947646141052,0.046696748584508896,0.8248195648193359,0.14414472877979279,0.2021404504776001,0.7822571396827698
79,1279,0.04498481750488281,,,,,,,
80,1295,,0.10862740874290466,0.1994505524635315,0.05934362858533859,0.811662495136261,0.04482380300760269,0.24848484992980957,0.7832372188568115
80,1295,0.052305400371551514,,,,,,,
81,1311,,0.1081918403506279,0.17191697657108307,0.056399717926979065,0.8033829927444458,0.044591885060071945,0.2268398255109787,0.7826185822486877
81,1311,0.045863550156354904,,,,,,,
82,1327,,0.10804817080497742,0.16019536554813385,0.10288491100072861,0.711875319480896,0.1121443510055542,0.20007215440273285,0.7516692876815796
82,1327,0.04660149663686752,,,,,,,
83,1343,,0.11379718780517578,0.14670330286026,0.05522704869508743,0.8097620606422424,0.12294651567935944,0.20401635766029358,0.7805594801902771
83,1343,0.05825258791446686,,,,,,,
84,1359,,0.1062401756644249,0.24462759494781494,0.07551448047161102,0.7775566577911377,0.11237626522779465,0.2357383370399475,0.77480548620224
84,1359,0.04447581246495247,,,,,,,
85,1375,,0.10798066109418869,0.15360195934772491,0.054358579218387604,0.8127123117446899,0.12850429117679596,0.206758052110672,0.7829474210739136
85,1375,0.049234580248594284,,,,,,,
86,1391,,0.10843870043754578,0.20781441032886505,0.048322830349206924,0.8264369368553162,0.1204780861735344,0.20541125535964966,0.7827093005180359
86,1391,0.049299661070108414,,,,,,,
87,1407,,0.10792671889066696,0.18565323948860168,0.057223130017519,0.7985407114028931,0.12827236950397491,0.18177008628845215,0.7806392312049866
87,1407,0.04452873393893242,,,,,,,
88,1408,,0.09493742138147354,0.34554335474967957,0.060764379799366,0.7924008965492249,0.24485887587070465,0.20269359648227692,0.7447605133056641
