epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
107,2483,0.06529269367456436,,,,,,,,,
108,2506,,0.1683569997549057,0.6816425323486328,0.08360639959573746,0.1794322282075882,0.05209828168153763,0.7935779094696045,0.000175596316694282,0.7777777910232544,0.786743700504303
108,2506,0.05373252555727959,,,,,,,,,
109,2529,,0.16835154592990875,0.6816425323486328,0.08360639959573746,0.1794322282075882,0.052099134773015976,0.7935753464698792,0.000175596316694282,0.7777777910232544,0.786743700504303
109,2529,0.04839100316166878,,,,,,,,,
110,2552,,0.1683247983455658,0.6816425323486328,0.08360639959573746,0.1794322282075882,0.052087657153606415,0.7936100363731384,0.000175596316694282,0.7777777910232544,0.786743700504303
110,2552,0.046424996107816696,,,,,,,,,
111,2575,,0.16832683980464935,0.6816425323486328,0.08360639959573746,0.17943699657917023,0.05208161100745201,0.7936290502548218,0.000175596316694282,0.7777777910232544,0.786743700504303
111,2575,0.07848967611789703,,,,,,,,,
112,2598,,0.16830116510391235,0.6816425323486328,0.08360639959573746,0.1794705092906952,0.0520501583814621,0.7937246561050415,0.000175596316694282,0.7777777910232544,0.786743700504303
112,2598,0.06208319216966629,,,,,,,,,
113,2621,,0.16829968988895416,0.6816425323486328,0.08360639959573746,0.1794705092906952,0.052031200379133224,0.7937809228897095,0.000175596316694282,0.7777777910232544,0.7878838777542114
113,2621,0.07530766725540161,,,,,,,,,
114,2644,,0.16830304265022278,0.6816425323486328,0.08360639959573746,0.1794705092906952,0.052014514803886414,0.793832540512085,0.000175596316694282,0.7777777910232544,0.7878838777542114
114,2644,0.05514494329690933,,,,,,,,,
115,2667,,0.16828204691410065,0.6816425323486328,0.08360639959573746,0.17942969501018524,0.051989201456308365,0.7939165234565735,0.000175596316694282,0.7777777910232544,0.7868107557296753
115,2667,0.057104479521512985,,,,,,,,,
116,2690,,0.16827957332134247,0.6816425323486328,0.08360639959573746,0.17942969501018524,0.05198225378990173,0.7939403057098389,0.000175596316694282,0.7777777910232544,0.7868107557296753
116,2690,0.06808923184871674,,,,,,,,,
117,2713,,0.1682799905538559,0.6816425323486328,0.08360639959573746,0.17942969501018524,0.05198313668370247,0.7939372062683105,0.000175596316694282,0.7777777910232544,0.7868107557296753
117,2713,0.04698023200035095,,,,,,,,,
118,2736,,0.16827814280986786,0.6816425323486328,0.08360639959573746,0.17942969501018524,0.051981329917907715,0.7939434051513672,0.000175596316694282,0.7777777910232544,0.7868107557296753
118,2736,0.05463235080242157,,,,,,,,,
119,2759,,0.1682756245136261,0.6816425323486328,0.08360639959573746,0.17942969501018524,0.05197979137301445,0.793948769569397,0.000175596316694282,0.7777777910232544,0.7868107557296753
119,2759,0.058636374771595,,,,,,,,,
120,2760,,0.16824230551719666,0.6816425323486328,0.08485008031129837,0.1796814352273941,0.05179453641176224,0.7949501276016235,0.000175596316694282,0.7777777910232544,0.7869951725006104
120,2760,,0.16816475987434387,0.6816425323486328,0.08360639959573746,0.17953814566135406,0.05202632397413254,0.7938753962516785,0.000175596316694282,0.7777777910232544,0.7856705784797668
