TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7LXT,uniprot_distance_uniprot_sto_4,0.39608634,0.14
7LXT,pdb_interact_uniprot_sto_4,0.39608589,0.218
7LXT,sequence_based_template_1,0.39605483,0.574
7LXT,uniprot_distance_uniref_a3m_1,0.39602014,0.098
7LXT,no_templates_3,0.39597753,0.091
7LXT,sequence_based_template_3,0.39596739,0.597
7LXT,sequence_based_template_4,0.39595097,0.603
7LXT,string_interact_uniref_a3m_2,0.39579409,0.606
7LXT,uniprot_distance_uniprot_sto_0,0.39575946,0.095
7LXT,custom_template_file_1,0.39572132,0.584
7LXT,string_interact_uniref_a3m_3,0.39568198,0.017
7LXT,uniclust_oxmatch_a3m_2,0.39567837,0.582
7LXT,species_interact_uniref_sto_4,0.39567336,0.573
7LXT,uniprot_distance_uniref_a3m_2,0.39564815,0.091
7LXT,uniprot_distance_uniprot_sto_1,0.39563689,0.095
7LXT,ori_template_pipeline_1,0.395623,0.593
7LXT,structure_temp_dimer_1,0.39553404,0.584
7LXT,string_interact_uniref_sto_3,0.3955048,0.561
7LXT,pdb_interact_uniprot_sto_2,0.39549229,0.1
7LXT,species_interact_uniref_sto_1,0.39543435,0.594
7LXT,species_interact_uniref_sto_3,0.39538485,0.567
7LXT,default_0,0.39534757,0.575
7LXT,ori_template_pipeline_2,0.39533421,0.56
7LXT,sequence_based_template_2,0.39533129,0.567
7LXT,default_1,0.39530271,0.58
7LXT,species_interact_uniprot_sto_4,0.39528325,0.597
7LXT,default_3,0.39522496,0.592
7LXT,uniclust_oxmatch_a3m_0,0.3951934,0.09
7LXT,ori_template_pipeline_3,0.3951745,0.605
7LXT,uniprot_distance_uniref_sto_1,0.39517108,0.599
7LXT,ori_template_pipeline_0,0.39512768,0.569
7LXT,custom_template_file_4,0.39509866,0.595
7LXT,default_2,0.39509499,0.562
7LXT,structure_temp_dimer_2,0.39504901,0.565
7LXT,species_interact_uniref_a3m_4,0.39504454,0.585
7LXT,structure_temp_dimer_0,0.394988,0.581
7LXT,structure_temp_dimer_3,0.39494023,0.607
7LXT,custom_template_file_2,0.3949039,0.566
7LXT,custom_template_file_3,0.39479733,0.606
7LXT,uniprot_distance_uniref_sto_4,0.39476621,0.104
7LXT,no_templates_4,0.39474934,0.091
7LXT,uniprot_distance_uniprot_sto_2,0.39474347,0.101
7LXT,species_interact_uniprot_sto_3,0.39471671,0.581
7LXT,custom_template_file_0,0.39470795,0.581
7LXT,ori_template_pipeline_4,0.39458647,0.542
7LXT,no_templates_2,0.3945362,0.134
7LXT,uniprot_distance_uniref_sto_3,0.39451349,0.109
7LXT,pdb_interact_uniref_sto_3,0.39449036,0.096
7LXT,pdb_interact_uniref_sto_4,0.3942399,0.106
7LXT,structure_temp_dimer_4,0.39410362,0.599
7LXT,pdb_interact_uniref_sto_2,0.39351067,0.155
