TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7KBR,uniprot_distance_uniprot_sto_2,0.42376128,0.87
7KBR,ori_temp_pipeline_with_alphafold_models_0,0.42375746,0.918
7KBR,custom_template_file_3,0.42375314,0.973
7KBR,custom_template_with_alphafold_models_3,0.42374182,0.867
7KBR,sequence_based_template_with_alphafold_2,0.42370653,0.922
7KBR,ori_temp_pipeline_with_alphafold_models_4,0.42370635,0.889
7KBR,string_interact_uniprot_sto_4,0.42370337,0.885
7KBR,ori_template_pipeline_3,0.42369947,0.909
7KBR,custom_template_with_alphafold_models_4,0.4236936,0.889
7KBR,structure_temp_dimer_a_1,0.42368838,0.906
7KBR,species_interact_uniprot_sto_1,0.4236812,0.924
7KBR,string_interact_uniprot_sto_2,0.42367986,0.878
7KBR,pdb_interact_uniprot_sto_2,0.42367265,0.9
7KBR,sequence_based_template_with_alphafold_0,0.42366219,0.918
7KBR,uniprot_distance_uniprot_sto_0,0.4236567,0.877
7KBR,custom_template_with_alphafold_models_1,0.42364898,0.906
7KBR,structure_temp_dimer_a_0,0.42364481,0.918
7KBR,species_interact_uniref_sto_1,0.42364237,0.926
7KBR,ori_template_pipeline_1,0.42363036,0.919
7KBR,sequence_based_template_with_alphafold_1,0.42362496,0.906
7KBR,uniprot_distance_uniprot_sto_1,0.4236224,0.873
7KBR,uniprot_distance_uniprot_sto_3,0.42362052,0.885
7KBR,sequence_based_template_with_alphafold_3,0.42361698,0.866
7KBR,species_interact_uniprot_sto_0,0.42361102,0.882
7KBR,pdb_interact_uniref_sto_4,0.42360067,0.925
7KBR,sequence_based_template_3,0.42359009,0.929
7KBR,pdb_interact_uniref_sto_0,0.42358962,0.938
7KBR,custom_template_file_2,0.42358947,0.974
7KBR,pdb_interact_uniref_a3m_0,0.42358407,0.952
7KBR,string_interact_uniref_sto_2,0.42357466,0.933
7KBR,custom_template_with_alphafold_models_0,0.42357296,0.918
7KBR,uniprot_distance_uniprot_sto_4,0.42357022,0.878
7KBR,pdb_interact_uniref_sto_2,0.42356396,0.924
7KBR,string_interact_uniref_a3m_0,0.42356277,0.949
7KBR,species_interact_uniref_sto_2,0.42355695,0.933
7KBR,ori_temp_pipeline_with_alphafold_models_1,0.42353457,0.906
7KBR,uniprot_distance_uniref_a3m_2,0.42353341,0.951
7KBR,string_interact_uniref_sto_4,0.42352796,0.918
7KBR,sequence_based_template_0,0.42352495,0.942
7KBR,structure_temp_dimer_2,0.42351729,0.893
7KBR,uniprot_distance_uniref_sto_2,0.42351413,0.924
7KBR,species_interact_uniref_sto_0,0.42350563,0.937
7KBR,structure_temp_dimer_a_3,0.4235025,0.866
7KBR,string_interact_uniref_a3m_4,0.42349946,0.949
7KBR,ori_template_pipeline_2,0.42349887,0.913
7KBR,pdb_interact_uniref_sto_1,0.4234961,0.939
7KBR,ori_template_pipeline_4,0.42348444,0.914
7KBR,structure_temp_dimer_0,0.42348027,0.905
7KBR,sequence_based_template_with_alphafold_4,0.42347705,0.888
7KBR,default_0,0.4234769,0.931
7KBR,uniprot_distance_uniref_sto_1,0.42347682,0.933
7KBR,uniprot_distance_uniref_sto_0,0.42347556,0.933
7KBR,pdb_interact_uniprot_sto_3,0.42346767,0.875
7KBR,ori_temp_pipeline_with_alphafold_models_2,0.42343938,0.922
7KBR,string_interact_uniref_sto_3,0.42343402,0.91
7KBR,structure_temp_dimer_a_2,0.42341149,0.922
7KBR,sequence_based_template_1,0.42339781,0.949
7KBR,pdb_interact_uniref_sto_3,0.42338318,0.91
7KBR,species_interact_uniprot_sto_2,0.42336482,0.905
7KBR,structure_temp_dimer_a_4,0.42333525,0.888
7KBR,species_interact_uniref_sto_4,0.42329627,0.924
7KBR,default_2,0.42328647,0.923
7KBR,string_interact_uniref_sto_1,0.42328256,0.932
7KBR,sequence_based_template_4,0.42326826,0.936
7KBR,species_interact_uniprot_sto_3,0.42326483,0.9
7KBR,uniprot_distance_uniref_sto_4,0.42323545,0.909
7KBR,species_interact_uniref_sto_3,0.42319974,0.914
7KBR,string_interact_uniprot_sto_1,0.42318857,0.862
7KBR,no_templates_0,0.42237341,0.84
7KBR,default_4,0.42222008,0.886
7KBR,sequence_based_template_2,0.42218855,0.934
7KBR,species_interact_uniprot_sto_4,0.42174745,0.862
