TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,species_interact_uniprot_sto_2,0.68596691,0.737
7O27,ori_temp_pipeline_with_alphafold_models_3,0.68279111,0.673
7O27,sequence_based_template_with_alphafold_3,0.68279111,0.673
7O27,string_interact_uniref_a3m_2,0.68275577,0.755
7O27,species_interact_uniref_sto_2,0.67603141,0.717
7O27,uniclust_oxmatch_a3m_0,0.67378104,0.742
7O27,string_interact_uniref_sto_0,0.67049295,0.704
7O27,uniclust_oxmatch_a3m_4,0.6474238,0.732
7O27,default_4,0.64064741,0.716
7O27,custom_template_file_0,0.63213784,0.427
7O27,string_interact_uniprot_sto_3,0.6301741,0.711
7O27,species_interact_uniref_a3m_3,0.62865478,0.742
7O27,string_interact_uniref_a3m_0,0.62655073,0.747
7O27,default_1,0.62556672,0.705
7O27,string_interact_uniref_a3m_1,0.6255554,0.746
7O27,species_interact_uniref_a3m_0,0.61860073,0.745
7O27,structure_temp_dimer_0,0.61823022,0.427
7O27,uniprot_distance_uniprot_sto_4,0.61751437,0.714
7O27,pdb_interact_uniref_sto_2,0.61651367,0.705
7O27,pdb_interact_uniref_a3m_2,0.61390996,0.746
7O27,pdb_interact_uniprot_sto_4,0.61213052,0.714
7O27,uniprot_distance_uniref_sto_3,0.61144352,0.701
7O27,string_interact_uniprot_sto_0,0.60928476,0.706
7O27,pdb_interact_uniref_a3m_4,0.60902953,0.746
7O27,uniprot_distance_uniref_a3m_3,0.60482627,0.746
7O27,ori_template_pipeline_3,0.60191017,0.722
7O27,pdb_interact_uniref_sto_4,0.59908718,0.708
7O27,string_interact_uniref_a3m_3,0.59118396,0.744
7O27,string_interact_uniref_a3m_4,0.57304001,0.737
7O27,species_interact_uniprot_sto_4,0.5723334,0.737
7O27,uniprot_distance_uniref_a3m_4,0.56953675,0.741
7O27,ori_temp_pipeline_with_alphafold_models_2,0.56864333,0.397
7O27,sequence_based_template_with_alphafold_2,0.56864333,0.397
7O27,custom_template_with_alphafold_models_2,0.5664854,0.397
7O27,pdb_interact_uniref_a3m_3,0.56638902,0.756
7O27,string_interact_uniref_sto_1,0.56572044,0.713
7O27,species_interact_uniprot_sto_3,0.56246895,0.736
7O27,uniprot_distance_uniref_sto_4,0.56145155,0.712
7O27,structure_temp_dimer_a_2,0.55030185,0.397
7O27,pdb_interact_uniprot_sto_3,0.53204226,0.71
7O27,species_interact_uniref_a3m_2,0.52376515,0.753
7O27,pdb_interact_uniref_a3m_1,0.51132214,0.758
7O27,species_interact_uniprot_sto_0,0.48329538,0.711
7O27,string_interact_uniref_sto_2,0.46949047,0.713
7O27,uniclust_oxmatch_a3m_2,0.46501747,0.744
7O27,species_interact_uniref_a3m_4,0.46403533,0.761
7O27,string_interact_uniprot_sto_2,0.45729566,0.709
7O27,uniprot_distance_uniref_a3m_1,0.44196969,0.755
7O27,structure_temp_dimer_a_4,0.42923671,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.41757828,0.397
7O27,sequence_based_template_with_alphafold_4,0.41757828,0.397
7O27,custom_template_with_alphafold_models_4,0.39593315,0.397
7O27,uniprot_distance_uniref_a3m_2,0.34773198,0.761
7O27,uniclust_oxmatch_a3m_3,0.34201574,0.752
7O27,no_templates_1,0.24040198,0.48
7O27,custom_template_file_3,0.23074122,0.516
7O27,structure_temp_dimer_3,0.19943623,0.517
7O27,structure_temp_dimer_2,0.11902884,0.476
7O27,custom_template_file_2,0.10665649,0.479
7O27,structure_temp_dimer_1,0.10392322,0.492
7O27,custom_template_file_1,0.10206779,0.492
7O27,no_templates_0,0.09344762,0.479
7O27,custom_template_file_4,0.09092508,0.468
7O27,no_templates_2,0.08367876,0.443
7O27,structure_temp_dimer_4,0.05022173,0.459
7O27,no_templates_4,0.03082124,0.427
