TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,string_interact_uniref_a3m_4,0.72471273,0.764
7O28,pdb_interact_uniref_sto_2,0.72170734,0.731
7O28,custom_template_with_alphafold_models_2,0.71867341,0.709
7O28,sequence_based_template_with_alphafold_2,0.71749669,0.709
7O28,structure_temp_dimer_a_2,0.71680814,0.709
7O28,sequence_based_template_1,0.71575397,0.718
7O28,uniprot_distance_uniref_a3m_3,0.71197259,0.766
7O28,ori_temp_pipeline_with_alphafold_models_0,0.7119264,0.712
7O28,structure_temp_dimer_a_0,0.7068491,0.712
7O28,custom_template_with_alphafold_models_0,0.7040242,0.712
7O28,uniprot_distance_uniprot_sto_4,0.69744796,0.735
7O28,default_3,0.68242961,0.737
7O28,species_interact_uniref_a3m_0,0.67671651,0.722
7O28,sequence_based_template_with_alphafold_0,0.676328,0.712
7O28,uniprot_distance_uniref_sto_3,0.67359656,0.75
7O28,ori_template_pipeline_4,0.67243218,0.749
7O28,pdb_interact_uniref_a3m_2,0.63420892,0.742
7O28,string_interact_uniref_a3m_0,0.60658175,0.747
7O28,ori_temp_pipeline_with_alphafold_models_1,0.59852147,0.709
7O28,pdb_interact_uniref_sto_1,0.5910787,0.736
7O28,sequence_based_template_with_alphafold_1,0.5861389,0.709
7O28,uniclust_oxmatch_a3m_3,0.57993495,0.76
7O28,species_interact_uniref_a3m_2,0.57473719,0.765
7O28,ori_template_pipeline_0,0.57382882,0.736
7O28,structure_temp_dimer_a_1,0.57282794,0.709
7O28,custom_template_with_alphafold_models_1,0.56236321,0.709
7O28,species_interact_uniref_sto_3,0.55556828,0.736
7O28,structure_temp_dimer_0,0.55452216,0.712
7O28,uniprot_distance_uniref_sto_4,0.53509223,0.744
7O28,uniprot_distance_uniref_a3m_1,0.52661145,0.749
7O28,custom_template_file_0,0.51443559,0.712
7O28,structure_temp_dimer_3,0.51117963,0.718
7O28,uniprot_distance_uniref_sto_2,0.49642432,0.73
7O28,custom_template_file_3,0.474134,0.718
7O28,pdb_interact_uniref_a3m_1,0.46833652,0.742
7O28,species_interact_uniprot_sto_4,0.46797699,0.752
7O28,structure_temp_dimer_a_4,0.46035111,0.715
7O28,custom_template_with_alphafold_models_4,0.4545854,0.715
7O28,sequence_based_template_with_alphafold_4,0.45310304,0.715
7O28,structure_temp_dimer_1,0.44885567,0.711
7O28,ori_temp_pipeline_with_alphafold_models_4,0.44756535,0.715
7O28,custom_template_file_1,0.43206608,0.711
7O28,string_interact_uniref_sto_3,0.42411938,0.735
7O28,pdb_interact_uniref_sto_0,0.42373401,0.732
7O28,string_interact_uniprot_sto_4,0.41623124,0.741
7O28,pdb_interact_uniref_sto_3,0.40933096,0.737
7O28,uniprot_distance_uniprot_sto_2,0.39834261,0.734
7O28,default_2,0.39676675,0.751
7O28,string_interact_uniref_sto_4,0.38907889,0.742
7O28,pdb_interact_uniref_sto_4,0.3760457,0.736
7O28,structure_temp_dimer_2,0.35147107,0.712
7O28,species_interact_uniref_sto_4,0.34328622,0.753
7O28,species_interact_uniref_a3m_4,0.32989421,0.742
7O28,species_interact_uniref_a3m_1,0.32021967,0.745
7O28,custom_template_file_2,0.30782217,0.712
7O28,uniprot_distance_uniref_a3m_4,0.30448347,0.764
7O28,species_interact_uniref_sto_2,0.29206991,0.744
7O28,uniclust_oxmatch_a3m_0,0.25852802,0.74
7O28,no_templates_1,0.24224055,0.549
7O28,string_interact_uniref_a3m_3,0.22800712,0.765
7O28,pdb_interact_uniref_a3m_3,0.2117148,0.769
7O28,pdb_interact_uniprot_sto_4,0.20198826,0.749
7O28,sequence_based_template_4,0.16419652,0.738
7O28,sequence_based_template_0,0.13942362,0.735
7O28,pdb_interact_uniref_a3m_0,0.13262585,0.745
7O28,uniclust_oxmatch_a3m_2,0.12501529,0.754
7O28,no_templates_3,0.1131214,0.536
7O28,uniclust_oxmatch_a3m_1,0.08625678,0.748
7O28,species_interact_uniref_a3m_3,0.06381608,0.763
7O28,string_interact_uniref_a3m_1,0.05209645,0.739
7O28,no_templates_0,0.03919422,0.536
7O28,no_templates_2,0.03640606,0.525
7O28,no_templates_4,0.03056305,0.495
