epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
51,1195,,0.06048763915896416,0.7724464535713196,0.7206934094429016
51,1195,0.05460995435714722,,,
52,1218,,0.06048757955431938,0.7724443674087524,0.7206934094429016
52,1218,0.06121112406253815,,,
53,1241,,0.06048329547047615,0.7724742293357849,0.7206934094429016
53,1241,0.060833677649497986,,,
54,1264,,0.06048540398478508,0.7724544405937195,0.7206934094429016
54,1264,0.055362459272146225,,,
55,1287,,0.0604855976998806,0.7724530696868896,0.7206934094429016
55,1287,0.07554090768098831,,,
56,1310,,0.0604870542883873,0.7724429368972778,0.7206934094429016
56,1310,0.062497664242982864,,,
57,1333,,0.06048675999045372,0.772445023059845,0.7206934094429016
57,1333,0.06181913986802101,,,
58,1334,,0.0581047348678112,0.7830300331115723,0.7117806673049927
