epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
9,159,,0.2135496288537979,0.6855072379112244,0.11857590824365616,-0.03719281405210495,0.09007533639669418,0.6425786018371582,0.17674067616462708,0.14223183691501617,0.6011574268341064
9,159,0.07946279644966125,,,,,,,,,
10,175,,0.23425444960594177,0.6850241422653198,0.11064071953296661,-0.0460485965013504,0.08283785730600357,0.66326504945755,0.17392025887966156,0.1402597427368164,0.6063865423202515
10,175,0.08263340592384338,,,,,,,,,
11,191,,0.21221071481704712,0.6864734292030334,0.11163602769374847,-0.043098144233226776,0.08428841084241867,0.6578652262687683,0.17674067616462708,0.1619769185781479,0.6110954880714417
11,191,0.08417260646820068,,,,,,,,,
12,207,,0.2066313922405243,0.6855072379112244,0.10530582815408707,0.02284824848175049,0.0806446522474289,0.6745296120643616,0.1767817586660385,0.12741702795028687,0.6220804452896118
12,207,0.07791458070278168,,,,,,,,,
13,223,,0.24539540708065033,0.6845410466194153,0.10295023024082184,0.06569322198629379,0.08517877012491226,0.6783561706542969,0.17760446667671204,0.11623376607894897,0.6294700503349304
13,223,0.07478288561105728,,,,,,,,,
14,239,,0.23940373957157135,0.6850241422653198,0.10405537486076355,0.058394040912389755,0.07916422933340073,0.6872265338897705,0.17760446667671204,0.101875901222229,0.6301068067550659
14,239,0.08571306616067886,,,,,,,,,
15,255,,0.20806057751178741,0.6855072379112244,0.09810158610343933,0.05174141377210617,0.08675406873226166,0.6666200757026672,0.17674067616462708,0.10153920203447342,0.6335552930831909
15,255,0.07950183749198914,,,,,,,,,
16,271,,0.215719535946846,0.6855072379112244,0.10072379559278488,0.03850535303354263,0.07703370600938797,0.7017887234687805,0.177224799990654,0.09430014342069626,0.6460867524147034
16,271,0.08053411543369293,,,,,,,,,
17,287,,0.21047315001487732,0.6855072379112244,0.1026981920003891,0.07885202020406723,0.0775679275393486,0.7032119631767273,0.1800452321767807,0.1106301099061966,0.6476500630378723
17,287,0.08462168276309967,,,,,,,,,
18,303,,0.21951520442962646,0.6850241422653198,0.09964648634195328,0.07755228132009506,0.07570432126522064,0.6940956711769104,0.1803838163614273,0.12443482130765915,0.653026282787323
18,303,0.07918615639209747,,,,,,,,,
19,319,,0.20205658674240112,0.6864734292030334,0.09842370450496674,0.06916745007038116,0.07238259166479111,0.7101391553878784,0.1801362931728363,0.12818662822246552,0.6545189619064331
19,319,0.07189590483903885,,,,,,,,,
20,335,,0.22822242975234985,0.6850241422653198,0.09373835474252701,0.08546409010887146,0.07769425958395004,0.6898645758628845,0.1776544600725174,0.14882154762744904,0.6374524831771851
20,335,0.0751294419169426,,,,,,,,,
21,351,,0.205312117934227,0.6859903335571289,0.09873177856206894,0.04079461097717285,0.07356059551239014,0.7029217481613159,0.1776544600725174,0.14401154220104218,0.6545395851135254
21,351,0.06838637590408325,,,,,,,,,
22,367,,0.20932994782924652,0.686956524848938,0.09624159336090088,0.022387443110346794,0.07637085765600204,0.698387086391449,0.1776544600725174,0.16640211641788483,0.6615310311317444
22,367,0.07549294084310532,,,,,,,,,
23,383,,0.19930249452590942,0.6864734292030334,0.09706004709005356,0.07731377333402634,0.08273178339004517,0.6922208070755005,0.26025402545928955,0.14165464043617249,0.6664586067199707
23,383,0.07182513922452927,,,,,,,,,
24,399,,0.20843151211738586,0.6864734292030334,0.1004914790391922,0.07867167145013809,0.07792868465185165,0.7091034650802612,0.26025402545928955,0.13100047409534454,0.6642643809318542
24,399,0.07024426013231277,,,,,,,,,
25,415,,0.19832396507263184,0.6859903335571289,0.10827989131212234,0.05879419669508934,0.07997008413076401,0.6973057389259338,0.26025402545928955,0.1575998067855835,0.6574722528457642
25,415,0.061858098953962326,,,,,,,,,
26,431,,0.19555939733982086,0.6859903335571289,0.10289695858955383,0.02892017364501953,0.07430615276098251,0.71226966381073,0.25991544127464294,0.15692640841007233,0.6652380228042603
26,431,0.07019537687301636,,,,,,,,,
27,447,,0.19336387515068054,0.6859903335571289,0.09796829521656036,0.039405617862939835,0.07112623751163483,0.7237419486045837,0.26042062044143677,0.16185666620731354,0.6696708798408508
27,447,0.06455910205841064,,,,,,,,,
28,463,,0.20012563467025757,0.6859903335571289,0.08113586157560349,0.16201835870742798,0.06740566343069077,0.7381619215011597,0.26042062044143677,0.1294853240251541,0.6962847709655762
28,463,0.06799990683794022,,,,,,,,,
29,479,,0.1987932175397873,0.6864734292030334,0.08898380398750305,0.14295396208763123,0.084957055747509,0.696191668510437,0.2604515552520752,0.1458633989095688,0.6808789968490601
29,479,0.06982708722352982,,,,,,,,,
30,495,,0.21897974610328674,0.6864734292030334,0.07696879655122757,0.1632958948612213,0.06992404907941818,0.7360771894454956,0.2663790285587311,0.12518037855625153,0.7024903893470764
30,495,0.07341749221086502,,,,,,,,,
31,511,,0.1978393793106079,0.6859903335571289,0.07508810609579086,0.14382696151733398,0.06641613692045212,0.7453892230987549,0.26355862617492676,0.12518037855625153,0.7062671780586243
31,511,0.06887652724981308,,,,,,,,,
32,527,,0.19064359366893768,0.6864734292030334,0.07371114194393158,0.1647312194108963,0.06640568375587463,0.7483558654785156,0.26042062044143677,0.130062535405159,0.7159558534622192
32,527,0.06437460333108902,,,,,,,,,
33,543,,0.1830015778541565,0.6859903335571289,0.09040609002113342,0.11523551493883133,0.0628390982747078,0.7528101801872253,0.2604515552520752,0.1304713785648346,0.7014423608779907
33,543,0.06268741190433502,,,,,,,,,
34,559,,0.1790774017572403,0.6855072379112244,0.10092445462942123,0.07703030109405518,0.0672006756067276,0.7388684749603271,0.26344627141952515,0.04898989945650101,0.6881430745124817
34,559,0.06480776518583298,,,,,,,,,
35,575,,0.19717274606227875,0.6850241422653198,0.09632563591003418,0.08651220798492432,0.06546840071678162,0.7466506958007812,0.25760018825531006,0.07830687612295151,0.6935439109802246
35,575,0.07249375432729721,,,,,,,,,
36,591,,0.18113146722316742,0.6855072379112244,0.07320080697536469,0.1743326336145401,0.06024112552404404,0.772953987121582,0.2635895609855652,0.0710197240114212,0.7118604183197021
36,591,0.060000646859407425,,,,,,,,,
37,607,,0.1822097897529602,0.6864734292030334,0.1009426936507225,0.08831936866044998,0.06730242818593979,0.7409000396728516,0.26355862617492676,0.09711399674415588,0.6866883635520935
37,607,0.06604188680648804,,,,,,,,,
38,623,,0.23145754635334015,0.6845410466194153,0.07898171991109848,0.19958537817001343,0.0770670473575592,0.7027363181114197,0.26025402545928955,0.017628667876124382,0.6864079833030701
38,623,0.06993298977613449,,,,,,,,,
39,639,,0.20122183859348297,0.6855072379112244,0.09445270895957947,0.029312198981642723,0.06877212226390839,0.741065263748169,0.26042062044143677,0.16265031695365906,0.6939120888710022
39,639,0.07142600417137146,,,,,,,,,
40,655,,0.19111387431621552,0.6859903335571289,0.07742173224687576,0.16485443711280823,0.06223350018262863,0.7623592019081116,0.26042062044143677,0.17190957069396973,0.7160899043083191
40,655,0.0672382041811943,,,,,,,,,
41,671,,0.18165214359760284,0.6859903335571289,0.07491223514080048,0.20379957556724548,0.061151422560214996,0.7609342336654663,0.266157865524292,0.12419432401657104,0.7226476669311523
41,671,0.05284158140420914,,,,,,,,,
42,687,,0.18650749325752258,0.6850241422653198,0.0758376270532608,0.17075303196907043,0.06071558594703674,0.7660773396492004,0.26915258169174194,-0.0038961039390414953,0.7196063995361328
42,687,0.06543818861246109,,,,,,,,,
43,703,,0.1914154589176178,0.6850241422653198,0.1002875342965126,0.02573888935148716,0.06713780015707016,0.74992835521698,0.2634153366088867,0.07215007394552231,0.6976848244667053
43,703,0.0628206729888916,,,,,,,,,
44,719,,0.17869344353675842,0.6855072379112244,0.0756145790219307,0.18308039009571075,0.058574434369802475,0.7739841341972351,0.2634153366088867,0.04280904307961464,0.730656623840332
44,719,0.06563183665275574,,,,,,,,,
45,735,,0.17396019399166107,0.6850241422653198,0.07461822777986526,0.1814602166414261,0.057579975575208664,0.7791000008583069,0.26915258169174194,0.01423761434853077,0.7320345640182495
45,735,0.05917246267199516,,,,,,,,,
46,751,,0.19997170567512512,0.6855072379112244,0.07097188383340836,0.23965008556842804,0.06658666580915451,0.746893048286438,0.1804748773574829,0.07671957463026047,0.7214757800102234
46,751,0.058670785278081894,,,,,,,,,
47,767,,0.1911131888628006,0.6855072379112244,0.07444096356630325,0.15265893936157227,0.07261240482330322,0.7415381073951721,0.26344627141952515,0.05935546010732651,0.7151746153831482
47,767,0.06665259599685669,,,,,,,,,
48,783,,0.174136221408844,0.6859903335571289,0.06943466514348984,0.17383511364459991,0.05524134635925293,0.7871836423873901,0.2634153366088867,0.08460798114538193,0.7403576374053955
48,783,0.057204339653253555,,,,,,,,,
49,799,,0.18733809888362885,0.686956524848938,0.07007694989442825,0.1756449043750763,0.05940413475036621,0.7777522802352905,0.26025402545928955,0.11476671695709229,0.7406682372093201
49,799,0.059641581028699875,,,,,,,,,
50,815,,0.18233011662960052,0.6855072379112244,0.08006895333528519,0.12651070952415466,0.05704984441399574,0.7818357944488525,0.26059490442276,0.03831169009208679,0.7355164885520935
50,815,0.059960734099149704,,,,,,,,,
51,831,,0.17787769436836243,0.6864734292030334,0.08709150552749634,0.07862645387649536,0.07275216281414032,0.724046528339386,0.26698434352874756,0.06255411356687546,0.6898808479309082
51,831,0.05921301618218422,,,,,,,,,
52,847,,0.1896730363368988,0.6859903335571289,0.07002565264701843,0.20367605984210968,0.061853647232055664,0.7971518039703369,0.18050581216812134,0.10637325793504715,0.7408812046051025
52,847,0.06180155277252197,,,,,,,,,
53,863,,0.17619910836219788,0.6850241422653198,0.07289589196443558,0.12497076392173767,0.059860777109861374,0.7695662379264832,0.22933459281921387,7.215006917249411e-05,0.7173880934715271
53,863,0.061095986515283585,,,,,,,,,
54,879,,0.18158367276191711,0.6850241422653198,0.07565012574195862,0.16293801367282867,0.06799022853374481,0.7647114992141724,0.26915258169174194,-0.011255411431193352,0.7245066165924072
54,879,0.05642094835639,,,,,,,,,
55,895,,0.1826574057340622,0.6864734292030334,0.08623303472995758,0.17661893367767334,0.06651672720909119,0.7506130933761597,0.20622895658016205,0.06188071146607399,0.7134641408920288
55,895,0.07246211171150208,,,,,,,,,
56,911,,0.18836745619773865,0.6864734292030334,0.06558822095394135,0.19684447348117828,0.0746365562081337,0.7665141820907593,0.20269088447093964,0.10904280841350555,0.7454727292060852
56,911,0.059565771371126175,,,,,,,,,
57,927,,0.1784820258617401,0.6874396204948425,0.07595374435186386,0.13762661814689636,0.05594561621546745,0.7842726111412048,0.26344627141952515,0.06500721722841263,0.745283842086792
57,927,0.06692633032798767,,,,,,,,,
58,943,,0.18029703199863434,0.6850241422653198,0.08332619816064835,0.16012829542160034,0.05431275814771652,0.7951636910438538,0.26416391134262085,0.15036074817180634,0.7426045536994934
58,943,0.06204573065042496,,,,,,,,,
59,959,,0.17555026710033417,0.6855072379112244,0.08632007986307144,0.11081051081418991,0.06203749403357506,0.7707161903381348,0.24961596727371216,0.10177969932556152,0.7311615347862244
59,959,0.06752661615610123,,,,,,,,,
60,975,,0.1762693226337433,0.6850241422653198,0.08103325963020325,0.19330549240112305,0.0574742928147316,0.7851787805557251,0.26918351650238037,0.018710918724536896,0.7328605055809021
60,975,0.06383016705513,,,,,,,,,
61,991,,0.17999042570590973,0.6864734292030334,0.06420589983463287,0.1741759181022644,0.05731941759586334,0.7987282276153564,0.22005924582481384,0.027970178052783012,0.7516125440597534
61,991,0.06183193251490593,,,,,,,,,
62,1007,,0.1744231879711151,0.6864734292030334,0.066973976790905,0.20509788393974304,0.05405012518167496,0.793694019317627,0.22005924582481384,0.07797017693519592,0.7479540109634399
62,1007,0.053899750113487244,,,,,,,,,
63,1023,,0.16702555119991302,0.6864734292030334,0.07477889209985733,0.16587494313716888,0.05878207087516785,0.7828432321548462,0.22005924582481384,0.05805675685405731,0.7424744963645935
63,1023,0.05316435545682907,,,,,,,,,
64,1039,,0.1758250743150711,0.6850241422653198,0.08176018297672272,0.15377822518348694,0.055004898458719254,0.7961638569831848,0.26062583923339844,0.04684944823384285,0.7317696809768677
64,1039,0.06290201097726822,,,,,,,,,
65,1055,,0.17003899812698364,0.6855072379112244,0.06783459335565567,0.2034958302974701,0.053303878754377365,0.7961549162864685,0.26344627141952515,0.029148628935217857,0.745902955532074
65,1055,0.04826109856367111,,,,,,,,,
66,1071,,0.1728295236825943,0.6855072379112244,0.06638645380735397,0.2231743037700653,0.059080928564071655,0.7861647605895996,0.22359733283519745,7.215006917249411e-05,0.7477541565895081
66,1071,0.05778372660279274,,,,,,,,,
67,1087,,0.16484713554382324,0.6855072379112244,0.07169830054044724,0.18701519072055817,0.053496286273002625,0.7946345806121826,0.22359733283519745,0.06553631275892258,0.7404536604881287
67,1087,0.056674256920814514,,,,,,,,,
68,1103,,0.17561614513397217,0.6859903335571289,0.07686613500118256,0.1775178760290146,0.0577901266515255,0.7892809510231018,0.18050581216812134,0.14093314111232758,0.7401558756828308
68,1103,0.05887996405363083,,,,,,,,,
69,1119,,0.16828709840774536,0.6859903335571289,0.07411281019449234,0.15960407257080078,0.05040643736720085,0.8091018795967102,0.26416391134262085,0.08746993541717529,0.7469233870506287
69,1119,0.05525025352835655,,,,,,,,,
70,1135,,0.16622036695480347,0.6859903335571289,0.0733737125992775,0.1778765171766281,0.05275716260075569,0.8043460845947266,0.22359733283519745,0.0524771511554718,0.7443936467170715
70,1135,0.05605556070804596,,,,,,,,,
71,1151,,0.1655847132205963,0.6859903335571289,0.06316381692886353,0.2078332155942917,0.05375736206769943,0.794226884841919,0.22359733283519745,0.08506493270397186,0.747136652469635
71,1151,0.05086250230669975,,,,,,,,,
72,1167,,0.17930205166339874,0.6859903335571289,0.062275681644678116,0.23654918372631073,0.05717562884092331,0.78424471616745,0.18624308705329895,0.1042328029870987,0.742525041103363
72,1167,0.048102814704179764,,,,,,,,,
73,1183,,0.16227015852928162,0.6859903335571289,0.06329319626092911,0.21687741577625275,0.05308271944522858,0.8033572435379028,0.22005924582481384,0.03107263147830963,0.7585563659667969
73,1183,0.05745230242609978,,,,,,,,,
74,1199,,0.16458013653755188,0.6859903335571289,0.07176874577999115,0.2000228762626648,0.05261842906475067,0.8013423085212708,0.2232743501663208,-0.026671476662158966,0.7506627440452576
74,1199,0.05551362410187721,,,,,,,,,
75,1215,,0.17915083467960358,0.686956524848938,0.07235588878393173,0.1886902004480362,0.0644662082195282,0.7797006368637085,0.2689836919307709,0.04110149294137955,0.750425398349762
75,1215,0.05377703532576561,,,,,,,,,
76,1231,,0.16898515820503235,0.6874396204948425,0.0683090016245842,0.19994394481182098,0.05683286115527153,0.7810912728309631,0.266194224357605,0.05610870569944382,0.7441841959953308
76,1231,0.050681471824645996,,,,,,,,,
77,1247,,0.16406524181365967,0.6864734292030334,0.06811480969190598,0.17386312782764435,0.050567250698804855,0.8114253282546997,0.20622895658016205,0.032058682292699814,0.7476990222930908
77,1247,0.05769382789731026,,,,,,,,,
78,1263,,0.17564630508422852,0.6864734292030334,0.06076754257082939,0.2015950232744217,0.06004657968878746,0.788263201713562,0.2059059739112854,0.09331409633159637,0.7461680769920349
78,1263,0.053354863077402115,,,,,,,,,
79,1279,,0.17719914019107819,0.686956524848938,0.06663447618484497,0.2367226630449295,0.055453501641750336,0.789348304271698,0.26918351650238037,0.024050023406744003,0.7481482625007629
79,1279,0.04744008183479309,,,,,,,,,
80,1295,,0.1716534048318863,0.6874396204948425,0.06425217539072037,0.2116526961326599,0.052679434418678284,0.813529372215271,0.20269088447093964,0.08027897775173187,0.7692623138427734
80,1295,0.052719101309776306,,,,,,,,,
81,1311,,0.2083084136247635,0.6884058117866516,0.07495679706335068,0.09747952222824097,0.09795424342155457,0.7245407104492188,0.2059059739112854,0.11536796391010284,0.735275149345398
81,1311,0.05245047062635422,,,,,,,,,
82,1327,,0.18329818546772003,0.6864734292030334,0.07066263258457184,0.25941213965415955,0.060576532036066055,0.7824342250823975,0.26344627141952515,0.07313612103462219,0.7560582160949707
82,1327,0.06495890766382217,,,,,,,,,
83,1343,,0.16572479903697968,0.6884058117866516,0.0704268142580986,0.19309426844120026,0.05734512582421303,0.7977687120437622,0.26344627141952515,0.06969697028398514,0.7586941719055176
83,1343,0.05176030844449997,,,,,,,,,
84,1359,,0.16334591805934906,0.6874396204948425,0.05998310074210167,0.25196996331214905,0.0495075024664402,0.8139324188232422,0.22359733283519745,0.12178932130336761,0.7719835638999939
84,1359,0.05263805016875267,,,,,,,,,
85,1375,,0.15795153379440308,0.6874396204948425,0.06956732273101807,0.18340346217155457,0.052300095558166504,0.8030520677566528,0.22005924582481384,0.11599326878786087,0.764301061630249
85,1375,0.04438001289963722,,,,,,,,,
86,1391,,0.16863912343978882,0.6874396204948425,0.06799633800983429,0.215291827917099,0.05519529804587364,0.8093300461769104,0.2232743501663208,0.1512024998664856,0.7652377486228943
86,1391,0.05179644003510475,,,,,,,,,
87,1407,,0.16649635136127472,0.6884058117866516,0.07591770589351654,0.1096465140581131,0.06896102428436279,0.7551347613334656,0.2023678869009018,0.10021644830703735,0.738069474697113
87,1407,0.05211818963289261,,,,,,,,,
88,1423,,0.16049787402153015,0.6874396204948425,0.07310154289007187,0.1779950112104416,0.053339600563049316,0.7973246574401855,0.2197362631559372,0.18823954463005066,0.7482360005378723
88,1423,0.04959990456700325,,,,,,,,,
89,1439,,0.1748383343219757,0.6874396204948425,0.06923771649599075,0.24208678305149078,0.0585981048643589,0.7866812348365784,0.2170645296573639,0.07667147368192673,0.763099193572998
89,1439,0.04689127579331398,,,,,,,,,
90,1455,,0.15294572710990906,0.6874396204948425,0.07598763704299927,0.16721057891845703,0.05747975781559944,0.7868188619613647,0.22005924582481384,0.10481000691652298,0.7468706965446472
90,1455,0.054866474121809006,,,,,,,,,
91,1471,,0.15447700023651123,0.686956524848938,0.07488071918487549,0.17518018186092377,0.054834045469760895,0.8003827929496765,0.22005924582481384,0.08994708955287933,0.7570794820785522
91,1471,0.04775333032011986,,,,,,,,,
92,1487,,0.1867605745792389,0.6864734292030334,0.07599777728319168,0.25799447298049927,0.06993085145950317,0.7493882179260254,0.26494473218917847,0.1090909093618393,0.7385066747665405
92,1487,0.04584819823503494,,,,,,,,,
93,1503,,0.17190232872962952,0.6879227161407471,0.05776382237672806,0.1615590751171112,0.05382981896400452,0.8003146052360535,0.2023678869009018,0.1575998067855835,0.7596274018287659
93,1503,0.07275253534317017,,,,,,,,,
94,1519,,0.17506130039691925,0.6874396204948425,0.05563073605298996,0.23524048924446106,0.05653735622763634,0.8021299242973328,0.11942745000123978,0.09797979891300201,0.766544759273529
94,1519,0.0582437738776207,,,,,,,,,
95,1535,,0.16397087275981903,0.6879227161407471,0.07715089619159698,0.14696158468723297,0.06139151751995087,0.7794738411903381,0.20269088447093964,0.101875901222229,0.7440774440765381
95,1535,0.05053465813398361,,,,,,,,,
96,1551,,0.15935690701007843,0.6879227161407471,0.07171358168125153,0.18507561087608337,0.052662815898656845,0.7992412447929382,0.2197362631559372,0.07150071859359741,0.7583650946617126
96,1551,0.06011084094643593,,,,,,,,,
97,1567,,0.1608278453350067,0.6874396204948425,0.06848146766424179,0.22351810336112976,0.052721623331308365,0.8027312755584717,0.19937317073345184,0.08821548521518707,0.7634052634239197
97,1567,0.05066570267081261,,,,,,,,,
98,1583,,0.1548614650964737,0.6879227161407471,0.07403253018856049,0.15806268155574799,0.04864830523729324,0.8163433074951172,0.2023678869009018,0.12383357435464859,0.76024329662323
98,1583,0.04992411285638809,,,,,,,,,
99,1599,,0.15385442972183228,0.6874396204948425,0.06677033752202988,0.21429580450057983,0.049746349453926086,0.8114408254623413,0.2197362631559372,0.10185185074806213,0.7668382525444031
99,1599,0.04952922835946083,,,,,,,,,
100,1615,,0.1520872563123703,0.6879227161407471,0.07045312970876694,0.17845845222473145,0.05098970606923103,0.8099882006645203,0.2197362631559372,0.11385281383991241,0.7544796466827393
100,1615,0.043694209307432175,,,,,,,,,
101,1631,,0.1565542072057724,0.6879227161407471,0.0762314721941948,0.19621345400810242,0.050443943589925766,0.8089497685432434,0.22005924582481384,0.08213083446025848,0.7592854499816895
101,1631,0.05544572323560715,,,,,,,,,
102,1647,,0.17636945843696594,0.6879227161407471,0.07702813297510147,0.22329460084438324,0.06336233764886856,0.7808048725128174,0.22401949763298035,0.10634920746088028,0.7644875049591064
102,1647,0.056580834090709686,,,,,,,,,
103,1663,,0.15442952513694763,0.6884058117866516,0.060182828456163406,0.2532320022583008,0.05511487275362015,0.798263430595398,0.13679581880569458,0.16527175903320312,0.7666391730308533
103,1663,0.04571964219212532,,,,,,,,,
104,1679,,0.14469991624355316,0.6874396204948425,0.058816228061914444,0.21710020303726196,0.05115511268377304,0.8102972507476807,0.2197362631559372,0.1797979772090912,0.771782636642456
104,1679,0.05154607072472572,,,,,,,,,
105,1695,,0.15877102315425873,0.6879227161407471,0.0574272982776165,0.2177952080965042,0.05012895539402962,0.8109642267227173,0.21674154698848724,0.1866762936115265,0.7757101058959961
105,1695,0.04592140018939972,,,,,,,,,
106,1711,,0.16118527948856354,0.6884058117866516,0.05300036072731018,0.274143785238266,0.054188817739486694,0.7912065982818604,0.2052852362394333,0.19244828820228577,0.7571126818656921
106,1711,0.0477934293448925,,,,,,,,,
107,1727,,0.15510593354701996,0.6884058117866516,0.06015539914369583,0.24433352053165436,0.04911366477608681,0.8134368062019348,0.2086029350757599,0.1239057257771492,0.7763460874557495
107,1727,0.05321360379457474,,,,,,,,,
108,1743,,0.15931114554405212,0.6884058117866516,0.06875510513782501,0.15941889584064484,0.04805388301610947,0.8211241364479065,0.22005924582481384,0.1492544561624527,0.7671065926551819
108,1743,0.0500851534307003,,,,,,,,,
109,1759,,0.1557612121105194,0.6884058117866516,0.06461518257856369,0.22498124837875366,0.052829671651124954,0.8011887073516846,0.22145211696624756,0.07414622604846954,0.7681278586387634
109,1759,0.04925989732146263,,,,,,,,,
110,1775,,0.15064463019371033,0.6879227161407471,0.06110630929470062,0.23474399745464325,0.049930594861507416,0.8101289868354797,0.2170645296573639,0.09290524572134018,0.7732544541358948
110,1775,0.04638053849339485,,,,,,,,,
111,1791,,0.14725224673748016,0.6879227161407471,0.07654694467782974,0.1658446043729782,0.051710955798625946,0.8067014217376709,0.22005924582481384,0.07700818032026291,0.7653477191925049
111,1791,0.04670286551117897,,,,,,,,,
112,1807,,0.16640333831310272,0.6893720030784607,0.07055055350065231,0.1405515968799591,0.06106818467378616,0.7798922657966614,0.2023678869009018,0.1691678762435913,0.739075243473053
112,1807,0.046291086822748184,,,,,,,,,
113,1823,,0.15721482038497925,0.6874396204948425,0.06688734143972397,0.22446569800376892,0.052663400769233704,0.7993607521057129,0.22562763094902039,0.07633477449417114,0.7683079242706299
113,1823,0.05466984212398529,,,,,,,,,
114,1839,,0.1616244614124298,0.6879227161407471,0.05530010536313057,0.26445144414901733,0.058219991624355316,0.7899993062019348,0.22145211696624756,0.17215007543563843,0.754322350025177
114,1839,0.04271024093031883,,,,,,,,,
115,1855,,0.17282319068908691,0.6874396204948425,0.05601280927658081,0.2647479772567749,0.0566839836537838,0.802588164806366,0.22562763094902039,0.12246271967887878,0.7710669636726379
115,1855,0.05497043952345848,,,,,,,,,
116,1871,,0.14950279891490936,0.6879227161407471,0.07150491327047348,0.23982299864292145,0.05393175035715103,0.7972202301025391,0.26344627141952515,0.055940356105566025,0.7657450437545776
116,1871,0.050916243344545364,,,,,,,,,
117,1887,,0.14287501573562622,0.6884058117866516,0.06821169704198837,0.17311562597751617,0.04978707805275917,0.8151382803916931,0.26344627141952515,0.11171235889196396,0.7757390141487122
117,1887,0.04438367113471031,,,,,,,,,
118,1903,,0.16388003528118134,0.6884058117866516,0.059386804699897766,0.2523464262485504,0.049879129976034164,0.8140081763267517,0.18050581216812134,0.1426887959241867,0.7696012854576111
118,1903,0.046760331839323044,,,,,,,,,
119,1919,,0.1510532796382904,0.6874396204948425,0.07413294911384583,0.19992317259311676,0.05242389813065529,0.8072105646133423,0.26344627141952515,0.04680134728550911,0.7666758298873901
119,1919,0.04934116452932358,,,,,,,,,
120,1935,,0.14729800820350647,0.6874396204948425,0.07964648306369781,0.14784777164459229,0.04900364950299263,0.8140316009521484,0.2197362631559372,0.14656084775924683,0.7658221125602722
120,1935,0.04942188411951065,,,,,,,,,
121,1951,,0.15081724524497986,0.6884058117866516,0.06836496293544769,0.20520195364952087,0.047186076641082764,0.8244742155075073,0.22005924582481384,0.1499759554862976,0.7810536623001099
121,1951,0.04607779532670975,,,,,,,,,
122,1967,,0.1522165983915329,0.6879227161407471,0.06902527064085007,0.2631309926509857,0.05321929603815079,0.8055882453918457,0.26344627141952515,0.11693121492862701,0.7735463976860046
122,1967,0.04899787902832031,,,,,,,,,
123,1983,,0.16024529933929443,0.6893720030784607,0.05997856333851814,0.22681227326393127,0.049768365919589996,0.8192017078399658,0.2086029350757599,0.19677729904651642,0.7796487808227539
123,1983,0.04946814477443695,,,,,,,,,
124,1999,,0.15359221398830414,0.6884058117866516,0.06087498739361763,0.29007214307785034,0.05409044399857521,0.8055809140205383,0.16904950141906738,0.15723906457424164,0.7747474312782288
124,1999,0.0508720688521862,,,,,,,,,
125,2015,,0.1485704481601715,0.6893720030784607,0.057042744010686874,0.2467775046825409,0.049149852246046066,0.8128059506416321,0.2197362631559372,0.17133237421512604,0.7791810631752014
125,2015,0.04784099757671356,,,,,,,,,
126,2031,,0.14533750712871552,0.6884058117866516,0.055451467633247375,0.29186132550239563,0.054049376398324966,0.8046651482582092,0.2086029350757599,0.1664983183145523,0.7737117409706116
126,2031,0.043084517121315,,,,,,,,,
