epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
22,367,,0.1994069367647171,0.6821256279945374,0.09038030356168747,0.15571194887161255,0.07464376091957092,0.7356418967247009,0.07048433274030685,0.13302068412303925,0.7137921452522278
22,367,0.05831769108772278,,,,,,,,,
23,383,,0.17636074125766754,0.6826087236404419,0.09285565465688705,0.15847811102867126,0.06787346303462982,0.7466588020324707,0.07048433274030685,0.13100047409534454,0.7006611227989197
23,383,0.06557395309209824,,,,,,,,,
24,399,,0.179160937666893,0.6811594367027283,0.08704431354999542,0.17763888835906982,0.06843555718660355,0.7424216866493225,0.06956063210964203,0.11854256689548492,0.7002857327461243
24,399,0.05495479702949524,,,,,,,,,
25,415,,0.17828916013240814,0.6811594367027283,0.08004819601774216,0.17831920087337494,0.06730674207210541,0.7528606653213501,0.07373614609241486,0.11695526540279388,0.7082789540290833
25,415,0.061823759227991104,,,,,,,,,
26,431,,0.18951506912708282,0.6816425323486328,0.08401601016521454,0.22705814242362976,0.06400661915540695,0.7643146514892578,0.07373614609241486,0.11645021289587021,0.726819634437561
26,431,0.06501933187246323,,,,,,,,,
27,447,,0.1916462928056717,0.6821256279945374,0.07603216171264648,0.24840229749679565,0.07144185155630112,0.7544190883636475,0.07373614609241486,0.12621451914310455,0.736702561378479
27,447,0.06311291456222534,,,,,,,,,
28,463,,0.19489838182926178,0.6840579509735107,0.07728276401758194,0.2098757028579712,0.08037345111370087,0.7441356778144836,0.0763544887304306,0.14725829660892487,0.725229799747467
28,463,0.06147873029112816,,,,,,,,,
29,479,,0.1808624416589737,0.6830917596817017,0.07133958488702774,0.1910019814968109,0.06223385035991669,0.770885705947876,0.0684238150715828,0.10719095915555954,0.7376903891563416
29,479,0.061844419687986374,,,,,,,,,
30,495,,0.19188041985034943,0.6821256279945374,0.07515708357095718,0.18818539381027222,0.0661640539765358,0.7658244967460632,0.06560339033603668,0.14872534573078156,0.7386500835418701
30,495,0.06380412727594376,,,,,,,,,
31,511,,0.17789997160434723,0.6835748553276062,0.08050235360860825,0.16993427276611328,0.05771860107779503,0.7820742130279541,0.06238251179456711,0.18542568385601044,0.7428889274597168
31,511,0.059548672288656235,,,,,,,,,
32,527,,0.20906183123588562,0.6821256279945374,0.07697784900665283,0.23893094062805176,0.0724918395280838,0.7275416851043701,0.11379553377628326,0.16346801817417145,0.7248241901397705
32,527,0.05443684011697769,,,,,,,,,
33,543,,0.1826038658618927,0.6835748553276062,0.08347918838262558,0.11478503793478012,0.06567855924367905,0.7551268339157104,0.053746625781059265,0.19264069199562073,0.7156120538711548
33,543,0.07050551474094391,,,,,,,,,
34,559,,0.17881964147090912,0.6826087236404419,0.07780718803405762,0.1621868759393692,0.06165793165564537,0.7822273969650269,0.053746625781059265,0.17294372618198395,0.7339627742767334
34,559,0.059515759348869324,,,,,,,,,
35,575,,0.1675797551870346,0.6845410466194153,0.07319314777851105,0.14544419944286346,0.05562002956867218,0.7851853370666504,0.0567963570356369,0.14449255168437958,0.7344772815704346
35,575,0.05935913324356079,,,,,,,,,
36,591,,0.17643943428993225,0.6826087236404419,0.06816366314888,0.15273094177246094,0.05435810983181,0.7943522334098816,0.0567963570356369,0.1767195761203766,0.7519935369491577
36,591,0.05458072945475578,,,,,,,,,
37,607,,0.2122364044189453,0.6840579509735107,0.0679062008857727,0.1722368746995926,0.09609607607126236,0.7224899530410767,0.07373614609241486,0.16856661438941956,0.7302526235580444
37,607,0.058819618076086044,,,,,,,,,
38,623,,0.2000531256198883,0.6830917596817017,0.06602741777896881,0.2124391347169876,0.062118206173181534,0.7792708277702332,0.05696750432252884,0.13715729117393494,0.7534233331680298
38,623,0.07296739518642426,,,,,,,,,
39,639,,0.16991575062274933,0.6845410466194153,0.060417287051677704,0.2009778469800949,0.05873067304491997,0.7861108779907227,0.06560339033603668,0.1388888955116272,0.755657970905304
39,639,0.05628511682152748,,,,,,,,,
40,655,,0.16971056163311005,0.6830917596817017,0.06359115988016129,0.20721152424812317,0.05523565039038658,0.7959120273590088,0.07373614609241486,0.12967772781848907,0.7622775435447693
40,655,0.05851435288786888,,,,,,,,,
41,671,,0.16175156831741333,0.6845410466194153,0.06535425782203674,0.1628774255514145,0.051594506949186325,0.8024548888206482,0.06563432514667511,0.16250601410865784,0.7532954812049866
41,671,0.05193249136209488,,,,,,,,,
42,687,,0.1726846694946289,0.6850241422653198,0.06417103856801987,0.16532708704471588,0.0530514270067215,0.8013656735420227,0.06560339033603668,0.14170274138450623,0.7492267489433289
42,687,0.06169651076197624,,,,,,,,,
43,703,,0.16838179528713226,0.6840579509735107,0.06106853857636452,0.20111562311649323,0.06189586594700813,0.7816101312637329,0.06563432514667511,0.08068782836198807,0.7568756341934204
43,703,0.04846382141113281,,,,,,,,,
44,719,,0.16086092591285706,0.6855072379112244,0.06274346262216568,0.20444665849208832,0.05456707626581192,0.7936570644378662,0.06563432514667511,0.055844154208898544,0.7523084282875061
44,719,0.04888220131397247,,,,,,,,,
45,735,,0.17287614941596985,0.6855072379112244,0.05398914963006973,0.22489777207374573,0.055536746978759766,0.8077122569084167,0.06560339033603668,0.06115921214222908,0.7666892409324646
45,735,0.054508842527866364,,,,,,,,,
46,751,,0.18789096176624298,0.6850241422653198,0.05751233175396919,0.24251016974449158,0.06035495549440384,0.8018150925636292,0.06563432514667511,0.0733766257762909,0.7689107060432434
46,751,0.05456049367785454,,,,,,,,,
47,767,,0.18268612027168274,0.6850241422653198,0.06836945563554764,0.1836380809545517,0.06224580854177475,0.7905328869819641,0.06560339033603668,0.10964406281709671,0.7619875073432922
47,767,0.050412047654390335,,,,,,,,,
48,783,,0.15312285721302032,0.6864734292030334,0.06852158159017563,0.17736928164958954,0.055460311472415924,0.7909930348396301,0.06543224304914474,0.11469456553459167,0.7386053800582886
48,783,0.04478437080979347,,,,,,,,,
49,799,,0.1728455126285553,0.6874396204948425,0.05975992605090141,0.22477202117443085,0.05834800750017166,0.7921056747436523,0.06543224304914474,0.11089465767145157,0.7535415887832642
49,799,0.05115075781941414,,,,,,,,,
50,815,,0.15791065990924835,0.6879227161407471,0.054976437240839005,0.22992168366909027,0.05080432817339897,0.8080219626426697,0.0567963570356369,0.12347282469272614,0.7542648315429688
50,815,0.050275616347789764,,,,,,,,,
51,831,,0.19713270664215088,0.6859903335571289,0.07288116961717606,0.23475199937820435,0.07967530190944672,0.7445307970046997,0.06825266778469086,0.25108224153518677,0.7400825619697571
51,831,0.054435085505247116,,,,,,,,,
52,847,,0.16012723743915558,0.6874396204948425,0.06382641941308975,0.19100655615329742,0.055381570011377335,0.7909203171730042,0.06825266778469086,0.09567099809646606,0.7375263571739197
52,847,0.05892385169863701,,,,,,,,,
53,863,,0.17063306272029877,0.6879227161407471,0.055413298308849335,0.25767815113067627,0.06024472787976265,0.7855374217033386,0.0684238150715828,0.08237133175134659,0.7448022365570068
53,863,0.05170697346329689,,,,,,,,,
54,879,,0.14716924726963043,0.6898550987243652,0.0585247203707695,0.2503962814807892,0.05449245497584343,0.7958152890205383,0.07268154621124268,0.08321308344602585,0.7409208416938782
54,879,0.04650590196251869,,,,,,,,,
55,895,,0.17028743028640747,0.6898550987243652,0.06113128364086151,0.24766278266906738,0.06350454688072205,0.7920094728469849,0.05696750432252884,0.08845598995685577,0.7456386089324951
55,895,0.05167802423238754,,,,,,,,,
56,911,,0.1618843525648117,0.6893720030784607,0.07366843521595001,0.22978869080543518,0.06375443935394287,0.7712603211402893,0.07363663613796234,0.09586339443922043,0.7281111478805542
56,911,0.05165949836373329,,,,,,,,,
57,927,,0.15511202812194824,0.6893720030784607,0.07176682353019714,0.21991115808486938,0.06033710762858391,0.7772302031517029,0.05699843913316727,0.1205868199467659,0.7336896061897278
57,927,0.04600359499454498,,,,,,,,,
58,943,,0.16427265107631683,0.6879227161407471,0.048347365111112595,0.23651474714279175,0.0520603246986866,0.8077282905578613,0.06825266778469086,0.11279461532831192,0.7628145217895508
58,943,0.051509637385606766,,,,,,,,,
59,959,,0.16162298619747162,0.6893720030784607,0.05924157425761223,0.2504694163799286,0.05236990749835968,0.810916543006897,0.05108637735247612,0.13980278372764587,0.758063554763794
59,959,0.047558657824993134,,,,,,,,,
60,975,,0.15778958797454834,0.6888889074325562,0.06253895163536072,0.23685088753700256,0.048303671181201935,0.8194826245307922,0.039630066603422165,0.11007695645093918,0.7625924348831177
60,975,0.053440675139427185,,,,,,,,,
61,991,,0.160625621676445,0.6888889074325562,0.06685002893209457,0.2460048794746399,0.05550473555922508,0.8063468337059021,0.0567963570356369,0.11818181723356247,0.7578393220901489
61,991,0.04737874120473862,,,,,,,,,
62,1007,,0.14864300191402435,0.6888889074325562,0.07172725349664688,0.21198996901512146,0.051766492426395416,0.8128396272659302,0.07268154621124268,0.08946608752012253,0.7463847994804382
62,1007,0.04723840951919556,,,,,,,,,
63,1023,,0.14648251235485077,0.6898550987243652,0.053128525614738464,0.25907158851623535,0.0461667999625206,0.8257946372032166,0.05699843913316727,0.11010100692510605,0.7597941160202026
63,1023,0.04974854364991188,,,,,,,,,
64,1039,,0.16117356717586517,0.6898550987243652,0.06870287656784058,0.20403145253658295,0.05813877284526825,0.798413872718811,0.04058515653014183,0.1999519020318985,0.7513471245765686
64,1039,0.04280839115381241,,,,,,,,,
65,1055,,0.14386224746704102,0.6898550987243652,0.06000611558556557,0.2592206299304962,0.05275129899382591,0.8173253536224365,0.05696750432252884,0.12205386906862259,0.7567383646965027
65,1055,0.03647928684949875,,,,,,,,,
66,1071,,0.14713962376117706,0.6893720030784607,0.06640297174453735,0.27918270230293274,0.04943607375025749,0.8122704029083252,0.05795352905988693,0.10170755535364151,0.7539823055267334
66,1071,0.04603501781821251,,,,,,,,,
67,1087,,0.14725665748119354,0.6888889074325562,0.06225227564573288,0.26874831318855286,0.05045510455965996,0.81314617395401,0.05696750432252884,0.11277056485414505,0.7573451399803162
67,1087,0.05320529639720917,,,,,,,,,
68,1103,,0.14650677144527435,0.6898550987243652,0.057122159749269485,0.27061891555786133,0.04505676403641701,0.8345254063606262,0.039630066603422165,0.15377585589885712,0.7738773226737976
68,1103,0.04572543874382973,,,,,,,,,
69,1119,,0.1768667846918106,0.686956524848938,0.05705101788043976,0.24322958290576935,0.05359034240245819,0.8038316965103149,0.05699843913316727,0.15557961165905,0.7688984274864197
69,1119,0.046629130840301514,,,,,,,,,
70,1135,,0.1608331948518753,0.6898550987243652,0.05548198148608208,0.2527078092098236,0.04971982166171074,0.8142858743667603,0.0567963570356369,0.15440115332603455,0.7686169743537903
70,1135,0.04819850996136665,,,,,,,,,
71,1151,,0.16346564888954163,0.6898550987243652,0.05708504468202591,0.2949255108833313,0.048845913261175156,0.8305202722549438,0.07268154621124268,0.16363635659217834,0.7755875587463379
71,1151,0.05356684327125549,,,,,,,,,
72,1167,,0.1533323973417282,0.6898550987243652,0.055663686245679855,0.2856057286262512,0.045283474028110504,0.8338270783424377,0.062180325388908386,0.11736411601305008,0.772109866142273
72,1167,0.04915659502148628,,,,,,,,,
73,1183,,0.17061595618724823,0.6898550987243652,0.05949706956744194,0.23403707146644592,0.05808901786804199,0.7891709804534912,0.05590641126036644,0.18381433188915253,0.7619636654853821
73,1183,0.04605856537818909,,,,,,,,,
74,1199,,0.14404018223285675,0.6893720030784607,0.0541386753320694,0.22357143461704254,0.044133350253105164,0.8340839147567749,0.04058515653014183,0.17171716690063477,0.7729063630104065
74,1199,0.04627266898751259,,,,,,,,,
75,1215,,0.1579637974500656,0.6898550987243652,0.052960481494665146,0.29312583804130554,0.049504175782203674,0.8138667345046997,0.06122523546218872,0.1601010113954544,0.7650774717330933
75,1215,0.05063416808843613,,,,,,,,,
76,1231,,0.1572367250919342,0.6884058117866516,0.0637471005320549,0.24800650775432587,0.04750005155801773,0.8232706189155579,0.061563823372125626,0.20216450095176697,0.7633450627326965
76,1231,0.04554860293865204,,,,,,,,,
77,1247,,0.1691349744796753,0.6879227161407471,0.058683156967163086,0.2697802484035492,0.06200872361660004,0.7766838073730469,0.05590641126036644,0.16426166892051697,0.7543298006057739
77,1247,0.04276397079229355,,,,,,,,,
78,1263,,0.14982782304286957,0.6898550987243652,0.06663129478693008,0.2170313447713852,0.04934438690543175,0.8203586935997009,0.06122523546218872,0.16986532509326935,0.757706344127655
78,1263,0.04365171119570732,,,,,,,,,
79,1279,,0.15562869608402252,0.6898550987243652,0.057912327349185944,0.25113528966903687,0.061679285019636154,0.7985933423042297,0.05696750432252884,0.17205387353897095,0.7638622522354126
79,1279,0.05126196891069412,,,,,,,,,
80,1295,,0.15701265633106232,0.6884058117866516,0.0663234293460846,0.20552845299243927,0.05325565114617348,0.7971641421318054,0.0521308109164238,0.09266474097967148,0.7404191493988037
80,1295,0.05754728615283966,,,,,,,,,
81,1311,,0.14170555770397186,0.6893720030784607,0.054794419556856155,0.27184584736824036,0.04689526930451393,0.8226878046989441,0.0521308109164238,0.15141895413398743,0.7638654708862305
81,1311,0.04924648255109787,,,,,,,,,
82,1327,,0.15159527957439423,0.6893720030784607,0.04820649325847626,0.26058998703956604,0.05800716578960419,0.8082787394523621,0.04421643167734146,0.1698172241449356,0.7686011791229248
82,1327,0.03983144834637642,,,,,,,,,
83,1343,,0.163407102227211,0.6898550987243652,0.06047644838690758,0.25156667828559875,0.05849086120724678,0.8007763028144836,0.0629706159234047,0.1955747902393341,0.7608156204223633
83,1343,0.04630070924758911,,,,,,,,,
84,1359,,0.16129420697689056,0.6893720030784607,0.05902722477912903,0.287825345993042,0.04919246956706047,0.8240154981613159,0.06592433899641037,0.19757094979286194,0.7721626162528992
84,1359,0.051836442202329636,,,,,,,,,
85,1375,,0.1395341455936432,0.6898550987243652,0.05070220306515694,0.24376873672008514,0.048713892698287964,0.8238480091094971,0.05305439978837967,0.16038961708545685,0.7722002863883972
85,1375,0.05077281594276428,,,,,,,,,
86,1391,,0.16138328611850739,0.6898550987243652,0.06599057465791702,0.22675998508930206,0.06601549685001373,0.7577121257781982,0.04922104254364967,0.19951899349689484,0.7301691770553589
86,1391,0.04552927985787392,,,,,,,,,
87,1407,,0.13873930275440216,0.6898550987243652,0.057299211621284485,0.28426483273506165,0.04578489437699318,0.8276832699775696,0.04058515653014183,0.23787878453731537,0.7722002863883972
87,1407,0.044049788266420364,,,,,,,,,
88,1423,,0.15519344806671143,0.6898550987243652,0.053751956671476364,0.2579100728034973,0.060057882219552994,0.7796154022216797,0.05245055630803108,0.24062049388885498,0.7399324774742126
88,1423,0.04464047774672508,,,,,,,,,
89,1439,,0.1422441601753235,0.6898550987243652,0.05373388156294823,0.2540739178657532,0.05282880738377571,0.8085514903068542,0.044418513774871826,0.17804232239723206,0.7715750336647034
89,1439,0.04545597359538078,,,,,,,,,
90,1455,,0.16088443994522095,0.6898550987243652,0.05062006413936615,0.2672227919101715,0.050419826060533524,0.8145453333854675,0.05151430889964104,0.24066859483718872,0.7701837420463562
90,1455,0.044027701020240784,,,,,,,,,
91,1471,,0.13978822529315948,0.6898550987243652,0.047370586544275284,0.26477694511413574,0.04624512419104576,0.8279595971107483,0.044418513774871826,0.19660894572734833,0.7750149965286255
91,1471,0.0405137725174427,,,,,,,,,
92,1487,,0.1913807988166809,0.6893720030784607,0.06345381587743759,0.2914346158504486,0.07605717331171036,0.7308297157287598,0.04894712194800377,0.18672437965869904,0.7376807332038879
92,1487,0.04482639580965042,,,,,,,,,
93,1503,,0.14697279036045074,0.690338134765625,0.057891249656677246,0.24013151228427887,0.050949353724718094,0.8051633238792419,0.0521308109164238,0.2074795514345169,0.7531030774116516
93,1503,0.04292752966284752,,,,,,,,,
94,1519,,0.1410450041294098,0.6898550987243652,0.05280141904950142,0.23587186634540558,0.045321736484766006,0.8293372988700867,0.04421643167734146,0.20733526349067688,0.7712188959121704
94,1519,0.04836656153202057,,,,,,,,,
95,1535,,0.16556189954280853,0.6898550987243652,0.05851316452026367,0.20083358883857727,0.07051534205675125,0.7544715404510498,0.0629706159234047,0.17207792401313782,0.7342129349708557
95,1535,0.043126847594976425,,,,,,,,,
96,1551,,0.18427999317646027,0.6898550987243652,0.05862875282764435,0.2533842623233795,0.07862628996372223,0.7797718048095703,0.05131222680211067,0.2239297777414322,0.7684925198554993
96,1551,0.05538869649171829,,,,,,,,,
97,1567,,0.17251218855381012,0.6888889074325562,0.05879649892449379,0.2625160813331604,0.05152105167508125,0.8196057081222534,0.05151430889964104,0.2377825826406479,0.77656489610672
97,1567,0.05193154513835907,,,,,,,,,
98,1583,,0.14575505256652832,0.6898550987243652,0.05966674163937569,0.24741706252098083,0.04875309765338898,0.81562340259552,0.0629706159234047,0.2047378569841385,0.7599805593490601
98,1583,0.045934565365314484,,,,,,,,,
99,1599,,0.14427529275417328,0.6898550987243652,0.04876718670129776,0.27323704957962036,0.054446991533041,0.815731406211853,0.06276853382587433,0.213323712348938,0.7631136178970337
99,1599,0.04306797310709953,,,,,,,,,
100,1615,,0.14868316054344177,0.6898550987243652,0.04421107470989227,0.2654167413711548,0.05305543914437294,0.8123367428779602,0.06276853382587433,0.2180856168270111,0.7739757895469666
100,1615,0.0436352901160717,,,,,,,,,
101,1631,,0.15538139641284943,0.690338134765625,0.04423749819397926,0.2863905429840088,0.05054716765880585,0.814759373664856,0.0629706159234047,0.22128427028656006,0.7736892700195312
101,1631,0.04563922807574272,,,,,,,,,
102,1647,,0.14439398050308228,0.6898550987243652,0.05014188587665558,0.2220253050327301,0.04902253299951553,0.8177918791770935,0.06358712166547775,0.2533910572528839,0.7652612924575806
102,1647,0.043466825038194656,,,,,,,,,
103,1663,,0.14303058385849,0.6898550987243652,0.04931396245956421,0.26896876096725464,0.046722766011953354,0.8239441514015198,0.05151430889964104,0.2454545497894287,0.7717459797859192
103,1663,0.043392907828092575,,,,,,,,,
104,1679,,0.14345282316207886,0.6898550987243652,0.04631703346967697,0.295787513256073,0.04712477698922157,0.8218562006950378,0.05151430889964104,0.21926407516002655,0.7735918760299683
104,1679,0.04137979447841644,,,,,,,,,
105,1695,,0.13708768784999847,0.6898550987243652,0.048154234886169434,0.27623388171195984,0.044530801475048065,0.833884596824646,0.0521308109164238,0.1906445473432541,0.7756584286689758
105,1695,0.04494374990463257,,,,,,,,,
106,1711,,0.14408022165298462,0.6898550987243652,0.04660586267709732,0.24035534262657166,0.04682571813464165,0.827590823173523,0.06358712166547775,0.2350168377161026,0.772854745388031
106,1711,0.0377708338201046,,,,,,,,,
107,1727,,0.13523465394973755,0.6898550987243652,0.04698367416858673,0.23883090913295746,0.04483502730727196,0.8313871026039124,0.06358712166547775,0.18054352700710297,0.7700697779655457
107,1727,0.03929665684700012,,,,,,,,,
108,1743,,0.14967761933803558,0.6898550987243652,0.04858360067009926,0.2791501581668854,0.04822515323758125,0.8211637735366821,0.05151430889964104,0.2281385213136673,0.7725880146026611
108,1743,0.038040004670619965,,,,,,,,,
109,1759,,0.1358700692653656,0.6898550987243652,0.04478449374437332,0.24998348951339722,0.04428286477923393,0.8339117169380188,0.0629706159234047,0.22736892104148865,0.773470401763916
109,1759,0.037537988275289536,,,,,,,,,
110,1775,,0.13859161734580994,0.6898550987243652,0.04344633221626282,0.2797897160053253,0.04442067816853523,0.8328156471252441,0.05151430889964104,0.21635401248931885,0.7731894850730896
110,1775,0.04473201930522919,,,,,,,,,
111,1791,,0.14082662761211395,0.6898550987243652,0.04679517447948456,0.2682657837867737,0.046234481036663055,0.8303810954093933,0.05151430889964104,0.1798701286315918,0.7791125774383545
111,1791,0.03823104128241539,,,,,,,,,
112,1807,,0.13616445660591125,0.690338134765625,0.04587457329034805,0.268678218126297,0.04440855607390404,0.8351936340332031,0.0629706159234047,0.19706588983535767,0.7767722606658936
112,1807,0.03505035489797592,,,,,,,,,
113,1823,,0.14554709196090698,0.6898550987243652,0.048074591904878616,0.26259228587150574,0.04755271598696709,0.8257409334182739,0.0629706159234047,0.26055794954299927,0.7729684710502625
113,1823,0.039328381419181824,,,,,,,,,
114,1839,,0.13578912615776062,0.690338134765625,0.04522893950343132,0.2599186897277832,0.04444010183215141,0.8325803875923157,0.06358712166547775,0.22029821574687958,0.7740980982780457
114,1839,0.04289337992668152,,,,,,,,,
115,1855,,0.1402914822101593,0.6898550987243652,0.04540768265724182,0.2602967619895935,0.046653639525175095,0.8245096206665039,0.06358712166547775,0.24766714870929718,0.7697077989578247
115,1855,0.03841197118163109,,,,,,,,,
116,1871,,0.13746188580989838,0.690338134765625,0.045277249068021774,0.2686627507209778,0.04508985951542854,0.8299024701118469,0.06358712166547775,0.20817701518535614,0.7744708061218262
116,1871,0.03790457919239998,,,,,,,,,
117,1887,,0.14053919911384583,0.6898550987243652,0.04809343069791794,0.2577059268951416,0.047452133148908615,0.8254395723342896,0.05151430889964104,0.23427128791809082,0.7772600054740906
117,1887,0.044987842440605164,,,,,,,,,
118,1903,,0.14281602203845978,0.6898550987243652,0.048629604279994965,0.26685547828674316,0.04740692302584648,0.8231778740882874,0.05151430889964104,0.2324194312095642,0.7776450514793396
118,1903,0.041241444647312164,,,,,,,,,
119,1919,,0.13893312215805054,0.6898550987243652,0.044684045016765594,0.25113582611083984,0.047959234565496445,0.8210164308547974,0.06358712166547775,0.24817219376564026,0.7632447481155396
119,1919,0.04057151451706886,,,,,,,,,
120,1935,,0.14474685490131378,0.6898550987243652,0.04476132616400719,0.28077104687690735,0.04735104367136955,0.8269361257553101,0.05151430889964104,0.2419913411140442,0.7736625075340271
120,1935,0.04438077285885811,,,,,,,,,
121,1951,,0.13783228397369385,0.690338134765625,0.04829777032136917,0.2610868215560913,0.045347247272729874,0.8304626941680908,0.0521308109164238,0.1786435842514038,0.7704371213912964
121,1951,0.04074010252952576,,,,,,,,,
122,1967,,0.14541462063789368,0.690338134765625,0.04777868464589119,0.26939454674720764,0.05017288774251938,0.8180553913116455,0.05151430889964104,0.17580567300319672,0.7724906206130981
122,1967,0.04013262316584587,,,,,,,,,
123,1983,,0.13792791962623596,0.690338134765625,0.044433824717998505,0.24333849549293518,0.04608150199055672,0.8290952444076538,0.0629706159234047,0.24648869037628174,0.7713717222213745
123,1983,0.04516930878162384,,,,,,,,,
124,1999,,0.13837440311908722,0.690338134765625,0.0445513091981411,0.2697053849697113,0.0459694005548954,0.8282319903373718,0.05151430889964104,0.1651996225118637,0.7745333909988403
124,1999,0.04101499915122986,,,,,,,,,
125,2000,,0.14404018223285675,0.6893720030784607,0.0541386753320694,0.22357143461704254,0.044133350253105164,0.8340839147567749,0.04058515653014183,0.17171716690063477,0.7729063630104065
125,2000,,0.3624538779258728,0.6705313920974731,0.13479764759540558,-0.05043241009116173,0.15455056726932526,0.2868131995201111,0.30641090869903564,0.05882635712623596,0.2722289264202118
