TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,uniprot_distance_uniprot_sto_1,0.37991768,0.007
7D7F,pdb_interact_uniref_sto_1,0.37988633,0.007
7D7F,species_interact_uniref_a3m_0,0.37982377,0.007
7D7F,custom_template_file_1,0.3797974,0.007
7D7F,pdb_interact_uniref_a3m_0,0.3796317,0.007
7D7F,pdb_interact_uniprot_sto_1,0.37937522,0.006
7D7F,custom_template_file_0,0.37923148,0.006
7D7F,pdb_interact_uniprot_sto_2,0.37923083,0.007
7D7F,uniprot_distance_uniref_a3m_3,0.37923032,0.007
7D7F,uniclust_oxmatch_a3m_0,0.37920076,0.006
7D7F,ori_template_pipeline_3,0.37917691,0.006
7D7F,uniclust_oxmatch_a3m_1,0.37903512,0.007
7D7F,species_interact_uniref_a3m_4,0.37889382,0.007
7D7F,pdb_interact_uniref_a3m_3,0.37886804,0.139
7D7F,custom_template_file_3,0.37882251,0.007
7D7F,ori_temp_pipeline_with_alphafold_models_2,0.37876299,0.006
7D7F,uniprot_distance_uniprot_sto_3,0.37874526,0.006
7D7F,ori_template_pipeline_4,0.37874007,0.011
7D7F,custom_template_with_alphafold_models_2,0.37870431,0.006
7D7F,uniprot_distance_uniref_a3m_0,0.37854579,0.007
7D7F,uniprot_distance_uniref_a3m_2,0.37850815,0.006
7D7F,string_interact_uniref_sto_4,0.37843621,0.006
7D7F,species_interact_uniref_a3m_3,0.37839696,0.007
7D7F,structure_temp_dimer_a_2,0.3783792,0.006
7D7F,sequence_based_template_with_alphafold_2,0.37837544,0.006
7D7F,species_interact_uniprot_sto_0,0.37833679,0.007
7D7F,pdb_interact_uniref_a3m_2,0.37822104,0.007
7D7F,no_templates_3,0.37817243,0.016
7D7F,species_interact_uniref_a3m_2,0.37808752,0.007
7D7F,pdb_interact_uniref_sto_4,0.37807858,0.006
7D7F,uniclust_oxmatch_a3m_3,0.37792575,0.007
7D7F,uniprot_distance_uniref_a3m_4,0.37784794,0.443
7D7F,string_interact_uniref_a3m_2,0.37775296,0.007
7D7F,no_templates_2,0.3776876,0.011
7D7F,structure_temp_dimer_4,0.37762097,0.006
7D7F,structure_temp_dimer_3,0.37727302,0.014
7D7F,uniprot_distance_uniprot_sto_2,0.37726426,0.016
7D7F,uniclust_oxmatch_a3m_4,0.37723944,0.139
7D7F,string_interact_uniprot_sto_0,0.37719399,0.011
7D7F,string_interact_uniprot_sto_2,0.37687922,0.011
7D7F,uniprot_distance_uniprot_sto_4,0.37687862,0.016
7D7F,string_interact_uniref_sto_2,0.37680528,0.007
7D7F,species_interact_uniprot_sto_1,0.37667838,0.016
7D7F,no_templates_0,0.37660655,0.016
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.37633029,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_1,0.37628233,0.006
7D7F,custom_template_with_alphafold_models_0,0.37627482,0.006
7D7F,species_interact_uniref_sto_0,0.37627393,0.019
7D7F,sequence_based_template_with_alphafold_0,0.37622496,0.006
7D7F,structure_temp_dimer_a_1,0.37621954,0.006
7D7F,custom_template_with_alphafold_models_1,0.37619349,0.006
7D7F,structure_temp_dimer_a_0,0.37618759,0.006
7D7F,default_1,0.37615773,0.014
7D7F,structure_temp_dimer_a_4,0.37615195,0.006
7D7F,sequence_based_template_with_alphafold_1,0.37615061,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.37611255,0.006
7D7F,sequence_based_template_with_alphafold_4,0.37607136,0.006
7D7F,default_2,0.37599275,0.014
7D7F,custom_template_with_alphafold_models_4,0.37597615,0.006
7D7F,pdb_interact_uniprot_sto_4,0.37593859,0.016
7D7F,species_interact_uniref_sto_4,0.37578917,0.014
7D7F,species_interact_uniprot_sto_4,0.37576178,0.011
7D7F,no_templates_4,0.37574917,0.234
7D7F,uniprot_distance_uniref_sto_4,0.37573168,0.014
7D7F,pdb_interact_uniref_sto_2,0.37568939,0.016
7D7F,species_interact_uniprot_sto_2,0.37563634,0.011
7D7F,default_3,0.3756156,0.016
7D7F,uniprot_distance_uniref_sto_1,0.37553903,0.014
7D7F,pdb_interact_uniref_sto_3,0.37548015,0.016
7D7F,species_interact_uniref_sto_1,0.3754783,0.014
7D7F,species_interact_uniref_sto_3,0.37547335,0.016
7D7F,uniprot_distance_uniref_sto_2,0.37539038,0.016
7D7F,species_interact_uniprot_sto_3,0.37529865,0.018
7D7F,string_interact_uniprot_sto_4,0.37524739,0.009
7D7F,default_0,0.37524652,0.016
7D7F,string_interact_uniprot_sto_3,0.37504345,0.016
7D7F,no_templates_1,0.37481931,0.016
7D7F,uniprot_distance_uniref_sto_0,0.37473848,0.016
7D7F,uniprot_distance_uniref_sto_3,0.37450379,0.018
7D7F,pdb_interact_uniref_a3m_1,0.37435558,0.477
7D7F,string_interact_uniref_sto_3,0.37394786,0.016
