epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
91,2115,,0.058234840631484985,0.007352941203862429,0.07250700891017914,0.7029476761817932,0.034090809524059296,0.2222222238779068,0.6608707308769226
91,2115,0.06526622176170349,,,,,,,
92,2138,,0.07668965309858322,-0.06468041986227036,0.09623128920793533,0.6472322940826416,0.034090809524059296,0.3333333432674408,0.6642745137214661
92,2138,0.05576353520154953,,,,,,,
93,2161,,0.06274477392435074,-0.04803921654820442,0.07840117067098618,0.6898794174194336,0.034090809524059296,0.2222222238779068,0.6590263247489929
93,2161,0.05405459180474281,,,,,,,
94,2184,,0.058939069509506226,-0.01728418655693531,0.0780528262257576,0.6728960871696472,0.034090809524059296,0.2222222238779068,0.6580538153648376
94,2184,0.06111824885010719,,,,,,,
95,2207,,0.05781111493706703,-0.020721925422549248,0.09134266525506973,0.6226696968078613,0.034090809524059296,0.2222222238779068,0.637815535068512
95,2207,0.07203105092048645,,,,,,,
96,2230,,0.06131884455680847,-0.030735930427908897,0.07664752751588821,0.6887519955635071,0.034090809524059296,0.2222222238779068,0.6544991135597229
96,2230,0.07778149098157883,,,,,,,
97,2253,,0.06131884455680847,-0.02963458187878132,0.0757676362991333,0.6834779381752014,0.034090809524059296,0.2222222238779068,0.659562885761261
97,2253,0.06625941395759583,,,,,,,
98,2276,,0.05808477848768234,0.01622103340923786,0.07670346647500992,0.6806713342666626,0.034090809524059296,0.2222222238779068,0.6633355617523193
98,2276,0.06974951177835464,,,,,,,
99,2299,,0.06268206983804703,-0.036923859268426895,0.07608902454376221,0.6974329352378845,0.034090809524059296,0.3333333432674408,0.6597305536270142
99,2299,0.056361570954322815,,,,,,,
100,2322,,0.05781111493706703,-0.013343519531190395,0.1050642803311348,0.6166765093803406,0.034090809524059296,0.3333333432674408,0.6459309458732605
100,2322,0.050687942653894424,,,,,,,
101,2345,,0.062345702201128006,-0.049738988280296326,0.07341744005680084,0.6920196413993835,0.034090809524059296,0.2222222238779068,0.6512462496757507
101,2345,0.07748900353908539,,,,,,,
102,2368,,0.05774841085076332,-0.010886172764003277,0.08418863266706467,0.6716660261154175,0.034090809524059296,0.3333333432674408,0.6581711769104004
102,2368,0.07505784183740616,,,,,,,
103,2391,,0.058876361697912216,-0.021078431978821754,0.0744854062795639,0.7002792358398438,0.034090809524059296,0.3333333432674408,0.660921037197113
103,2391,0.060342561453580856,,,,,,,
104,2414,,0.07645048201084137,-0.013451743870973587,0.07811266928911209,0.6917693614959717,0.034090809524059296,0.3333333432674408,0.6653811931610107
104,2414,0.07729772478342056,,,,,,,
105,2437,,0.07645048201084137,-0.008072319440543652,0.07165109366178513,0.7062532305717468,0.034090809524059296,0.3333333432674408,0.6754248738288879
105,2437,0.056926168501377106,,,,,,,
106,2438,,0.07395511865615845,0.06720142811536789,0.0862755998969078,0.6349987387657166,0.03362634405493736,0.4444444477558136,0.6128488779067993
