TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,species_interact_uniref_sto_3,0.45662543,0.08
7D3Y,uniclust_oxmatch_a3m_2,0.45655826,0.058
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.4565047,0.327
7D3Y,string_interact_uniref_sto_4,0.45649397,0.017
7D3Y,structure_temp_dimer_a_4,0.45647714,0.019
7D3Y,structure_temp_dimer_a_2,0.45647609,0.324
7D3Y,string_interact_uniref_sto_0,0.45645806,0.311
7D3Y,no_templates_4,0.45644647,0.012
7D3Y,string_interact_uniref_sto_1,0.45644325,0.022
7D3Y,default_4,0.45639437,0.325
7D3Y,uniprot_distance_uniref_sto_1,0.45636097,0.309
7D3Y,ori_template_pipeline_0,0.45635599,0.326
7D3Y,species_interact_uniref_sto_2,0.45622385,0.026
7D3Y,no_templates_2,0.45619816,0.014
7D3Y,species_interact_uniref_a3m_0,0.4561348,0.312
7D3Y,string_interact_uniref_sto_3,0.45604092,0.039
7D3Y,no_templates_3,0.45603129,0.021
7D3Y,sequence_based_template_0,0.45603019,0.328
7D3Y,uniprot_distance_uniref_sto_2,0.45601156,0.023
7D3Y,species_interact_uniref_sto_1,0.45589021,0.339
7D3Y,species_interact_uniref_a3m_3,0.45586762,0.017
7D3Y,custom_template_with_alphafold_models_3,0.45579281,0.326
7D3Y,sequence_based_template_with_alphafold_3,0.45579281,0.326
7D3Y,custom_template_file_3,0.45577395,0.333
7D3Y,string_interact_uniprot_sto_1,0.45560759,0.216
7D3Y,species_interact_uniref_a3m_2,0.45543098,0.036
7D3Y,custom_template_with_alphafold_models_4,0.4552975,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.4552975,0.018
7D3Y,species_interact_uniref_sto_4,0.45529073,0.141
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.45522615,0.016
7D3Y,pdb_interact_uniref_a3m_0,0.4552027,0.025
7D3Y,string_interact_uniref_a3m_0,0.4552027,0.025
7D3Y,default_0,0.45515597,0.317
7D3Y,uniprot_distance_uniref_a3m_0,0.45512795,0.025
7D3Y,ori_template_pipeline_1,0.45510292,0.024
7D3Y,uniclust_oxmatch_a3m_1,0.45503995,0.073
7D3Y,no_templates_1,0.4550091,0.293
7D3Y,uniclust_oxmatch_a3m_3,0.45481995,0.071
7D3Y,uniprot_distance_uniref_a3m_4,0.45481512,0.165
7D3Y,string_interact_uniref_a3m_1,0.45473802,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.45473802,0.026
7D3Y,uniprot_distance_uniref_a3m_1,0.45472848,0.026
7D3Y,uniprot_distance_uniref_a3m_2,0.45470574,0.036
7D3Y,string_interact_uniref_a3m_2,0.4546321,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.4546321,0.036
7D3Y,species_interact_uniprot_sto_0,0.45461032,0.011
7D3Y,sequence_based_template_3,0.45454097,0.133
7D3Y,species_interact_uniprot_sto_1,0.45410347,0.035
7D3Y,string_interact_uniref_sto_2,0.45392704,0.022
7D3Y,pdb_interact_uniref_a3m_4,0.45366389,0.035
7D3Y,string_interact_uniref_a3m_4,0.45366389,0.035
7D3Y,string_interact_uniprot_sto_2,0.45364484,0.014
7D3Y,string_interact_uniprot_sto_3,0.45337307,0.029
7D3Y,uniprot_distance_uniprot_sto_1,0.45295554,0.025
7D3Y,default_3,0.45259082,0.022
7D3Y,ori_template_pipeline_3,0.45256665,0.048
7D3Y,species_interact_uniref_a3m_1,0.4520869,0.007
7D3Y,uniprot_distance_uniprot_sto_0,0.45192459,0.011
7D3Y,string_interact_uniref_a3m_3,0.4503642,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.4503642,0.009
7D3Y,uniprot_distance_uniref_a3m_3,0.45031783,0.009
7D3Y,string_interact_uniprot_sto_4,0.44978204,0.02
7D3Y,uniprot_distance_uniprot_sto_3,0.44857734,0.014
7D3Y,uniprot_distance_uniprot_sto_4,0.44214246,0.012
