TARGET,MODEL_KEY,MODEL,PRED_DOCKQ,DockQ
7ALA,7ALA/pdb_interact_uniref_sto_4,pdb_interact_uniref_sto_4,0.013928302563726902,0.017000000923871994
7ALA,7ALA/sequence_based_template_0,sequence_based_template_0,0.018794618546962738,0.017999999225139618
7ALA,7ALA/sequence_based_template_1,sequence_based_template_1,0.01022222638130188,0.014999999664723873
7ALA,7ALA/sequence_based_template_2,sequence_based_template_2,0.013449041172862053,0.017000000923871994
7ALA,7ALA/sequence_based_template_3,sequence_based_template_3,0.02071499079465866,0.012000000104308128
7ALA,7ALA/sequence_based_template_4,sequence_based_template_4,0.019647475332021713,0.01600000075995922
7ALA,7ALA/sequence_based_template_with_alphafold_0,sequence_based_template_with_alphafold_0,0.0909910723567009,0.014000000432133675
7ALA,7ALA/sequence_based_template_with_alphafold_1,sequence_based_template_with_alphafold_1,0.1504330188035965,0.026000000536441803
7ALA,7ALA/sequence_based_template_with_alphafold_2,sequence_based_template_with_alphafold_2,0.0337534062564373,0.020999999716877937
7ALA,7ALA/sequence_based_template_with_alphafold_3,sequence_based_template_with_alphafold_3,0.018727686256170273,0.01899999938905239
7ALA,7ALA/sequence_based_template_with_alphafold_4,sequence_based_template_with_alphafold_4,0.011043225415050983,0.013000000268220901
7ALA,7ALA/species_interact_uniprot_sto_0,species_interact_uniprot_sto_0,0.14869044721126556,0.019999999552965164
7ALA,7ALA/species_interact_uniprot_sto_1,species_interact_uniprot_sto_1,0.027530252933502197,0.020999999716877937
7ALA,7ALA/species_interact_uniprot_sto_2,species_interact_uniprot_sto_2,0.012246898375451565,0.10199999809265137
7ALA,7ALA/species_interact_uniprot_sto_3,species_interact_uniprot_sto_3,0.08970389515161514,0.14300000667572021
7ALA,7ALA/species_interact_uniprot_sto_4,species_interact_uniprot_sto_4,0.013599410653114319,0.05400000140070915
7ALA,7ALA/species_interact_uniref_a3m_0,species_interact_uniref_a3m_0,0.07803276926279068,0.035999998450279236
7ALA,7ALA/species_interact_uniref_a3m_1,species_interact_uniref_a3m_1,0.14056138694286346,0.008999999612569809
7ALA,7ALA/species_interact_uniref_a3m_2,species_interact_uniref_a3m_2,0.0820159837603569,0.008999999612569809
7ALA,7ALA/species_interact_uniref_a3m_3,species_interact_uniref_a3m_3,0.036806732416152954,0.008999999612569809
7ALA,7ALA/species_interact_uniref_a3m_4,species_interact_uniref_a3m_4,0.01735229790210724,0.009999999776482582
7ALA,7ALA/species_interact_uniref_sto_0,species_interact_uniref_sto_0,0.14500056207180023,0.24400000274181366
7ALA,7ALA/species_interact_uniref_sto_1,species_interact_uniref_sto_1,0.19807496666908264,0.020999999716877937
7ALA,7ALA/species_interact_uniref_sto_2,species_interact_uniref_sto_2,0.1988583654165268,0.012000000104308128
7ALA,7ALA/species_interact_uniref_sto_3,species_interact_uniref_sto_3,0.05011989548802376,0.17000000178813934
7ALA,7ALA/species_interact_uniref_sto_4,species_interact_uniref_sto_4,0.13859467208385468,0.017000000923871994
7ALA,7ALA/string_interact_uniprot_sto_0,string_interact_uniprot_sto_0,0.11860755831003189,0.009999999776482582
7ALA,7ALA/string_interact_uniprot_sto_1,string_interact_uniprot_sto_1,0.2885453701019287,0.008999999612569809
7ALA,7ALA/string_interact_uniprot_sto_2,string_interact_uniprot_sto_2,0.0987890362739563,0.013000000268220901
7ALA,7ALA/string_interact_uniprot_sto_3,string_interact_uniprot_sto_3,0.02794550731778145,0.02500000037252903
7ALA,7ALA/string_interact_uniprot_sto_4,string_interact_uniprot_sto_4,0.014465768821537495,0.02199999988079071
7ALA,7ALA/string_interact_uniref_a3m_0,string_interact_uniref_a3m_0,0.04416142776608467,0.03400000184774399
7ALA,7ALA/string_interact_uniref_a3m_1,string_interact_uniref_a3m_1,0.05620523542165756,0.008999999612569809
7ALA,7ALA/string_interact_uniref_a3m_2,string_interact_uniref_a3m_2,0.15465471148490906,0.008999999612569809
7ALA,7ALA/string_interact_uniref_a3m_3,string_interact_uniref_a3m_3,0.11393124610185623,0.008999999612569809
7ALA,7ALA/string_interact_uniref_a3m_4,string_interact_uniref_a3m_4,0.03807094320654869,0.008999999612569809
7ALA,7ALA/string_interact_uniref_sto_0,string_interact_uniref_sto_0,0.16025198996067047,0.010999999940395355
7ALA,7ALA/string_interact_uniref_sto_1,string_interact_uniref_sto_1,0.030684277415275574,0.009999999776482582
7ALA,7ALA/string_interact_uniref_sto_2,string_interact_uniref_sto_2,0.015623807907104492,0.01899999938905239
7ALA,7ALA/string_interact_uniref_sto_3,string_interact_uniref_sto_3,0.018039803951978683,0.014999999664723873
7ALA,7ALA/string_interact_uniref_sto_4,string_interact_uniref_sto_4,0.012754947878420353,0.02199999988079071
7ALA,7ALA/structure_temp_dimer_0,structure_temp_dimer_0,0.2586118280887604,0.013000000268220901
7ALA,7ALA/structure_temp_dimer_1,structure_temp_dimer_1,0.31196561455726624,0.01600000075995922
7ALA,7ALA/structure_temp_dimer_2,structure_temp_dimer_2,0.03683405742049217,0.06199999898672104
7ALA,7ALA/structure_temp_dimer_3,structure_temp_dimer_3,0.01552528515458107,0.04100000113248825
7ALA,7ALA/structure_temp_dimer_4,structure_temp_dimer_4,0.013686412945389748,0.024000000208616257
7ALA,7ALA/structure_temp_dimer_a_0,structure_temp_dimer_a_0,0.09150616079568863,0.013000000268220901
7ALA,7ALA/structure_temp_dimer_a_1,structure_temp_dimer_a_1,0.11753633618354797,0.026000000536441803
7ALA,7ALA/structure_temp_dimer_a_2,structure_temp_dimer_a_2,0.048407264053821564,0.020999999716877937
7ALA,7ALA/structure_temp_dimer_a_3,structure_temp_dimer_a_3,0.031185893341898918,0.017000000923871994
7ALA,7ALA/structure_temp_dimer_a_4,structure_temp_dimer_a_4,0.014096206985414028,0.014000000432133675
7ALA,7ALA/uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_0,0.04570712149143219,0.008999999612569809
7ALA,7ALA/uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_1,0.11180049180984497,0.008999999612569809
7ALA,7ALA/uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_2,0.055613867938518524,0.02500000037252903
7ALA,7ALA/uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_3,0.004536562133580446,0.00800000037997961
7ALA,7ALA/uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_4,0.07257786393165588,0.008999999612569809
7ALA,7ALA/uniprot_distance_uniprot_sto_0,uniprot_distance_uniprot_sto_0,0.04337870702147484,0.009999999776482582
7ALA,7ALA/uniprot_distance_uniprot_sto_1,uniprot_distance_uniprot_sto_1,0.06191129609942436,0.00800000037997961
7ALA,7ALA/uniprot_distance_uniprot_sto_2,uniprot_distance_uniprot_sto_2,0.2789433002471924,0.010999999940395355
7ALA,7ALA/uniprot_distance_uniprot_sto_3,uniprot_distance_uniprot_sto_3,0.028625978156924248,0.019999999552965164
7ALA,7ALA/uniprot_distance_uniprot_sto_4,uniprot_distance_uniprot_sto_4,0.01397639513015747,0.023000000044703484
7AMV,7AMV/custom_template_file_0,custom_template_file_0,0.7232158184051514,0.8809999823570251
7AMV,7AMV/custom_template_file_1,custom_template_file_1,0.6674399971961975,0.8790000081062317
7AMV,7AMV/custom_template_file_2,custom_template_file_2,0.6759477853775024,0.8790000081062317
7AMV,7AMV/custom_template_file_3,custom_template_file_3,0.6700212359428406,0.8840000033378601
7AMV,7AMV/custom_template_file_4,custom_template_file_4,0.6823405027389526,0.8830000162124634
7AMV,7AMV/custom_template_with_alphafold_models_0,custom_template_with_alphafold_models_0,0.6783344149589539,0.8240000009536743
7AMV,7AMV/custom_template_with_alphafold_models_1,custom_template_with_alphafold_models_1,0.7149385213851929,0.8090000152587891
7AMV,7AMV/custom_template_with_alphafold_models_2,custom_template_with_alphafold_models_2,0.7137643694877625,0.8180000185966492
7AMV,7AMV/custom_template_with_alphafold_models_3,custom_template_with_alphafold_models_3,0.7448095679283142,0.8230000138282776
7AMV,7AMV/custom_template_with_alphafold_models_4,custom_template_with_alphafold_models_4,0.7117660045623779,0.8259999752044678
7AMV,7AMV/default_0,default_0,0.6825202703475952,0.8759999871253967
7AMV,7AMV/default_1,default_1,0.6936381459236145,0.8730000257492065
7AMV,7AMV/default_2,default_2,0.7070000171661377,0.8730000257492065
7AMV,7AMV/default_3,default_3,0.6740929484367371,0.8709999918937683
7AMV,7AMV/default_4,default_4,0.7143488526344299,0.8709999918937683
7AMV,7AMV/no_templates_0,no_templates_0,0.620567798614502,0.7149999737739563
7AMV,7AMV/no_templates_1,no_templates_1,0.552897572517395,0.5460000038146973
7AMV,7AMV/no_templates_2,no_templates_2,0.6780776977539062,0.6399999856948853
7AMV,7AMV/no_templates_3,no_templates_3,0.6592788696289062,0.6700000166893005
7AMV,7AMV/no_templates_4,no_templates_4,0.5991119742393494,0.5559999942779541
7AMV,7AMV/ori_temp_pipeline_with_alphafold_models_0,ori_temp_pipeline_with_alphafold_models_0,0.6722714304924011,0.8240000009536743
7AMV,7AMV/ori_temp_pipeline_with_alphafold_models_1,ori_temp_pipeline_with_alphafold_models_1,0.7229003310203552,0.8090000152587891
7AMV,7AMV/ori_temp_pipeline_with_alphafold_models_2,ori_temp_pipeline_with_alphafold_models_2,0.7215449213981628,0.8180000185966492
7AMV,7AMV/ori_temp_pipeline_with_alphafold_models_3,ori_temp_pipeline_with_alphafold_models_3,0.7724969983100891,0.8230000138282776
7AMV,7AMV/ori_temp_pipeline_with_alphafold_models_4,ori_temp_pipeline_with_alphafold_models_4,0.7053806185722351,0.8259999752044678
7AMV,7AMV/ori_template_pipeline_0,ori_template_pipeline_0,0.6770131587982178,0.875
7AMV,7AMV/ori_template_pipeline_1,ori_template_pipeline_1,0.692113995552063,0.8690000176429749
7AMV,7AMV/ori_template_pipeline_2,ori_template_pipeline_2,0.7108216881752014,0.8669999837875366
7AMV,7AMV/ori_template_pipeline_3,ori_template_pipeline_3,0.7300150394439697,0.8709999918937683
7AMV,7AMV/ori_template_pipeline_4,ori_template_pipeline_4,0.7445493340492249,0.8740000128746033
7AMV,7AMV/pdb_interact_uniprot_sto_0,pdb_interact_uniprot_sto_0,0.7157551050186157,0.8730000257492065
7AMV,7AMV/pdb_interact_uniprot_sto_1,pdb_interact_uniprot_sto_1,0.6935970187187195,0.8690000176429749
7AMV,7AMV/pdb_interact_uniprot_sto_2,pdb_interact_uniprot_sto_2,0.6568242311477661,0.8690000176429749
7AMV,7AMV/pdb_interact_uniprot_sto_3,pdb_interact_uniprot_sto_3,0.7122920751571655,0.8679999709129333
7AMV,7AMV/pdb_interact_uniprot_sto_4,pdb_interact_uniprot_sto_4,0.7160519957542419,0.8700000047683716
7AMV,7AMV/sequence_based_template_0,sequence_based_template_0,0.7094025015830994,0.878000020980835
7AMV,7AMV/sequence_based_template_1,sequence_based_template_1,0.712104082107544,0.878000020980835
7AMV,7AMV/sequence_based_template_2,sequence_based_template_2,0.717027485370636,0.8769999742507935
7AMV,7AMV/sequence_based_template_3,sequence_based_template_3,0.7328978180885315,0.875
7AMV,7AMV/sequence_based_template_4,sequence_based_template_4,0.7209722399711609,0.8799999952316284
7AMV,7AMV/sequence_based_template_with_alphafold_0,sequence_based_template_with_alphafold_0,0.6729880571365356,0.8240000009536743
7AMV,7AMV/sequence_based_template_with_alphafold_1,sequence_based_template_with_alphafold_1,0.7356147170066833,0.8090000152587891
7AMV,7AMV/sequence_based_template_with_alphafold_2,sequence_based_template_with_alphafold_2,0.700294017791748,0.8190000057220459
7AMV,7AMV/sequence_based_template_with_alphafold_3,sequence_based_template_with_alphafold_3,0.7671535015106201,0.8230000138282776
7AMV,7AMV/sequence_based_template_with_alphafold_4,sequence_based_template_with_alphafold_4,0.7082973122596741,0.8259999752044678
7AMV,7AMV/species_interact_uniprot_sto_0,species_interact_uniprot_sto_0,0.7237690687179565,0.871999979019165
7AMV,7AMV/species_interact_uniprot_sto_1,species_interact_uniprot_sto_1,0.6043735146522522,0.8669999837875366
7AMV,7AMV/species_interact_uniprot_sto_2,species_interact_uniprot_sto_2,0.7233971953392029,0.8679999709129333
7AMV,7AMV/species_interact_uniprot_sto_3,species_interact_uniprot_sto_3,0.7452741265296936,0.8700000047683716
7AMV,7AMV/species_interact_uniprot_sto_4,species_interact_uniprot_sto_4,0.6880431175231934,0.8619999885559082
7AMV,7AMV/species_interact_uniref_sto_0,species_interact_uniref_sto_0,0.7078520059585571,0.8730000257492065
7AMV,7AMV/species_interact_uniref_sto_1,species_interact_uniref_sto_1,0.7010517716407776,0.875
7AMV,7AMV/species_interact_uniref_sto_2,species_interact_uniref_sto_2,0.6389286518096924,0.8679999709129333
7AMV,7AMV/species_interact_uniref_sto_3,species_interact_uniref_sto_3,0.6864224672317505,0.8679999709129333
7AMV,7AMV/species_interact_uniref_sto_4,species_interact_uniref_sto_4,0.687707781791687,0.8709999918937683
7AMV,7AMV/structure_temp_dimer_0,structure_temp_dimer_0,0.7171810865402222,0.8859999775886536
7AMV,7AMV/structure_temp_dimer_1,structure_temp_dimer_1,0.7139798998832703,0.8840000033378601
7AMV,7AMV/structure_temp_dimer_2,structure_temp_dimer_2,0.7365502119064331,0.8880000114440918
7AMV,7AMV/structure_temp_dimer_3,structure_temp_dimer_3,0.7544639110565186,0.8870000243186951
7AMV,7AMV/structure_temp_dimer_4,structure_temp_dimer_4,0.7499345541000366,0.8859999775886536
7AMV,7AMV/structure_temp_dimer_a_0,structure_temp_dimer_a_0,0.6730906367301941,0.8240000009536743
7AMV,7AMV/structure_temp_dimer_a_1,structure_temp_dimer_a_1,0.7368468642234802,0.8090000152587891
7AMV,7AMV/structure_temp_dimer_a_2,structure_temp_dimer_a_2,0.7366706132888794,0.8180000185966492
7AMV,7AMV/structure_temp_dimer_a_3,structure_temp_dimer_a_3,0.7593129873275757,0.8230000138282776
7AMV,7AMV/structure_temp_dimer_a_4,structure_temp_dimer_a_4,0.713951051235199,0.8259999752044678
7AMV,7AMV/uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_0,0.6464281678199768,0.878000020980835
7AMV,7AMV/uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_1,0.6960828304290771,0.8769999742507935
7AMV,7AMV/uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_2,0.6830553412437439,0.8700000047683716
7AMV,7AMV/uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_3,0.6172999739646912,0.8740000128746033
7AMV,7AMV/uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_4,0.6520630121231079,0.8709999918937683
7AOH,7AOH/custom_template_file_0,custom_template_file_0,0.7812328338623047,0.9330000281333923
7AOH,7AOH/custom_template_file_1,custom_template_file_1,0.7895804643630981,0.9279999732971191
7AOH,7AOH/custom_template_file_2,custom_template_file_2,0.7611589431762695,0.925000011920929
7AOH,7AOH/custom_template_file_3,custom_template_file_3,0.8014759421348572,0.9229999780654907
7AOH,7AOH/custom_template_file_4,custom_template_file_4,0.7960807085037231,0.9309999942779541
7AOH,7AOH/custom_template_with_alphafold_models_0,custom_template_with_alphafold_models_0,0.7619691491127014,0.746999979019165
7AOH,7AOH/custom_template_with_alphafold_models_1,custom_template_with_alphafold_models_1,0.3496822118759155,0.7009999752044678
7AOH,7AOH/custom_template_with_alphafold_models_2,custom_template_with_alphafold_models_2,0.26653963327407837,0.7160000205039978
7AOH,7AOH/custom_template_with_alphafold_models_3,custom_template_with_alphafold_models_3,0.34312862157821655,0.6990000009536743
7AOH,7AOH/custom_template_with_alphafold_models_4,custom_template_with_alphafold_models_4,0.597240686416626,0.6759999990463257
7AOH,7AOH/default_0,default_0,0.8122096061706543,0.9150000214576721
7AOH,7AOH/default_1,default_1,0.7697206139564514,0.8889999985694885
7AOH,7AOH/default_2,default_2,0.8140852451324463,0.8989999890327454
7AOH,7AOH/default_3,default_3,0.7593215703964233,0.9150000214576721
7AOH,7AOH/default_4,default_4,0.8002209067344666,0.9010000228881836
7AOH,7AOH/no_templates_0,no_templates_0,0.08916367590427399,0.5899999737739563
7AOH,7AOH/no_templates_1,no_templates_1,0.05545283108949661,0.6150000095367432
7AOH,7AOH/no_templates_2,no_templates_2,0.7142285108566284,0.6489999890327454
7AOH,7AOH/no_templates_3,no_templates_3,0.7617757320404053,0.5820000171661377
7AOH,7AOH/no_templates_4,no_templates_4,0.06196989491581917,0.47200000286102295
7AOH,7AOH/ori_temp_pipeline_with_alphafold_models_0,ori_temp_pipeline_with_alphafold_models_0,0.7705388069152832,0.746999979019165
7AOH,7AOH/ori_temp_pipeline_with_alphafold_models_1,ori_temp_pipeline_with_alphafold_models_1,0.3722829222679138,0.7009999752044678
7AOH,7AOH/ori_temp_pipeline_with_alphafold_models_2,ori_temp_pipeline_with_alphafold_models_2,0.2701053321361542,0.7160000205039978
7AOH,7AOH/ori_temp_pipeline_with_alphafold_models_3,ori_temp_pipeline_with_alphafold_models_3,0.34514352679252625,0.6990000009536743
7AOH,7AOH/ori_temp_pipeline_with_alphafold_models_4,ori_temp_pipeline_with_alphafold_models_4,0.6068397760391235,0.6759999990463257
7AOH,7AOH/ori_template_pipeline_0,ori_template_pipeline_0,0.8101552724838257,0.8949999809265137
7AOH,7AOH/ori_template_pipeline_1,ori_template_pipeline_1,0.8015742301940918,0.9100000262260437
7AOH,7AOH/ori_template_pipeline_2,ori_template_pipeline_2,0.8054909110069275,0.9039999842643738
7AOH,7AOH/ori_template_pipeline_3,ori_template_pipeline_3,0.7958681583404541,0.9049999713897705
7AOH,7AOH/ori_template_pipeline_4,ori_template_pipeline_4,0.8006762266159058,0.8870000243186951
7AOH,7AOH/pdb_interact_uniprot_sto_0,pdb_interact_uniprot_sto_0,0.7815883755683899,0.8870000243186951
7AOH,7AOH/pdb_interact_uniprot_sto_1,pdb_interact_uniprot_sto_1,0.7789925932884216,0.8899999856948853
7AOH,7AOH/pdb_interact_uniprot_sto_2,pdb_interact_uniprot_sto_2,0.7913395762443542,0.8730000257492065
7AOH,7AOH/pdb_interact_uniprot_sto_3,pdb_interact_uniprot_sto_3,0.8102675080299377,0.875
7AOH,7AOH/pdb_interact_uniprot_sto_4,pdb_interact_uniprot_sto_4,0.8070827126502991,0.8679999709129333
7AOH,7AOH/pdb_interact_uniref_sto_0,pdb_interact_uniref_sto_0,0.8023943901062012,0.9010000228881836
7AOH,7AOH/pdb_interact_uniref_sto_1,pdb_interact_uniref_sto_1,0.8059350252151489,0.8859999775886536
7AOH,7AOH/pdb_interact_uniref_sto_2,pdb_interact_uniref_sto_2,0.7989974021911621,0.9070000052452087
7AOH,7AOH/pdb_interact_uniref_sto_3,pdb_interact_uniref_sto_3,0.739983320236206,0.8899999856948853
7AOH,7AOH/pdb_interact_uniref_sto_4,pdb_interact_uniref_sto_4,0.7546839714050293,0.902999997138977
7AOH,7AOH/sequence_based_template_0,sequence_based_template_0,0.7914523482322693,0.9049999713897705
7AOH,7AOH/sequence_based_template_1,sequence_based_template_1,0.7548879384994507,0.8999999761581421
7AOH,7AOH/sequence_based_template_2,sequence_based_template_2,0.7855909466743469,0.8700000047683716
7AOH,7AOH/sequence_based_template_3,sequence_based_template_3,0.7225097417831421,0.9010000228881836
7AOH,7AOH/sequence_based_template_4,sequence_based_template_4,0.7717288732528687,0.878000020980835
7AOH,7AOH/sequence_based_template_with_alphafold_0,sequence_based_template_with_alphafold_0,0.7747025489807129,0.746999979019165
7AOH,7AOH/sequence_based_template_with_alphafold_1,sequence_based_template_with_alphafold_1,0.3707285225391388,0.7009999752044678
7AOH,7AOH/sequence_based_template_with_alphafold_2,sequence_based_template_with_alphafold_2,0.2696675956249237,0.7160000205039978
7AOH,7AOH/sequence_based_template_with_alphafold_3,sequence_based_template_with_alphafold_3,0.34510958194732666,0.6990000009536743
7AOH,7AOH/sequence_based_template_with_alphafold_4,sequence_based_template_with_alphafold_4,0.6139883995056152,0.6759999990463257
7AOH,7AOH/species_interact_uniprot_sto_0,species_interact_uniprot_sto_0,0.7989476323127747,0.8970000147819519
7AOH,7AOH/species_interact_uniprot_sto_1,species_interact_uniprot_sto_1,0.7966136932373047,0.8859999775886536
7AOH,7AOH/species_interact_uniprot_sto_2,species_interact_uniprot_sto_2,0.8268585205078125,0.9020000100135803
7AOH,7AOH/species_interact_uniprot_sto_3,species_interact_uniprot_sto_3,0.8291345834732056,0.9049999713897705
7AOH,7AOH/species_interact_uniprot_sto_4,species_interact_uniprot_sto_4,0.8184568285942078,0.8899999856948853
7AOH,7AOH/species_interact_uniref_a3m_0,species_interact_uniref_a3m_0,0.7832228541374207,0.9070000052452087
7AOH,7AOH/species_interact_uniref_a3m_1,species_interact_uniref_a3m_1,0.5894998908042908,0.8970000147819519
7AOH,7AOH/species_interact_uniref_a3m_2,species_interact_uniref_a3m_2,0.7479174733161926,0.875
7AOH,7AOH/species_interact_uniref_a3m_3,species_interact_uniref_a3m_3,0.6683337688446045,0.8349999785423279
7AOH,7AOH/species_interact_uniref_a3m_4,species_interact_uniref_a3m_4,0.01648777350783348,0.00800000037997961
7AOH,7AOH/species_interact_uniref_sto_0,species_interact_uniref_sto_0,0.819613516330719,0.902999997138977
7AOH,7AOH/species_interact_uniref_sto_1,species_interact_uniref_sto_1,0.8344551920890808,0.9169999957084656
7AOH,7AOH/species_interact_uniref_sto_2,species_interact_uniref_sto_2,0.7934349775314331,0.8960000276565552
7AOH,7AOH/species_interact_uniref_sto_3,species_interact_uniref_sto_3,0.8072270750999451,0.9010000228881836
7AOH,7AOH/species_interact_uniref_sto_4,species_interact_uniref_sto_4,0.8027578592300415,0.8889999985694885
7AOH,7AOH/structure_temp_dimer_0,structure_temp_dimer_0,0.7960870265960693,0.9279999732971191
7AOH,7AOH/structure_temp_dimer_1,structure_temp_dimer_1,0.7889256477355957,0.9359999895095825
7AOH,7AOH/structure_temp_dimer_2,structure_temp_dimer_2,0.778145968914032,0.9300000071525574
7AOH,7AOH/structure_temp_dimer_3,structure_temp_dimer_3,0.8253468871116638,0.9240000247955322
7AOH,7AOH/structure_temp_dimer_4,structure_temp_dimer_4,0.8149702548980713,0.9259999990463257
7AOH,7AOH/structure_temp_dimer_a_0,structure_temp_dimer_a_0,0.7624819874763489,0.746999979019165
7AOH,7AOH/structure_temp_dimer_a_1,structure_temp_dimer_a_1,0.4019867479801178,0.7009999752044678
7AOH,7AOH/structure_temp_dimer_a_2,structure_temp_dimer_a_2,0.23214924335479736,0.7160000205039978
7AOH,7AOH/structure_temp_dimer_a_3,structure_temp_dimer_a_3,0.36579635739326477,0.6990000009536743
7AOH,7AOH/structure_temp_dimer_a_4,structure_temp_dimer_a_4,0.6055604219436646,0.6759999990463257
7AOH,7AOH/uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_0,0.7958407998085022,0.9210000038146973
7AOH,7AOH/uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_1,0.7891199588775635,0.9190000295639038
7AOH,7AOH/uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_2,0.8033438920974731,0.9100000262260437
7AOH,7AOH/uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_3,0.7384829521179199,0.8970000147819519
7AOH,7AOH/uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_4,0.7530946135520935,0.8569999933242798
7AOH,7AOH/uniprot_distance_uniprot_sto_0,uniprot_distance_uniprot_sto_0,0.830053448677063,0.8899999856948853
7AOH,7AOH/uniprot_distance_uniprot_sto_1,uniprot_distance_uniprot_sto_1,0.8198578357696533,0.890999972820282
