TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,pdb_interact_uniref_sto_4,0.39632586,0.708
7O27,string_interact_uniprot_sto_3,0.39630803,0.711
7O27,ori_template_pipeline_0,0.39620876,0.706
7O27,uniprot_distance_uniref_sto_1,0.39620563,0.699
7O27,uniclust_oxmatch_a3m_1,0.39616266,0.734
7O27,sequence_based_template_2,0.39613429,0.731
7O27,string_interact_uniref_sto_1,0.39606053,0.713
7O27,custom_template_with_alphafold_models_0,0.39600468,0.682
7O27,ori_temp_pipeline_with_alphafold_models_0,0.39592463,0.682
7O27,sequence_based_template_with_alphafold_0,0.39592463,0.682
7O27,species_interact_uniprot_sto_4,0.39592326,0.737
7O27,uniprot_distance_uniref_sto_0,0.39588085,0.696
7O27,species_interact_uniref_sto_2,0.39587703,0.717
7O27,structure_temp_dimer_3,0.39585605,0.517
7O27,pdb_interact_uniref_a3m_3,0.39585412,0.756
7O27,structure_temp_dimer_a_0,0.39576012,0.682
7O27,custom_template_file_3,0.39571172,0.516
7O27,uniprot_distance_uniprot_sto_4,0.39558974,0.714
7O27,species_interact_uniprot_sto_1,0.39550385,0.717
7O27,uniprot_distance_uniref_sto_4,0.39544478,0.712
7O27,custom_template_file_0,0.39525676,0.427
7O27,custom_template_file_2,0.39519864,0.479
7O27,string_interact_uniprot_sto_4,0.39517167,0.716
7O27,sequence_based_template_with_alphafold_2,0.39513099,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.39513099,0.397
7O27,structure_temp_dimer_2,0.39511549,0.476
7O27,uniclust_oxmatch_a3m_3,0.39510691,0.752
7O27,uniprot_distance_uniref_sto_3,0.39509425,0.701
7O27,structure_temp_dimer_a_2,0.39497229,0.397
7O27,pdb_interact_uniprot_sto_3,0.39488885,0.71
7O27,custom_template_with_alphafold_models_2,0.39478797,0.397
7O27,no_templates_2,0.39474657,0.443
7O27,no_templates_0,0.39448142,0.479
7O27,no_templates_4,0.39445189,0.427
7O27,structure_temp_dimer_0,0.39443097,0.427
7O27,no_templates_1,0.39434531,0.48
7O27,structure_temp_dimer_4,0.39411831,0.459
7O27,structure_temp_dimer_1,0.39401007,0.492
7O27,custom_template_file_4,0.39394262,0.468
7O27,custom_template_file_1,0.39368358,0.492
7O27,sequence_based_template_with_alphafold_4,0.39329758,0.397
7O27,ori_temp_pipeline_with_alphafold_models_4,0.39329758,0.397
7O27,custom_template_with_alphafold_models_4,0.39327517,0.397
7O27,structure_temp_dimer_a_4,0.39326003,0.397
