epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
21,505,,0.06555013358592987,0.7507964968681335,0.699152410030365
21,505,0.07472044229507446,,,
22,528,,0.06713297218084335,0.7731178998947144,0.7136437296867371
22,528,0.078590989112854,,,
23,551,,0.06966488063335419,0.7514355182647705,0.6956673860549927
23,551,0.0726017877459526,,,
24,574,,0.06386521458625793,0.7578921318054199,0.6999110579490662
24,574,0.07501477748155594,,,
25,597,,0.06601396948099136,0.7516838312149048,0.701598048210144
25,597,0.06878097355365753,,,
26,620,,0.06386996060609818,0.7576231956481934,0.7014764547348022
26,620,0.061204712837934494,,,
27,643,,0.07448213547468185,0.7534902691841125,0.7020401954650879
27,643,0.07953870296478271,,,
28,666,,0.06586707383394241,0.7498647570610046,0.695631742477417
28,666,0.06467965990304947,,,
29,689,,0.06446919590234756,0.7572836875915527,0.6965936422348022
29,689,0.0606376938521862,,,
30,712,,0.06651142239570618,0.7500704526901245,0.6950806379318237
30,712,0.06709612160921097,,,
31,735,,0.06544816493988037,0.7604628205299377,0.7059631943702698
31,735,0.05831634998321533,,,
32,758,,0.06411121040582657,0.7579935789108276,0.7015100121498108
32,758,0.06757950782775879,,,
33,781,,0.06308773159980774,0.7635411024093628,0.7051165699958801
33,781,0.060548536479473114,,,
34,804,,0.06270881742238998,0.7629565596580505,0.7044124603271484
34,804,0.053253646939992905,,,
35,827,,0.06377580016851425,0.758925199508667,0.7029308676719666
35,827,0.05994211882352829,,,
36,850,,0.06297968327999115,0.7615082859992981,0.7044082880020142
36,850,0.05387269705533981,,,
37,873,,0.06252893060445786,0.7644203305244446,0.7055943608283997
37,873,0.058184664696455,,,
38,896,,0.06252118200063705,0.7650784254074097,0.7052821516990662
38,896,0.051608406007289886,,,
39,919,,0.06306393444538116,0.761568009853363,0.7051668763160706
39,919,0.05673928186297417,,,
40,942,,0.06310632079839706,0.7611311078071594,0.7050600051879883
40,942,0.06207944452762604,,,
41,965,,0.06367474794387817,0.7588852047920227,0.7034777998924255
41,965,0.049331679940223694,,,
42,988,,0.06285648792982101,0.7634730339050293,0.7045905590057373
42,988,0.05814234912395477,,,
43,1011,,0.06425456702709198,0.7572400569915771,0.7018997669219971
43,1011,0.056451015174388885,,,
44,1034,,0.06411685049533844,0.7568331956863403,0.7012647986412048
44,1034,0.07301394641399384,,,
45,1057,,0.06424862891435623,0.7633160948753357,0.7056844830513
45,1057,0.06889866292476654,,,
46,1080,,0.063594289124012,0.7627406120300293,0.7047456502914429
46,1080,0.06371302902698517,,,
47,1103,,0.06331793963909149,0.7606856822967529,0.7018662691116333
47,1103,0.05429821088910103,,,
48,1126,,0.06339295953512192,0.7599340081214905,0.7014681100845337
48,1126,0.05971824750304222,,,
49,1149,,0.06361419707536697,0.7586736083030701,0.7016189694404602
49,1149,0.04932202398777008,,,
50,1172,,0.0634598657488823,0.7594083547592163,0.7021324038505554
50,1172,0.06233401224017143,,,
51,1195,,0.06328252702951431,0.7603751420974731,0.7022539377212524
51,1195,0.05228833481669426,,,
52,1218,,0.06332556903362274,0.760010838508606,0.7024824023246765
52,1218,0.05997656285762787,,,
53,1241,,0.06329309195280075,0.7601948976516724,0.7028805613517761
53,1241,0.060202766209840775,,,
54,1264,,0.06327620148658752,0.7602817416191101,0.7030062675476074
54,1264,0.05774994567036629,,,
55,1287,,0.06326170265674591,0.7603600025177002,0.7034505605697632
55,1287,0.07080580294132233,,,
56,1310,,0.06328671425580978,0.7601872682571411,0.7028135061264038
56,1310,0.06314702332019806,,,
57,1333,,0.06326999515295029,0.7602824568748474,0.7028826475143433
57,1333,0.059840213507413864,,,
58,1356,,0.06327309459447861,0.7602560520172119,0.7028826475143433
58,1356,0.050227221101522446,,,
59,1379,,0.06325589120388031,0.7603462934494019,0.702691912651062
59,1379,0.05498161539435387,,,
60,1402,,0.06325668096542358,0.7603397965431213,0.702691912651062
60,1402,0.05654296651482582,,,
61,1425,,0.06326628476381302,0.7602831125259399,0.7025662064552307
61,1425,0.049356721341609955,,,
62,1448,,0.06326306611299515,0.7603034377098083,0.702691912651062
62,1448,0.06467661261558533,,,
63,1471,,0.06326556205749512,0.7602860927581787,0.7027611136436462
63,1471,0.04783082380890846,,,
64,1494,,0.06326304376125336,0.7603005170822144,0.7027611136436462
64,1494,0.05693531036376953,,,
65,1517,,0.06324422359466553,0.7604081630706787,0.7028826475143433
65,1517,0.05373464897274971,,,
66,1518,,0.06282369047403336,0.7669119238853455,0.7042615413665771
