TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7OEL,sequence_based_template_3,0.38714513,0.604
7OEL,species_interact_uniref_sto_0,0.38436368,0.719
7OEL,pdb_interact_uniprot_sto_0,0.34682804,0.727
7OEL,uniprot_distance_uniprot_sto_3,0.3225821,0.722
7OEL,uniprot_distance_uniref_sto_2,0.31988832,0.723
7OEL,sequence_based_template_with_alphafold_1,0.27490523,0.702
7OEL,no_templates_2,0.27325279,0.549
7OEL,pdb_interact_uniref_sto_3,0.25902247,0.733
7OEL,ori_temp_pipeline_with_alphafold_models_1,0.25859809,0.702
7OEL,structure_temp_dimer_a_1,0.25575057,0.702
7OEL,uniprot_distance_uniref_sto_1,0.2528547,0.723
7OEL,custom_template_with_alphafold_models_1,0.24634932,0.702
7OEL,custom_template_file_1,0.23999587,0.7
7OEL,string_interact_uniref_sto_3,0.22370777,0.722
7OEL,species_interact_uniprot_sto_3,0.22063723,0.732
7OEL,no_templates_4,0.20727509,0.527
7OEL,structure_temp_dimer_1,0.20479997,0.7
7OEL,string_interact_uniprot_sto_4,0.20143037,0.727
7OEL,sequence_based_template_with_alphafold_2,0.19149661,0.697
7OEL,sequence_based_template_1,0.18755275,0.624
7OEL,uniclust_oxmatch_a3m_0,0.1805229,0.746
7OEL,ori_temp_pipeline_with_alphafold_models_2,0.17882912,0.697
7OEL,custom_template_file_4,0.16491289,0.707
7OEL,structure_temp_dimer_a_2,0.16390881,0.697
7OEL,custom_template_with_alphafold_models_2,0.16072115,0.697
7OEL,uniprot_distance_uniref_a3m_2,0.15977904,0.74
7OEL,pdb_interact_uniref_a3m_0,0.15969376,0.748
7OEL,pdb_interact_uniref_sto_2,0.15700822,0.727
7OEL,uniprot_distance_uniprot_sto_0,0.15560068,0.732
7OEL,sequence_based_template_with_alphafold_0,0.15435553,0.705
7OEL,custom_template_with_alphafold_models_0,0.15196115,0.705
7OEL,structure_temp_dimer_a_0,0.14724198,0.705
7OEL,ori_temp_pipeline_with_alphafold_models_0,0.14672856,0.705
7OEL,ori_template_pipeline_3,0.13984226,0.722
7OEL,pdb_interact_uniref_a3m_2,0.13902822,0.743
7OEL,string_interact_uniprot_sto_2,0.13812461,0.726
7OEL,pdb_interact_uniprot_sto_2,0.13641374,0.726
7OEL,string_interact_uniref_a3m_4,0.13572545,0.739
7OEL,structure_temp_dimer_4,0.1339232,0.707
7OEL,string_interact_uniref_sto_4,0.12925546,0.734
7OEL,pdb_interact_uniref_a3m_3,0.12900947,0.735
7OEL,uniclust_oxmatch_a3m_1,0.12834014,0.753
7OEL,uniclust_oxmatch_a3m_2,0.12625268,0.759
7OEL,string_interact_uniref_sto_2,0.12244928,0.724
7OEL,string_interact_uniref_a3m_2,0.11913987,0.74
7OEL,uniprot_distance_uniprot_sto_2,0.11801128,0.738
7OEL,uniprot_distance_uniprot_sto_4,0.11577855,0.733
7OEL,uniprot_distance_uniref_a3m_0,0.11449624,0.756
7OEL,species_interact_uniprot_sto_4,0.1104217,0.737
7OEL,uniprot_distance_uniref_a3m_3,0.10759298,0.746
7OEL,custom_template_with_alphafold_models_4,0.10655534,0.696
7OEL,sequence_based_template_with_alphafold_4,0.10487667,0.696
7OEL,pdb_interact_uniprot_sto_4,0.10219225,0.74
7OEL,string_interact_uniref_a3m_1,0.09657689,0.75
7OEL,species_interact_uniref_a3m_3,0.09302165,0.751
7OEL,sequence_based_template_4,0.08747913,0.662
7OEL,ori_template_pipeline_1,0.08721565,0.721
7OEL,uniclust_oxmatch_a3m_3,0.08514465,0.755
7OEL,uniclust_oxmatch_a3m_4,0.08513024,0.749
7OEL,no_templates_0,0.08190749,0.57
7OEL,pdb_interact_uniref_a3m_1,0.07999989,0.756
7OEL,pdb_interact_uniprot_sto_3,0.07258345,0.731
7OEL,ori_temp_pipeline_with_alphafold_models_4,0.06717644,0.696
7OEL,uniprot_distance_uniref_a3m_1,0.06662878,0.748
7OEL,string_interact_uniref_a3m_3,0.06553113,0.738
7OEL,species_interact_uniref_sto_4,0.06234089,0.723
7OEL,uniprot_distance_uniref_a3m_4,0.0618946,0.743
7OEL,structure_temp_dimer_a_4,0.06056641,0.696
7OEL,species_interact_uniref_a3m_0,0.054181,0.739
7OEL,pdb_interact_uniref_a3m_4,0.05154197,0.743
7OEL,string_interact_uniref_a3m_0,0.04825631,0.748
7OEL,species_interact_uniref_a3m_1,0.04350048,0.749
7OEL,species_interact_uniref_a3m_2,0.04193424,0.752
7OEL,species_interact_uniref_a3m_4,0.03928476,0.742
