epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
92,2138,,0.17555800080299377,0.6840579509735107,0.07887127250432968,0.21839872002601624,0.0542500875890255,0.7839975357055664,0.013655092567205429,0.1666666716337204,0.7487822771072388
92,2138,0.06730534136295319,,,,,,,,,
93,2161,,0.17458586394786835,0.6845410466194153,0.07716912776231766,0.19979241490364075,0.05377048999071121,0.7869295477867126,0.013655092567205429,0.2777777910232544,0.7519177794456482
93,2161,0.04872196540236473,,,,,,,,,
94,2184,,0.1735343635082245,0.6845410466194153,0.07738560438156128,0.18150277435779572,0.05415596067905426,0.7862313985824585,0.013655092567205429,0.2777777910232544,0.7505260705947876
94,2184,0.06302643567323685,,,,,,,,,
95,2207,,0.17266759276390076,0.6845410466194153,0.07744840532541275,0.17160846292972565,0.05409222096204758,0.7849138975143433,0.013655092567205429,0.2777777910232544,0.7468372583389282
95,2207,0.06870582699775696,,,,,,,,,
96,2230,,0.17208042740821838,0.6845410466194153,0.07765129953622818,0.16201448440551758,0.0543353296816349,0.7834976315498352,0.013655092567205429,0.2777777910232544,0.7466192841529846
96,2230,0.05772510915994644,,,,,,,,,
97,2253,,0.1720920354127884,0.6840579509735107,0.07841826975345612,0.16205589473247528,0.05455254763364792,0.7824311852455139,0.013655092567205429,0.2777777910232544,0.7466360330581665
97,2253,0.06097947061061859,,,,,,,,,
98,2276,,0.1713089644908905,0.6845410466194153,0.08553627878427505,0.16175733506679535,0.05477309226989746,0.7815345525741577,0.013655092567205429,0.2777777910232544,0.7451940178871155
98,2276,0.05131803825497627,,,,,,,,,
99,2299,,0.17273156344890594,0.6845410466194153,0.08227400481700897,0.1804739236831665,0.054647259414196014,0.7823243737220764,0.013655092567205429,0.2777777910232544,0.7484469413757324
99,2299,0.06148869916796684,,,,,,,,,
100,2322,,0.17410902678966522,0.6845410466194153,0.07782473415136337,0.21889261901378632,0.05422772467136383,0.7838851809501648,0.013655092567205429,0.2777777910232544,0.751481831073761
100,2322,0.06276295334100723,,,,,,,,,
101,2345,,0.1741032749414444,0.6850241422653198,0.07841893285512924,0.20927554368972778,0.054215509444475174,0.7838954925537109,0.013655092567205429,0.2777777910232544,0.7512302994728088
101,2345,0.048520173877477646,,,,,,,,,
102,2368,,0.17394477128982544,0.6845410466194153,0.07841893285512924,0.2091386467218399,0.05425962805747986,0.7837482690811157,0.013655092567205429,0.2777777910232544,0.751481831073761
102,2368,0.054206475615501404,,,,,,,,,
103,2391,,0.17384949326515198,0.6845410466194153,0.07841893285512924,0.20931687951087952,0.05431536212563515,0.7835667133331299,0.013655092567205429,0.2777777910232544,0.7507776021957397
103,2391,0.04584008827805519,,,,,,,,,
104,2414,,0.1737132966518402,0.6845410466194153,0.07841893285512924,0.20927606523036957,0.05432334169745445,0.7835607528686523,0.013655092567205429,0.2777777910232544,0.7504757642745972
104,2414,0.05159896984696388,,,,,,,,,
105,2437,,0.17361590266227722,0.6845410466194153,0.07841893285512924,0.20945388078689575,0.054283257573843,0.7836815118789673,0.013655092567205429,0.2777777910232544,0.7504757642745972
105,2437,0.05964535102248192,,,,,,,,,
106,2460,,0.1735464334487915,0.6845410466194153,0.07841893285512924,0.20941442251205444,0.05436563491821289,0.7833909392356873,0.013655092567205429,0.2777777910232544,0.750308096408844
106,2460,0.06634198874235153,,,,,,,,,
107,2483,,0.17324909567832947,0.6845410466194153,0.07609666883945465,0.20963171124458313,0.05432496964931488,0.7834596037864685,0.013655092567205429,0.2777777910232544,0.7495032548904419
107,2483,0.049461107701063156,,,,,,,,,
108,2506,,0.17322935163974762,0.6845410466194153,0.07609666883945465,0.20962581038475037,0.05432647839188576,0.7834509611129761,0.013655092567205429,0.2777777910232544,0.7495032548904419
108,2506,0.06453996896743774,,,,,,,,,
109,2529,,0.1732558310031891,0.6845410466194153,0.07609666883945465,0.20962581038475037,0.054321713745594025,0.7834692597389221,0.013655092567205429,0.2777777910232544,0.7495032548904419
109,2529,0.051900263875722885,,,,,,,,,
110,2552,,0.17325562238693237,0.6845410466194153,0.07609666883945465,0.20949646830558777,0.054307758808135986,0.7835085391998291,0.013655092567205429,0.2777777910232544,0.7503416538238525
110,2552,0.0665341392159462,,,,,,,,,
111,2553,,0.18005779385566711,0.6840579509735107,0.0785282775759697,0.2180425375699997,0.05327305570244789,0.7889989614486694,0.013655092567205429,0.1666666716337204,0.7554053664207458
111,2553,,0.17506997287273407,0.6840579509735107,0.08526039868593216,0.16025300323963165,0.05454617738723755,0.7854352593421936,0.013655092567205429,0.1666666716337204,0.7573503851890564
