epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
27,643,,0.23026663064956665,0.6758453845977783,0.1130397766828537,0.08478665351867676,0.10361980646848679,0.5273487567901611,0.2538536787033081,-0.1666666716337204,0.5552527904510498
27,643,0.07901046425104141,,,,,,,,,
28,666,,0.24762871861457825,0.6753623485565186,0.09986748546361923,0.12200473248958588,0.10343467444181442,0.5248700976371765,0.18659326434135437,0.0555555559694767,0.5604507327079773
28,666,0.08607140183448792,,,,,,,,,
29,689,,0.24414463341236115,0.674879252910614,0.1006295457482338,0.11347552388906479,0.10531097650527954,0.5137571692466736,0.18659326434135437,0.0555555559694767,0.5676103830337524
29,689,0.08331769704818726,,,,,,,,,
30,712,,0.22111362218856812,0.6758453845977783,0.107176274061203,0.0772823616862297,0.10554013401269913,0.5235117673873901,0.18659326434135437,0.0555555559694767,0.5649108290672302
30,712,0.08466264605522156,,,,,,,,,
31,735,,0.22924916446208954,0.6753623485565186,0.10375115275382996,0.08851916342973709,0.10280167311429977,0.5332764983177185,0.18659326434135437,0.0555555559694767,0.5658498406410217
31,735,0.09110082685947418,,,,,,,,,
32,758,,0.2539553940296173,0.6763284802436829,0.10206786543130875,0.09850624948740005,0.11155079305171967,0.49893200397491455,0.18659326434135437,0.0555555559694767,0.5717016458511353
32,758,0.08641407638788223,,,,,,,,,
33,781,,0.251283198595047,0.6763284802436829,0.10467655956745148,0.08013153821229935,0.10685607045888901,0.5188884735107422,0.18659326434135437,0.0555555559694767,0.5674594640731812
33,781,0.10080912709236145,,,,,,,,,
34,804,,0.22924473881721497,0.6768115758895874,0.10866115987300873,0.034221094101667404,0.10280605405569077,0.5456060767173767,0.0980844497680664,0.2777777910232544,0.572724461555481
34,804,0.07503125071525574,,,,,,,,,
35,827,,0.23195554316043854,0.6768115758895874,0.10617358237504959,0.04430584982037544,0.12015294283628464,0.5324558615684509,0.16534486413002014,0.0555555559694767,0.577519953250885
35,827,0.09325581043958664,,,,,,,,,
36,850,,0.22353744506835938,0.6768115758895874,0.10924384742975235,0.045841898769140244,0.10201108455657959,0.5425818562507629,0.0980844497680664,0.2777777910232544,0.5756754875183105
36,850,0.08189194649457932,,,,,,,,,
37,873,,0.2746080756187439,0.6763284802436829,0.10749931633472443,0.08200792223215103,0.11534784734249115,0.5085557103157043,0.0980844497680664,0.2777777910232544,0.5933818817138672
37,873,0.08953561633825302,,,,,,,,,
38,896,,0.23158451914787292,0.6772946715354919,0.11020124703645706,0.01629520207643509,0.10170403122901917,0.5586129426956177,0.2538536787033081,-0.1666666716337204,0.5826507806777954
38,896,0.0935031846165657,,,,,,,,,
39,919,,0.23763446509838104,0.6772946715354919,0.10673177242279053,0.055498670786619186,0.09868080914020538,0.5503929853439331,0.18659326434135437,0.0555555559694767,0.5765138864517212
39,919,0.09320604801177979,,,,,,,,,
40,942,,0.2181110680103302,0.6777777671813965,0.10677254945039749,0.045806992799043655,0.09885980933904648,0.5532469749450684,0.18659326434135437,0.0555555559694767,0.5785427689552307
40,942,0.07887645065784454,,,,,,,,,
41,965,,0.21087832748889923,0.6787439584732056,0.1066158339381218,0.0662483349442482,0.09980089217424393,0.5631428956985474,0.18659326434135437,0.0555555559694767,0.5833047032356262
41,965,0.07325281202793121,,,,,,,,,
42,988,,0.20924092829227448,0.6797101497650146,0.10616360604763031,0.06632515043020248,0.09717665612697601,0.568485677242279,0.18659326434135437,0.0555555559694767,0.5995020270347595
42,988,0.07093954086303711,,,,,,,,,
43,1011,,0.2275380790233612,0.6801932454109192,0.10616360604763031,0.06728961318731308,0.09837277233600616,0.5736374258995056,0.03174496442079544,0.3333333432674408,0.6043142676353455
43,1011,0.08871090412139893,,,,,,,,,
