epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
61,2107,,0.09145180881023407,0.29212453961372375,0.0553276501595974,0.7787509560585022,0.13972949981689453,0.23888888955116272,0.7038477659225464
61,2107,0.042555760592222214,,,,,,,
62,2141,,0.08937692642211914,0.2925519049167633,0.055460698902606964,0.7773726582527161,0.13972949981689453,0.23888888955116272,0.7038125991821289
62,2141,0.051025524735450745,,,,,,,
63,2175,,0.09145180881023407,0.2925519049167633,0.05531851202249527,0.7784535884857178,0.13972949981689453,0.23888888955116272,0.7047170400619507
63,2175,0.04939529299736023,,,,,,,
64,2209,,0.09145180881023407,0.295604407787323,0.055380914360284805,0.7799001336097717,0.13972949981689453,0.23888888955116272,0.7067737579345703
64,2209,0.049697764217853546,,,,,,,
65,2243,,0.09145180881023407,0.295604407787323,0.055351633578538895,0.780067503452301,0.13972949981689453,0.23888888955116272,0.7068267464637756
65,2243,0.04196268692612648,,,,,,,
66,2277,,0.09145180881023407,0.295604407787323,0.05535339564085007,0.780060887336731,0.13972949981689453,0.23888888955116272,0.7069870829582214
66,2277,0.04984373226761818,,,,,,,
67,2311,,0.09145180881023407,0.295604407787323,0.05535776913166046,0.7800760269165039,0.13972949981689453,0.23888888955116272,0.706836998462677
67,2311,0.04133768379688263,,,,,,,
68,2312,,0.0801846906542778,0.3721611797809601,0.060599181801080704,0.7582223415374756,0.14533501863479614,0.22063492238521576,0.6779472827911377
