TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D3Y,custom_template_with_alphafold_models_0,0.33719984,0.326
7D3Y,sequence_based_template_with_alphafold_0,0.33719984,0.326
7D3Y,structure_temp_dimer_a_0,0.33714822,0.326
7D3Y,species_interact_uniref_sto_4,0.33714584,0.141
7D3Y,ori_template_pipeline_0,0.33708245,0.326
7D3Y,species_interact_uniref_a3m_3,0.33707616,0.017
7D3Y,no_templates_4,0.337037,0.012
7D3Y,species_interact_uniref_sto_2,0.33702546,0.026
7D3Y,species_interact_uniref_sto_1,0.33698532,0.339
7D3Y,string_interact_uniprot_sto_1,0.33697143,0.216
7D3Y,string_interact_uniref_sto_0,0.3369675,0.311
7D3Y,ori_temp_pipeline_with_alphafold_models_4,0.33692241,0.016
7D3Y,ori_temp_pipeline_with_alphafold_models_2,0.33687618,0.324
7D3Y,species_interact_uniprot_sto_1,0.33685741,0.035
7D3Y,custom_template_with_alphafold_models_2,0.33685419,0.324
7D3Y,sequence_based_template_with_alphafold_2,0.33685419,0.324
7D3Y,string_interact_uniref_sto_1,0.33682197,0.022
7D3Y,structure_temp_dimer_a_2,0.33677542,0.324
7D3Y,uniclust_oxmatch_a3m_0,0.33677483,0.012
7D3Y,species_interact_uniref_a3m_0,0.33676988,0.312
7D3Y,sequence_based_template_0,0.33676115,0.328
7D3Y,structure_temp_dimer_a_3,0.33676109,0.328
7D3Y,species_interact_uniref_sto_3,0.33648109,0.08
7D3Y,ori_temp_pipeline_with_alphafold_models_3,0.3364237,0.327
7D3Y,pdb_interact_uniref_a3m_4,0.33633903,0.035
7D3Y,string_interact_uniref_a3m_4,0.33633903,0.035
7D3Y,no_templates_2,0.33619854,0.014
7D3Y,default_0,0.33618292,0.317
7D3Y,custom_template_with_alphafold_models_4,0.33602938,0.018
7D3Y,sequence_based_template_with_alphafold_4,0.33602938,0.018
7D3Y,uniprot_distance_uniref_sto_2,0.33596092,0.023
7D3Y,uniclust_oxmatch_a3m_2,0.33588177,0.058
7D3Y,sequence_based_template_with_alphafold_3,0.33585805,0.326
7D3Y,custom_template_with_alphafold_models_3,0.33585805,0.326
7D3Y,uniprot_distance_uniref_sto_3,0.33580908,0.019
7D3Y,ori_template_pipeline_1,0.33576533,0.024
7D3Y,string_interact_uniprot_sto_3,0.3354283,0.029
7D3Y,uniclust_oxmatch_a3m_3,0.33526999,0.071
7D3Y,uniprot_distance_uniref_a3m_1,0.33521742,0.026
7D3Y,uniprot_distance_uniprot_sto_1,0.33509767,0.025
7D3Y,string_interact_uniref_sto_2,0.33507991,0.022
7D3Y,string_interact_uniref_a3m_1,0.33506057,0.026
7D3Y,pdb_interact_uniref_a3m_1,0.33506057,0.026
7D3Y,species_interact_uniprot_sto_0,0.33498603,0.011
7D3Y,species_interact_uniref_a3m_2,0.33496684,0.036
7D3Y,uniclust_oxmatch_a3m_1,0.33487645,0.073
7D3Y,uniprot_distance_uniref_a3m_2,0.33478579,0.036
7D3Y,string_interact_uniref_a3m_2,0.33473605,0.036
7D3Y,pdb_interact_uniref_a3m_2,0.33473605,0.036
7D3Y,string_interact_uniprot_sto_2,0.33466133,0.014
7D3Y,pdb_interact_uniref_a3m_0,0.33464697,0.025
7D3Y,string_interact_uniref_a3m_0,0.33464697,0.025
7D3Y,default_3,0.33458942,0.022
7D3Y,uniprot_distance_uniref_a3m_0,0.33457887,0.025
7D3Y,ori_template_pipeline_3,0.33445379,0.048
7D3Y,string_interact_uniprot_sto_4,0.33338192,0.02
7D3Y,species_interact_uniref_a3m_1,0.3332803,0.007
7D3Y,uniprot_distance_uniprot_sto_0,0.33300877,0.011
7D3Y,string_interact_uniref_a3m_3,0.33101183,0.009
7D3Y,pdb_interact_uniref_a3m_3,0.33101183,0.009
7D3Y,uniprot_distance_uniref_a3m_3,0.33082902,0.009
7D3Y,uniprot_distance_uniprot_sto_3,0.3291817,0.014
7D3Y,uniprot_distance_uniprot_sto_4,0.32363355,0.012
