TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,pdb_interact_uniref_sto_2,0.31195131,0.705
7O27,uniprot_distance_uniref_sto_0,0.3119444,0.696
7O27,species_interact_uniprot_sto_0,0.31193998,0.711
7O27,custom_template_with_alphafold_models_3,0.31193379,0.672
7O27,default_3,0.31192276,0.721
7O27,uniprot_distance_uniref_a3m_1,0.31189683,0.755
7O27,species_interact_uniref_a3m_1,0.31187293,0.742
7O27,uniprot_distance_uniprot_sto_1,0.31186426,0.681
7O27,structure_temp_dimer_a_3,0.31186259,0.673
7O27,species_interact_uniref_a3m_2,0.31185412,0.753
7O27,sequence_based_template_with_alphafold_3,0.31184429,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.31184429,0.673
7O27,uniprot_distance_uniref_a3m_0,0.31178445,0.742
7O27,ori_temp_pipeline_with_alphafold_models_0,0.31177306,0.682
7O27,sequence_based_template_with_alphafold_0,0.31177306,0.682
7O27,pdb_interact_uniref_sto_1,0.31177044,0.693
7O27,custom_template_with_alphafold_models_0,0.31176594,0.682
7O27,species_interact_uniprot_sto_3,0.31175742,0.736
7O27,species_interact_uniprot_sto_1,0.31172359,0.717
7O27,default_0,0.31168708,0.681
7O27,default_2,0.31168181,0.734
7O27,string_interact_uniref_a3m_2,0.31167266,0.755
7O27,string_interact_uniref_a3m_0,0.31158644,0.747
7O27,string_interact_uniref_sto_1,0.31158337,0.713
7O27,string_interact_uniref_a3m_4,0.31157833,0.737
7O27,pdb_interact_uniprot_sto_3,0.31154945,0.71
7O27,string_interact_uniprot_sto_3,0.31144857,0.711
7O27,uniclust_oxmatch_a3m_3,0.31144017,0.752
7O27,pdb_interact_uniref_a3m_2,0.31139934,0.746
7O27,uniprot_distance_uniref_a3m_3,0.31137243,0.746
7O27,species_interact_uniref_a3m_0,0.31134918,0.745
7O27,sequence_based_template_4,0.31132099,0.693
7O27,pdb_interact_uniref_a3m_1,0.31131136,0.758
7O27,uniclust_oxmatch_a3m_2,0.31130651,0.744
7O27,string_interact_uniref_a3m_3,0.3112694,0.744
7O27,uniclust_oxmatch_a3m_1,0.31118128,0.734
7O27,pdb_interact_uniref_a3m_4,0.31112599,0.746
7O27,uniclust_oxmatch_a3m_4,0.31110758,0.732
7O27,uniprot_distance_uniref_a3m_4,0.31101894,0.741
7O27,species_interact_uniref_a3m_3,0.31095073,0.742
7O27,species_interact_uniref_a3m_4,0.31082398,0.761
7O27,pdb_interact_uniref_a3m_3,0.31072444,0.756
7O27,no_templates_0,0.31031528,0.479
7O27,custom_template_file_3,0.30955034,0.516
7O27,structure_temp_dimer_a_1,0.30949283,0.395
7O27,no_templates_1,0.30948132,0.48
7O27,sequence_based_template_with_alphafold_1,0.30947843,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.30947843,0.395
7O27,custom_template_with_alphafold_models_1,0.30947396,0.395
7O27,structure_temp_dimer_3,0.30946746,0.517
7O27,structure_temp_dimer_1,0.30932695,0.492
7O27,custom_template_file_1,0.30931914,0.492
7O27,structure_temp_dimer_4,0.3090983,0.459
7O27,custom_template_file_4,0.30902389,0.468
7O27,custom_template_with_alphafold_models_2,0.30888674,0.397
7O27,structure_temp_dimer_a_2,0.30888084,0.397
7O27,ori_temp_pipeline_with_alphafold_models_2,0.30887881,0.397
7O27,sequence_based_template_with_alphafold_2,0.30887881,0.397
7O27,no_templates_2,0.30879116,0.443
7O27,no_templates_3,0.3086957,0.396
7O27,structure_temp_dimer_2,0.30849418,0.476
7O27,custom_template_file_2,0.30847177,0.479
7O27,ori_temp_pipeline_with_alphafold_models_4,0.30840862,0.397
7O27,sequence_based_template_with_alphafold_4,0.30840862,0.397
7O27,structure_temp_dimer_a_4,0.30838642,0.397
7O27,no_templates_4,0.30833912,0.427
7O27,custom_template_with_alphafold_models_4,0.30829859,0.397
7O27,custom_template_file_0,0.30825126,0.427
7O27,structure_temp_dimer_0,0.30795243,0.427
