TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,string_interact_uniprot_sto_2,0.71631128,0.709
7O27,uniprot_distance_uniref_sto_1,0.70617729,0.699
7O27,pdb_interact_uniref_sto_1,0.70524693,0.693
7O27,species_interact_uniref_a3m_3,0.7018171,0.742
7O27,uniprot_distance_uniref_sto_0,0.7003786,0.696
7O27,uniprot_distance_uniref_a3m_1,0.70028359,0.755
7O27,uniclust_oxmatch_a3m_4,0.67908919,0.732
7O27,species_interact_uniref_a3m_0,0.67394525,0.745
7O27,string_interact_uniprot_sto_3,0.66877681,0.711
7O27,structure_temp_dimer_a_2,0.66204262,0.397
7O27,ori_template_pipeline_3,0.63643521,0.722
7O27,ori_template_pipeline_4,0.62469286,0.737
7O27,string_interact_uniref_a3m_2,0.6228658,0.755
7O27,uniprot_distance_uniref_a3m_3,0.62147421,0.746
7O27,default_2,0.61417037,0.734
7O27,sequence_based_template_1,0.60914403,0.728
7O27,uniprot_distance_uniprot_sto_2,0.60527903,0.702
7O27,ori_template_pipeline_0,0.58557105,0.706
7O27,custom_template_with_alphafold_models_2,0.57360905,0.397
7O27,string_interact_uniref_a3m_1,0.56188649,0.746
7O27,pdb_interact_uniref_a3m_2,0.55329293,0.746
7O27,structure_temp_dimer_0,0.4351846,0.427
7O27,uniprot_distance_uniref_a3m_2,0.39003742,0.761
7O27,uniprot_distance_uniref_a3m_0,0.38861501,0.742
7O27,pdb_interact_uniprot_sto_3,0.37039793,0.71
7O27,custom_template_file_0,0.35892761,0.427
7O27,uniprot_distance_uniref_sto_3,0.35488811,0.701
7O27,string_interact_uniprot_sto_4,0.35381618,0.716
7O27,pdb_interact_uniref_sto_4,0.30345377,0.708
7O27,uniprot_distance_uniref_sto_4,0.29942214,0.712
7O27,species_interact_uniprot_sto_4,0.29214203,0.737
7O27,default_3,0.27981845,0.721
7O27,sequence_based_template_0,0.27531099,0.731
7O27,string_interact_uniref_a3m_4,0.2684114,0.737
7O27,sequence_based_template_2,0.26663318,0.731
7O27,species_interact_uniprot_sto_1,0.24163708,0.717
7O27,pdb_interact_uniref_a3m_0,0.21914126,0.743
7O27,string_interact_uniref_sto_1,0.21514675,0.713
7O27,uniclust_oxmatch_a3m_3,0.17065908,0.752
7O27,species_interact_uniref_sto_3,0.16908196,0.736
7O27,species_interact_uniref_sto_2,0.16907252,0.717
7O27,uniclust_oxmatch_a3m_2,0.16154452,0.744
7O27,string_interact_uniref_a3m_0,0.15529276,0.747
7O27,pdb_interact_uniref_a3m_3,0.14988258,0.756
7O27,custom_template_with_alphafold_models_4,0.13951309,0.397
7O27,no_templates_1,0.12096985,0.48
7O27,uniclust_oxmatch_a3m_1,0.11023844,0.734
7O27,uniprot_distance_uniprot_sto_4,0.10812309,0.714
7O27,species_interact_uniref_a3m_4,0.10589672,0.761
7O27,structure_temp_dimer_a_4,0.10222072,0.397
7O27,no_templates_3,0.09927887,0.396
7O27,ori_temp_pipeline_with_alphafold_models_4,0.09727956,0.397
7O27,sequence_based_template_with_alphafold_4,0.09727956,0.397
7O27,species_interact_uniref_a3m_2,0.0895582,0.753
7O27,structure_temp_dimer_3,0.05061581,0.517
7O27,structure_temp_dimer_4,0.04790881,0.459
7O27,no_templates_0,0.03906647,0.479
7O27,no_templates_2,0.03835195,0.443
7O27,custom_template_file_3,0.03521837,0.516
7O27,no_templates_4,0.03496674,0.427
7O27,structure_temp_dimer_2,0.02031831,0.476
7O27,custom_template_file_4,0.01766951,0.468
7O27,custom_template_file_2,0.01648841,0.479
7O27,custom_template_file_1,0.00650329,0.492
7O27,structure_temp_dimer_1,0.00520796,0.492
