TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7D7F,default_3,0.34229833,0.016
7D7F,custom_template_with_alphafold_models_0,0.33777598,0.006
7D7F,uniclust_oxmatch_a3m_4,0.33593491,0.139
7D7F,ori_temp_pipeline_with_alphafold_models_0,0.33148882,0.006
7D7F,sequence_based_template_with_alphafold_0,0.32367101,0.006
7D7F,species_interact_uniref_sto_0,0.32308644,0.019
7D7F,species_interact_uniprot_sto_1,0.2637212,0.016
7D7F,pdb_interact_uniref_sto_2,0.25327802,0.016
7D7F,string_interact_uniref_a3m_4,0.25144154,0.134
7D7F,custom_template_with_alphafold_models_4,0.24397211,0.006
7D7F,ori_temp_pipeline_with_alphafold_models_4,0.23329659,0.006
7D7F,structure_temp_dimer_a_4,0.23161925,0.006
7D7F,sequence_based_template_with_alphafold_4,0.230836,0.006
7D7F,pdb_interact_uniref_a3m_3,0.21454625,0.139
7D7F,structure_temp_dimer_3,0.19450943,0.014
