epoch,step,train_mse,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
46,1080,,0.11297771334648132,0.17185592651367188,0.06264147907495499,0.764137864112854,0.006180476862937212,0.7777777910232544,0.7510458827018738
46,1080,0.07427024096250534,,,,,,,
47,1103,,0.12336228042840958,0.12264957278966904,0.05579322576522827,0.7833267450332642,0.03156936913728714,0.7222222089767456,0.7556234002113342
47,1103,0.059833917766809464,,,,,,,
48,1126,,0.1180221363902092,0.12069597095251083,0.0569911003112793,0.7723087072372437,0.006180476862937212,0.7777777910232544,0.7534939050674438
48,1126,0.06302644312381744,,,,,,,
49,1149,,0.1180221363902092,0.12484737485647202,0.05686862766742706,0.7743299603462219,0.006180476862937212,0.7777777910232544,0.7498553991317749
49,1149,0.05261017754673958,,,,,,,
50,1172,,0.1180221363902092,0.11263736337423325,0.05703785642981529,0.7754457592964172,0.006180476862937212,0.7777777910232544,0.7485474944114685
50,1172,0.06267496198415756,,,,,,,
51,1195,,0.11793732643127441,0.11568986624479294,0.05625534430146217,0.7750423550605774,0.006180476862937212,0.7777777910232544,0.7490505576133728
51,1195,0.06908570230007172,,,,,,,
52,1218,,0.11757410317659378,0.12356532365083694,0.059175848960876465,0.7703195214271545,0.03156936913728714,0.7222222089767456,0.747222900390625
52,1218,0.07860057801008224,,,,,,,
53,1241,,0.11299508064985275,0.17039072513580322,0.06001797690987587,0.765715479850769,0.006180476862937212,0.7777777910232544,0.7492685317993164
53,1241,0.06120186299085617,,,,,,,
54,1264,,0.11298860609531403,0.164652019739151,0.05836876854300499,0.7690648436546326,0.006180476862937212,0.7777777910232544,0.7530915141105652
54,1264,0.07861839979887009,,,,,,,
55,1287,,0.11793732643127441,0.11336996406316757,0.05659792944788933,0.7736679911613464,0.006180476862937212,0.7777777910232544,0.7555395364761353
55,1287,0.05708887800574303,,,,,,,
56,1310,,0.11793732643127441,0.11593406647443771,0.056689027696847916,0.7733528017997742,0.006180476862937212,0.7777777910232544,0.7555395364761353
56,1310,0.06613645702600479,,,,,,,
57,1333,,0.11793732643127441,0.11959706991910934,0.05637757107615471,0.7743489742279053,0.006180476862937212,0.7777777910232544,0.7540304660797119
57,1333,0.06373018026351929,,,,,,,
58,1356,,0.11298860609531403,0.16904762387275696,0.05661683529615402,0.7738703489303589,0.006180476862937212,0.7777777910232544,0.7565791010856628
58,1356,0.06332731246948242,,,,,,,
59,1379,,0.11793732643127441,0.11465201526880264,0.05547783151268959,0.7781923413276672,0.006180476862937212,0.7777777910232544,0.7532759308815002
59,1379,0.061069708317518234,,,,,,,
60,1402,,0.11793732643127441,0.12045177072286606,0.0553215853869915,0.7792161703109741,0.006180476862937212,0.7777777910232544,0.7546005845069885
60,1402,0.08747167140245438,,,,,,,
61,1425,,0.11793732643127441,0.12045177072286606,0.05536641925573349,0.7795441150665283,0.006180476862937212,0.7777777910232544,0.756009042263031
61,1425,0.0657816007733345,,,,,,,
62,1448,,0.11793732643127441,0.12045177072286606,0.05537479370832443,0.7794651389122009,0.03156936913728714,0.7222222089767456,0.7527226209640503
62,1448,0.05611125007271767,,,,,,,
63,1471,,0.11793732643127441,0.11831501871347427,0.05537153780460358,0.7785614728927612,0.006180476862937212,0.7777777910232544,0.7521860599517822
63,1471,0.05363260954618454,,,,,,,
64,1472,,0.102383553981781,0.3213675320148468,0.08011805266141891,0.7201362252235413,0.006180476862937212,0.7222222089767456,0.714040219783783
